"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.918177499E-1,-1.258133698E0,3.219654694E0,8.127648468E0
4.018647500E-1,-5.779481506E-1,2.949017487E0,7.869734802E0
4.119107500E-1,-5.837860107E-2,2.738405457E0,7.737559662E0
4.219577500E-1,2.643502808E-1,2.771786041E0,7.382498016E0
4.320037500E-1,4.743635559E-1,2.843037872E0,7.214547272E0
4.420507499E-1,3.917353821E-1,2.537672882E0,7.356152802E0
4.520977499E-1,3.248245239E-2,1.587598572E0,7.648494873E0
4.621437499E-1,-2.712359619E-1,5.646258545E-1,8.621321869E0
4.721907499E-1,-4.653822327E-1,-1.854643250E-1,9.476942596E0
4.822367500E-1,-1.062789917E-1,3.263214111E-2,9.308093719E0
4.922837500E-1,2.773731995E-1,1.077459412E0,8.250842285E0
5.023307500E-1,4.430786133E-1,1.416204987E0,7.557783508E0
5.123767500E-1,9.563612366E-1,1.309776306E0,8.101153564E0
5.224237499E-1,1.087338867E0,9.556127930E-1,9.020242310E0
5.324707499E-1,1.222058716E0,4.119433594E-1,1.021655457E1
5.425167499E-1,1.598675537E0,-1.579216003E-1,1.136107452E1
5.525637500E-1,1.162931671E0,-1.390608215E-1,1.111034592E1
5.626097500E-1,9.939331055E-1,-1.899549866E-1,1.025352768E1
5.726567500E-1,9.999206543E-1,-3.643423462E-1,9.339977417E0
5.827037500E-1,1.086440735E0,-3.418890381E-1,8.373437347E0
5.927497500E-1,1.954036560E0,1.354682922E-1,7.993976440E0
6.027967499E-1,1.403631134E0,-4.555027771E-1,7.829917603E0
6.128427499E-1,1.870210876E0,-1.632205811E0,7.439080353E0
6.228897499E-1,2.856659546E0,-2.971470795E0,6.693780212E0
6.329367500E-1,5.326523438E0,-4.390220490E0,4.900958405E0
6.429827500E-1,7.397466888E0,-3.816912689E0,4.744084625E0
6.530297500E-1,6.022875366E0,-2.828518066E0,7.038663025E0
6.630757500E-1,4.184997253E0,-2.596799927E0,9.043593750E0
6.731227500E-1,1.782193909E0,-3.350332947E0,9.454938354E0
6.831697499E-1,1.365161133E-1,-3.572471008E0,8.058641968E0
6.932157499E-1,-1.087039490E0,-3.867058411E0,6.670877838E0
7.032627499E-1,-7.496411133E-1,-4.363875275E0,5.474266205E0
7.133097500E-1,3.984713745E-1,-4.252955933E0,4.194128265E0
7.233557500E-1,1.568588104E0,-4.483326874E0,3.470532990E0
7.334027500E-1,1.960473175E0,-5.550158386E0,2.849923553E0
7.434487500E-1,2.286644897E0,-6.564898224E0,1.589095459E0
7.534957500E-1,2.888543243E0,-7.762108612E0,1.637594604E-1
7.635427499E-1,3.629352722E0,-8.959169312E0,-8.852590942E-1
7.735887499E-1,4.527335358E0,-9.214837646E0,-1.899699554E0
7.836357499E-1,5.002597046E0,-9.146579590E0,-2.313588867E0
7.936817500E-1,5.604794769E0,-8.730295258E0,-1.473685455E0
8.037287500E-1,6.299649811E0,-7.985743561E0,2.661465454E-1
8.137757500E-1,6.981481934E0,-7.386988678E0,2.246228943E0
8.238217500E-1,8.555758209E0,-8.212971039E0,3.158881073E0
8.338687499E-1,1.131347351E1,-9.182355194E0,2.296973419E0
8.439147499E-1,1.427925613E1,-9.282946014E0,3.469784546E-1
8.539617499E-1,1.584095856E1,-9.577234039E0,-2.012265472E0
8.640087500E-1,1.581461334E1,-1.027283752E1,-4.322860565E0
8.740547500E-1,1.566058365E1,-1.085273163E1,-6.119125214E0
8.841017500E-1,1.656245819E1,-1.137858810E1,-6.713988190E0
8.941487500E-1,1.712603622E1,-1.020652542E1,-4.897216187E0
9.041947500E-1,1.552361847E1,-7.299869843E0,-2.054627380E0
9.142417499E-1,1.479238907E1,-5.988896027E0,-3.589535522E-1
9.242877499E-1,1.515718048E1,-5.600453796E0,1.089883575E0
9.343347499E-1,1.490091339E1,-5.395080872E0,7.596702576E-1
9.443817500E-1,1.524340118E1,-6.750811615E0,-1.902244263E0
9.544277500E-1,1.677037582E1,-8.763825531E0,-2.105671234E0
9.644747500E-1,1.858684845E1,-8.862620087E0,6.179150391E0
9.745207500E-1,2.027668442E1,-4.792284393E0,2.069805817E1
9.845677500E-1,2.045092209E1,-1.993853760E-1,1.852338043E1
9.946147499E-1,1.799692520E1,6.765930176E-1,8.009693756E0
1.004660750E0,1.224723175E1,-1.359772339E0,4.245621185E0
1.014707750E0,8.729397125E0,-5.722749481E0,3.211421814E0
1.024753750E0,7.810757446E0,-7.141050110E0,1.810485077E0
1.034800750E0,7.098987579E0,-6.335874481E0,-1.526824951E-2
1.044847750E0,6.101611633E0,-5.299130402E0,-1.324745178E-1
1.054893750E0,5.383704529E0,-4.443958740E0,-1.305285645E-1
1.064940750E0,5.486241302E0,-4.486769714E0,1.203497314E-1
1.074986750E0,6.497987366E0,-4.972359924E0,3.987707520E-1
1.085033750E0,7.577243042E0,-5.006788330E0,5.568420410E-2
1.095080750E0,8.006400604E0,-5.068460083E0,-4.358935547E-1
1.105126750E0,7.884404297E0,-5.505850525E0,-8.963360596E-1
1.115173750E0,7.054829407E0,-5.800288239E0,-1.634750519E0
1.125220250E0,6.065985718E0,-6.618187408E0,-2.529440002E0
1.135267250E0,5.568570099E0,-6.837481384E0,-2.698438568E0
1.145314250E0,5.482798462E0,-7.408394165E0,-1.813778229E0
1.155360250E0,5.920338593E0,-8.063132629E0,-1.374741211E0
1.165407250E0,6.034102020E0,-7.265291748E0,-1.082548828E0
1.175454250E0,5.947731628E0,-5.764512634E0,2.914439392E-1
1.185500250E0,5.646258545E0,-5.106031952E0,1.422791290E0
1.195547250E0,5.637875977E0,-5.085973663E0,1.902543640E0
1.205593250E0,5.875431976E0,-4.452490997E0,1.623823242E0
1.215640250E0,6.310577087E0,-5.267695770E0,8.110134888E-1
1.225687250E0,7.784112854E0,-6.453080750E0,-1.438807983E0
1.235733250E0,9.034762115E0,-1.066936295E1,-3.018323364E0
1.245780250E0,8.765472107E0,-1.192914322E1,-5.510790253E0
1.255826250E0,7.363786926E0,-1.103430405E1,-4.713248749E0
1.265873250E0,6.540498962E0,-9.567204895E0,-1.944905548E0
1.275920250E0,6.173013153E0,-7.457192688E0,5.011578369E-1
1.285966250E0,6.175857239E0,-5.924380188E0,2.104174347E0
1.296013250E0,6.809040527E0,-6.182443542E0,2.523153076E0
1.306059250E0,7.330855408E0,-8.130193176E0,1.603764954E0
1.316106250E0,9.184151459E0,-1.100885696E1,-5.399272156E-1
1.326153250E0,1.012045441E1,-1.313039520E1,-1.844464417E0
1.336199250E0,9.684560852E0,-1.286200333E1,-1.735790405E0
1.346246250E0,1.017045044E1,-1.225486588E1,-8.544232178E-1
1.356292250E0,1.140044266E1,-1.209799210E1,-2.484832764E-2
1.366339250E0,1.110899872E1,-1.139625137E1,5.948629761E-1
1.376386250E0,9.357341309E0,-1.057969940E1,1.077160034E0
1.386432250E0,7.392826538E0,-9.700577545E0,1.069675598E0
1.396479250E0,6.291865997E0,-9.428742828E0,5.680686951E-1
1.406526250E0,5.666316833E0,-9.317524109E0,-2.140548706E-1
1.416572250E0,4.364623718E0,-8.166567535E0,-4.498146057E-1
1.426619250E0,3.258723450E0,-5.932613068E0,-4.625381470E-2
1.436665250E0,3.672912140E0,-4.175716553E0,-9.273216248E-1
1.446712250E0,3.664379883E0,-2.118544464E0,1.466949463E-1
1.456759250E0,3.062182159E0,-2.059716797E-1,8.584648132E-1
1.466805250E0,3.764371948E0,5.147795105E-1,3.778143311E-1
1.476852250E0,5.044509888E0,4.888833618E-1,-3.115022278E-1
1.486898250E0,5.555996246E0,3.869453430E-1,-1.035696259E0
1.496945250E0,5.182223511E0,1.002165985E0,-1.021026764E0
1.506992250E0,3.965852966E0,2.246528320E0,9.776170349E-1
1.517038250E0,3.686384125E0,2.327509918E0,2.387684784E0
1.527085250E0,4.089495850E0,1.530866547E0,1.670077057E0
1.537131250E0,3.905977478E0,7.110214233E-1,6.601272583E-1
1.547178250E0,3.630250854E0,-8.394543457E-1,-9.960287476E-1
1.557225250E0,5.642965393E0,-3.605402527E0,-1.213227081E0
1.567271250E0,8.873547363E0,-7.046297150E0,2.535726929E-1
1.577318250E0,1.174023605E1,-1.151839737E1,1.939217377E0
1.587365250E0,1.288999512E1,-1.409708496E1,2.869083710E0
1.597411250E0,1.185504730E1,-1.259750336E1,3.947141876E0
1.607458250E0,9.353299713E0,-1.184037781E1,3.453169098E0
1.617504250E0,5.296136627E0,-1.187974594E1,3.406615906E0
1.627551250E0,4.915478210E0,-1.236249207E1,3.736978912E0
1.637598250E0,5.396428070E0,-1.486438934E1,2.310744781E0
1.647644250E0,5.456602936E0,-1.618778732E1,1.051862640E0
1.657691250E0,5.448220367E0,-1.485361176E1,1.545386353E0
1.667737250E0,5.022655334E0,-1.114193024E1,1.707199860E0
1.677784250E0,5.411396942E0,-7.515271912E0,1.327289886E0
1.687831250E0,6.230343933E0,-7.062613220E0,1.376537476E0
1.697877250E0,6.198310547E0,-6.601571960E0,9.461824036E-1
1.707924250E0,5.933960266E0,-6.302344208E0,3.938310242E-1
1.717970250E0,6.314169617E0,-6.515201569E0,-7.664062500E-2
1.728017250E0,6.542893982E0,-6.618636475E0,2.499801636E-2
1.738064250E0,6.105952606E0,-6.193520508E0,2.980302429E-1
1.748110250E0,5.913303223E0,-6.241570587E0,4.161346436E-1
1.758157250E0,5.869294739E0,-6.604266357E0,7.538323975E-1
1.768204250E0,5.822891235E0,-6.978937225E0,9.488768005E-1
1.778250250E0,5.680836639E0,-7.394622803E0,9.166937256E-1
1.788297250E0,5.690865784E0,-7.996072083E0,1.099613342E0
1.798343250E0,5.497917023E0,-8.307125244E0,1.360520782E0
1.808390250E0,5.421126709E0,-8.549920349E0,1.357227631E0
1.818437250E0,5.532195740E0,-8.804241486E0,1.291663971E0
1.828483250E0,5.513784027E0,-8.973389740E0,1.278491364E0
1.838530250E0,5.420677643E0,-9.182504883E0,1.253493347E0
1.848576250E0,5.314099274E0,-9.090446320E0,1.124461670E0
1.858623250E0,5.330714722E0,-8.798852692E0,1.015787659E0
1.868670250E0,5.478756866E0,-8.490793304E0,1.005459137E0
1.878716250E0,5.545667725E0,-8.187823334E0,1.059047699E0
1.888763250E0,5.465883636E0,-8.097561035E0,1.090332642E0
1.898810250E0,5.315147095E0,-8.324938202E0,1.054407349E0
1.908856250E0,5.485792236E0,-8.259374542E0,9.915380859E-1
1.918903250E0,5.805227966E0,-7.794591064E0,1.099613342E0
1.928949250E0,5.892047424E0,-7.805218964E0,1.163680115E0
1.938996250E0,5.735473022E0,-8.121361542E0,1.048868866E0
1.949043250E0,5.416785736E0,-8.248297577E0,8.184979248E-1
1.959089250E0,5.270240479E0,-8.258775787E0,8.924441528E-1
1.969136250E0,5.046006775E0,-7.936346283E0,1.247505798E0
1.979183250E0,5.011728058E0,-7.847580872E0,1.240620117E0
1.989229250E0,4.558320923E0,-7.794591064E0,6.707551575E-1
1.999276250E0,3.862268372E0,-8.185727692E0,3.293151855E-1
2.009322250E0,3.650009766E0,-8.753497009E0,3.716770935E-1
2.019369250E0,3.677103424E0,-9.219028931E0,7.876620483E-1
2.029416250E0,3.865860901E0,-9.374854889E0,1.208586731E0
2.039462250E0,4.125121765E0,-9.491761780E0,1.382824402E0
2.049509250E0,4.290078735E0,-9.591304779E0,1.288670197E0
2.059555250E0,4.333189087E0,-9.635313263E0,1.207688599E0
2.069602250E0,4.195026398E0,-9.471404114E0,1.092877350E0
2.079649250E0,3.822600861E0,-7.851622467E0,9.592053223E-1
2.089695250E0,2.963237915E0,-1.637295227E0,1.272952881E0
2.099742250E0,3.194357300E0,-1.736389160E-1,8.629554749E-1
2.109789250E0,3.939657440E0,-1.821262665E0,-1.191522217E-1
2.119835250E0,3.872746582E0,-3.040776672E0,-5.153782654E-1
2.129882375E0,3.563040619E0,-4.151017914E0,-4.138893127E-1
2.139928375E0,3.362008667E0,-4.661905518E0,-3.465293884E-1
2.149975375E0,3.221151581E0,-5.656587067E0,-5.376818848E-1
2.160022375E0,2.947969666E0,-7.069049835E0,-3.885919189E-1
2.170068375E0,2.738704834E0,-8.430319061E0,1.945953369E-3
2.180115375E0,2.750081177E0,-9.015751648E0,4.526586914E-1
2.190161375E0,2.534529419E0,-9.273365936E0,4.543052673E-1
2.200208375E0,2.146087189E0,-9.460027771E0,2.303709412E-1
2.210255375E0,1.776505737E0,-9.638007660E0,-2.297721863E-1
2.220301375E0,1.582958221E0,-9.410630493E0,-1.047821045E-3
2.230348375E0,1.346899109E0,-8.373886414E0,2.496807861E-1
2.240395375E0,1.187779999E0,-1.006911118E1,7.607180786E-1
2.250441375E0,1.226549377E0,-1.109627518E1,7.282356262E-1
2.260488375E0,1.142124939E0,-1.186028641E1,2.227368164E-1
2.270534375E0,1.234931946E0,-1.289703049E1,4.730163574E-2
2.280581375E0,1.219364319E0,-1.338696167E1,1.092727661E-1
2.290628375E0,1.068777466E0,-1.339444611E1,3.906875610E-1
2.300674375E0,9.879455566E-1,-1.303279816E1,8.801696777E-1
2.310721375E0,8.711883545E-1,-1.253583160E1,2.233355713E-1
2.320767375E0,7.232958984E-1,-1.212987579E1,-6.828799438E-1
2.330814375E0,5.424719238E-1,-1.176703033E1,-5.513035583E-1
2.340861375E0,4.110452271E-1,-1.141301651E1,-1.165326691E0
2.350907375E0,3.323089600E-1,-1.093131821E1,-9.401948547E-1
2.360954375E0,2.701881409E-1,-1.041953247E1,-3.077600098E-1
2.371001375E0,2.695893860E-1,-9.523645477E0,-1.569037170E0
2.381047375E0,3.448828125E-1,-8.502768402E0,-2.888842621E0
2.391094375E0,1.857637024E-1,-8.168812866E0,-1.224154358E0
2.401140375E0,6.242019653E-2,-7.607180786E0,9.229806519E-1
2.411187375E0,-4.580474854E-2,-7.330705719E0,1.005758514E0
2.421234375E0,-2.736309814E-1,-7.404502258E0,-5.342390442E-1
2.431280375E0,-6.173162842E-1,-7.589068451E0,-1.746118927E0
2.441327375E0,-9.496252441E-1,-7.745642853E0,-1.908980255E0
2.451374375E0,-1.296454010E0,-7.851323090E0,-1.799258423E0
2.461420375E0,-1.582509155E0,-9.294172668E0,-1.529369659E0
2.471467375E0,-2.260449371E0,-1.589514587E1,-1.225651245E0
2.481513375E0,-2.905907135E0,-2.273936325E1,-1.425785065E0
2.491560375E0,-1.948647766E0,-2.279908905E1,-1.688339081E0
2.501607375E0,-5.167254639E-1,-1.502290970E1,-1.902843018E0
2.511653375E0,-1.250349884E0,-9.529483337E0,-7.424560547E-1
2.521700375E0,-2.001338196E0,-8.121511230E0,4.879852295E-2
2.531747375E0,-2.737357635E0,-8.852590942E0,-5.581892395E-1
2.541793375E0,-3.091970215E0,-9.663604431E0,-1.773661652E0
2.551840375E0,-2.777623901E0,-9.430239716E0,-2.122436371E0
2.561886375E0,-2.179767151E0,-9.448501740E0,-1.374591522E0
2.571933375E0,-1.517095184E0,-9.678722992E0,-7.866142273E-1
2.581980375E0,-1.126108246E0,-9.797276459E0,-7.429051208E-1
2.592026375E0,-1.012195129E0,-9.772877197E0,-9.550140381E-1
2.602073375E0,-1.045875092E0,-9.694589996E0,-1.056802368E0
2.612119375E0,-1.273851013E0,-9.715097351E0,-1.204694824E0
2.622166375E0,-1.487157440E0,-9.718689880E0,-1.424587555E0
2.632213375E0,-1.529669037E0,-9.646539917E0,-1.354682922E0
2.642259375E0,-1.595232697E0,-9.564660187E0,-1.160836029E0
2.652306375E0,-1.443148956E0,-9.358089752E0,-1.053958282E0
2.662353375E0,-1.095571747E0,-9.366921387E0,-9.210346985E-1
2.672399375E0,-8.961863708E-1,-9.514664154E0,-8.653504944E-1
2.682446375E0,-7.469467163E-1,-9.557774506E0,-1.016087036E0
2.692492375E0,-7.364685059E-1,-9.686806183E0,-1.212927704E0
2.702539375E0,-9.794132996E-1,-9.794432373E0,-1.320853271E0
2.712586375E0,-1.068777466E0,-9.709858246E0,-1.325792999E0
2.722632375E0,-1.116977234E0,-9.609117737E0,-1.244212646E0
2.732679375E0,-1.064137115E0,-9.526639252E0,-1.164278870E0
2.742726375E0,-1.009051666E0,-9.419162750E0,-1.104852448E0
2.752772375E0,-1.009051666E0,-9.314380646E0,-1.037193146E0
2.762819375E0,-1.086889801E0,-9.356892242E0,-9.692344666E-1
2.772865375E0,-1.241667938E0,-9.522148590E0,-1.014889526E0
2.782912375E0,-1.392254791E0,-9.692793732E0,-1.211430817E0
2.792959375E0,-1.391656036E0,-9.796528015E0,-1.409169617E0
2.803005375E0,-1.320104828E0,-9.841135254E0,-1.540147247E0
2.813052375E0,-1.226998444E0,-9.813592529E0,-1.596579895E0
2.823099375E0,-1.134041748E0,-9.760752411E0,-1.602268066E0
2.833145375E0,-1.091081085E0,-9.667047272E0,-1.557960205E0
2.843192375E0,-1.061293030E0,-9.591903534E0,-1.375938721E0
2.853238375E0,-1.005309448E0,-9.537267151E0,-1.125958557E0
2.863285375E0,-9.633966064E-1,-9.498497772E0,-8.521778870E-1
2.873332375E0,-9.250762939E-1,-9.504784698E0,-6.021977234E-1
2.883378375E0,-8.927435303E-1,-9.600585480E0,-4.164340210E-1
2.893425375E0,-8.915460205E-1,-9.754465485E0,-2.818638611E-1
2.903471375E0,-8.933422852E-1,-9.869875488E0,-2.481838989E-1
2.913518375E0,-9.369017029E-1,-9.911339264E0,-2.817141724E-1
2.923565375E0,-1.022373962E0,-9.883197784E0,-2.960842896E-1
2.933611375E0,-1.101259918E0,-9.812694397E0,-3.104544067E-1
2.943658375E0,-1.120420074E0,-9.796378326E0,-3.338058472E-1
2.953705375E0,-1.107097778E0,-9.788744202E0,-3.713777161E-1
2.963751375E0,-1.053808594E0,-9.814041595E0,-3.861968994E-1
2.973798375E0,-9.984237671E-1,-9.842332764E0,-3.945794678E-1
2.983844375E0,-9.572593689E-1,-9.851164398E0,-4.528083801E-1
2.993891375E0,-9.542655945E-1,-9.825118561E0,-5.062472534E-1
3.003938375E0,-9.880952454E-1,-9.765542450E0,-5.608836365E-1
3.013984375E0,-1.050066376E0,-9.743687897E0,-5.993536377E-1
3.024031375E0,-1.118474121E0,-9.729317780E0,-5.915698242E-1
3.034078375E0,-1.210682373E0,-9.754166107E0,-5.685177612E-1
3.044124375E0,-1.310824127E0,-9.817933502E0,-5.656736755E-1
3.054171375E0,-1.382375336E0,-9.830657043E0,-6.018983459E-1
3.064217375E0,-1.460812225E0,-9.733509064E0,-6.581813049E-1
3.074264375E0,-1.517993317E0,-9.532177734E0,-7.740403748E-1
3.084311375E0,-1.521735535E0,-9.385931854E0,-9.050180054E-1
3.094357375E0,-1.617236938E0,-9.378148041E0,-9.818083191E-1
3.104404375E0,-1.730251923E0,-9.360784149E0,-9.951306152E-1
3.114451375E0,-1.826651459E0,-9.327104187E0,-1.023870850E0
3.124496875E0,-1.909429321E0,-9.300758972E0,-1.047821045E0
3.134543875E0,-1.969454498E0,-9.304052124E0,-1.040037231E0
3.144589875E0,-2.023342438E0,-9.331744537E0,-1.059796143E0
3.154636875E0,-2.048789520E0,-9.371561737E0,-1.030307465E0
3.164683875E0,-2.051184540E0,-9.424551544E0,-9.972262573E-1
3.174729875E0,-2.084565125E0,-9.498797150E0,-9.372010803E-1
3.184776875E0,-2.140099640E0,-9.584419098E0,-8.669970703E-1
3.194823875E0,-2.182012482E0,-9.704020386E0,-8.099656677E-1
3.204869875E0,-2.248623962E0,-9.810149689E0,-8.047265625E-1
3.214916875E0,-2.344275055E0,-9.905052338E0,-8.340655518E-1
3.224962875E0,-2.470163269E0,-9.922266541E0,-8.683442688E-1
3.235009875E0,-2.554288330E0,-9.843530273E0,-8.896000671E-1
3.245056875E0,-2.616259460E0,-9.652677155E0,-9.195378113E-1
3.255102875E0,-2.651885376E0,-9.445807343E0,-8.825646973E-1
3.265149875E0,-2.716101837E0,-9.335337067E0,-7.942483521E-1
3.275196875E0,-2.733166351E0,-9.313033447E0,-6.888674927E-1
3.285242875E0,-2.710862732E0,-9.276060333E0,-6.119274902E-1
3.295289875E0,-2.691702576E0,-9.195976868E0,-5.397775269E-1
3.305335875E0,-2.640658722E0,-9.124126282E0,-4.592449951E-1
3.315382875E0,-2.543510742E0,-9.119036865E0,-3.993695068E-1
3.325429875E0,-2.429298248E0,-9.200168152E0,-2.818638611E-1
3.335475875E0,-2.275418243E0,-9.282197571E0,-3.143463135E-2
3.345522875E0,-2.093995514E0,-9.396859131E0,4.185296631E-1
3.355569875E0,-1.951641541E0,-9.461075592E0,9.800120544E-1
3.365615875E0,-1.661844177E0,-9.470056915E0,1.573228455E0
3.375662875E0,-1.413510590E0,-9.420360260E0,2.177222443E0
3.385708875E0,-1.150806885E0,-9.441316681E0,2.625689850E0
3.395755875E0,-9.422904968E-1,-9.599238281E0,2.840193787E0
3.405802875E0,-7.849676514E-1,-9.900561676E0,2.775528259E0
3.415848875E0,-6.195616150E-1,-1.028241760E1,2.671943665E0
3.425895875E0,-4.183799744E-1,-1.067160828E1,2.743644562E0
3.435941875E0,-3.628454590E-1,-1.096424973E1,3.064128113E0
3.445988875E0,-3.302133179E-1,-1.126632156E1,3.563190308E0
3.456035875E0,-3.067121887E-1,-1.162587387E1,3.836671600E0
3.466081875E0,-4.484674072E-1,-1.211715225E1,3.804189148E0
3.476128875E0,-8.399034119E-1,-1.253433472E1,3.610042877E0
3.486175875E0,-1.595382385E0,-1.270857239E1,3.013832703E0
3.496221875E0,-2.684966583E0,-1.259106674E1,2.011666718E0
3.506268875E0,-4.121080170E0,-1.194201645E1,1.613494720E0
3.516314875E0,-5.016218719E0,-1.118384308E1,1.312770081E0
3.526361875E0,-5.152734833E0,-1.105630829E1,-4.903802490E-1
3.536408875E0,-4.858297119E0,-1.076336746E1,-1.817370758E0
3.546454875E0,-3.545377350E0,-1.031355286E1,-2.300116882E0
3.556501875E0,-1.902543640E0,-9.932295685E0,-2.664309540E0
3.566548875E0,-3.646417236E-1,-9.624535675E0,-1.819915466E0
3.576594875E0,7.673043823E-1,-9.610614624E0,-2.324665833E-1
3.586641875E0,8.687933350E-1,-9.673483887E0,1.332229614E-1
3.596687875E0,-1.663041687E-1,-9.430838470E0,-1.225950623E-1
3.606734875E0,-1.380279694E0,-9.051377563E0,-1.962419128E-1
3.616781875E0,-2.166893921E0,-8.883576508E0,-2.691403198E-1
3.626827875E0,-2.534978485E0,-8.709338837E0,-1.778302002E-1
3.636874875E0,-2.587369537E0,-8.517138519E0,-1.667532349E-1
3.646921875E0,-2.467618561E0,-8.258476410E0,-1.341210938E-1
3.656967875E0,-2.205812988E0,-7.985593872E0,-3.652404785E-2
3.667014875E0,-1.974693604E0,-7.739804993E0,5.703140259E-2
3.677060875E0,-1.776356049E0,-7.412884827E0,1.809736633E-1
3.687107875E0,-1.675615540E0,-7.032376099E0,5.343887329E-1
3.697154875E0,-1.891766052E0,-6.776109009E0,9.901908875E-1
3.707200875E0,-2.406246185E0,-6.762337646E0,1.032403107E0
3.717247875E0,-2.899620209E0,-6.889273682E0,9.053173828E-1
3.727294875E0,-3.153342590E0,-7.084467773E0,1.316362610E0
3.737340875E0,-3.030148773E0,-7.408543854E0,1.874102783E0
3.747387875E0,-2.603535919E0,-7.680977325E0,2.385589142E0
3.757433875E0,-1.941462708E0,-7.923772430E0,2.989732819E0
3.767480875E0,-1.147064667E0,-8.290210419E0,3.428171082E0
3.777527875E0,-6.059399414E-1,-8.744515686E0,3.806733856E0
3.787573875E0,-6.060896301E-1,-8.908724213E0,4.246818695E0
3.797620875E0,-8.738827515E-1,-8.560398560E0,5.069507904E0
3.807666875E0,-9.383985901E-1,-7.890840912E0,6.149512024E0
3.817713875E0,-9.382489014E-1,-7.423213348E0,6.654711456E0
3.827760875E0,-1.058598633E0,-7.404801636E0,5.929020538E0
3.837806875E0,-8.969348145E-1,-7.492070160E0,4.678970032E0
3.847853875E0,-2.606080627E-1,-7.477400665E0,4.048780518E0
3.857900875E0,6.947053528E-1,-7.732919312E0,4.378544769E0
3.867946875E0,1.545685730E0,-8.336164856E0,5.332211609E0
3.877993875E0,2.024390259E0,-9.235494690E0,6.032904510E0
3.888039875E0,2.210453339E0,-1.049362839E1,6.245462494E0
3.898086875E0,2.107467499E0,-1.207553879E1,6.321204987E0
3.908133875E0,2.695295105E0,-1.379995285E1,5.281616821E0
3.918179875E0,3.277883606E0,-1.440933563E1,1.892364807E0
3.928226875E0,7.804769897E-1,-1.530492325E1,-2.396067352E0
3.938273875E0,-4.312532043E0,-1.845587082E1,-1.136451736E1
3.948319875E0,-7.559729462E0,-1.934936279E1,-1.647234558E1
3.958366875E0,-7.882158966E0,-1.627281052E1,-1.086545517E1
3.968412875E0,-8.953780518E0,-1.122425903E1,-3.675905914E0
3.978459875E0,-1.009695328E1,-7.437284088E0,9.258247375E-1
3.988506875E0,-8.813522186E0,-5.539081421E0,1.968556366E0
3.998552875E0,-4.079167328E0,-5.010829926E0,8.875044250E-1
4.008599875E0,2.832110596E0,-4.959037628E0,-2.862347717E0
4.018646875E0,4.769980774E0,-5.089266815E0,-6.916666718E0
4.028692875E0,9.101074219E-2,-6.942712555E0,-4.903503113E0
