"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.747125000E-2,-2.289718390E-1,9.834909439E0,6.087970138E-1
3.990989600E-2,-1.810898483E-1,9.801391602E0,6.638612747E-1
4.234859400E-2,-1.547547579E-1,9.734357834E0,7.715957761E-1
4.478734400E-2,-1.834839582E-1,9.700839996E0,8.889065385E-1
4.722609400E-2,-1.619370878E-1,9.655351639E0,1.011005640E0
4.966479200E-2,-1.643311679E-1,9.648170471E0,1.166621923E0
5.210349000E-2,-1.403901577E-1,9.640987396E0,1.322238445E0
5.454224000E-2,-6.377899647E-2,9.633804321E0,1.403637648E0
5.698099000E-2,1.522624493E-2,9.672111511E0,1.446731567E0
5.941968800E-2,1.181724966E-1,9.669717789E0,1.451519728E0
6.185838600E-2,2.354833186E-1,9.655351639E0,1.389273167E0
6.429708400E-2,3.456118703E-1,9.631410599E0,1.343785286E0
6.673578200E-2,4.988341928E-1,9.614652634E0,1.250415564E0
6.917448000E-2,6.257214546E-1,9.566770554E0,1.154651403E0
7.161317700E-2,7.861260176E-1,9.497341156E0,1.044523001E0
7.405187500E-2,9.537129402E-1,9.399183273E0,9.320003390E-1
7.649057300E-2,1.121299863E0,9.296237946E0,8.529950380E-1
7.892927100E-2,1.284098625E0,9.214838028E0,7.787780166E-1
8.136796900E-2,1.449291468E0,9.111892700E0,7.069550753E-1
8.380666700E-2,1.636031151E0,9.011339188E0,6.087970138E-1
8.624536500E-2,1.782071114E0,8.922758102E0,5.345799327E-1
8.868406300E-2,1.923322916E0,8.838964462E0,4.627569914E-1
9.112276100E-2,2.078939438E0,8.755170822E0,3.909339905E-1
9.356145900E-2,2.189067841E0,8.692924500E0,3.262933493E-1
9.600015700E-2,2.294408321E0,8.642648697E0,2.209529877E-1
9.843885500E-2,2.392566204E0,8.578008652E0,2.041943073E-1
1.008775520E-1,2.450024605E0,8.554067612E0,1.946179271E-1
1.033162500E-1,2.466783285E0,8.537307739E0,1.778592169E-1
1.057549480E-1,2.476359606E0,8.496608734E0,2.161648273E-1
1.081936460E-1,2.459600925E0,8.470272064E0,1.970120370E-1
1.106323440E-1,2.416507244E0,8.491819382E0,2.089825273E-1
1.130710420E-1,2.368625402E0,8.537307739E0,2.041943073E-1
1.155097400E-1,2.387778044E0,8.635465622E0,2.496821880E-1
1.179484380E-1,2.323137522E0,8.685741425E0,2.664408684E-1
1.203871360E-1,2.294408321E0,8.736017227E0,3.238992393E-1
1.228258340E-1,2.217797041E0,8.774324417E0,4.100868106E-1
1.252645320E-1,2.153156281E0,8.805446625E0,4.723333716E-1
1.277032300E-1,2.038239717E0,8.815023422E0,4.938802719E-1
1.301419270E-1,1.916140556E0,8.865299225E0,5.728855133E-1
1.325806250E-1,1.844317675E0,8.965852737E0,6.518908143E-1
1.350193230E-1,1.746159554E0,9.052038193E0,7.237137556E-1
1.374532300E-1,1.612090111E0,9.154985428E0,8.075072169E-1
1.398636460E-1,1.506749630E0,9.265113831E0,9.152416587E-1
1.422548440E-1,1.391833067E0,9.334543228E0,1.042128801E0
1.446452610E-1,1.322404146E0,9.380031586E0,1.171410322E0
1.470357300E-1,1.159605503E0,9.418336868E0,1.212109804E0
1.494269800E-1,1.047082782E0,9.451854706E0,1.295903444E0
1.518181770E-1,9.656834006E-1,9.482976913E0,1.360543966E0
1.542085940E-1,8.890722990E-1,9.473400116E0,1.358149767E0
1.565991150E-1,7.933083773E-1,9.435094833E0,1.379696846E0
1.589903650E-1,7.071207762E-1,9.406366348E0,1.389273167E0
1.613815630E-1,6.352977753E-1,9.437488556E0,1.437155008E0
1.637719800E-1,5.706571341E-1,9.442277908E0,1.485037088E0
1.661624480E-1,5.443220735E-1,9.459035873E0,1.506583929E0
1.685536980E-1,5.562925339E-1,9.480583191E0,1.535313368E0
1.709448960E-1,4.748932123E-1,9.475795746E0,1.439549208E0
1.733353130E-1,4.341935217E-1,9.466218948E0,1.315056086E0
1.757257820E-1,4.102525115E-1,9.451854706E0,1.286326885E0
1.781170320E-1,3.767351508E-1,9.478189468E0,1.171410322E0
1.805082820E-1,3.719469607E-1,9.475795746E0,1.106769562E0
1.828986980E-1,3.551882505E-1,9.454248428E0,1.006217480E0
1.852891670E-1,3.863115311E-1,9.471006393E0,9.056652188E-1
1.876804170E-1,3.887056410E-1,9.444671631E0,8.362363577E-1
1.900716150E-1,4.126466215E-1,9.413547516E0,7.811721563E-1
1.924620320E-1,4.174348116E-1,9.427913666E0,6.782258749E-1
1.948525000E-1,4.389817119E-1,9.425518036E0,5.824619532E-1
1.972437500E-1,4.485581219E-1,9.403972626E0,4.843038917E-1
1.996349480E-1,4.533463120E-1,9.403972626E0,3.837517500E-1
2.020253650E-1,4.892577827E-1,9.372848511E0,2.831995785E-1
2.044158340E-1,4.916518927E-1,9.380031586E0,1.706769466E-1
2.068070840E-1,5.155928731E-1,9.394395828E0,8.927758038E-2
2.091983340E-1,5.491102338E-1,9.408760071E0,4.378969967E-2
2.115887500E-1,5.945981741E-1,9.430307388E0,-2.563916147E-2
2.139792190E-1,6.233273745E-1,9.473400116E0,-5.676244199E-2
2.163704690E-1,6.712093353E-1,9.504524231E0,-1.333736032E-1
2.187616670E-1,7.358499765E-1,9.538040161E0,-1.860437691E-1
2.211520840E-1,7.837319374E-1,9.600288391E0,-1.764673889E-1
2.235425520E-1,8.148552179E-1,9.638593674E0,-2.123788595E-1
2.259338020E-1,8.483726382E-1,9.674505234E0,-1.932260692E-1
2.283250000E-1,8.723136187E-1,9.715204239E0,-2.004083693E-1
2.307154170E-1,8.818899989E-1,9.751115799E0,-2.004083693E-1
2.331058860E-1,9.106191993E-1,9.813362122E0,-9.985622019E-2
2.354971880E-1,9.896244407E-1,9.873214722E0,-4.092261195E-3
2.378883860E-1,1.008777261E0,9.899549484E0,3.421331942E-2
2.402788020E-1,1.049476862E0,9.901943207E0,7.970118523E-2
2.426692710E-1,1.059053302E0,9.901943207E0,9.645988047E-2
2.450605210E-1,1.061447382E0,9.892368317E0,1.491300762E-1
2.474517190E-1,1.109329343E0,9.904338837E0,2.568644881E-1
2.498421360E-1,1.150029063E0,9.882791519E0,3.143228889E-1
2.522326050E-1,1.140452623E0,9.878002167E0,3.693871498E-1
2.546238550E-1,1.138058543E0,9.858850479E0,4.436041713E-1
2.570150520E-1,1.140452623E0,9.789421082E0,4.316337109E-1
2.594054690E-1,1.092570662E0,9.719993591E0,4.172691107E-1
2.617959380E-1,1.042294621E0,9.717599869E0,4.890920520E-1
2.641872400E-1,1.011171341E0,9.712810516E0,6.901963949E-1
2.665784380E-1,1.020747662E0,9.712810516E0,8.338423371E-1
2.689688550E-1,1.011171341E0,9.710416794E0,9.200298190E-1
2.713593230E-1,1.001594901E0,9.703233719E0,9.583353400E-1
2.737505730E-1,9.992008209E-1,9.693658829E0,1.020581961E0
2.761417710E-1,9.896244407E-1,9.722387314E0,1.011005640E0
2.785321880E-1,9.704716206E-1,9.703233719E0,9.583353400E-1
2.809226570E-1,9.752598405E-1,9.708021164E0,9.296062589E-1
2.833139070E-1,9.848362207E-1,9.693658829E0,8.889065385E-1
2.857051050E-1,1.015959501E0,9.686475754E0,8.482068777E-1
2.880955210E-1,1.049476862E0,9.688869476E0,7.644134164E-1
2.904860420E-1,1.082994223E0,9.679292679E0,6.997727752E-1
2.928772920E-1,1.121299863E0,9.662534714E0,6.183733940E-1
2.952684900E-1,1.150029063E0,9.607469559E0,5.178212523E-1
2.976589070E-1,1.154817224E0,9.566770554E0,4.292396307E-1
3.000493750E-1,1.190728664E0,9.518888474E0,3.286874592E-1
3.024406250E-1,1.195516944E0,9.506917953E0,2.185589075E-1
3.048318230E-1,1.207487345E0,9.473400116E0,1.012480855E-1
3.072222400E-1,1.241004825E0,9.437488556E0,-8.880466223E-3
3.096127090E-1,1.238610744E0,9.449459076E0,-1.118267179E-1
3.120039590E-1,1.293674946E0,9.456642151E0,-2.075906694E-1
3.143951570E-1,1.291280866E0,9.471006393E0,-3.272956014E-1
3.167855730E-1,1.300857306E0,9.559587479E0,-4.158772528E-1
3.191760940E-1,1.286492705E0,9.600288391E0,-5.595232248E-1
3.215673440E-1,1.269733906E0,9.645776749E0,-6.696517467E-1
3.239585420E-1,1.310433626E0,9.645776749E0,-6.959868073E-1
3.263489590E-1,1.346345186E0,9.676898956E0,-7.797802687E-1
3.287394270E-1,1.360709667E0,9.739145279E0,-8.156917691E-1
3.311306770E-1,1.387044907E0,9.784633636E0,-8.109035492E-1
3.335218750E-1,1.406197548E0,9.863639832E0,-7.917507291E-1
3.359122920E-1,1.413379908E0,9.947431564E0,-8.300563097E-1
3.383027610E-1,1.427744389E0,1.001686096E1,-8.348445892E-1
3.406940110E-1,1.454079628E0,1.010304832E1,-8.204799294E-1
3.430852090E-1,1.478020668E0,1.017008209E1,-7.725979686E-1
3.454756250E-1,1.482808828E0,1.023711777E1,-7.079573274E-1
3.478660940E-1,1.509143829E0,1.026345253E1,-6.289520264E-1
3.502573960E-1,1.454079628E0,1.025627136E1,-6.337402463E-1
3.526485940E-1,1.401409388E0,1.027302933E1,-6.481048465E-1
3.550390110E-1,1.370286226E0,1.028499985E1,-6.768339872E-1
3.574294800E-1,1.281704426E0,1.023711777E1,-6.935926676E-1
3.598207300E-1,1.166787744E0,1.019881248E1,-7.390805483E-1
3.622119270E-1,1.011171341E0,1.018684196E1,-7.390805483E-1
3.646023440E-1,8.818899989E-1,1.019162941E1,-7.486569881E-1
3.669928130E-1,7.358499765E-1,1.020120621E1,-7.151396275E-1
3.693840630E-1,6.089627743E-1,1.024430084E1,-6.672576070E-1
3.717752610E-1,5.179869533E-1,1.029218292E1,-5.954346657E-1
3.741656770E-1,4.365876317E-1,1.034006310E1,-5.667054653E-1
3.765561460E-1,3.863115311E-1,1.038076401E1,-5.499467850E-1
3.789474480E-1,3.551882505E-1,1.041667557E1,-5.092470646E-1
3.813386460E-1,3.575823605E-1,1.045498085E1,-4.422123432E-1
3.837290630E-1,3.480059505E-1,1.045498085E1,-3.129310012E-1
3.861195320E-1,3.073062897E-1,1.051004410E1,-2.554726303E-1
3.885107820E-1,3.049121797E-1,1.055553246E1,-2.435021400E-1
3.909019800E-1,3.360354602E-1,1.057468605E1,-2.363198400E-1
3.932923960E-1,3.384295702E-1,1.055553246E1,-2.435021400E-1
3.956828650E-1,3.360354602E-1,1.054356384E1,-2.387139499E-1
3.980741150E-1,3.863115311E-1,1.046934509E1,-2.219552547E-1
4.004653130E-1,3.887056410E-1,1.042864609E1,-1.932260692E-1
4.028557300E-1,4.389817119E-1,1.036639977E1,-1.333736032E-1
4.052461980E-1,4.485581219E-1,1.035442924E1,-5.915654451E-2
4.076375000E-1,5.658689737E-1,1.033288193E1,3.181920946E-2
4.100286980E-1,6.807856560E-1,1.034245872E1,6.054839492E-2
4.124191150E-1,8.076729178E-1,1.033766937E1,1.084303856E-1
4.148095840E-1,9.321660399E-1,1.033048820E1,1.587064266E-1
4.172008340E-1,1.063841462E0,1.029697037E1,8.688348532E-2
4.195920320E-1,1.195516944E0,1.032330513E1,1.036421806E-1
4.219824480E-1,1.360709667E0,1.041667557E1,1.826474369E-1
