"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.463503122E-1,5.170278549E0,7.933187485E0
9.921905000E-3,-7.745242715E-1,5.088875771E0,7.947552681E0
2.004179900E-2,-7.026981711E-1,5.060145378E0,7.923610687E0
3.010880400E-2,-6.069301367E-1,4.959589005E0,7.765593052E0
4.023187800E-2,-6.404489279E-1,4.973954201E0,7.803900242E0
5.020437900E-2,-7.218518257E-1,4.983530998E0,7.842207432E0
6.034494100E-2,-9.708487988E-1,5.002684593E0,7.937975883E0
7.045219000E-2,-9.469067454E-1,5.045780182E0,8.000225067E0
8.044453700E-2,-9.229647517E-1,5.017049789E0,7.952341080E0
9.051020700E-2,-8.607155085E-1,5.031414986E0,7.851784706E0
1.005795760E-1,-7.314286232E-1,5.040991783E0,7.703343868E0
1.106262690E-1,-6.931213737E-1,5.031414986E0,7.712920666E0
1.207287910E-1,-6.739677787E-1,4.997896194E0,7.712920666E0
1.308244150E-1,-6.931213737E-1,4.930858612E0,7.952341080E0
1.409084610E-1,-7.457938194E-1,4.926070213E0,8.019378662E0
1.509763930E-1,-7.793126702E-1,4.911705017E0,8.158242226E0
1.611270250E-1,-8.511387110E-1,4.897339344E0,8.182184219E0
1.711838600E-1,-9.564836025E-1,4.935647011E0,8.225279808E0
1.813310790E-1,-9.421183467E-1,4.969165802E0,8.196549416E0
1.912553910E-1,-9.181763530E-1,5.021838188E0,8.057685852E0
2.014556290E-1,-7.841010690E-1,5.084087372E0,7.717709064E0
2.114342860E-1,-7.170634270E-1,5.131971359E0,7.550115108E0
2.215352390E-1,-7.218518257E-1,5.184643745E0,7.502231121E0
2.315592490E-1,-7.745242715E-1,5.218162537E0,7.483077526E0
2.416253830E-1,-8.942343593E-1,5.151124954E0,7.602787495E0
2.516911510E-1,-9.421183467E-1,5.103240967E0,7.684190273E0
2.618384790E-1,-9.804255962E-1,5.088875771E0,7.717709064E0
2.719025600E-1,-9.947907925E-1,5.103240967E0,7.708132267E0
2.820591860E-1,-7.888894677E-1,5.117606163E0,7.665036678E0
2.920614700E-1,-8.367735147E-1,5.026626587E0,7.641094685E0
3.021757240E-1,-6.883329749E-1,4.950012207E0,7.602787495E0
3.121285800E-1,-6.500257850E-1,4.873397350E0,7.679401875E0
3.223355970E-1,-7.074866295E-1,4.772840977E0,7.736862659E0
3.322906100E-1,-7.553706169E-1,4.720168591E0,7.717709064E0
3.423400790E-1,-8.702923059E-1,4.744110584E0,7.578845501E0
3.524283980E-1,-9.277531505E-1,4.839878559E0,7.645883083E0
3.625838760E-1,-8.511387110E-1,4.964377403E0,7.372944355E0
3.725716950E-1,-7.505822182E-1,5.055356979E0,6.649895191E0
3.826540670E-1,-7.745242715E-1,5.045780182E0,6.702567577E0
3.927123050E-1,-7.888894677E-1,5.007472992E0,6.836642742E0
4.029525600E-1,-9.277531505E-1,4.863820553E0,6.764816761E0
4.128933700E-1,-1.234210968E0,4.945223808E0,6.760028362E0
4.229452290E-1,-1.411381960E0,4.945223808E0,6.831854343E0
4.330804050E-1,-1.502361536E0,4.868608952E0,6.894104004E0
4.431052850E-1,-1.617283225E0,4.624400616E0,6.721721172E0
4.531576200E-1,-1.487996340E0,4.758475780E0,6.443994045E0
4.633073930E-1,-1.315613866E0,4.897339344E0,5.989095688E0
4.733847820E-1,-1.267729759E0,5.007472992E0,5.601234913E0
