"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.981446000E-3,1.567480206E0,1.064738154E0,1.027475357E0
7.995606000E-3,1.567480206E0,1.064738154E0,1.027475357E0
9.979248000E-3,1.567480206E0,1.064738154E0,1.027475357E0
1.199340900E-2,1.567480206E0,1.064738154E0,1.027475357E0
1.397705100E-2,1.567480206E0,1.064738154E0,1.027475357E0
1.599121100E-2,1.567480206E0,1.064738154E0,1.027475357E0
1.797485400E-2,1.567480206E0,1.064738154E0,1.027475357E0
1.995849600E-2,1.567480206E0,1.064738154E0,1.027475357E0
2.194213900E-2,1.567480206E0,1.064738154E0,1.027475357E0
2.395629900E-2,1.567480206E0,1.064738154E0,1.027475357E0
2.590942400E-2,1.567480206E0,1.064738154E0,1.027475357E0
2.789306700E-2,1.567480206E0,1.064738154E0,1.027475357E0
2.987670900E-2,1.567480206E0,1.064738154E0,1.027475357E0
3.189087000E-2,1.567480206E0,1.064738154E0,1.027475357E0
3.387451200E-2,1.567480206E0,1.064738154E0,1.027475357E0
3.588867200E-2,1.567480206E0,1.064738154E0,1.027475357E0
3.787231500E-2,1.567480206E0,1.064738154E0,1.027475357E0
3.988647500E-2,1.567480206E0,1.064738154E0,1.027475357E0
4.187011800E-2,1.567480206E0,1.064738154E0,1.027475357E0
4.385376000E-2,1.567480206E0,1.064738154E0,1.027475357E0
4.583740300E-2,1.567480206E0,1.064738154E0,1.027475357E0
4.782104500E-2,1.567480206E0,1.064738154E0,1.027475357E0
4.983520500E-2,1.567480206E0,1.064738154E0,1.027475357E0
5.181884800E-2,1.567480206E0,1.064738154E0,1.027475357E0
5.383300800E-2,1.567480206E0,1.064738154E0,1.027475357E0
5.581665100E-2,1.567480206E0,1.064738154E0,1.027475357E0
5.783081100E-2,1.567480206E0,1.064738154E0,1.027475357E0
5.984497100E-2,1.567480206E0,1.064738154E0,1.027475357E0
6.182861400E-2,1.567480206E0,1.064738154E0,1.027475357E0
6.384277400E-2,1.567480206E0,1.064738154E0,1.027475357E0
6.585693400E-2,1.567480206E0,1.064738154E0,1.027475357E0
6.784057700E-2,1.567480206E0,1.064738154E0,1.027475357E0
6.985473700E-2,-1.415985584E0,-2.740952253E0,-1.211345792E0
7.183837900E-2,-1.419650793E0,-2.754391432E0,-1.183246017E0
7.385253900E-2,-1.418429136E0,-2.771495581E0,-1.156367898E0
7.583618200E-2,-1.412320495E0,-2.776382446E0,-1.143539786E0
7.785034200E-2,-1.397659659E0,-2.785545588E0,-1.117883444E0
7.986450200E-2,-1.376890302E0,-2.783102036E0,-1.091005325E0
8.184814500E-2,-1.357953429E0,-2.784323692E0,-1.076344609E0
8.386230500E-2,-1.323134065E0,-2.770273924E0,-1.051299095E0
8.584594800E-2,-1.276097536E0,-2.754391432E0,-1.026864529E0
8.782959000E-2,-1.252884626E0,-2.745839357E0,-1.015868902E0
8.984375000E-2,-1.193019867E0,-2.730567694E0,-9.975429177E-1
9.182739300E-2,-1.162476540E0,-2.723237276E0,-9.889908433E-1
9.384155300E-2,-1.097113967E0,-2.701246023E0,-9.847147465E-1
9.582519600E-2,-1.021977544E0,-2.680476665E0,-9.792169929E-1
9.783935600E-2,-9.847147465E-1,-2.671313763E0,-9.712757468E-1
9.982299800E-2,-9.144652486E-1,-2.651766062E0,-9.608910084E-1
1.018371590E-1,-8.374962807E-1,-2.640159607E0,-9.498954415E-1
1.038513190E-1,-7.996225953E-1,-2.632218361E0,-9.425650835E-1
1.058349610E-1,-7.257078886E-1,-2.625498772E0,-9.260717034E-1
1.078186040E-1,-6.511823535E-1,-2.624887943E0,-9.040805697E-1
1.098327640E-1,-6.139195561E-1,-2.623666286E0,-8.955284357E-1
1.118164070E-1,-5.406157374E-1,-2.629163980E0,-8.692612648E-1
1.138305670E-1,-4.685336351E-1,-2.626109600E0,-8.374962807E-1
1.158142090E-1,-4.349360466E-1,-2.629774809E0,-8.210029006E-1
1.178283700E-1,-3.640756905E-1,-2.629774809E0,-7.929030657E-1
1.198120120E-1,-2.944370508E-1,-2.635883570E0,-7.599163651E-1
1.218261720E-1,-2.596177161E-1,-2.637716055E0,-7.446447611E-1
1.238403320E-1,-1.936442852E-1,-2.641381264E0,-7.110471725E-1
1.257934570E-1,-1.282816976E-1,-2.648711681E0,-6.829473376E-1
1.278076180E-1,-9.590584040E-2,-2.653598547E0,-6.670648456E-1
