"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.952826977E0,1.618001556E1,1.400607944E0
1.983643000E-3,-4.182670593E0,1.627338982E1,1.228225470E0
3.967286000E-3,-4.455609322E0,1.633324432E1,8.906430602E-1
5.950928000E-3,-4.623203278E0,1.628057098E1,5.817909837E-1
7.934571000E-3,-4.695029736E0,1.618719864E1,4.477157295E-1
9.948731000E-3,-4.723760128E0,1.594298935E1,1.125274822E-1
1.193237300E-2,-4.740519524E0,1.559822369E1,-2.944868207E-1
1.394653400E-2,-4.759673119E0,1.538514042E1,-5.363011956E-1
1.593017600E-2,-4.771644115E0,1.491108799E1,-1.029506683E0
1.794433600E-2,-4.795586109E0,1.466687965E1,-1.244984865E0
1.992797900E-2,-4.838681698E0,1.417127991E1,-1.642422318E0
2.191162100E-2,-4.809951305E0,1.367328548E1,-2.202665567E0
2.389526400E-2,-4.771644115E0,1.344104862E1,-2.494758129E0
2.587890700E-2,-4.714183331E0,1.298136139E1,-2.904166698E0
2.786254900E-2,-4.668693542E0,1.251688671E1,-3.078943491E0
2.984619200E-2,-4.601655483E0,1.226070690E1,-3.129221678E0
3.186035200E-2,-4.355052948E0,1.176750088E1,-3.143586874E0
3.384399500E-2,-4.005499363E0,1.125035381E1,-3.062183857E0
3.585815500E-2,-3.801992416E0,1.099656868E1,-2.985569477E0
3.784179700E-2,-3.361459255E0,1.049378586E1,-2.829946518E0
3.985595700E-2,-2.868253708E0,9.964667320E0,-2.626439333E0
4.183960000E-2,-2.619256735E0,9.698910713E0,-2.518700123E0
4.382324300E-2,-2.090138197E0,9.196128845E0,-2.303221941E0
4.580688500E-2,-1.826775908E0,8.951920509E0,-2.224213362E0
4.779052800E-2,-1.321599364E0,8.451532364E0,-2.147598982E0
4.980468800E-2,-8.714894056E-1,8.001421928E0,-2.111685991E0
5.178833000E-2,-6.703764796E-1,7.771578789E0,-2.152387381E0
5.380249100E-2,-2.968810201E-1,7.314286232E0,-2.209848166E0
5.578613300E-2,1.292868853E-1,6.859387875E0,-2.346317768E0
5.780029300E-2,3.375824392E-1,6.641515732E0,-2.494758129E0
5.978393600E-2,6.440402865E-1,6.203376770E0,-2.719813108E0
6.179809600E-2,8.810662031E-1,5.786785603E0,-2.774879694E0
6.378173900E-2,9.816226959E-1,5.585672379E0,-2.758120298E0
6.579589900E-2,1.213860273E0,5.197812080E0,-2.832340717E0
6.781005900E-2,1.493981838E0,4.807557106E0,-2.870647907E0
