"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.227539062E-1,1.456130981E0,8.629714966E0
5.035400000E-3,-2.461395264E-1,1.501617432E0,8.706329346E0
1.007080100E-2,-2.437438965E-1,1.274169922E0,8.586624146E0
1.510620100E-2,1.345367432E-1,1.180786133E0,8.639297485E0
2.017211900E-2,7.306823730E-1,9.605255127E-1,8.572250366E0
2.523803700E-2,1.288543701E0,7.522277832E-1,8.553100586E0
3.027343700E-2,1.870330811E0,6.444854736E-1,8.464523315E0
3.530883800E-2,2.310867310E0,4.912567139E-1,8.359176636E0
4.037475600E-2,2.296493530E0,1.225585938E-1,8.586624146E0
4.544067400E-2,2.454513550E0,-1.144714355E-1,8.591415405E0
5.050659200E-2,2.617324829E0,-2.748870850E-1,8.332839966E0
5.554199200E-2,2.200729370E0,-6.004943848E-1,8.138900757E0
6.060791000E-2,1.683578491E0,-8.949890137E-1,8.052719116E0
6.564331000E-2,1.515991211E0,-1.012298584E0,7.870758057E0
7.070922800E-2,1.142486572E0,-1.069763184E0,7.626541138E0
7.574462900E-2,7.139282227E-1,-1.067367554E0,7.418243408E0
8.081054700E-2,2.422790527E-1,-1.000320435E0,7.351211548E0
8.584594700E-2,-3.347320557E-1,-1.005111694E0,7.214736938E0
9.091186500E-2,-8.638458252E-1,-9.739837646E-1,6.963348389E0
9.594726500E-2,-1.316345215E0,-9.452667236E-1,6.786178589E0
1.010131830E-1,-1.682662964E0,-8.423156738E-1,6.774215698E0
1.060791010E-1,-1.981933594E0,-7.321777344E-1,6.824493408E0
1.111450190E-1,-2.185455322E0,-6.435852051E-1,7.020812988E0
1.162109370E-1,-2.242904663E0,-5.765533447E-1,7.348815918E0
1.212463380E-1,-2.250091553E0,-4.664154053E-1,7.655273438E0
1.262817380E-1,-2.281219482E0,-3.395233154E-1,7.882720947E0
1.313476560E-1,-2.262069702E0,-2.246093750E-1,8.069473267E0
1.363830560E-1,-2.183059692E0,-1.192626953E-1,8.330444336E0
1.414489740E-1,-2.032226562E0,-1.216583252E-1,8.591415405E0
1.464843750E-1,-1.776046753E0,-1.695404053E-1,8.804489136E0
1.515502930E-1,-1.452819824E0,-2.724914551E-1,9.041519165E0
1.565856930E-1,-1.103271484E0,-3.945922852E-1,9.249816895E0
1.616210940E-1,-7.561035156E-1,-6.507720947E-1,9.393463135E0
1.666870120E-1,-3.395233154E-1,-9.428710938E-1,9.477264404E0
1.717529300E-1,1.249542236E-1,-1.239746094E0,9.580215454E0
1.767883300E-1,5.583038330E-1,-1.539016724E0,9.671188354E0
1.818542480E-1,9.006805420E-1,-1.845474243E0,9.587402344E0
1.868896480E-1,1.080245972E0,-2.183059692E0,9.338394165E0
1.919555660E-1,1.187988281E0,-2.427276611E0,8.928985596E0
1.970214840E-1,1.228683472E0,-2.637954712E0,8.469299316E0
2.020568850E-1,1.247833252E0,-2.841461182E0,7.918640137E0
2.071228030E-1,1.233474731E0,-2.901321411E0,7.384735107E0
2.121887210E-1,1.211929321E0,-2.877380371E0,6.886734009E0
2.172241210E-1,1.130523682E0,-2.769638062E0,6.431838989E0
2.222595210E-1,1.041931152E0,-2.666687012E0,6.000885010E0
2.273254390E-1,1.006027222E0,-2.566131592E0,5.668090820E0
2.323608400E-1,1.044326782E0,-2.525436401E0,5.435852051E0
2.374267580E-1,1.183197021E0,-2.477554321E0,5.296981812E0
2.424926760E-1,1.417831421E0,-2.441635132E0,5.335296631E0
2.475585940E-1,1.590209961E0,-2.408111572E0,5.464584351E0
2.525939940E-1,1.764984131E0,-2.386566162E0,5.658508301E0
2.576293940E-1,1.889480591E0,-2.436843872E0,5.878784180E0
2.626647950E-1,2.033142090E0,-2.496704102E0,6.170867920E0
2.677307130E-1,2.251007080E0,-2.592468262E0,6.515640259E0
2.727661130E-1,2.473663330E0,-2.587677002E0,6.814910889E0
2.778320310E-1,2.746612549E0,-2.602050781E0,7.109405518E0
2.828674310E-1,3.021942139E0,-2.599655151E0,7.370361328E0
2.879333490E-1,3.364318848E0,-2.587677002E0,7.581054688E0
2.929687500E-1,3.654006958E0,-2.570922852E0,7.765411377E0
2.980346680E-1,3.974838257E0,-2.539794922E0,7.937789917E0
3.030700680E-1,4.288467407E0,-2.499099731E0,8.098205566E0
3.081359860E-1,4.582962036E0,-2.470367432E0,8.217910767E0
3.131713870E-1,4.812805176E0,-2.494308472E0,8.299316406E0
3.182373050E-1,5.013916016E0,-2.544586182E0,8.332839966E0
3.232727050E-1,5.253341675E0,-2.611618042E0,8.359176636E0
3.283386230E-1,5.545425415E0,-2.623596191E0,8.428604126E0
3.334045410E-1,5.801605225E0,-2.575714111E0,8.488464355E0
3.384704590E-1,6.033843994E0,-2.539794922E0,8.584228516E0
3.435058590E-1,6.242141724E0,-2.501495361E0,8.646469116E0
3.485717770E-1,6.436065674E0,-2.465576172E0,8.711120605E0
3.536376950E-1,6.577331543E0,-2.525436401E0,8.814071655E0
3.586730960E-1,6.701828003E0,-2.635559082E0,8.811676025E0
3.637084960E-1,6.867034912E0,-2.757675171E0,8.845199585E0
3.687744140E-1,7.087295532E0,-2.879776001E0,8.847595215E0
3.738403320E-1,7.262069702E0,-2.922866821E0,8.809280396E0
3.788757320E-1,7.412902832E0,-2.915695190E0,8.785339355E0
3.839111330E-1,7.570922852E0,-2.891738892E0,8.725479126E0
3.889770510E-1,7.760070801E0,-2.877380371E0,8.730270386E0
3.940124510E-1,7.944412231E0,-2.834289551E0,8.809280396E0
3.990478510E-1,8.100036621E0,-2.740905762E0,8.909835815E0
4.041137690E-1,8.238906860E0,-2.599655151E0,9.017578125E0
4.091796870E-1,8.353820801E0,-2.523040771E0,9.168411255E0
4.142456050E-1,8.375381470E0,-2.424880981E0,9.359954834E0
4.192810060E-1,8.406494141E0,-2.341079712E0,9.563461304E0
4.243164060E-1,8.384948730E0,-2.274047852E0,9.848358154E0
4.293823240E-1,8.305938721E0,-2.209396362E0,1.015243530E1
4.344482420E-1,8.243698120E0,-2.137573242E0,1.042536926E1
4.394836420E-1,8.217361450E0,-2.072921753E0,1.070069885E1
4.445190430E-1,8.224548340E0,-2.063354492E0,1.097602844E1
4.495849610E-1,8.262847900E0,-2.034622192E0,1.125854492E1
4.546508790E-1,8.363403320E0,-1.981948853E0,1.146684265E1
4.596862790E-1,8.449600220E0,-1.998703003E0,1.165119934E1
4.647521970E-1,8.542968750E0,-2.022644043E0,1.178767395E1
4.698181150E-1,8.559722900E0,-2.094482422E0,1.184034729E1
4.748840330E-1,8.595642090E0,-2.195037842E0,1.184751892E1
4.799194330E-1,8.705780029E0,-2.324325562E0,1.181161499E1
4.849548340E-1,8.878158569E0,-2.479949951E0,1.174217224E1
4.899902340E-1,9.088851929E0,-2.580505371E0,1.163922119E1
4.950561520E-1,9.304321289E0,-2.623596191E0,1.151232910E1
5.001220700E-1,9.524597168E0,-2.628387451E0,1.138543701E1
5.051574710E-1,9.661056519E0,-2.625991821E0,1.124179077E1
5.102233880E-1,9.699371338E0,-2.630783081E0,1.112448120E1
5.152893060E-1,9.737670898E0,-2.748092651E0,1.096885681E1
5.203247070E-1,9.687393188E0,-2.872589111E0,1.080125427E1
5.253601070E-1,9.469528198E0,-3.001876831E0,1.060253906E1
5.304260250E-1,9.081665039E0,-3.107223511E0,1.037030029E1
5.354919430E-1,8.645919800E0,-3.104827881E0,1.017637634E1
5.405273440E-1,8.052154541E0,-2.975540161E0,9.994415283E0
5.455932620E-1,7.434448242E0,-2.800765991E0,9.853149414E0
5.506286620E-1,6.876602173E0,-2.597259521E0,9.733444214E0
5.556945800E-1,6.340301514E0,-2.460784912E0,9.608947754E0
5.607604980E-1,5.777664185E0,-2.321929932E0,9.513183594E0
