"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.147916250E-1,7.748214602E-1,-2.649409771E-1,-2.841570675E-1
2.168260000E-1,-1.490860283E-1,-4.014082849E-1,1.373399645E-1
2.188260000E-1,-1.533446312E-1,-4.152487218E-1,1.522450745E-1
2.211650620E-1,-1.522799730E-1,-4.184426963E-1,1.746027321E-1
2.228713120E-1,-1.522799730E-1,-4.120547771E-1,1.799259931E-1
2.248260000E-1,-1.682497412E-1,-3.822445571E-1,2.097362131E-1
2.268260000E-1,-1.852841526E-1,-3.247534037E-1,2.927789688E-1
2.288260000E-1,-2.023185641E-1,-2.587450743E-1,3.736924529E-1
2.308260000E-1,-2.076418251E-1,-1.895427555E-1,4.226663709E-1
2.328260000E-1,-1.959306598E-1,-1.150171980E-1,4.418300986E-1
2.348260000E-1,-1.725083441E-1,-4.262094200E-2,4.365068376E-1
2.368260000E-1,-1.458920687E-1,2.230530791E-2,4.194724262E-1
2.388260000E-1,-1.192758009E-1,7.766715437E-2,4.109552205E-1
2.408260000E-1,-9.585348517E-2,1.362229437E-1,4.130845368E-1
2.428260000E-1,-7.349581271E-2,2.032959461E-1,4.152138233E-1
2.448260000E-1,-4.900884628E-2,2.682396472E-1,4.205370843E-1
2.468260000E-1,-2.345722541E-2,3.374419510E-1,4.269249737E-1
2.488260000E-1,4.206243437E-3,4.002563655E-1,4.290542901E-1
2.508260000E-1,2.549926005E-2,4.471009970E-1,4.237310290E-1
2.528260000E-1,3.295181692E-2,4.652000666E-1,4.013733566E-1
2.548260000E-1,2.656391077E-2,4.534888864E-1,3.598519862E-1
2.568260000E-1,1.165879890E-2,4.268726408E-1,3.034254909E-1
2.588260000E-1,-1.099557383E-3,3.928037882E-1,2.438050359E-1
2.611650620E-1,-8.552113548E-3,3.395712674E-1,1.565036774E-1
2.628713120E-1,-8.552113548E-3,3.267954588E-1,1.277581006E-1
2.648260000E-1,-7.487462368E-3,3.108256757E-1,7.665485889E-2
2.668260000E-1,-9.616764262E-3,3.097610474E-1,3.406882659E-2
2.688260000E-1,-2.132792398E-2,3.204075396E-1,2.129301662E-3
2.708260000E-1,-4.794419557E-2,3.363772929E-1,-2.127556317E-2
2.728260000E-1,-9.478883445E-2,3.555410206E-1,-3.618067503E-2
2.748260000E-1,-1.586678773E-1,3.736400902E-1,-4.469788074E-2
2.768260000E-1,-2.289522886E-1,3.842865825E-1,-5.002113804E-2
2.788260000E-1,-2.938785255E-1,3.832219541E-1,-5.215043947E-2
2.808260000E-1,-3.460638821E-1,3.661875427E-1,-4.895648360E-2
2.828260000E-1,-3.790680468E-1,3.310540617E-1,-4.256857932E-2
2.848260000E-1,-3.918438554E-1,2.842094004E-1,-3.405137360E-2
2.868260000E-1,-3.854559660E-1,2.352354825E-1,-2.234021388E-2
2.888260000E-1,-3.620336354E-1,1.937140971E-1,-5.305801053E-3
2.908260000E-1,-3.258180618E-1,1.617745608E-1,1.916371472E-2
2.928260000E-1,-2.821673751E-1,1.404815465E-1,5.110324174E-2
2.948260000E-1,-2.385341525E-1,1.255764365E-1,9.155996889E-2
2.968260000E-1,-1.991246194E-1,1.159945801E-1,1.362753063E-1
