"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.143710136E1,-3.170401955E1,-3.177105665E0
4.761000000E-3,1.125274822E-1,-2.658282089E1,-8.825027466E0
9.889000000E-3,2.279279947E0,-2.307531548E1,-9.421183586E0
1.483400000E-2,3.466804028E0,-1.698686028E1,-8.772355080E0
1.977900000E-2,3.696647406E0,-1.291671848E1,-6.694188118E0
2.472400000E-2,4.103661537E0,-1.063264942E1,-3.043030262E0
2.966900000E-2,4.359841347E0,-9.002198219E0,-1.963245422E-1
3.461400000E-2,4.537012100E0,-8.030152321E0,2.403778553E0
3.955800000E-2,4.501099110E0,-7.211335659E0,4.118026733E0
4.450300000E-2,4.165910721E0,-6.560112476E0,4.726154327E0
4.926500000E-2,3.337517262E0,-6.124367714E0,4.290409565E0
5.439300000E-2,2.561795712E0,-6.102819920E0,3.608062029E0
5.933800000E-2,1.613691926E0,-6.251260757E0,2.674323320E0
6.428300000E-2,6.871358752E-1,-6.691793919E0,2.351106167E0
6.922700000E-2,-3.112462163E-2,-7.412448406E0,2.451662540E0
7.417200000E-2,8.140286058E-2,-8.310274124E0,2.755726099E0
7.911700000E-2,2.944868207E-1,-9.064447403E0,3.162740469E0
8.406200000E-2,-4.070143029E-2,-9.378087997E0,3.689464808E0
8.900700000E-2,-5.554547906E-1,-9.440337181E0,4.182670593E0
9.395200000E-2,-1.101332784E0,-9.215282440E0,4.716577530E0
9.889600000E-2,-1.537077546E0,-8.872911453E0,5.185841084E0
1.038166920E-1,-1.766920805E0,-8.655038834E0,5.473145008E0
1.087616920E-1,-1.994369984E0,-8.544905663E0,5.556941986E0
1.137066920E-1,-1.977610588E0,-8.434772491E0,5.374982834E0
1.186516920E-1,-1.807622313E0,-8.410830498E0,5.049371243E0
1.235966920E-1,-1.572990537E0,-8.449137688E0,4.443638325E0
1.285406920E-1,-1.254561663E0,-8.592789650E0,3.823540211E0
1.334807300E-1,-1.470039845E0,-8.647856712E0,3.016694069E0
1.384257300E-1,-1.668758631E0,-8.894459724E0,2.446874142E0
1.433707300E-1,-1.836352706E0,-9.337387085E0,2.169146776E0
1.482909230E-1,-2.106897593E0,-9.823410034E0,2.011129379E0
1.532296150E-1,-2.212242365E0,-1.014423275E1,2.279279947E0
