"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.149819851E0,4.547207832E0,6.965142250E0
2.431458000E-3,-3.101937771E0,4.530449390E0,6.955565453E0
4.851458000E-3,-3.049267769E0,4.525660515E0,6.957959652E0
7.271093000E-3,-3.046873569E0,4.528054714E0,6.934018612E0
9.691250000E-3,-3.001385927E0,4.530449390E0,6.910077572E0
1.213572900E-2,-2.912804127E0,4.480172634E0,6.883742809E0
1.460817700E-2,-2.893651247E0,4.484961033E0,6.883742809E0
1.708395800E-2,-2.833798885E0,4.475384712E0,6.878954887E0
1.955880200E-2,-2.795493364E0,4.470596790E0,6.917260170E0
2.203666600E-2,-2.757187605E0,4.465808392E0,6.914865494E0
2.451697900E-2,-2.723670244E0,4.439473152E0,6.886136532E0
2.699557200E-2,-2.711699724E0,4.439473152E0,6.886136532E0
2.947260400E-2,-2.687758923E0,4.415532112E0,6.855013847E0
3.194838500E-2,-2.625512362E0,4.415532112E0,6.816707611E0
3.442317700E-2,-2.613541842E0,4.386803150E0,6.790372849E0
3.689708300E-2,-2.548901081E0,4.415532112E0,6.754461288E0
3.937015600E-2,-2.532142401E0,4.417926311E0,6.737702847E0
4.184250000E-2,-2.522566080E0,4.427502632E0,6.742490768E0
4.431427000E-2,-2.553689241E0,4.413138390E0,6.749673367E0
4.678552000E-2,-2.599177122E0,4.382014751E0,6.823890209E0
4.925625000E-2,-2.596783161E0,4.391591072E0,6.869378090E0
5.172645800E-2,-2.623118162E0,4.281462669E0,6.811919689E0
5.419619700E-2,-2.625512362E0,4.228792667E0,6.778402328E0
5.666552000E-2,-2.584812641E0,4.262309551E0,6.845437050E0
5.913442700E-2,-2.508201361E0,4.267098427E0,6.945989132E0
6.160291600E-2,-2.431590319E0,4.271886349E0,7.017812252E0
6.407109300E-2,-2.366949558E0,4.303009510E0,7.108787537E0
6.653895800E-2,-2.321461678E0,4.305403709E0,7.202157497E0
6.900640600E-2,-2.283156157E0,4.343708992E0,7.300315857E0
7.147348900E-2,-2.275973797E0,4.324556828E0,7.455932140E0
7.394026000E-2,-2.259215117E0,4.326950550E0,7.616336823E0
7.640682200E-2,-2.242456436E0,4.329344749E0,7.846170425E0
7.887307200E-2,-2.247244596E0,4.312586308E0,8.109520912E0
8.133901000E-2,-2.187392235E0,4.314980030E0,8.394418716E0
8.380473900E-2,-2.137115955E0,4.329344749E0,8.667346001E0
8.627026000E-2,-2.086839914E0,4.298221111E0,8.885209084E0
8.873557200E-2,-2.055716753E0,4.293433189E0,9.050402641E0
9.120057200E-2,-2.022199392E0,4.245551109E0,9.196442604E0
9.366541600E-2,-2.034169674E0,4.178516388E0,9.368817329E0
9.613005200E-2,-2.000652313E0,4.166545868E0,9.462186813E0
9.859447900E-2,-1.981499553E0,4.168940067E0,9.545980453E0
1.010586970E-1,-1.991075993E0,4.094723225E0,9.574708939E0
1.035228120E-1,-1.986287713E0,4.051629066E0,9.601045609E0
1.059868220E-1,-1.962346673E0,4.020505905E0,9.557950974E0
1.084506250E-1,-1.931223512E0,3.994170904E0,9.557950974E0
1.109142180E-1,-1.916858792E0,3.924741507E0,9.486127853E0
1.133777080E-1,-1.880947471E0,3.893618345E0,9.383182526E0
1.158410930E-1,-1.837853551E0,3.855313063E0,9.316146851E0
1.183043750E-1,-1.854612350E0,3.824189425E0,9.194047928E0
1.207582290E-1,-1.804336190E0,3.805036783E0,9.067161560E0
1.231870310E-1,-1.797153950E0,3.781095743E0,8.923515320E0
1.255996350E-1,-1.794759870E0,3.781095743E0,8.789444923E0
