"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.134950000E-1,6.964903474E-1,9.150882810E-2,1.861586720E-1
6.234750000E-1,4.807010889E-1,1.055045351E-1,1.631987691E-1
6.334230000E-1,1.989737451E-1,6.898939610E-2,1.452368349E-1
6.434020000E-1,-1.557441205E-1,-1.680566929E-2,5.242647231E-2
6.533820000E-1,-4.602265656E-1,-2.342464626E-1,-8.997073770E-2
6.633610000E-1,-5.840758085E-1,-5.956861377E-1,-1.440323889E-1
6.733100000E-1,-5.463895202E-1,-8.423472047E-1,-2.870999649E-2
6.832890000E-1,-4.881083667E-1,-8.233551383E-1,1.948248297E-1
6.932680000E-1,-4.661452770E-1,-6.811031699E-1,4.647459388E-1
7.032470000E-1,-4.557403326E-1,-2.720613182E-1,8.395751715E-1
7.131767083E-1,-4.138176739E-1,2.414000630E-1,1.308384895E0
7.231247083E-1,-1.773465574E-1,4.689525366E-1,1.794939995E0
7.331047083E-1,1.159703210E-1,5.460242629E-1,2.167548895E0
7.430837083E-1,3.073759973E-1,8.264503479E-1,2.184691906E0
7.530627083E-1,2.311797738E-1,1.167644382E0,1.870594859E0
7.630117083E-1,-5.809011683E-2,1.349662662E0,1.379675150E0
7.729907083E-1,-3.474161029E-1,1.240080476E0,1.001911759E0
7.829697083E-1,-6.089481115E-1,8.520375490E-1,9.330206513E-1
7.929497083E-1,-7.771047354E-1,5.534222126E-1,1.094487906E0
8.028977083E-1,-6.787262559E-1,6.782536507E-1,1.288223028E0
8.128777083E-1,-4.345254898E-1,1.254788756E0,1.380936027E0
8.228567083E-1,-1.273368001E-1,1.887662053E0,1.343552470E0
8.328357083E-1,2.332783043E-1,2.503514767E0,1.234512687E0
8.427847083E-1,6.310230494E-1,3.027564287E0,1.230846047E0
8.527637083E-1,9.754872918E-1,3.415314436E0,1.387971878E0
8.627427083E-1,1.067013979E0,3.680544615E0,1.554401875E0
8.727227083E-1,8.165358901E-1,3.943181515E0,1.576212764E0
8.827017083E-1,4.240243435E-1,4.229983807E0,1.489726901E0
8.926507083E-1,5.344576761E-2,4.385499001E0,1.350004554E0
9.026297083E-1,-2.776258886E-1,4.337689877E0,1.199405670E0
9.126087083E-1,-5.389248729E-1,4.181962967E0,1.032060385E0
9.225877083E-1,-6.749863029E-1,3.947824240E0,7.918433547E-1
9.325367083E-1,-6.632958055E-1,3.639369249E0,4.929298759E-1
9.425157083E-1,-5.243914723E-1,3.383894682E0,2.097572833E-1
9.524957083E-1,-3.095442951E-1,3.186302900E0,4.219095223E-3
9.624747083E-1,-7.597335428E-2,3.321509123E0,-1.575138867E-1
9.724237083E-1,2.423696220E-1,3.864192009E0,-2.061645538E-1
9.824027083E-1,4.949462116E-1,4.055724144E0,-2.492435873E-1
9.923817083E-1,6.106644273E-1,3.942973852E0,-3.845879436E-1
1.002360708E0,5.219883919E-1,3.600103617E0,-6.365703344E-1
1.012309708E0,2.722258270E-1,3.233636856E0,-9.427351356E-1
1.022288708E0,-1.278590113E-1,2.812961578E0,-1.225172162E0
1.032268708E0,-3.764849007E-1,2.931905270E0,-1.281216025E0
1.042247708E0,-4.384145737E-1,3.297887802E0,-1.224102139E0
1.052226708E0,-3.459798396E-1,3.639768362E0,-1.093426466E0
1.062175708E0,-1.186476126E-1,3.886827946E0,-9.562083483E-1
1.072154708E0,2.475098222E-1,3.905335188E0,-9.545459747E-1
1.082133708E0,6.031230688E-1,3.617115974E0,-1.158990741E0
1.092112708E0,6.565313339E-1,3.146209002E0,-1.451642632E0
1.102061708E0,3.975485265E-1,2.834379196E0,-1.791389823E0
1.112040708E0,-3.557481803E-3,2.519327164E0,-2.118519306E0
1.122020708E0,-3.358296752E-1,2.158019304E0,-2.339127302E0
1.131999708E0,-4.890930355E-1,1.947043538E0,-2.418251753E0
1.141948708E0,-4.995041192E-1,2.033205748E0,-2.328959703E0
1.151927708E0,-3.719066083E-1,2.389844894E0,-2.065011024E0
1.161906708E0,-8.016106486E-2,2.776784182E0,-1.769657969E0
1.171885708E0,2.759570777E-1,3.030425787E0,-1.575848937E0
1.181834708E0,6.082369685E-1,3.159671307E0,-1.576506972E0
1.191813708E0,9.140966535E-1,3.239792585E0,-1.762748003E0
1.201793708E0,1.153323412E0,3.205742359E0,-1.993550301E0
1.211772708E0,1.239493370E0,3.048667908E0,-2.160624504E0
1.221751708E0,1.157450199E0,2.835870266E0,-2.249389410E0
1.231700708E0,1.036053419E0,2.579705477E0,-2.313124180E0
1.241679708E0,8.570929766E-1,2.346874952E0,-2.353349686E0
1.251658708E0,5.619794130E-1,2.083757877E0,-2.317772150E0
1.261638708E0,3.100542128E-1,1.824022770E0,-2.270350456E0
1.271586708E0,2.913038731E-1,1.578597188E0,-2.327403545E0
1.281566708E0,4.217191339E-1,1.420975924E0,-2.426543474E0
1.291545708E0,6.108450890E-1,1.433180451E0,-2.501325130E0
1.301524708E0,9.391713142E-1,1.573871970E0,-2.572289944E0
1.311473708E0,1.371968746E0,1.675807714E0,-2.614806414E0
1.321452708E0,1.751498461E0,1.726503730E0,-2.602790117E0
1.331431708E0,1.868904829E0,1.755808830E0,-2.425769091E0
1.341411708E0,1.818860054E0,1.639931679E0,-2.163513422E0
1.351390708E0,1.791202784E0,1.338206530E0,-1.955568433E0
1.361339708E0,1.860730648E0,9.351605177E-1,-1.840099096E0
1.371318708E0,1.992974281E0,4.949046969E-1,-1.844839096E0
1.381297708E0,2.121775627E0,1.218818203E-1,-1.912783861E0
1.391276708E0,2.267158985E0,-1.439381391E-1,-1.977520704E0
1.401225708E0,2.446677923E0,-2.429123819E-1,-2.045581579E0
1.411204708E0,2.719012022E0,-1.389115006E-1,-2.180524111E0
1.421184708E0,3.034905195E0,2.226869166E-1,-2.256492853E0
1.431163708E0,3.333132982E0,7.749717236E-1,-2.139548540E0
1.441111708E0,3.614709139E0,1.397418022E0,-1.809278011E0
1.451091708E0,3.906718969E0,1.821331739E0,-1.334232688E0
1.461070708E0,4.116827011E0,1.979610801E0,-8.774515390E-1
1.471049708E0,4.196298599E0,1.893991947E0,-6.299020052E-1
1.480998708E0,4.099385738E0,1.642746210E0,-6.449691057E-1
1.490977708E0,3.773499489E0,1.293694854E0,-6.783382297E-1
1.500956708E0,3.322611332E0,9.220669866E-1,-6.655353904E-1
1.510936708E0,2.894360542E0,5.971420407E-1,-6.913156509E-1
1.520915708E0,2.566119909E0,3.724240363E-1,-6.842809319E-1
1.530864708E0,2.350307226E0,2.999942899E-1,-5.762404799E-1
1.540843708E0,2.317730665E0,3.464054763E-1,-4.229238629E-1
1.550822708E0,2.424578428E0,4.786801934E-1,-2.792195380E-1
1.560801708E0,2.586009979E0,6.987225413E-1,-2.060822099E-1
1.570750708E0,2.759427071E0,9.448923469E-1,-1.584021598E-1
1.580729708E0,2.950643301E0,1.125717282E0,5.184098147E-3
1.590709708E0,3.102482557E0,1.185635209E0,2.414532751E-1
1.600688708E0,3.029802322E0,1.042746782E0,4.016384482E-1
1.610637708E0,2.720109463E0,7.483708262E-1,3.613070846E-1
1.620616708E0,2.387176514E0,4.764176309E-1,2.202250361E-1
1.630595708E0,2.213888884E0,4.421117306E-1,1.905419528E-1
1.640574708E0,2.385143757E0,1.151036978E0,4.061924815E-1
1.650523708E0,2.548591375E0,1.749336362E0,4.280761480E-1
1.660502708E0,2.489442587E0,2.127888918E0,2.945827842E-1
1.670482708E0,2.295669079E0,2.525489092E0,1.501961946E-1
1.680461708E0,2.143884897E0,2.809117556E0,5.606357753E-2
1.690440708E0,2.058693886E0,2.795467377E0,7.027184963E-2
1.700389708E0,1.963192940E0,2.534610987E0,1.450400949E-1
1.710368708E0,1.779434443E0,2.093488216E0,1.042140648E-1
1.720340875E0,1.613270760E0,1.741352081E0,2.613816597E-2
1.730320875E0,1.564325452E0,1.473211646E0,-2.317781560E-2
1.740268875E0,1.650570393E0,1.387285709E0,-3.706593439E-2
1.750248875E0,1.776752472E0,1.561064959E0,-7.949803770E-2
1.760227875E0,1.901670694E0,1.798666120E0,-1.976108253E-1
1.770206875E0,1.968431115E0,1.690731406E0,-4.729227424E-1
1.780155875E0,1.787981510E0,1.485156417E0,-7.102263570E-1
1.790134875E0,1.521095037E0,8.784151077E-1,-8.314609528E-1
1.800113875E0,1.098187685E0,3.148396313E-1,-6.276358962E-1
1.810093875E0,1.477746248E0,3.757054806E-1,-5.763569474E-1
1.820041875E0,1.069012880E0,-2.046151400E0,-1.097528577E0
1.830021875E0,7.518593669E-1,-1.464940667E0,-6.032711267E-1
1.840000875E0,1.274795055E0,-1.473011613E0,-6.288310885E-1
1.849979875E0,8.959373832E-1,-1.276742458E0,-8.360788822E-1
1.859958875E0,5.325543880E-1,-7.390811443E-1,-1.028800964E0
1.869907875E0,4.533081353E-1,1.730242819E-1,-1.035316825E0
1.879886875E0,6.136168838E-1,4.287511110E-1,-1.065940261E0
1.889865875E0,3.696972132E-1,1.463129371E-1,-1.179298282E0
1.899845875E0,3.676095605E-1,-1.096195132E-1,-1.195087075E0
1.909793875E0,3.486280739E-1,-4.191129506E-1,-1.123284817E0
1.919773875E0,3.172126114E-1,-6.441652179E-1,-1.137937546E0
1.929752875E0,2.069525123E-1,-8.650192022E-1,-1.169596672E0
1.939731875E0,1.445365250E-1,-9.020741582E-1,-1.287944078E0
1.949680875E0,2.385937423E-1,-8.385554552E-1,-1.477088451E0
1.959659875E0,1.791187078E-1,-8.312743902E-1,-1.672582030E0
1.969638875E0,1.485881060E-1,-7.050985098E-1,-1.952901483E0
1.979618875E0,2.597884089E-2,-6.125627160E-1,-2.025261402E0
1.989566875E0,-2.303575724E-1,-5.602561235E-1,-2.079718351E0
1.999546875E0,-5.376845002E-1,-4.323516488E-1,-1.996775031E0
2.009525875E0,-9.265466928E-1,-3.186845183E-1,-1.913907409E0
2.019504875E0,-1.426066756E0,-5.070983768E-1,-1.970612407E0
2.029483875E0,-1.698378086E0,-7.623776197E-1,-2.318198681E0
2.039432875E0,-1.417112350E0,-1.209214211E0,-2.650465012E0
2.049411875E0,-8.305960298E-1,-1.294503689E0,-2.435893774E0
2.059391875E0,-1.703928411E-1,-1.263640046E0,-2.001639843E0
2.069370875E0,5.384382606E-1,-1.132027268E0,-1.580006242E0
2.079319875E0,8.742354512E-1,-1.286647439E0,-1.264879227E0
2.089298875E0,9.273422360E-1,-1.539364219E0,-1.141535282E0
2.099277875E0,1.185380220E0,-1.772677064E0,-1.325486183E0
2.109256875E0,1.849001527E0,-2.261456728E0,-1.586062312E0
2.119205875E0,3.042271376E0,-3.636992216E0,-1.857193232E0
2.129184875E0,2.411586523E0,-4.072645187E0,-2.381246328E0
2.139164875E0,7.717706561E-1,-3.332952499E0,-2.404618979E0
2.149143875E0,1.206584692E0,-2.633707285E0,-2.001523972E0
2.159092875E0,1.659747005E0,-1.364256740E0,-1.373218775E0
2.169071875E0,1.541662812E0,-3.395428360E-1,-7.344752550E-1
2.179050875E0,1.310814142E0,2.548531294E-1,-2.842029035E-1
2.189029875E0,8.844833970E-1,6.712184548E-1,-1.461881846E-1
2.199009875E0,4.602697790E-1,1.006658196E0,-1.363235712E-1
2.208957875E0,4.266415536E-2,1.157333612E0,-1.696439087E-1
2.218937875E0,-2.437950224E-1,1.165560603E0,-2.341342121E-1
2.228916875E0,-3.903557062E-1,1.219764352E0,-1.703579277E-1
2.238895875E0,-3.614494801E-1,1.133259892E0,-1.762780827E-3
2.248844875E0,-2.189099342E-1,9.852929711E-1,1.782024652E-1
2.258823875E0,-7.888944447E-2,7.229644060E-1,3.051002324E-1
2.268802875E0,4.512621090E-2,4.279321432E-1,3.574204445E-1
2.278781875E0,1.485932171E-1,2.348074317E-1,3.586111367E-1
2.288730875E0,2.567871511E-1,8.133532852E-2,4.183365107E-1
2.298709875E0,2.871389091E-1,-4.799576476E-2,5.345816016E-1
2.308689875E0,4.635896981E-1,-3.357254565E-1,7.493025064E-1
2.318668875E0,3.462404311E-1,-8.025706410E-1,9.068921208E-1
2.328617875E0,4.714202881E-1,-5.166874528E-1,1.319161296E0
2.338596875E0,7.160361409E-1,-2.390938997E-1,7.902281880E-1
2.348575875E0,-5.535206199E-1,-4.666115046E-1,-4.812265933E-1
2.358554875E0,-3.539635539E-1,2.018099427E-1,-3.410370052E-1
2.368534875E0,-1.818864644E-1,8.838461041E-1,-4.476157948E-2
2.378482875E0,-9.563040733E-2,1.285485744E0,6.836336851E-2
2.388462875E0,7.228212059E-2,1.377604842E0,1.166621968E-1
2.398441875E0,9.831425548E-2,1.134640694E0,-1.701517031E-2
2.408420875E0,8.419802040E-2,8.187379837E-1,-2.350663245E-1
2.418369875E0,6.792237610E-2,4.851733446E-1,-4.621069431E-1
2.428348875E0,1.300144941E-2,1.498774588E-1,-6.898838282E-1
2.438327875E0,-1.110067815E-1,-2.031185478E-2,-8.818615079E-1
2.448307875E0,-3.634103537E-1,1.966227740E-1,-1.035632491E0
2.458255875E0,-7.666704655E-1,7.089126706E-1,-1.043900013E0
2.468235875E0,-1.026763439E0,1.447978497E0,-9.124290943E-1
2.478214875E0,-1.413450956E0,1.756541610E0,-8.396339417E-1
2.488193875E0,-1.657779336E0,1.970638275E0,-7.993041873E-1
2.498142875E0,-1.768529773E0,1.862451315E0,-8.601680398E-1
2.508121875E0,-1.566890001E0,1.119235992E0,-6.761347651E-1
2.518100875E0,-1.092447042E0,3.463880122E-1,-6.127360463E-1
2.528080875E0,-8.783712387E-1,-1.098949835E-2,-9.299961925E-1
2.538059875E0,-8.054525852E-1,-2.478401363E-1,-1.048357964E0
2.548008875E0,-7.310605049E-1,-3.770156503E-1,-1.072784066E0
2.557987875E0,-8.846308589E-1,-3.053329587E-1,-1.106886625E0
2.567966875E0,-1.033674240E0,-3.600809276E-1,-1.159794092E0
2.577945875E0,-9.836309552E-1,-5.025722980E-1,-1.205120087E0
2.587894875E0,-7.784335613E-1,-4.837220609E-1,-1.221949100E0
2.597873875E0,-6.861917973E-1,-2.722201943E-1,-1.081843495E0
2.607853875E0,-1.314074993E0,-4.783371091E-2,-8.657845855E-1
2.617832875E0,-1.377190828E0,-5.062521100E-1,-8.218602538E-1
2.627781875E0,-1.337710261E0,-7.207999825E-1,-8.893582225E-1
2.637760875E0,-1.304019094E0,-8.345763087E-1,-8.899486661E-1
2.647739875E0,-1.167575598E0,-6.148149371E-1,-8.558128476E-1
2.657718875E0,-1.284026027E0,-3.979696929E-1,-1.025877476E0
2.667667875E0,-1.366574883E0,-7.370425016E-2,-1.187353730E0
2.677646875E0,-1.511237264E0,-4.272476584E-2,-1.194778919E0
2.687625875E0,-1.743142843E0,1.979140937E-1,-1.200718284E0
2.697605875E0,-1.707422733E0,6.234313250E-1,-9.595525265E-1
2.707584875E0,-1.726721764E0,8.541239500E-1,-1.008548141E0
2.717494208E0,-1.509071708E0,1.177183509E0,-7.123734951E-1
2.727473208E0,-1.314865589E0,9.856648445E-1,-6.251295805E-1
2.737452208E0,-1.123363256E0,6.290260553E-1,-6.287120581E-1
2.747431208E0,-8.352395296E-1,5.173246861E-1,-5.877807736E-1
2.757380208E0,-6.477404833E-1,4.698181152E-1,-4.510202408E-1
2.767359208E0,-5.572146177E-1,3.266088665E-1,-4.441484809E-1
2.777339208E0,-4.735639393E-1,6.477887183E-2,-4.999688864E-1
2.787318208E0,-4.106439352E-1,-1.853395700E-1,-5.039311647E-1
2.797267208E0,-3.188104033E-1,-4.946276546E-1,-5.008594990E-1
2.807246208E0,-2.318219244E-1,-7.262098193E-1,-5.156708360E-1
2.817225208E0,-1.912422627E-1,-8.492555618E-1,-5.827249885E-1
2.827204208E0,-1.750153303E-1,-1.012455463E0,-5.522363186E-1
2.837153208E0,-1.344713569E-1,-1.123758197E0,-4.881907701E-1
2.847132208E0,-7.850236446E-2,-1.013873458E0,-3.472396433E-1
2.857112208E0,-1.380945891E-1,-8.925622702E-1,-1.215780228E-1
2.867091208E0,-1.943691522E-1,-9.102272987E-1,2.351723015E-1
2.877070208E0,-1.833436787E-1,-9.005307555E-1,5.345785022E-1
2.887019208E0,-1.385651678E-1,-1.005526066E0,8.679511547E-1
2.896998208E0,-1.260621548E-1,-1.239308476E0,1.118853450E0
2.906977208E0,-4.473575950E-2,-1.339962721E0,1.375656843E0
2.916957208E0,1.325676441E-1,-1.244202852E0,1.534186244E0
2.926905208E0,3.651356697E-1,-7.115947604E-1,1.376401901E0
2.936885208E0,5.410928130E-1,-3.251167834E-1,1.010069728E0
2.946864208E0,5.779427290E-1,-1.957785636E-1,6.664931178E-1
2.956843208E0,6.031378508E-1,-2.782151476E-2,3.508794904E-1
2.966792208E0,5.985742807E-1,-1.577724144E-2,-7.754618675E-2
2.976771208E0,6.349440217E-1,-5.669162869E-1,-7.675592303E-1
2.986750208E0,8.647657633E-1,-4.046815932E-1,-1.060244918E0
2.996730208E0,5.409120321E-1,-6.908626854E-2,-9.833868146E-1
3.006678208E0,1.921153963E-1,-1.106545702E-1,-7.970064282E-1
3.016658208E0,1.672127098E-1,-2.352052778E-1,-7.121778131E-1
3.026637208E0,6.768440455E-2,-1.131630912E-1,-7.368279099E-1
3.036616208E0,-3.093644232E-2,-7.557230443E-2,-5.450448990E-1
3.046595208E0,-5.556501448E-2,-2.021181136E-1,-2.368974537E-1
3.056544208E0,-2.186680213E-4,-7.996210456E-2,1.841314323E-2
3.066523208E0,2.622035705E-2,-2.120650262E-1,8.400481194E-3
3.076503208E0,-1.754285768E-3,-5.182906985E-1,5.234104022E-2
3.086482208E0,-4.030015320E-2,-8.560031056E-1,1.260656267E-1
3.096430208E0,-1.491363645E-1,-9.454453588E-1,8.942452073E-2
3.106410208E0,-1.904560179E-1,-7.180946469E-1,4.854523763E-2
3.116389208E0,-1.705078781E-1,-3.862999380E-1,2.714487538E-2
3.126368208E0,-9.115956724E-2,-1.518658698E-1,3.657302260E-2
3.136317208E0,-9.865503013E-2,-7.789576799E-2,5.182041973E-2
3.146296208E0,-1.400195509E-1,-1.948544234E-1,5.051720887E-2
3.156275208E0,-6.867852807E-2,-1.516337246E-1,3.533426300E-2
3.166255208E0,-5.078391731E-2,-2.994216792E-2,1.753154024E-2
3.176203208E0,-3.307443112E-2,2.140590400E-1,-3.344003111E-2
3.186183208E0,-2.107806876E-2,4.265328646E-1,-6.411226094E-2
3.196162208E0,-5.443788692E-2,4.073120356E-1,-5.322392657E-2
3.206141208E0,-3.871659935E-2,3.616067171E-1,-4.695344344E-2
3.216090208E0,-1.342331991E-3,3.255616128E-1,-4.570361972E-2
3.226069208E0,1.779906452E-4,2.598536313E-1,-2.430708148E-2
3.236048208E0,-2.058188431E-2,1.265738606E-1,-2.202928066E-2
3.246028208E0,-4.295620322E-2,1.565818191E-1,-3.084245324E-2
3.256007208E0,-1.172986031E-1,2.855483294E-1,-3.127282113E-2
3.265956208E0,-1.418317258E-1,5.409442782E-1,-7.084736973E-2
3.275935208E0,-8.025971055E-2,7.842347026E-1,-1.522154659E-1
3.285914208E0,9.553471953E-2,8.941869736E-1,-1.238911152E-1
3.295893208E0,3.360807300E-1,7.073734403E-1,1.859918050E-2
3.305842208E0,7.966155559E-2,5.636701584E-1,2.049970627E-2
3.315821208E0,6.492929533E-4,5.679192543E-1,6.785044074E-2
3.325801208E0,-3.389930725E-1,9.139553905E-1,-8.816032670E-3
3.335780208E0,-6.507347226E-1,8.738405108E-1,-5.120896269E-3
3.345729208E0,-7.201197743E-1,5.869640708E-1,-3.205658868E-2
3.355708208E0,-6.259344220E-1,6.646578312E-1,-1.358823180E-1
3.365687208E0,-4.717245102E-1,1.176072001E0,-2.694401741E-1
3.375666208E0,-4.453165829E-1,1.103802919E0,-4.183063507E-1
3.385615208E0,-5.352274776E-1,9.628295898E-1,-4.611512125E-1
3.395594208E0,-5.843824744E-1,8.070183992E-1,-4.723322392E-1
3.405574208E0,-6.599020362E-1,5.731677413E-1,-3.773256540E-1
3.415553208E0,-7.075044513E-1,3.408738077E-1,-2.135777473E-1
3.425532208E0,-8.254725337E-1,1.658691317E-1,-5.142668262E-2
3.435481208E0,-9.635034204E-1,1.016767975E-2,-7.437913865E-2
3.445460208E0,-9.938462973E-1,-2.014148533E-1,-1.621961445E-1
3.455439208E0,-8.786483407E-1,-2.298627347E-1,-1.945580840E-1
3.465419208E0,-7.664498687E-1,-2.322647572E-1,-2.135192230E-2
3.475367208E0,-6.187762618E-1,-1.809696108E-1,1.221586391E-1
3.485347208E0,-5.289404392E-1,-2.195893526E-1,2.498290092E-1
3.495326208E0,-5.776733533E-2,-6.770740449E-2,6.035423279E-1
3.505305208E0,3.470849693E-1,8.987699151E-1,7.215757854E-3
3.515254208E0,2.666183710E-1,6.096219420E-1,-3.576149344E-1
3.525233208E0,1.977786124E-1,2.353255451E-1,-4.578466415E-1
3.535212208E0,2.658202350E-1,3.507389426E-1,-4.869672358E-1
3.545191208E0,2.326453626E-1,4.020715654E-1,-5.061931610E-1
3.555140208E0,1.595796794E-1,3.926016092E-1,-5.106227994E-1
3.565119208E0,1.604026705E-1,5.107108355E-1,-4.812215269E-1
3.575099208E0,1.654437631E-1,5.801149011E-1,-4.192468524E-1
3.585078208E0,1.705057919E-1,6.016235352E-1,-3.375242352E-1
3.595057208E0,2.083474398E-1,6.011036634E-1,-2.921114862E-1
3.605006208E0,3.078606129E-1,7.314320207E-1,-2.560859025E-1
3.614985208E0,3.732627928E-1,8.085523844E-1,-2.849295437E-1
3.624964208E0,3.248885870E-1,7.346342802E-1,-2.223893255E-1
3.634944208E0,2.825517654E-1,6.943172216E-1,-9.270510077E-2
3.644892208E0,4.042528868E-1,7.587978244E-1,-1.026365608E-1
3.654872208E0,4.828688502E-1,8.241243362E-1,-7.794532180E-2
3.664851208E0,6.384413242E-1,1.627764702E0,-1.139501669E-2
3.674830208E0,1.005048633E0,3.469071865E0,1.067979410E-1
3.684779208E0,4.297683239E-1,1.245352626E0,-8.185577393E-1
3.694758208E0,2.583145499E-1,4.196870625E-1,-1.098734260E0
3.704737208E0,3.792494237E-1,6.835723519E-1,-1.090231061E0
3.714715708E0,2.288868129E-1,6.951819062E-1,-9.455971122E-1
3.724663708E0,-5.790212378E-2,5.909293294E-1,-8.054937720E-1
3.734643708E0,-4.899989367E-1,2.406357825E-1,-8.466452360E-1
3.744622708E0,-8.061789870E-1,-1.817127690E-2,-1.040511131E0
3.754601708E0,-9.286822677E-1,1.277489066E-1,-1.191690803E0
3.764580708E0,-1.125071049E0,3.971705139E-1,-1.359287739E0
3.774529708E0,-1.050945163E0,1.100470424E0,-1.574255705E0
3.784508708E0,-1.070939824E-1,1.154481649E0,-2.184184074E0
3.794488708E0,1.033916175E-1,9.208655953E-1,-2.281497002E0
3.804467708E0,3.209734708E-2,4.916816652E-1,-2.177908182E0
3.814416708E0,3.442069143E-2,1.343669444E-1,-2.364758968E0
3.824395708E0,6.847111136E-2,1.563363820E-1,-2.358690262E0
3.834374708E0,1.588518769E-1,4.693310559E-1,-2.188111067E0
3.844353708E0,2.353812605E-1,9.392943382E-1,-1.930184960E0
3.854302708E0,2.391645461E-1,9.752113223E-1,-1.523792505E0
3.864281708E0,3.034653962E-1,8.865495324E-1,-1.076556206E0
3.874261708E0,3.358113468E-1,7.322885990E-1,-7.255768776E-1
3.884240708E0,2.736249864E-1,4.837770462E-1,-4.088346362E-1
3.894188708E0,2.484221607E-1,2.130342424E-1,-1.686484069E-1
3.904168708E0,3.363917768E-1,7.850562036E-2,3.760887310E-3
3.914147708E0,3.689073622E-1,5.851539969E-2,1.236065999E-1
3.924126708E0,3.464902043E-1,4.443786293E-2,1.855182946E-1
3.934075708E0,2.997227013E-1,-4.533250257E-2,2.062035948E-1
3.944054708E0,2.023155391E-1,-8.956439793E-2,1.860735118E-1
3.954033708E0,7.876163721E-2,-8.640615642E-2,1.909801215E-1
3.964013708E0,-8.252319694E-2,-4.932457954E-2,1.964143515E-1
3.973992708E0,-2.048184872E-1,-1.019880548E-1,1.891585588E-1
3.983941708E0,-3.110900223E-1,-1.928453892E-1,1.436912119E-1
3.993920708E0,-3.959812224E-1,-3.397893012E-1,1.445759237E-1
4.003899708E0,-3.575768173E-1,-3.701373339E-1,1.275391132E-1
4.013878708E0,-3.137582242E-1,-2.965549827E-1,1.328710318E-1
4.023827708E0,-3.325781822E-1,-3.526677787E-1,1.666521281E-1
