"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.000000000E-3,2.224129736E-1,-2.859514952E-1,-2.817225158E-1
6.000000000E-3,2.224129736E-1,-3.018340170E-1,-2.731703818E-1
8.000000000E-3,2.248564512E-1,-3.109970093E-1,-2.731703818E-1
1.000000000E-2,2.242455781E-1,-3.256577551E-1,-2.713378072E-1
1.200000000E-2,2.236347049E-1,-3.342098594E-1,-2.658399940E-1
1.399480000E-2,2.211912572E-1,-3.574227691E-1,-2.609530985E-1
1.599446600E-2,2.211912572E-1,-3.641422689E-1,-2.566770315E-1
1.799446600E-2,2.218021154E-1,-3.702509105E-1,-2.554552853E-1
1.999446600E-2,2.187477946E-1,-3.800247908E-1,-2.511792183E-1
2.199446600E-2,2.138608694E-1,-3.891877532E-1,-2.475140393E-1
2.399446600E-2,2.156934589E-1,-3.934638202E-1,-2.475140393E-1
2.599455600E-2,2.089739591E-1,-4.026267827E-1,-2.456814349E-1
2.799463900E-2,2.071413547E-1,-4.081245661E-1,-2.438488454E-1
2.999471500E-2,2.077522129E-1,-4.105680287E-1,-2.462923080E-1
3.199478600E-2,2.028653026E-1,-4.197310209E-1,-2.487357855E-1
3.399311900E-2,1.979783773E-1,-4.264505208E-1,-2.603422105E-1
3.599143100E-2,1.979783773E-1,-4.264505208E-1,-2.603422105E-1
3.799148900E-2,1.912588477E-1,-4.350026250E-1,-2.646182775E-1
3.999154400E-2,1.918697208E-1,-4.362243712E-1,-2.701160610E-1
4.199154400E-2,1.900371313E-1,-4.447764754E-1,-2.774464488E-1
4.399154400E-2,1.833176166E-1,-4.514960051E-1,-2.866094410E-1
4.599154400E-2,1.820958704E-1,-4.569937885E-1,-2.933289409E-1
4.799154400E-2,1.796524227E-1,-4.655458927E-1,-3.018810451E-1
4.999154400E-2,1.778198183E-1,-4.704328179E-1,-3.159309328E-1
5.199154400E-2,1.759872288E-1,-4.747088850E-1,-3.208178580E-1
5.399050400E-2,1.741546392E-1,-4.783740938E-1,-3.379220963E-1
5.599000400E-2,1.753763556E-1,-4.863153100E-1,-3.421981633E-1
5.799000400E-2,1.704894453E-1,-4.979217649E-1,-3.574697971E-1
5.999000400E-2,1.692676991E-1,-5.150259733E-1,-3.739631772E-1
6.199000400E-2,1.680459678E-1,-5.229672194E-1,-3.825152516E-1
6.399000400E-2,1.668242514E-1,-5.290758610E-1,-3.990086317E-1
6.599000400E-2,1.680459678E-1,-5.351845026E-1,-4.142802358E-1
6.799000400E-2,1.674351096E-1,-5.357953906E-1,-4.252758324E-1
6.999000400E-2,1.668242514E-1,-5.364062786E-1,-4.448235035E-1
7.199000400E-2,1.711002886E-1,-5.394605994E-1,-4.655929208E-1
7.398997000E-2,1.741546392E-1,-5.382388830E-1,-4.881949425E-1
7.598960300E-2,1.759872288E-1,-5.388497114E-1,-4.967470765E-1
7.798960300E-2,1.802632809E-1,-5.376279950E-1,-5.065209270E-1
7.998960300E-2,1.833176166E-1,-5.364062786E-1,-5.242360234E-1
8.198960300E-2,1.857610643E-1,-5.321301818E-1,-5.407293439E-1
8.398960300E-2,1.906479895E-1,-5.302976370E-1,-5.480597615E-1
8.598956900E-2,1.937023103E-1,-5.260215402E-1,-5.602770448E-1
8.798956900E-2,1.949240416E-1,-5.247998238E-1,-5.712726712E-1
8.998956900E-2,1.967566311E-1,-5.205237269E-1,-5.755487084E-1
9.198956900E-2,1.992001086E-1,-5.125825405E-1,-5.847116709E-1
9.398956900E-2,2.034761608E-1,-4.960891604E-1,-5.871551633E-1
9.599096900E-2,2.034761608E-1,-4.960891604E-1,-5.871551633E-1
9.799096900E-2,2.059196234E-1,-4.802066684E-1,-5.865442753E-1
9.999096900E-2,2.059196234E-1,-4.710437059E-1,-5.816573501E-1
1.019910020E-1,2.089739591E-1,-4.545503259E-1,-5.743269920E-1
1.039910020E-1,2.114174068E-1,-4.368352294E-1,-5.663856864E-1
1.059911680E-1,2.120282799E-1,-4.264505208E-1,-5.608879328E-1
1.079924010E-1,2.132499963E-1,-4.075137079E-1,-5.492814779E-1
