"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.699935079E0,9.993702888E0,-6.249057055E-1
2.000000000E-3,1.697540879E0,9.988914490E0,-6.320885420E-1
4.000000000E-3,1.699935079E0,9.960183144E0,-6.440598965E-1
6.000000000E-3,1.702329397E0,9.945817947E0,-6.751855016E-1
8.000000000E-3,1.692752242E0,9.943423271E0,-6.991282701E-1
1.000000000E-2,1.683175206E0,9.931451797E0,-7.446194887E-1
1.200000000E-2,1.620923996E0,9.828497887E0,-7.877163887E-1
1.399628500E-2,1.620923996E0,9.828497887E0,-7.877163887E-1
1.599603500E-2,1.608952641E0,9.792584419E0,-7.972934842E-1
1.799603500E-2,1.594586968E0,9.761458397E0,-8.188419938E-1
1.999603500E-2,1.585009933E0,9.715967178E0,-8.356019258E-1
2.199603500E-2,1.582615614E0,9.658504486E0,-8.763045669E-1
2.399603500E-2,1.573038578E0,9.627379417E0,-9.074301720E-1
2.599611100E-2,1.563461423E0,9.569916725E0,-9.648927450E-1
2.799618200E-2,1.556278586E0,9.505270958E0,-1.017566800E0
2.999624800E-2,1.563461423E0,9.478934288E0,-1.041509509E0
3.199631000E-2,1.534730196E0,9.404711723E0,-1.170800328E0
3.399483900E-2,1.534730196E0,9.368797302E0,-1.170800328E0
3.599333900E-2,1.534730196E0,9.368797302E0,-1.170800328E0
3.799339100E-2,1.522758722E0,9.287391663E0,-1.192348838E0
3.999344100E-2,1.494027495E0,9.241900444E0,-1.242628574E0
4.199344100E-2,1.496421814E0,9.217958450E0,-1.256994247E0
4.399344100E-2,1.482056141E0,9.179649353E0,-1.295302629E0
4.599344100E-2,1.453324795E0,9.155706406E0,-1.328822494E0
4.799344100E-2,1.438959122E0,9.100638390E0,-1.362342358E0
4.999344100E-2,1.431776285E0,9.076695442E0,-1.359948039E0
5.199344100E-2,1.429382086E0,9.047964096E0,-1.383890867E0
5.399247800E-2,1.403045058E0,9.052753448E0,-1.419804931E0
5.599201300E-2,1.350371003E0,9.071907043E0,-1.472478986E0
5.799201300E-2,1.316851139E0,9.088666916E0,-1.522758722E0
5.999201300E-2,1.278542757E0,9.110215187E0,-1.558672905E0
6.199201300E-2,1.276148438E0,9.150918007E0,-1.529941559E0
6.399201300E-2,1.268965602E0,9.174860954E0,-1.513181686E0
6.599201300E-2,1.264177084E0,9.251478195E0,-1.489238977E0
6.799201300E-2,1.273754239E0,9.299363136E0,-1.465296149E0
6.999201300E-2,1.268965602E0,9.423865318E0,-1.458113313E0
7.199201300E-2,1.240234375E0,9.636956215E0,-1.453324795E0
7.399197900E-2,1.240234375E0,9.636956215E0,-1.453324795E0
7.599161200E-2,1.216291547E0,9.687235832E0,-1.450930476E0
7.799161200E-2,1.175588965E0,9.794978142E0,-1.455719113E0
7.999161200E-2,1.154040456E0,9.850046158E0,-1.455719113E0
8.199161200E-2,1.089395046E0,9.988914490E0,-1.455719113E0
8.399161200E-2,1.005595446E0,1.012538815E1,-1.467690468E0
8.599157800E-2,9.720755816E-1,1.018285084E1,-1.462901950E0
8.799157800E-2,8.810931444E-1,1.029538155E1,-1.455719113E0
8.999157800E-2,8.356019258E-1,1.034566116E1,-1.450930476E0
9.199157800E-2,6.775797606E-1,1.054917526E1,-1.357553840E0
