"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.670338392E0,2.937631130E0,8.691801071E0
2.487292000E-3,-1.342346907E0,3.088459492E0,8.816293716E0
4.992084000E-3,-1.102936983E0,3.167464733E0,9.304691315E0
7.510313000E-3,-1.035902262E0,3.224922895E0,9.508189201E0
1.002177100E-2,-9.856262207E-1,3.284775496E0,9.668594360E0
1.252885400E-2,-9.066209197E-1,3.294351816E0,9.867303848E0
1.503296900E-2,-9.425323606E-1,3.212952375E0,1.003728485E1
1.753500000E-2,-1.086178303E0,3.186617374E0,1.014262486E1
2.003557300E-2,-1.289676785E0,3.119582653E0,1.019050694E1
2.253479200E-2,-1.548239350E0,3.057335854E0,1.025275421E1
2.503302100E-2,-1.866654515E0,3.009454012E0,1.035570049E1
2.753041700E-2,-2.165916681E0,2.959177971E0,1.039879417E1
3.002718800E-2,-2.402932405E0,2.856231689E0,1.043470478E1
3.252328200E-2,-2.647130728E0,2.758073807E0,1.033175945E1
3.501890700E-2,-2.848234892E0,2.573728323E0,1.017135429E1
3.748708400E-2,-3.082856655E0,2.377411842E0,9.987009048E0
3.992750000E-2,-3.348601818E0,2.152366638E0,9.826603889E0
4.236692700E-2,-3.609558582E0,1.989567995E0,9.666198730E0
4.480630200E-2,-3.848968267E0,1.841133833E0,9.534523964E0
4.724651100E-2,-4.054860592E0,1.709458470E0,9.402849197E0
4.968666700E-2,-4.210476875E0,1.640029550E0,9.278355598E0
5.212609400E-2,-4.320605278E0,1.601723909E0,9.194561958E0
5.456546900E-2,-4.378064156E0,1.580177069E0,9.295114517E0
5.700567700E-2,-4.397216797E0,1.771705031E0,9.462700844E0
5.944583400E-2,-4.322999954E0,1.869863033E0,9.625499725E0
6.188520900E-2,-4.179354191E0,1.994356155E0,9.601559639E0
6.432458400E-2,-3.968673229E0,2.118849516E0,9.472277641E0
6.676479200E-2,-3.736445665E0,2.248130798E0,9.342996597E0
6.920500000E-2,-4.789848804E0,1.462866306E0,1.000616264E1
7.164437500E-2,-4.797031403E0,1.189939141E0,1.070763206E1
7.408375000E-2,-3.839391708E0,1.340767264E0,1.014501953E1
7.652395900E-2,-3.171438217E0,1.537083387E0,9.673381805E0
7.896411500E-2,-2.577701807E0,1.857892513E0,9.381301880E0
8.140354200E-2,-2.120429039E0,2.197854757E0,8.983880997E0
8.384291700E-2,-1.699067593E0,2.497117043E0,8.576885223E0
8.628312500E-2,-1.387834787E0,2.616822004E0,8.090882301E0
8.872328200E-2,-1.078996062E0,2.650339127E0,7.681491852E0
9.116270900E-2,-7.845218778E-1,2.671886206E0,7.250554085E0
9.360208400E-2,-5.499001741E-1,2.624004126E0,6.908197880E0
9.604229200E-2,-3.847073913E-1,2.600063324E0,6.659211636E0
9.848244800E-2,-3.033080399E-1,2.554575205E0,6.419801712E0
1.009218230E-1,-2.626083493E-1,2.549787283E0,6.290520668E0
1.033611980E-1,-3.200667202E-1,2.499511003E0,6.328825951E0
1.058014070E-1,-4.708949327E-1,2.439658403E0,6.419801712E0
1.082415630E-1,-6.217231154E-1,2.401352882E0,6.656817436E0
1.106809900E-1,-8.228274584E-1,2.260101318E0,6.874680519E0
1.131203650E-1,-9.688675404E-1,2.157155037E0,7.114089966E0
1.155605730E-1,-1.174759984E0,1.941685915E0,7.377441406E0
1.180007290E-1,-1.337558627E0,1.707064390E0,7.695856094E0
1.204401570E-1,-1.474022269E0,1.448501706E0,7.995118618E0
1.228795320E-1,-1.684702992E0,1.115721941E0,8.313533783E0
1.253197400E-1,-1.833137155E0,7.925187349E-1,8.655890465E0
1.277598960E-1,-1.919324636E0,4.717094302E-1,9.041339874E0
1.301993230E-1,-2.067758799E0,1.915999204E-1,9.445941925E0
1.326386980E-1,-2.089305639E0,-1.387857199E-1,9.828998566E0
1.350789070E-1,-2.046211958E0,-4.404421747E-1,1.024796486E1
1.375190630E-1,-2.082123518E0,-7.516750097E-1,1.061426353E1
1.399584380E-1,-2.072546959E0,-1.043755054E0,1.091831303E1
1.423978130E-1,-2.051000118E0,-1.352593780E0,1.117687607E1
1.448380210E-1,-2.070152998E0,-1.611156583E0,1.137558651E1
1.472781770E-1,-2.137187719E0,-1.848172307E0,1.156472015E1
1.497176040E-1,-2.189857721E0,-2.082793951E0,1.166766644E1
1.521569790E-1,-2.252104521E0,-2.224045753E0,1.179215908E1
1.545971880E-1,-2.359838724E0,-2.343750715E0,1.174667072E1
1.570373440E-1,-2.369415283E0,-2.453879356E0,1.185440636E1
1.594767710E-1,-2.484332085E0,-2.499366999E0,1.180652428E1
1.619161460E-1,-2.479543686E0,-2.561613798E0,1.175146008E1
1.643563540E-1,-2.572913647E0,-2.575978279E0,1.164851284E1
1.667965110E-1,-2.675859928E0,-2.564007759E0,1.155993176E1
1.692359380E-1,-2.695012808E0,-2.559219599E0,1.129179287E1
1.716753130E-1,-2.853023291E0,-2.561613798E0,1.093986034E1
1.741155210E-1,-2.853023291E0,-2.681318521E0,1.066453934E1
1.765556770E-1,-2.582489967E0,-2.812994003E0,1.066214561E1
1.789950520E-1,-2.513061285E0,-2.753141642E0,1.073636246E1
1.814344270E-1,-2.812323570E0,-2.544855118E0,1.072917938E1
1.838746360E-1,-3.288749218E0,-2.286292315E0,1.042752361E1
1.863148440E-1,-3.664622784E0,-2.075611591E0,1.013783741E1
1.887542190E-1,-3.856150389E0,-1.852960467E0,9.965461731E0
1.911935940E-1,-3.698139906E0,-1.797896147E0,9.900820732E0
1.936338020E-1,-3.118768215E0,-1.584821463E0,1.002531433E1
1.960739590E-1,-2.644736528E0,-1.194583297E0,1.033175945E1
1.985133860E-1,-2.501090765E0,-8.163156509E-1,1.058074474E1
2.009527610E-1,-2.721347809E0,-4.524126649E-1,1.082733727E1
2.033929690E-1,-1.974389076E0,2.706051469E-1,1.415274143E1
2.058331250E-1,-7.150930166E-1,1.223456502E0,1.932878304E1
2.082725520E-1,-1.462051868E0,1.010381579E0,1.836874771E1
2.107119270E-1,-2.977516174E0,8.386547863E-2,1.398515415E1
2.131521360E-1,-3.896850348E0,-4.572008848E-1,1.175864220E1
2.155922920E-1,-4.095560551E0,-7.349162698E-1,1.104520035E1
2.180317190E-1,-3.777145147E0,-8.737740517E-1,1.114575291E1
2.204710940E-1,-3.437183142E0,-8.929268122E-1,1.189031696E1
2.229112500E-1,-3.044550896E0,-9.886907935E-1,1.265403557E1
2.253514590E-1,-2.932028532E0,-1.127548456E0,1.292935658E1
2.277908340E-1,-2.960757732E0,-1.400475740E0,1.247208309E1
2.302302090E-1,-3.207349777E0,-1.675797224E0,1.166287804E1
2.326704170E-1,-3.372542620E0,-1.994212270E0,1.076987934E1
2.351105730E-1,-3.401271820E0,-2.233622074E0,1.009234905E1
2.375500000E-1,-3.468306541E0,-2.326992035E0,9.735628128E0
2.399893750E-1,-3.540129423E0,-2.417967796E0,9.520158768E0
2.424295840E-1,-3.477883101E0,-2.367691755E0,9.690139771E0
2.448697400E-1,-3.537735462E0,-2.221651554E0,9.862516403E0
2.473091670E-1,-3.394089460E0,-2.226439953E0,1.007798386E1
2.497485420E-1,-3.334237099E0,-2.152222633E0,1.064778042E1
2.521887500E-1,-3.188196898E0,-2.042094231E0,1.133488655E1
2.546289070E-1,-2.843446732E0,-1.910418749E0,1.203875160E1
2.570683340E-1,-2.783594370E0,-1.558486342E0,1.274979877E1
2.595077090E-1,-2.730924368E0,-1.237677097E0,1.342972279E1
2.619479170E-1,-2.235345840E0,-1.038966894E0,1.294372082E1
2.643880730E-1,-1.782860994E0,-7.492809296E-1,1.228055477E1
2.668274480E-1,-6.600287557E-1,-4.141070843E-1,1.192862320E1
2.692668230E-1,9.650646895E-2,-2.082145810E-1,1.106914139E1
2.717070320E-1,1.171456695E0,2.131467909E-1,9.438759804E0
2.741472400E-1,3.814541817E0,1.738187671E0,7.667127132E0
2.765866150E-1,8.138284683E0,4.754752159E0,5.850006104E0
2.790259900E-1,1.052520180E1,6.871135235E0,5.246693134E0
2.814661980E-1,8.140679359E0,6.545537949E0,7.865837097E0
2.839063540E-1,4.999620438E0,5.709997654E0,1.022402477E1
2.863457820E-1,3.225593567E0,5.247936249E0,1.040597630E1
