"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.286385400E-2,-2.225189209E-1,-6.525791287E-1,8.458567262E-1
7.530364600E-2,-2.946009636E-1,-4.656545222E-1,8.959476352E-1
7.774421900E-2,-3.691264391E-1,-3.190470040E-1,9.301561117E-1
8.018401100E-2,-4.595344365E-1,-1.883219630E-1,9.472603202E-1
8.262302100E-2,-5.584945679E-1,-6.248382479E-2,9.521472454E-1
8.506281300E-2,-6.721153855E-1,5.480219796E-2,9.423733950E-1
8.750338600E-2,-7.918449044E-1,1.476536393E-1,9.216039777E-1
8.994317700E-2,-9.127960801E-1,2.124052942E-1,9.008345604E-1
9.238218800E-2,-1.039855957E0,2.588310242E-1,8.763999939E-1
9.482197900E-2,-1.165694118E0,2.844873369E-1,8.470785022E-1
9.726255200E-2,-1.290310502E0,2.893742621E-1,8.140918016E-1
9.970234400E-2,-1.412483454E0,2.796004415E-1,7.749964595E-1
1.021413020E-1,-1.528547764E0,2.405050844E-1,7.310141921E-1
1.045810940E-1,-1.634838223E0,1.781968623E-1,6.833667159E-1
1.070216670E-1,-1.731354833E0,1.000061780E-1,6.344975829E-1
1.094614590E-1,-1.810767293E0,-1.756233396E-4,5.819631815E-1
1.119004690E-1,-1.874297142E0,-1.150181890E-1,5.343157649E-1
1.143402610E-1,-1.921944618E0,-2.396346033E-1,4.915552139E-1
1.167808340E-1,-1.952487826E0,-3.740248084E-1,4.597902596E-1
1.192206250E-1,-1.973257303E0,-5.120802522E-1,4.377991259E-1
1.216596360E-1,-1.976922393E0,-6.538008451E-1,4.280252755E-1
1.240994270E-1,-1.964705110E0,-7.918562889E-1,4.304687381E-1
1.265400000E-1,-1.941492319E0,-9.250248075E-1,4.426860511E-1
1.289797920E-1,-1.910949111E0,-1.037423968E0,4.658989012E-1
1.314188020E-1,-1.873075485E0,-1.133940578E0,4.927769601E-1
1.338585940E-1,-1.827871442E0,-1.207244277E0,5.294288397E-1
1.362991670E-1,-1.775337100E0,-1.248783112E0,5.721893907E-1
1.387389590E-1,-1.724024415E0,-1.267109036E0,6.173933744E-1
1.411779170E-1,-1.670268416E0,-1.258556962E0,6.674842834E-1
1.436177090E-1,-1.618955731E0,-1.215796351E0,7.236838341E-1
1.460582820E-1,-1.563977957E0,-1.154709935E0,7.798833847E-1
1.484980730E-1,-1.511443496E0,-1.077741027E0,8.397480845E-1
1.509370840E-1,-1.462574363E0,-9.848895669E-1,8.996128440E-1
1.533768750E-1,-1.408818245E0,-8.785991073E-1,9.631428123E-1
1.558174480E-1,-1.348953485E0,-7.698651552E-1,1.025450945E0
1.582572400E-1,-1.297640920E0,-6.562443376E-1,1.086537361E0
1.606962500E-1,-1.243884802E0,-5.328496695E-1,1.140293479E0
1.631360420E-1,-1.187685251E0,-4.094549716E-1,1.194049597E0
1.655766150E-1,-1.133929133E0,-2.885037661E-1,1.240475297E0
1.680164070E-1,-1.082616448E0,-1.724394858E-1,1.280792356E0
1.704554170E-1,-1.039855957E0,-6.614901125E-2,1.311335564E0
1.728952090E-1,-1.003204107E0,2.181550674E-2,1.335770249E0
1.753357820E-1,-9.751043320E-1,8.656716347E-2,1.355317831E0
1.777755730E-1,-9.616652727E-1,1.305494159E-1,1.371200323E0
1.802145320E-1,-9.543349147E-1,1.574274749E-1,1.382195950E0
1.826543230E-1,-9.531131983E-1,1.696447581E-1,1.394413233E0
1.850949480E-1,-9.555566311E-1,1.623143852E-1,1.410295725E0
1.875346880E-1,-9.689956903E-1,1.305494159E-1,1.428621650E0
1.899736980E-1,-9.995388985E-1,8.656716347E-2,1.445725799E0
1.924134900E-1,-1.031303883E0,4.991528019E-2,1.464051843E0
1.948540630E-1,-1.070399165E0,2.670242451E-2,1.477490783E0
1.972938540E-1,-1.100942492E0,1.448513009E-2,1.479934335E0
1.997328650E-1,-1.127820492E0,2.059377544E-2,1.475047350E0
2.021726570E-1,-1.144924760E0,4.625009373E-2,1.470160484E0
2.046132290E-1,-1.157142043E0,1.207755804E-1,1.462830067E0
2.070530210E-1,-1.122933626E0,3.797822297E-1,1.433508515E0
2.094920320E-1,-1.009312749E0,7.792877555E-1,1.371200323E0
2.119318230E-1,-9.299002886E-1,9.869817495E-1,1.325996399E0
2.143723960E-1,-9.189047813E-1,9.979773760E-1,1.311335564E0
