"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.348615974E-1,6.342431903E-1,8.918516159E0
2.003125000E-3,2.751703858E-1,6.220806241E-1,8.861391068E0
4.000000000E-3,3.182468712E-1,6.204333901E-1,8.815650940E0
6.000000000E-3,3.534033298E-1,6.263614297E-1,8.777172089E0
8.000000000E-3,3.970256746E-1,6.405639052E-1,8.768189430E0
1.000000000E-2,4.265892804E-1,6.627437472E-1,8.762624741E0
1.200000000E-2,4.341166317E-1,6.709032059E-1,8.771426201E0
1.400000000E-2,4.182862043E-1,7.038570046E-1,8.799994469E0
1.600000000E-2,3.926394880E-1,7.621223330E-1,8.850635529E0
1.800000000E-2,3.586993217E-1,8.118833899E-1,8.927700043E0
2.000000000E-2,3.230448663E-1,8.631575704E-1,9.002082825E0
2.200000000E-2,2.558348179E-1,9.203598499E-1,9.084137917E0
2.400000000E-2,1.752268374E-1,9.828102589E-1,9.150620461E0
2.600000000E-2,1.167412698E-1,1.034180164E0,9.184350014E0
2.800000000E-2,7.451713830E-2,1.079286933E0,9.200045586E0
3.000000000E-2,3.716758639E-2,1.131403923E0,9.225979805E0
3.200000000E-2,7.556100376E-3,1.188922286E0,9.250123024E0
3.400000000E-2,-1.223915908E-2,1.241441369E0,9.255275726E0
3.600000000E-2,-1.170285791E-2,1.284881830E0,9.253149033E0
3.800000000E-2,-1.453759335E-2,1.329624772E0,9.243945122E0
4.000000000E-2,-4.213795182E-4,1.372911811E0,9.227186203E0
4.200000000E-2,2.987005934E-2,1.416668296E0,9.195956230E0
4.400000000E-2,8.878657222E-2,1.452724934E0,9.151136398E0
4.600000000E-2,1.625854522E-1,1.480708361E0,9.096788406E0
4.800000000E-2,2.296326756E-1,1.518584728E0,9.051749229E0
5.000000000E-2,2.907422781E-1,1.594212770E0,9.028324127E0
5.200000000E-2,4.002913833E-1,1.753139734E0,9.115712166E0
5.400000000E-2,4.878233969E-1,1.853025913E0,9.124732971E0
5.600000000E-2,5.464909077E-1,1.927523971E0,9.054439545E0
5.800000000E-2,5.826050639E-1,1.957911134E0,8.959897041E0
6.000000000E-2,5.861484408E-1,1.947453260E0,8.852293015E0
6.200000000E-2,5.775867701E-1,1.922237515E0,8.736786842E0
6.400000000E-2,5.640451908E-1,1.857967496E0,8.621128082E0
6.600000000E-2,5.452554822E-1,1.797298431E0,8.513216019E0
6.800000000E-2,5.184308290E-1,1.759450912E0,8.429313660E0
7.000000000E-2,4.979460835E-1,1.719783783E0,8.365178108E0
7.200000000E-2,4.933587611E-1,1.693888187E0,8.325654030E0
7.400000000E-2,4.928607643E-1,1.684320927E0,8.298887253E0
7.600000000E-2,5.057032704E-1,1.688783646E0,8.289330482E0
7.800000000E-2,5.212464333E-1,1.714037776E0,8.329858780E0
8.000000000E-2,5.537309647E-1,1.761260986E0,8.397384644E0
8.200000000E-2,5.815324187E-1,1.826277971E0,8.467649460E0
8.400000000E-2,6.176274419E-1,1.882024527E0,8.555133820E0
8.600000000E-2,6.703382134E-1,1.930339456E0,8.621482849E0
8.800000000E-2,7.256633639E-1,1.974574685E0,8.692196846E0
9.000000000E-2,8.114141226E-1,2.003985167E0,8.757137299E0
9.200000000E-2,8.949047327E-1,2.026586533E0,8.808344841E0
9.400000000E-2,9.860855341E-1,2.037733793E0,8.836758614E0
9.600000000E-2,1.078578234E0,2.059568882E0,8.857569695E0
9.800000000E-2,1.145903230E0,2.074346066E0,8.894229889E0
1.000000000E-1,1.178531408E0,2.071195126E0,8.902619362E0
1.020000000E-1,1.230073810E0,2.067211151E0,8.910499573E0
1.040000000E-1,1.274270773E0,2.043661833E0,8.914273262E0
1.060000000E-1,1.310193300E0,2.023569584E0,8.905922890E0
1.080000000E-1,1.333896041E0,2.015017509E0,8.888387680E0
1.100000000E-1,1.343673825E0,2.003171206E0,8.862424850E0
1.120000000E-1,1.358977675E0,1.978922606E0,8.847724915E0
1.140000000E-1,1.342725873E0,2.005670547E0,8.831042290E0
1.160000000E-1,1.326167464E0,2.012575626E0,8.807942390E0
1.180000000E-1,1.262941360E0,2.001772881E0,8.751142502E0
1.200000000E-1,1.161551714E0,1.986775637E0,8.688501358E0
1.220000000E-1,1.041113734E0,1.942597747E0,8.624469757E0
1.240000000E-1,9.246694446E-1,1.910927296E0,8.571597099E0
1.260000000E-1,7.994622588E-1,1.881239295E0,8.496504784E0
1.280000000E-1,6.546801329E-1,1.853322744E0,8.395211220E0
1.300000000E-1,5.131540298E-1,1.834504366E0,8.293149948E0
1.320000000E-1,3.803045750E-1,1.818846345E0,8.210350037E0
1.340000000E-1,2.558348179E-1,1.806291103E0,8.135018349E0
1.360000000E-1,1.380305141E-1,1.806731701E0,8.095916748E0
1.380000000E-1,2.621171996E-2,1.808359742E0,8.079118729E0
1.400000000E-1,-7.344453782E-2,1.807095528E0,8.084731102E0
1.420000000E-1,-1.839417219E-1,1.788085580E0,8.114629745E0
1.440000000E-1,-3.077698350E-1,1.753570795E0,8.142488480E0
1.460000000E-1,-4.481275380E-1,1.699538469E0,8.174062729E0
1.480000000E-1,-5.785540938E-1,1.654843450E0,8.204125404E0
1.500000000E-1,-6.935427785E-1,1.607677698E0,8.242775917E0
1.520000000E-1,-7.844553590E-1,1.563643575E0,8.274323463E0
1.540000000E-1,-9.140008688E-1,1.486837506E0,8.335930824E0
1.560000000E-1,-9.526241422E-1,1.464705586E0,8.348935127E0
1.580000000E-1,-1.015543818E0,1.423898816E0,8.376603127E0
1.600000000E-1,-1.071146727E0,1.403864145E0,8.421413422E0
1.620000000E-1,-1.082370758E0,1.401651859E0,8.546476364E0
1.640000000E-1,-1.054971457E0,1.421657801E0,8.788300514E0
1.660000000E-1,-9.981427193E-1,1.474761248E0,9.086751938E0
1.680000000E-1,-9.145371914E-1,1.550178647E0,9.398639679E0
1.700000000E-1,-8.553907871E-1,1.619514704E0,9.662854195E0
1.720000000E-1,-8.450957537E-1,1.627913475E0,9.802215576E0
1.740000000E-1,-8.720352650E-1,1.606078386E0,9.827651978E0
1.760000000E-1,-9.230701327E-1,1.581092477E0,9.788761139E0
1.780000000E-1,-1.010094523E0,1.519858360E0,9.734766960E0
1.800000000E-1,-1.107873797E0,1.430181146E0,9.682928085E0
1.820000000E-1,-1.183702826E0,1.349918008E0,9.630379677E0
