"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.980744800E-2,-1.450922340E-1,-6.229561567E-1,-1.941442676E-2
9.180380300E-2,-1.461575031E-1,-6.261519194E-1,-1.621863618E-2
9.380015700E-2,-1.429617107E-1,-6.229561567E-1,-2.047969028E-2
9.579651100E-2,-1.472227573E-1,-6.229561567E-1,-1.941442676E-2
9.779286500E-2,-1.536143422E-1,-6.218909025E-1,-2.047969028E-2
9.978921900E-2,-1.578754038E-1,-6.229561567E-1,-2.261021733E-2
1.017855730E-1,-1.621364504E-1,-6.272171736E-1,-2.687127143E-2
1.037819280E-1,-1.717238277E-1,-6.229561567E-1,-2.687127143E-2
1.057782820E-1,-1.802459359E-1,-6.186950803E-1,-2.580600791E-2
1.077746360E-1,-1.866375059E-1,-6.176298261E-1,-3.432811797E-2
1.097709900E-1,-1.994206756E-1,-6.133687496E-1,-3.326285630E-2
1.117673440E-1,-2.068775147E-1,-6.101729870E-1,-4.178496450E-2
1.137636980E-1,-2.122038305E-1,-6.112382412E-1,-4.178496450E-2
1.157600530E-1,-2.281827927E-1,-6.133687496E-1,-4.817654192E-2
1.177564070E-1,-2.367049009E-1,-6.048466563E-1,-5.137233436E-2
1.197527610E-1,-2.430964857E-1,-5.963245630E-1,-5.350286514E-2
1.217491150E-1,-2.548143566E-1,-5.909982324E-1,-5.776391923E-2
1.237454690E-1,-2.697280645E-1,-5.814108849E-1,-6.095970422E-2
1.257418230E-1,-2.793154120E-1,-5.750193000E-1,-6.522076577E-2
1.277381780E-1,-2.942291200E-1,-5.675624609E-1,-6.841655076E-2
1.297345320E-1,-3.123385906E-1,-5.611708760E-1,-6.948181242E-2
1.317308860E-1,-3.240564764E-1,-5.601056218E-1,-7.161234319E-2
1.337272400E-1,-3.464270234E-1,-5.537140369E-1,-7.480813563E-2
1.357235940E-1,-3.677322865E-1,-5.515834689E-1,-8.439550549E-2
1.377199480E-1,-3.932986259E-1,-5.569097996E-1,-8.865655959E-2
1.397163030E-1,-4.177996814E-1,-5.675624609E-1,-9.717866778E-2
1.417126570E-1,-4.476270676E-1,-5.782150626E-1,-1.046355143E-1
1.437090110E-1,-4.742586613E-1,-5.888677239E-1,-1.088965684E-1
1.457053650E-1,-5.019555092E-1,-5.920634866E-1,-1.174186766E-1
1.477017190E-1,-5.317829251E-1,-5.846066475E-1,-1.238102540E-1
1.496980730E-1,-5.648061037E-1,-5.803456306E-1,-1.344628781E-1
1.516944280E-1,-6.031555533E-1,-5.909982324E-1,-1.333976239E-1
1.536907820E-1,-6.447008252E-1,-6.336087584E-1,-1.184839383E-1
1.556871360E-1,-6.862460971E-1,-6.964593530E-1,-9.185235202E-2
