"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-7.669897377E-2,-1.063931957E-1,9.587371349E-2
2.497136000E-3,-8.735160530E-2,-1.149153039E-1,9.800424427E-2
4.994219000E-3,-1.097221449E-1,-1.394163668E-1,9.587371349E-2
7.491354000E-3,-1.363537312E-1,-1.607216299E-1,9.693898261E-2
9.988438000E-3,-1.608547866E-1,-1.798963845E-1,1.012000367E-1
1.248552100E-2,-1.789642721E-1,-1.926795393E-1,1.075916141E-1
1.498265600E-2,-1.938779652E-1,-1.990711242E-1,1.118526682E-1
1.747974000E-2,-2.055958658E-1,-2.022669166E-1,1.193095148E-1
1.997687500E-2,-2.183790207E-1,-2.022669166E-1,1.299621463E-1
2.247395900E-2,-2.237053365E-1,-1.969406009E-1,1.352884620E-1
2.497109400E-2,-2.279663980E-1,-1.894837469E-1,1.470063627E-1
2.746817700E-2,-2.226400822E-1,-1.852227002E-1,1.576589942E-1
2.996526100E-2,-2.151832283E-1,-1.830921620E-1,1.651158482E-1
3.246239600E-2,-2.034653276E-1,-1.681784838E-1,1.747032106E-1
3.495947900E-2,-1.938779652E-1,-1.596563756E-1,1.821600646E-1
3.745661500E-2,-1.789642721E-1,-1.511342674E-1,1.885516495E-1
3.995369800E-2,-1.587242633E-1,-1.383510977E-1,1.960084885E-1
4.245083400E-2,-1.406147778E-1,-1.298289895E-1,1.992042810E-1
4.494791700E-2,-1.246358305E-1,-1.191763580E-1,2.077263892E-1
4.744500000E-2,-1.065263525E-1,-1.085237190E-1,2.098569125E-1
4.994213600E-2,-8.948213607E-2,-9.787108749E-2,2.141179740E-1
5.243921900E-2,-7.137265801E-2,-8.189213276E-2,2.173137665E-1
5.493635400E-2,-5.645896494E-2,-6.910897046E-2,2.215748131E-1
5.743343800E-2,-4.367580265E-2,-5.419528112E-2,2.279663980E-1
5.993057300E-2,-2.876211517E-2,-3.928159177E-2,2.343579829E-1
6.242765600E-2,-1.597895287E-2,-2.117211185E-2,2.386190295E-1
6.492474000E-2,-1.171789877E-2,-4.127896391E-3,2.428800762E-1
6.742187500E-2,-4.261054099E-3,1.185105648E-2,2.524674535E-1
6.991895900E-2,3.195790574E-3,2.889527380E-2,2.567285001E-1
7.241609400E-2,4.261054099E-3,4.487422481E-2,2.620548308E-1
7.491317700E-2,7.456844673E-3,5.446159840E-2,2.695116699E-1
7.741031300E-2,6.391581148E-3,5.978791416E-2,2.790990472E-1
7.990739600E-2,3.195790574E-3,6.831002235E-2,2.950780094E-1
8.240447900E-2,-3.195790574E-3,7.576686889E-2,3.046653569E-1
8.490161500E-2,-1.065263525E-2,8.109318465E-2,3.174485266E-1
8.739869800E-2,-2.237053402E-2,8.428897709E-2,3.302316964E-1
