"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.650258064E0,2.913690329E0,8.845024109E0
2.402969000E-3,-3.650258064E0,2.913690329E0,8.845024109E0
4.805938000E-3,-3.650258064E0,2.913690329E0,8.845024109E0
7.208907000E-3,-3.650258064E0,2.913690329E0,8.845024109E0
9.611875000E-3,-3.650258064E0,2.913690329E0,8.845024109E0
1.201484400E-2,-3.650258064E0,2.913690329E0,8.845024109E0
1.446078200E-2,-3.650258064E0,2.913690329E0,8.845024109E0
1.694974000E-2,-3.650258064E0,2.913690329E0,8.845024109E0
1.943833400E-2,-3.829815388E0,2.868202209E0,7.758103371E0
2.192635500E-2,-3.877697468E0,2.906507969E0,7.583333492E0
2.442739600E-2,-3.918397188E0,2.925660610E0,7.521087170E0
2.693916700E-2,-3.961491108E0,2.956784010E0,7.449264050E0
2.944661500E-2,-4.004584789E0,3.007060051E0,7.370259285E0
3.195104200E-2,-3.999796391E0,3.031000853E0,7.296041489E0
3.445328200E-2,-3.968673229E0,3.081276894E0,7.255342007E0
3.695401100E-2,-3.920791149E0,3.124370813E0,7.248160362E0
3.945349000E-2,-3.887273788E0,3.131553173E0,7.252948284E0
4.195192800E-2,-3.810662746E0,3.131553173E0,7.315194607E0
4.444953200E-2,-3.734051466E0,3.088459492E0,7.310406685E0
4.694645900E-2,-3.640681744E0,3.054941893E0,7.382229805E0
4.944281300E-2,-3.571252823E0,2.963966131E0,7.425323009E0
5.192911500E-2,-3.506612301E0,2.887354851E0,7.499540329E0
5.438739600E-2,-3.477883101E0,2.803561687E0,7.564181328E0
5.682770900E-2,-3.408453941E0,2.664703846E0,7.549816132E0
5.926802100E-2,-3.396483421E0,2.578516245E0,7.595304012E0
6.170755300E-2,-3.384512901E0,2.523452044E0,7.676703453E0
6.414708400E-2,-3.360572100E0,2.475569963E0,7.695856094E0
6.658739600E-2,-3.413242340E0,2.451628923E0,7.741343975E0
6.902770900E-2,-3.499429703E0,2.461205482E0,7.782043934E0
7.146724000E-2,-3.621529102E0,2.470782042E0,7.798802853E0
7.390677100E-2,-3.777145147E0,2.487540483E0,7.755708694E0
7.634708400E-2,-3.956702709E0,2.513875723E0,7.746132851E0
7.878739600E-2,-4.119501591E0,2.518663883E0,7.698250771E0
8.122692800E-2,-4.253571033E0,2.542604685E0,7.679097652E0
8.366640700E-2,-4.387640476E0,2.624004126E0,7.700644493E0
8.610671900E-2,-4.507345676E0,2.652733564E0,7.693462372E0
8.854708400E-2,-4.567197800E0,2.683856726E0,7.669521332E0
9.098661500E-2,-4.658173561E0,2.710191727E0,7.612062931E0
9.342609400E-2,-4.710844040E0,2.731738806E0,7.578545570E0
9.586640700E-2,-4.773090363E0,2.705403566E0,7.578545570E0
9.830671900E-2,-4.852095604E0,2.726950407E0,7.619245052E0
1.007462500E-1,-4.916736603E0,2.712585926E0,7.681491852E0
1.031857820E-1,-4.916736603E0,2.714979887E0,7.712615013E0
1.056260940E-1,-4.876036644E0,2.736526728E0,7.700644493E0
1.080664070E-1,-4.758726120E0,2.741314888E0,7.664732933E0
1.105059380E-1,-4.610291481E0,2.707797766E0,7.662339211E0
1.129454690E-1,-4.430734634E0,2.686250687E0,7.595304012E0
1.153857820E-1,-4.222447395E0,2.612033606E0,7.554604530E0
1.178260940E-1,-3.990220070E0,2.540210724E0,7.442082405E0
1.202656250E-1,-3.774751186E0,2.470782042E0,7.303224087E0
1.227051570E-1,-3.566464424E0,2.456417322E0,7.224219322E0
1.251454690E-1,-3.430001020E0,2.422899961E0,7.075784683E0
1.275857820E-1,-3.288749218E0,2.458811522E0,7.008749962E0
1.300253130E-1,-3.154679775E0,2.494722843E0,6.927350521E0
1.324648440E-1,-3.039762974E0,2.600063324E0,6.843557358E0
1.349051570E-1,-2.999063253E0,2.624004126E0,6.731034756E0
1.373454690E-1,-2.984698534E0,2.650339127E0,6.666394234E0
1.397850000E-1,-3.039762974E0,2.669492006E0,6.594571114E0
1.422245320E-1,-3.173832417E0,2.662309647E0,6.616117477E0
1.446648440E-1,-3.310296059E0,2.616822004E0,6.606541634E0
1.471051570E-1,-3.461124182E0,2.492328644E0,6.690335274E0
1.495446880E-1,-3.659834623E0,2.386988401E0,6.798069000E0
1.519842190E-1,-3.846574306E0,2.221795797E0,7.006356239E0
1.544245320E-1,-3.999796391E0,2.056602716E0,7.183519363E0
1.568648440E-1,-4.090772152E0,1.879439354E0,7.420535088E0
1.593043750E-1,-4.164989471E0,1.623270988E0,7.626427650E0
1.617439070E-1,-4.160201073E0,1.295279384E0,7.794014454E0
1.641842190E-1,-4.085984230E0,7.254839540E-1,7.719797134E0
1.666245320E-1,-4.045284271E0,3.663691282E-1,7.765285015E0
1.690640630E-1,-4.133865833E0,3.256694674E-1,8.294381142E0
1.715035940E-1,-4.236812592E0,2.562405467E-1,8.722925186E0
1.739439070E-1,-4.215265274E0,1.628707200E-1,8.986274719E0
1.763842190E-1,-4.097954273E0,7.428906858E-2,9.223291397E0
1.788237500E-1,-3.865726948E0,-4.302178323E-2,9.247232437E0
1.812632820E-1,-3.616740704E0,-1.651208103E-1,9.237656593E0
1.837035940E-1,-3.322266579E0,-2.991903424E-1,9.170620918E0
1.861439070E-1,-3.042156935E0,-4.045307040E-1,9.098797798E0
1.885834380E-1,-2.819505692E0,-4.572008848E-1,9.055704117E0
1.910229170E-1,-2.651918888E0,-4.260775745E-1,9.055704117E0
1.934632300E-1,-2.527425766E0,-3.518605232E-1,9.108374596E0
1.959035940E-1,-2.347868204E0,-2.201850861E-1,9.156255722E0
1.983431250E-1,-2.175493240E0,-6.935686618E-2,9.161045074E0
2.007826050E-1,-1.993541718E0,1.149887592E-1,9.058097839E0
2.032229170E-1,-1.804407835E0,2.753933668E-1,9.005428314E0
2.056632820E-1,-1.679914713E0,4.094628692E-1,8.888116837E0
2.081028130E-1,-1.531480670E0,5.555029511E-1,8.768412590E0
2.105423440E-1,-1.526692510E0,6.512668729E-1,8.600826263E0
2.129826570E-1,-1.459657788E0,7.135134339E-1,8.421268463E0
2.154229690E-1,-1.239400625E0,6.273258924E-1,8.119611740E0
2.178625000E-1,-9.473205805E-1,-4.093188643E-1,6.903409481E0
2.203019800E-1,-5.905998945E-1,-8.689858317E-1,6.415013790E0
2.227422920E-1,-5.331414938E-1,-6.630933285E-1,6.963262081E0
2.251826570E-1,-4.110424817E-1,-5.481766462E-1,7.576151848E0
2.276221880E-1,-2.266968787E-1,-3.494664133E-1,8.433238983E0
2.300616670E-1,-1.651577652E-3,-7.414505631E-2,9.299901962E0
2.325019800E-1,2.760638893E-1,2.011762708E-1,1.029584694E1
2.349422920E-1,5.106855631E-1,3.711573482E-1,1.119602871E1
2.373818230E-1,6.256023049E-1,4.525567293E-1,1.200284004E1
2.398213550E-1,5.513852239E-1,3.759455085E-1,1.255587673E1
2.422616670E-1,4.460448623E-1,2.945461869E-1,1.290062714E1
2.447019800E-1,1.826940328E-1,9.823007882E-2,1.297963238E1
2.471415110E-1,-2.027558833E-1,-9.808604419E-2,1.307539654E1
2.495810420E-1,-6.432700753E-1,-2.417319715E-1,1.317115974E1
2.520213550E-1,-9.856262207E-1,-3.303136230E-1,1.311130810E1
2.544616670E-1,-1.316011786E0,-3.758015037E-1,1.330283546E1
2.569011980E-1,-1.541057110E0,-4.428362548E-1,1.338662910E1
2.593407300E-1,-1.627244592E0,-4.141070843E-1,1.339859962E1
2.617810420E-1,-1.679914713E0,-3.662251234E-1,1.340099430E1
2.642213550E-1,-1.770890474E0,-3.303136230E-1,1.334353542E1
2.666608860E-1,-1.766102433E0,-3.590428233E-1,1.306581974E1
2.691004170E-1,-1.754131913E0,-5.074769258E-1,1.276895142E1
2.715407300E-1,-1.718220353E0,-6.223936677E-1,1.247447681E1
2.739810420E-1,-1.667944312E0,-8.450448513E-1,1.218957996E1
2.764205730E-1,-1.634426832E0,-1.132336736E0,1.194298744E1
2.788601050E-1,-1.651185632E0,-1.390899420E0,1.175385380E1
2.813004170E-1,-1.675126672E0,-1.666220784E0,1.166766644E1
2.837407300E-1,-1.660761952E0,-1.917601109E0,1.146656227E1
2.861802610E-1,-1.684702992E0,-2.166587353E0,1.136122131E1
2.886197920E-1,-1.653579712E0,-2.372479677E0,1.125109291E1
2.910601050E-1,-1.754131913E0,-2.485002518E0,1.117448235E1
2.935004170E-1,-1.806802034E0,-2.554431200E0,1.119602871E1
2.959399480E-1,-1.821166635E0,-2.638224840E0,1.114575291E1
2.983794800E-1,-1.797225595E0,-2.626254320E0,1.109547615E1
3.008197920E-1,-1.811590314E0,-2.619071960E0,1.096619511E1
3.032601050E-1,-1.778072834E0,-2.580766439E0,1.086803722E1
3.056996360E-1,-1.725402594E0,-2.391632795E0,1.085367203E1
3.081391670E-1,-1.699067593E0,-2.183346033E0,1.073157310E1
3.105794800E-1,-1.624850512E0,-2.001394510E0,1.057835102E1
3.130197920E-1,-1.485992789E0,-1.838595867E0,1.028627110E1
3.154593230E-1,-1.433322668E0,-1.642279744E0,1.006122589E1
3.178988550E-1,-1.423746228E0,-1.501027942E0,9.843362808E0
3.203391670E-1,-1.457263589E0,-1.407658219E0,9.668594360E0
3.227794800E-1,-1.493175149E0,-1.287953138E0,9.479459763E0
3.252190110E-1,-1.505145669E0,-1.223312497E0,9.323843002E0
3.276585420E-1,-1.555421591E0,-1.125154495E0,9.225685120E0
3.300988550E-1,-1.598515511E0,-1.070090175E0,9.089221954E0
3.325391670E-1,-1.675126672E0,-1.108395815E0,9.000639915E0
3.349786980E-1,-1.873836756E0,-1.204159737E0,8.873753548E0
3.374182300E-1,-2.917663813E0,-1.716496825E0,8.725318909E0
3.398585420E-1,-3.568858862E0,-2.147434711E0,8.749259949E0
3.422988550E-1,-4.006978989E0,-2.571190119E0,8.730107307E0
3.447383860E-1,-4.291876316E0,-2.961428404E0,8.813899994E0
3.471779170E-1,-4.536074638E0,-3.416306973E0,8.983880997E0
3.496182300E-1,-4.639020920E0,-3.897520781E0,9.417213440E0
3.520585420E-1,-4.739573002E0,-4.836007595E0,1.187834740E1
3.544980730E-1,-4.552833557E0,-5.365103722E0,1.405697727E1
3.569376050E-1,-4.145836353E0,-5.235822201E0,1.208184528E1
3.593779170E-1,-3.904032469E0,-4.663632393E0,9.563253403E0
3.618182300E-1,-3.904032469E0,-4.065107822E0,9.129920959E0
3.642577610E-1,-3.688563824E0,-3.895126820E0,8.914452553E0
3.666972920E-1,-3.540129423E0,-3.840062618E0,8.308745384E0
3.691376050E-1,-3.475488663E0,-3.576711655E0,7.681491852E0
3.715779170E-1,-3.487459183E0,-3.222384930E0,7.159578323E0
3.740174480E-1,-3.391695499E0,-2.856087685E0,6.628087997E0
3.764569800E-1,-3.233685017E0,-2.456273317E0,6.201938629E0
3.788972920E-1,-3.135526657E0,-2.018153191E0,5.988863945E0
3.813376050E-1,-3.183408737E0,-1.680585384E0,5.840429783E0
3.837771360E-1,-3.324660778E0,-1.378928900E0,5.699178219E0
3.862166670E-1,-3.473094702E0,-1.043755054E0,5.605808258E0
3.886569800E-1,-3.528158903E0,-6.152113676E-1,5.780577183E0
3.910972920E-1,-3.461124182E0,-1.579385102E-1,6.055898666E0
3.935368230E-1,-3.303113699E0,2.777874470E-1,6.340796471E0
3.959763550E-1,-3.209743977E0,6.608432531E-1,6.630482674E0
3.984166670E-1,-3.195379257E0,9.026473165E-1,6.663999557E0
4.008569800E-1,-3.255231857E0,9.433469176E-1,6.453319073E0
4.032965110E-1,-3.319872618E0,8.380065560E-1,6.367131710E0
