"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.572468700E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
1.814375000E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
2.056281200E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
2.298125000E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
2.540114600E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
2.782026000E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
3.023859300E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
3.265770800E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
3.507765600E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
3.749677100E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
3.991510400E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
4.233421800E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
4.475411400E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
4.717322900E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
4.959156200E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
5.201072900E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
5.443062500E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
5.684973900E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
5.926807300E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
6.168718700E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
6.410708300E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
6.652619800E-2,-1.501772739E-2,9.531399235E-3,6.777925789E-2
6.894453100E-2,-1.501772739E-2,-5.766372010E-2,6.716839969E-2
7.136369800E-2,-1.868291385E-2,-5.583113059E-2,6.533579528E-2
7.378359300E-2,-1.990464516E-2,-5.705285445E-2,6.472493708E-2
7.620270800E-2,-2.112637274E-2,-5.644198880E-2,6.350320578E-2
7.862104100E-2,-2.295896783E-2,-5.522026494E-2,6.228147447E-2
8.104015600E-2,-2.479156293E-2,-5.338766798E-2,6.044888496E-2
8.346005200E-2,-2.601329051E-2,-5.155507103E-2,5.922715366E-2
8.587916600E-2,-2.784588560E-2,-4.544642940E-2,5.861628801E-2
8.829750000E-2,-2.906761505E-2,-4.239210114E-2,5.678369105E-2
9.071666600E-2,-3.028934449E-2,-3.994864598E-2,5.372937024E-2
9.313656200E-2,-3.151107579E-2,-3.567259386E-2,5.372937024E-2
9.555567700E-2,-3.395453468E-2,-3.078567237E-2,5.434023589E-2
9.797401000E-2,-3.456539661E-2,-3.017481044E-2,5.434023589E-2
1.003931250E-1,-3.517626226E-2,-2.650962025E-2,5.495109409E-2
1.028130210E-1,-3.823059052E-2,-2.528789081E-2,5.495109409E-2
1.052321350E-1,-4.067404568E-2,-2.223356813E-2,5.434023589E-2
1.076504680E-1,-4.311750829E-2,-1.979010925E-2,5.311850458E-2
1.100696350E-1,-4.556096345E-2,-1.979010925E-2,5.434023589E-2
1.124895310E-1,-4.800442606E-2,-1.856837794E-2,5.372937024E-2
1.149086460E-1,-5.166961253E-2,-1.734665036E-2,5.372937024E-2
1.173269790E-1,-5.533479899E-2,-1.979010925E-2,5.434023589E-2
1.197460930E-1,-5.533479899E-2,-2.223356813E-2,5.311850458E-2
1.221659890E-1,-5.716739595E-2,-2.284443192E-2,5.311850458E-2
1.245851040E-1,-6.022171676E-2,-2.406616136E-2,5.250763893E-2
1.270034370E-1,-6.266517937E-2,-2.712048590E-2,5.311850458E-2
1.294226040E-1,-6.694123149E-2,-2.895307913E-2,5.434023589E-2
1.318425000E-1,-6.877382100E-2,-3.261826560E-2,5.372937024E-2
1.342616140E-1,-7.182814926E-2,-3.445086256E-2,5.128590763E-2
1.366799480E-1,-7.549333572E-2,-3.689431772E-2,5.128590763E-2
1.390990620E-1,-7.915852219E-2,-3.872691467E-2,4.945331812E-2
1.415189580E-1,-8.099111915E-2,-4.422469810E-2,5.006418377E-2
1.439380730E-1,-8.343457431E-2,-4.422469810E-2,4.823158681E-2
1.463564060E-1,-8.587803692E-2,-4.850075021E-2,4.762072116E-2
1.487755210E-1,-8.893235773E-2,-5.094421282E-2,4.578812420E-2
1.511954680E-1,-9.198667854E-2,-5.399853364E-2,4.456640035E-2
1.536145830E-1,-9.565187246E-2,-5.460939929E-2,4.151207209E-2
1.560329160E-1,-9.931705892E-2,-5.827458575E-2,4.151207209E-2
1.584520310E-1,-1.023713797E-1,-6.193977222E-2,3.906861693E-2
1.608719270E-1,-1.054257080E-1,-6.621582061E-2,3.906861693E-2
1.632910410E-1,-1.090908945E-1,-6.865928322E-2,3.723601997E-2
1.657093750E-1,-1.127560809E-1,-7.232446969E-2,3.723601997E-2
1.681284890E-1,-1.151995435E-1,-7.660052180E-2,3.845775127E-2
1.705484370E-1,-1.170321330E-1,-8.270917088E-2,3.662515432E-2
1.729675520E-1,-1.200864613E-1,-8.698522300E-2,3.662515432E-2
1.753858850E-1,-1.219190508E-1,-9.370473772E-2,3.418169916E-2
1.778050000E-1,-1.237516478E-1,-9.859165549E-2,3.479256481E-2
1.802248960E-1,-1.274168342E-1,-1.040894389E-1,3.479256481E-2
1.826440100E-1,-1.298602968E-1,-1.089763567E-1,3.418169916E-2
1.850623430E-1,-1.335254759E-1,-1.126415431E-1,3.418169916E-2
