"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.648456573E-1,9.657697678E0,1.468086720E0
2.418750000E-3,-9.504809380E-1,9.652910233E0,1.477663040E0
4.838229000E-3,-9.528751373E-1,9.660093307E0,1.460904360E0
7.257760000E-3,-9.600573778E-1,9.657697678E0,1.458510160E0
9.676458000E-3,-9.816043377E-1,9.650515556E0,1.463298321E0
1.209520800E-2,-9.816043377E-1,9.655303955E0,1.470480680E0
1.451473900E-2,-9.576632977E-1,9.669669151E0,1.446539640E0
1.693421800E-2,-9.624514580E-1,9.636152267E0,1.460904360E0
1.935328100E-2,-9.409046173E-1,9.655303955E0,1.460904360E0
2.177203100E-2,-9.049931765E-1,9.676851273E0,1.463298321E0
2.419119800E-2,-8.810521364E-1,9.698397636E0,1.453722000E0
2.661072900E-2,-8.690817356E-1,9.700792313E0,1.446539640E0
2.902942700E-2,-8.690817356E-1,9.693610191E0,1.472874641E0
3.144817700E-2,-8.523229361E-1,9.688821793E0,1.458510160E0
3.386770800E-2,-8.642934561E-1,9.698397636E0,1.460904360E0
3.628723900E-2,-8.307760954E-1,9.734310150E0,1.429780960E0
3.870593700E-2,-8.331701756E-1,9.717551231E0,1.422598839E0
4.112468700E-2,-8.571112156E-1,9.710369110E0,1.415416479E0
4.354416600E-2,-8.547170162E-1,9.698397636E0,1.403445959E0
4.596369800E-2,-8.714756966E-1,9.715156555E0,1.429780960E0
4.838239600E-2,-8.595052958E-1,9.717551231E0,1.434569120E0
5.080114600E-2,-8.714756966E-1,9.727127075E0,1.446539640E0
5.322067700E-2,-8.858404160E-1,9.715156555E0,1.401051760E0
5.564020800E-2,-9.002048969E-1,9.717551231E0,1.415416479E0
5.805890600E-2,-9.265400171E-1,9.736703873E0,1.413022280E0
6.047765600E-2,-9.025990963E-1,9.729520798E0,1.434569120E0
6.289713500E-2,-8.834462166E-1,9.741492271E0,1.422598839E0
6.531666600E-2,-8.930226564E-1,9.748674393E0,1.417810440E0
6.773536400E-2,-9.025990963E-1,9.746279716E0,1.420204639E0
7.015411400E-2,-8.882343769E-1,9.765433311E0,1.446539640E0
7.257364600E-2,-8.738698959E-1,9.777402878E0,1.451327801E0
7.499317700E-2,-8.595052958E-1,9.760644913E0,1.460904360E0
7.741187500E-2,-8.379583359E-1,9.779796600E0,1.480057001E0
7.983062500E-2,-8.331701756E-1,9.782192230E0,1.494421721E0
8.225010400E-2,-7.972587347E-1,9.813315392E0,1.513574600E0
8.466963500E-2,-7.805000544E-1,9.801343918E0,1.537515402E0
8.708833300E-2,-7.924704552E-1,9.827678680E0,1.559062481E0
8.950708300E-2,-7.637412548E-1,9.839650154E0,1.532727242E0
9.192661400E-2,-7.637412548E-1,9.846832275E0,1.580609322E0
9.434614600E-2,-7.421944141E-1,9.861196518E0,1.583003283E0
9.676484300E-2,-7.469825745E-1,9.865984917E0,1.580609322E0
9.918359300E-2,-7.254357338E-1,9.856409073E0,1.571032763E0
1.016030730E-1,-7.302238941E-1,9.887532234E0,1.575820923E0
1.040226040E-1,-7.445884943E-1,9.863591194E0,1.563850403E0
1.064413020E-1,-7.709236145E-1,9.861196518E0,1.520756721E0
1.088600520E-1,-7.757117748E-1,9.863591194E0,1.525544882E0
1.112795830E-1,-7.972587347E-1,9.863591194E0,1.525544882E0
1.136991140E-1,-8.164114952E-1,9.863591194E0,1.523150921E0
1.161178120E-1,-8.164114952E-1,9.846832275E0,1.537515402E0
1.185365620E-1,-8.499288559E-1,9.825284958E0,1.525544882E0
1.209560410E-1,-8.690817356E-1,9.830074310E0,1.520756721E0
1.233755730E-1,-8.690817356E-1,9.827678680E0,1.508786201E0
