"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.444671631E-1,5.934295654E0,8.001663208E0
5.004883000E-3,-7.481079102E-1,5.976196289E0,7.718551636E0
1.007080100E-2,-7.510986328E-1,5.963027954E0,7.435440063E0
1.510620200E-2,-7.499084473E-1,5.977996826E0,7.182250977E0
2.017212000E-2,-6.954345703E-1,6.042037964E0,7.054168701E0
2.520752000E-2,-6.649017334E-1,6.047424316E0,7.091278076E0
3.024292000E-2,-7.062072754E-1,6.001937866E0,7.148132324E0
3.530883800E-2,-7.792358398E-1,5.965423584E0,7.173278809E0
4.037475600E-2,-7.989807129E-1,5.901977539E0,7.276824951E0
4.541015700E-2,-7.391357422E-1,5.910354614E0,7.511459351E0
5.047607500E-2,-6.864624023E-1,5.973205566E0,7.700592041E0
5.554199300E-2,-6.661071777E-1,5.966018677E0,7.834075928E0
6.057739300E-2,-7.199707031E-1,5.909164429E0,7.867584229E0
6.564331100E-2,-7.929992676E-1,5.906173706E0,7.865798950E0
7.070922900E-2,-8.456726074E-1,5.924728394E0,7.786788940E0
7.577514700E-2,-9.031372070E-1,5.951065063E0,7.737106323E0
8.081054700E-2,-9.402465820E-1,5.956451416E0,7.621582031E0
8.587646500E-2,-1.020446777E0,5.963623047E0,7.516235352E0
9.094238300E-2,-1.155715942E0,5.907363892E0,7.483322144E0
9.600830100E-2,-1.197021484E0,5.940887451E0,7.487518311E0
1.010437020E-1,-1.103652954E0,5.992355347E0,7.596450806E0
1.061096200E-1,-1.052169800E0,5.988769531E0,7.670074463E0
1.111755380E-1,-1.082702637E0,5.954055786E0,7.682632446E0
1.162414560E-1,-1.107833862E0,5.916351318E0,7.708374023E0
1.212768560E-1,-1.140762329E0,5.961242676E0,7.724533081E0
1.263427740E-1,-1.102447510E0,6.062988281E0,7.753265381E0
1.313781740E-1,-1.067138672E0,6.046829224E0,7.728729248E0
1.364440920E-1,-1.037811279E0,6.060592651E0,7.652709961E0
1.415100100E-1,-9.857330322E-1,6.016296387E0,7.556350708E0
1.465759280E-1,-9.091186523E-1,6.060592651E0,7.559341431E0
1.516113290E-1,-8.498535156E-1,6.077957153E0,7.583877563E0
1.566772470E-1,-8.420867920E-1,6.083938599E0,7.569519043E0
1.617431640E-1,-8.923645020E-1,6.045028687E0,7.552749634E0
1.667785650E-1,-9.055328369E-1,6.019897461E0,7.496490479E0
1.718444830E-1,-9.049224854E-1,6.024078369E0,7.479125977E0
1.769104010E-1,-8.768005371E-1,6.046829224E0,7.509658813E0
1.819763190E-1,-9.180908203E-1,6.007919312E0,7.501281738E0
1.870117190E-1,-9.025268555E-1,5.973800659E0,7.504867554E0
1.920776370E-1,-9.204864502E-1,5.947463989E0,7.547958374E0
1.971435550E-1,-9.013366699E-1,5.904968262E0,7.580886841E0
2.022094730E-1,-8.851776123E-1,5.876235962E0,7.710174561E0
2.072448730E-1,-9.222869873E-1,5.805007935E0,7.844253540E0
2.123107910E-1,-9.540100098E-1,5.742767334E0,7.881362915E0
2.173767090E-1,-9.552001953E-1,5.757125854E0,7.925048828E0
2.224121100E-1,-9.079132080E-1,5.798431396E0,7.929244995E0
2.274780280E-1,-8.654174805E-1,5.770889282E0,7.892730713E0
2.325439460E-1,-9.037322998E-1,5.724212646E0,7.831085205E0
2.375793460E-1,-9.115142822E-1,5.755935669E0,7.807144165E0
2.426452640E-1,-8.917541504E-1,5.833145142E0,7.745483398E0
2.477111820E-1,-8.989410400E-1,5.870849609E0,7.623382568E0
2.527771000E-1,-9.234771729E-1,5.892395020E0,7.473739624E0
2.578125000E-1,-9.109191895E-1,5.961242676E0,7.412094116E0
2.628784180E-1,-9.055328369E-1,5.983383179E0,7.304351807E0
2.679443360E-1,-9.336547852E-1,5.993560791E0,7.343261719E0
2.730102540E-1,-9.534149170E-1,5.957046509E0,7.361221313E0
2.780456550E-1,-1.031814575E0,5.922332764E0,7.440826416E0
2.831115730E-1,-1.079101562E0,5.938491821E0,7.524627686E0
