"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.961161667E-1,-2.501380444E-1,-8.964494467E-1,-5.911109447E-1
4.060501666E-1,-3.548391759E-1,-6.249172091E-1,-3.386490941E-1
4.159841667E-1,-4.550848305E-1,-2.998373806E-1,-5.646802112E-2
4.259181666E-1,-5.677552223E-1,-2.694039047E-2,1.221612543E-1
4.358521667E-1,-6.560499668E-1,1.678458601E-1,1.680326015E-1
4.457861666E-1,-7.635623813E-1,4.173051715E-1,1.681797504E-1
4.557201667E-1,-1.009055257E0,8.460506797E-1,2.024104297E-1
4.656541666E-1,-1.309620619E0,1.331983209E0,2.192297280E-1
4.755881667E-1,-1.557209134E0,1.657158136E0,2.029266655E-1
4.855221667E-1,-1.656836152E0,1.644774675E0,1.729565114E-1
4.954561667E-1,-1.636509776E0,1.564397097E0,1.878843158E-1
5.053901667E-1,-1.579361916E0,1.487822533E0,1.815585494E-1
5.153231667E-1,-1.429011583E0,1.585866809E0,1.201527044E-1
5.252581667E-1,-1.211010218E0,2.413418293E0,-7.889731973E-2
5.351911667E-1,-1.089747190E0,3.297544479E0,-4.270078838E-1
5.451251667E-1,-9.517908096E-1,2.950972795E0,-7.380100489E-1
5.550591667E-1,-7.719994783E-1,1.745041370E0,-7.355804443E-1
5.649931667E-1,-7.196125388E-1,1.256221414E0,-6.200646758E-1
5.749271667E-1,-5.487185717E-1,9.782459140E-1,-6.258815527E-1
5.848611667E-1,-5.368354321E-1,8.454871774E-1,-5.983794928E-1
5.947951666E-1,-6.864568591E-1,1.106064200E0,-5.633469820E-1
6.047291667E-1,-8.419265151E-1,1.321991086E0,-5.706745982E-1
6.146631666E-1,-8.815866113E-1,1.125683427E0,-6.445624232E-1
6.245971667E-1,-7.810674310E-1,9.635105729E-1,-6.938278079E-1
6.345311666E-1,-5.784914494E-1,8.413657546E-1,-6.156136990E-1
6.444651667E-1,-3.749195933E-1,8.464606404E-1,-4.377279878E-1
6.543991666E-1,-1.426589340E-1,1.096069217E0,-3.353030980E-1
6.643331667E-1,6.026073825E-3,1.453017950E0,-3.090682924E-1
6.742671666E-1,-9.592479467E-2,1.349336028E0,-4.253512323E-1
6.842011667E-1,-2.852312028E-1,8.569922447E-1,-7.264389396E-1
6.941351666E-1,-5.436856747E-1,5.329904556E-1,-7.262711525E-1
7.040691667E-1,-9.154024720E-1,6.848164797E-1,-5.900536776E-1
7.140031666E-1,-1.224208236E0,8.020826578E-1,-2.152447253E-1
7.239371667E-1,-1.289929509E0,7.575222850E-1,4.197884202E-1
7.338711667E-1,-1.175100088E0,5.902073383E-1,1.042690039E0
7.438051667E-1,-9.573588371E-1,5.421040654E-1,1.393720865E0
7.537391667E-1,-6.605572701E-1,6.159117222E-1,1.366347790E0
7.636731667E-1,-3.810449541E-1,7.881971002E-1,1.151101112E0
7.736071667E-1,-1.929237843E-1,1.062686443E0,9.382839203E-1
7.835411666E-1,-7.071851287E-3,1.433447003E0,8.233268261E-1
7.934751667E-1,2.559110522E-1,1.908456445E0,7.914152145E-1
8.034091666E-1,5.122819543E-1,2.554710388E0,7.889946699E-1
8.133431667E-1,6.934373975E-1,3.323648691E0,7.872926593E-1
8.232771666E-1,7.031261325E-1,4.173394680E0,7.935808897E-1
8.332111667E-1,5.573742986E-1,4.855721951E0,7.186350226E-1
8.431451666E-1,3.081452549E-1,5.157593727E0,6.311497092E-1
8.530791667E-1,4.688168410E-3,5.284697056E0,4.901219904E-1
8.630131666E-1,-2.671121955E-1,5.335563660E0,2.650835514E-1
8.729471667E-1,-4.983347356E-1,5.378067493E0,-6.048549712E-2
8.828801666E-1,-7.009728551E-1,5.418952465E0,-4.589378238E-1
8.928141667E-1,-8.763771653E-1,5.486045361E0,-8.843610287E-1
9.027481666E-1,-9.520564079E-1,5.580332756E0,-1.316326737E0
9.126821667E-1,-9.100687504E-1,5.714682102E0,-1.713231802E0
9.226161666E-1,-8.153194785E-1,5.850791454E0,-2.076400042E0
9.325501667E-1,-7.160368562E-1,5.918519497E0,-2.331774473E0
9.424841666E-1,-7.138692737E-1,5.927683830E0,-2.411958694E0
9.524181667E-1,-7.152490616E-1,5.891325474E0,-2.443626881E0
9.623521667E-1,-6.111919284E-1,5.696543217E0,-2.413307905E0
9.722861667E-1,-5.114046335E-1,5.333501339E0,-2.353768110E0
9.822201667E-1,-5.972097516E-1,4.748003006E0,-2.400060177E0
9.921541667E-1,-8.368159533E-1,3.853456736E0,-2.617600441E0
1.002088167E0,-1.070845008E0,2.655018091E0,-2.948405743E0
1.012022167E0,-1.186439514E0,1.288381219E0,-3.348201513E0
1.021956167E0,-1.150793910E0,4.043923691E-2,-3.676139116E0
1.031890167E0,-1.004843116E0,-7.507065535E-1,-3.862178802E0
1.041824167E0,-7.677152753E-1,-9.975120425E-1,-3.866645575E0
1.051758167E0,-4.393874705E-1,-7.319906354E-1,-3.711905718E0
1.061692167E0,-8.553203940E-2,-5.844890326E-2,-3.434622288E0
1.071626167E0,2.197224051E-1,8.046815991E-1,-3.044390202E0
1.081560167E0,4.608532488E-1,1.633314013E0,-2.688610077E0
1.091494167E0,5.229637623E-1,2.273245096E0,-2.350565910E0
1.101428167E0,4.222203195E-1,2.672055244E0,-2.200574875E0
1.111362167E0,3.394026756E-1,2.749310017E0,-2.228299856E0
1.121296167E0,2.790569067E-1,2.547410965E0,-2.350748301E0
1.131230167E0,2.097683698E-1,2.203049421E0,-2.495129347E0
1.141164167E0,1.346947998E-1,1.796950579E0,-2.633265018E0
1.151098167E0,-2.606000192E-2,1.370839238E0,-2.827101707E0
1.161032167E0,-2.319342047E-1,9.672966003E-1,-3.042713881E0
1.170966167E0,-3.847202957E-1,6.011902690E-1,-3.222300768E0
1.180900167E0,-6.250076890E-1,4.211050570E-1,-3.148898602E0
1.190834167E0,-7.433401942E-1,6.146249771E-1,-2.965370893E0
1.200768167E0,-4.521327913E-1,8.858292699E-1,-2.675446510E0
1.210702167E0,1.155258566E-1,1.139923453E0,-2.356070995E0
1.220636167E0,7.459762096E-1,1.230934978E0,-2.019174814E0
1.230569167E0,1.323344469E0,1.029463649E0,-1.737517595E0
1.240503167E0,1.829498529E0,4.914244711E-1,-1.571665764E0
1.250437167E0,2.027401209E0,-1.999561042E-1,-1.368810415E0
1.260371167E0,1.050372720E0,3.004992604E-1,-1.145917058E0
1.270305167E0,-3.491780758E-1,1.321676850E0,-8.835839033E-1
1.280239167E0,-1.063081741E0,1.703366280E0,-6.962349415E-1
1.290173167E0,-9.602781534E-1,1.056573987E0,-6.969034076E-1
1.300107167E0,-6.068181396E-1,4.842525721E-1,-8.783087134E-1
1.310041167E0,-2.693250775E-1,3.177781105E-1,-1.075973630E0
1.319975167E0,9.914474189E-2,3.257025182E-1,-1.234536052E0
1.329909167E0,4.955514669E-1,3.374366760E-1,-1.356484056E0
1.339843167E0,8.572314978E-1,3.984747231E-1,-1.398289800E0
1.349777167E0,1.160765767E0,3.864388466E-1,-1.341776729E0
1.359711167E0,1.318964124E0,3.518037200E-1,-1.155084252E0
1.369645167E0,1.231594324E0,2.869935632E-1,-8.666623831E-1
1.379579167E0,1.137790799E0,1.847873479E-1,-5.851149559E-1
1.389513167E0,9.804174304E-1,3.426057398E-1,-2.764274180E-1
1.399446917E0,9.889651537E-1,3.807983696E-1,7.414340973E-2
1.409380917E0,1.083425283E0,5.691491365E-1,2.328704745E-1
1.419314917E0,1.877216935E0,-1.895202994E-1,3.510607481E-1
1.429248917E0,2.479185104E0,-2.785649598E-1,6.080976501E-2
1.439182917E0,9.924477339E-1,2.220150471E0,-2.648623586E-1
1.449116917E0,1.187556505E0,2.327770948E0,-5.917480588E-1
1.459050917E0,1.687946796E0,1.709770679E0,-8.025677204E-1
1.468984917E0,1.503475785E0,1.861279249E0,-7.678185701E-1
1.478918917E0,1.269759297E0,1.612935662E0,-7.414027452E-1
1.488852917E0,1.105400205E0,1.151103854E0,-7.953937650E-1
1.498786917E0,8.618524075E-1,1.022851944E0,-7.783801556E-1
1.508720917E0,7.557464838E-1,1.041796923E0,-6.648988724E-1
1.518653917E0,7.504466176E-1,1.138219714E0,-5.592960715E-1
1.528587917E0,7.214591503E-1,1.223523974E0,-5.637246966E-1
1.538521917E0,5.876599550E-1,1.106997848E0,-7.310593724E-1
1.548455917E0,5.122616291E-1,7.616473436E-1,-6.216892004E-1
1.558389917E0,3.290948868E-1,5.619924664E-1,-4.909350276E-1
1.568323917E0,-2.099014074E-2,5.448139906E-1,-7.191069722E-1
1.578257917E0,-3.817869723E-1,2.991130054E-1,-1.036792278E0
1.588191917E0,-5.778837800E-1,2.569908500E-1,-1.318884969E0
1.598125917E0,-5.818369389E-1,2.755754292E-1,-1.498948455E0
1.608059917E0,-5.653418303E-1,1.013149470E-1,-1.624550343E0
1.617993917E0,-5.945087671E-1,-2.822349966E-1,-1.601623774E0
1.627927917E0,-6.058934927E-1,-7.307757735E-1,-1.561357498E0
1.637861917E0,-6.082267165E-1,-1.049461126E0,-1.353842974E0
1.647795917E0,-4.461733401E-1,-1.725202322E0,-3.307588398E-3
1.657729917E0,-5.451024771E-1,-1.768282533E0,5.460836291E-1
1.667663917E0,-7.726261616E-1,-1.694309235E0,4.209475517E-1
1.677597917E0,-7.278968096E-1,-1.105273128E0,3.496894985E-2
1.687531917E0,-2.848993540E-1,-7.315279543E-2,-5.210466385E-1
1.697465917E0,1.807597280E-1,8.129624724E-1,-1.019596577E0
1.707399917E0,3.650275469E-1,1.162538052E0,-1.031936288E0
1.717333917E0,4.453441203E-1,1.398566127E0,-1.116593122E0
1.727267917E0,5.375297070E-1,1.484076500E0,-1.170315385E0
1.737201917E0,5.684226751E-1,1.411757588E0,-1.088196993E0
1.747135917E0,5.176551342E-1,1.289341688E0,-8.943305612E-1
1.757069917E0,4.244476259E-1,1.189986110E0,-7.084262371E-1
1.767003917E0,3.051449358E-1,1.041071415E0,-5.413176417E-1
1.776937917E0,2.281893045E-1,9.941526055E-1,-4.994847476E-1
1.786871917E0,2.373303324E-1,9.101578593E-1,-5.223506093E-1
1.796805917E0,2.768088877E-1,8.165248632E-1,-5.601890683E-1
1.806739917E0,3.433804512E-1,8.496082425E-1,-8.114079833E-1
1.816672917E0,2.999929190E-1,5.836846828E-1,-9.516672492E-1
1.826606917E0,7.018744200E-2,3.269549012E-1,-7.917225361E-1
1.836540917E0,-1.829763353E-1,3.062061369E-1,-6.689611077E-1
1.846474917E0,-3.727553189E-1,3.547478318E-1,-6.078178287E-1
1.856408917E0,-4.755277038E-1,6.571691632E-1,-4.844596982E-1
1.866342917E0,-4.575047791E-1,1.166961789E0,-4.419457912E-1
1.876276917E0,-3.306143582E-1,1.571287751E0,-4.019648433E-1
1.886210917E0,-2.887960672E-1,1.836661100E0,-2.560465038E-1
1.896144917E0,-3.920684755E-1,1.808119893E0,-3.199624717E-1
1.906078917E0,-3.434191942E-1,1.629010320E0,-2.920885086E-1
1.916012917E0,-2.422793359E-1,1.147350073E0,-4.296859205E-1
1.925946917E0,-2.465355992E-1,4.986866415E-1,-5.796730518E-1
1.935880917E0,-3.465715349E-1,2.357199788E-2,-7.717412114E-1
1.945814917E0,-4.560586214E-1,-2.393680215E-1,-8.898007870E-1
1.955748917E0,-5.221331716E-1,-2.202965468E-1,-7.722059488E-1
1.965682917E0,-5.621138811E-1,-1.032122597E-1,-6.117119193E-1
1.975616917E0,-6.595209241E-1,6.938703656E-1,-4.211937785E-1
1.985550917E0,-8.434033990E-1,1.439538836E0,-3.521060646E-1
1.995484917E0,-8.738973737E-1,2.027807474E0,-4.117240906E-1
2.005418917E0,-6.385386586E-1,2.125592232E0,-5.367752314E-1
2.015352917E0,-3.380039334E-1,1.484032512E0,-7.284954190E-1
2.025286917E0,4.257776216E-2,4.185294509E-1,-1.005438805E0
2.035220917E0,4.374058247E-1,-2.285736948E-1,-1.159833908E0
2.045154917E0,5.879077315E-1,-3.974458277E-1,-1.183759212E0
2.055088917E0,6.408548355E-1,-2.939202189E-1,-1.207690954E0
2.065022917E0,4.550615251E-1,-1.770567149E-1,-1.183184028E0
2.074956917E0,-1.779473945E-2,-1.097190306E-1,-1.136418939E0
2.084890917E0,-4.300107956E-1,2.959044417E-3,-9.139958024E-1
2.094824917E0,-7.538446784E-1,-2.373494804E-1,-3.834138811E-1
2.104758917E0,-8.864088655E-1,2.493317723E-1,-8.843099326E-2
2.114692917E0,-9.899498820E-1,6.862028241E-1,7.860699296E-2
2.124626917E0,-8.098618984E-1,6.336663961E-1,2.097247988E-1
2.134560917E0,-5.053202510E-1,4.607604444E-1,2.387788445E-1
2.144493917E0,-3.787282109E-1,2.087572366E-1,-8.799795806E-2
2.154427917E0,-3.432231843E-1,-7.754223049E-2,-3.144818246E-1
2.164361917E0,-4.468584955E-1,-2.931397855E-1,-5.388485789E-1
2.174295917E0,-3.235803246E-1,9.180576354E-2,-3.794375360E-1
2.184229917E0,-4.166287780E-1,2.632568777E-1,-1.840883046E-1
2.194163917E0,-5.660688281E-1,1.513526142E-1,-2.207846493E-1
2.204097917E0,-4.810010493E-1,-3.637015074E-2,-1.525100023E-1
2.214031917E0,-2.842822969E-1,-3.277520537E-1,4.901914299E-2
2.223965917E0,-2.115154117E-1,-7.493435144E-1,3.336234391E-1
2.233899917E0,-1.181794778E-1,-9.639889598E-1,5.886610746E-1
2.243833917E0,-2.313631959E-2,-1.085417628E0,7.836156487E-1
2.253767917E0,5.713954940E-2,-1.143936157E0,1.038419724E0
2.263701917E0,2.074550241E-1,-1.128365159E0,1.147454381E0
2.273635917E0,4.960897863E-1,-1.435462117E0,7.913329601E-1
2.283569917E0,6.186063886E-1,-6.497225165E-1,1.012871414E-1
2.293503917E0,6.701435447E-1,7.146826982E-1,-4.934034944E-1
2.303437917E0,5.879471898E-1,1.403165460E0,-6.138071418E-1
2.313371917E0,1.442756057E-1,8.011305928E-1,-1.489534527E-1
2.323305917E0,-6.219085772E-3,2.261223793E-1,-8.793190122E-2
2.333239917E0,7.606318593E-2,3.913679719E-2,-2.249384969E-1
2.343173917E0,2.703865245E-2,-1.513135731E-1,-1.609619260E-1
2.353107917E0,-8.448266238E-2,-6.178366952E-3,1.244660839E-1
2.363041917E0,-3.567256331E-1,2.295521349E-1,4.171861112E-1
2.372975917E0,-5.951786637E-1,6.233631372E-1,5.310782194E-1
2.382909917E0,-9.608767629E-1,8.651568890E-1,8.788574934E-1
2.392844375E0,-5.326892138E-1,1.178346753E0,7.499624491E-1
2.402778375E0,-1.597571671E-1,1.876890182E0,-1.523452848E-1
2.412712375E0,5.494314805E-2,3.421050549E0,-7.252187729E-1
2.422645375E0,2.899053097E-1,4.612965107E0,-9.048859477E-1
2.432579375E0,-2.166890353E-1,4.737471104E0,-3.045586124E-2
2.442513375E0,-6.891971827E-1,1.415844202E0,1.999370575E0
2.452447375E0,-5.982350707E-1,8.600830436E-1,1.858463883E0
2.462381375E0,-6.139929891E-1,9.025004506E-2,7.843049765E-1
2.472315375E0,-6.052109599E-1,-1.445341110E-1,5.524948239E-1
2.482249375E0,-5.613207817E-1,-2.607094646E-1,3.447224498E-1
2.492183375E0,-5.761458874E-1,-5.588587523E-1,3.660695255E-1
2.502117375E0,-6.726838350E-1,-9.360300303E-1,3.555481732E-1
2.512051375E0,-6.203975677E-1,-8.730269670E-1,5.233025551E-2
2.521985375E0,-2.968608141E-1,-2.712092698E-1,-3.736838996E-1
2.531919375E0,-1.007327810E-1,-1.220396981E-1,-7.328504920E-1
2.541853375E0,1.694411784E-1,2.378774732E-1,-1.054347277E0
2.551787375E0,5.127782822E-1,8.983969688E-1,-1.275801182E0
2.561721375E0,7.092984915E-1,1.853137851E0,-1.389795661E0
2.571655375E0,5.959932804E-1,2.229899883E0,-1.273552537E0
2.581589375E0,4.271286130E-1,1.982389927E0,-1.194191217E0
2.591523375E0,8.999915421E-2,1.082785010E0,-5.365759730E-1
2.601457375E0,1.485034730E-2,-1.238376871E-1,-2.353730202E-1
2.611391375E0,-3.220645785E-1,-1.348488450E0,-1.127484441E-1
2.621325375E0,-6.550766230E-1,-1.236925125E0,7.767316699E-2
2.631259375E0,-2.491361499E-1,-9.159795046E-1,-1.957854480E-1
2.641193375E0,1.455061603E-2,-5.676553249E-1,-2.581492364E-1
2.651127375E0,1.686008722E-1,5.095865205E-2,-2.366275042E-1
2.661060375E0,3.045893312E-1,1.111658692E0,-1.929862946E-1
2.670994375E0,3.617473841E-1,1.402323246E0,-2.962713838E-1
2.680928375E0,3.907499909E-1,1.092616558E0,-5.572190881E-1
2.690862375E0,4.059864283E-1,5.860813856E-1,-7.742416859E-1
2.700796375E0,4.284187853E-1,-1.615675241E-1,-8.698601127E-1
2.710730375E0,3.563890159E-1,-8.334107399E-1,-8.372811079E-1
2.720664375E0,4.012888670E-1,-1.089180231E0,-8.190405965E-1
2.730598375E0,3.826466501E-1,-1.168484926E0,-8.247231245E-1
2.740532375E0,2.782925367E-1,-1.198423743E0,-9.627148509E-1
2.750466375E0,1.580643356E-1,-1.374530792E0,-1.184427023E0
2.760400375E0,9.623318911E-2,-1.053421021E0,-8.678432703E-1
2.770334375E0,-1.664884090E-1,1.891557723E-1,-9.613534212E-1
2.780268375E0,6.773139238E-1,1.864555717E0,-9.939821959E-1
2.790202375E0,-3.284125030E-1,7.019289136E-1,-7.383009791E-1
2.800136375E0,-5.831393003E-1,4.282121360E-1,-2.785376906E-1
2.810070375E0,-2.848662734E-1,3.018455803E-1,1.074202657E-1
2.820004375E0,-1.941744387E-1,-2.153283358E-1,2.923944592E-2
2.829938375E0,-4.357466698E-1,-1.755723357E-1,9.491980076E-2
2.839872375E0,-4.335556924E-1,-3.093421161E-1,1.010256261E-1
2.849806375E0,-5.050395727E-1,-2.485098094E-1,1.707180291E-1
2.859740375E0,-8.470946550E-1,3.114546835E-1,2.867375910E-1
2.869674375E0,-1.911881685E0,2.840623140E0,4.898214638E-1
2.879608375E0,-1.519209266E0,1.803804159E0,2.525180876E-1
2.889542375E0,-1.096716046E0,7.722603083E-1,3.554494083E-1
2.899476375E0,-7.957662940E-1,-1.055956408E-1,5.098747015E-1
2.909409375E0,-6.791452765E-1,-5.285159945E-1,5.560198426E-1
2.919343375E0,-7.666197419E-1,-8.989092708E-1,5.644687414E-1
2.929277375E0,-9.640482664E-1,-5.968852639E-1,6.566413045E-1
2.939211375E0,-1.297562003E0,4.793526605E-2,8.317010403E-1
2.949145375E0,-1.563143373E0,5.267728567E-1,8.883169889E-1
2.959079375E0,-1.586540580E0,8.685749173E-1,9.123850465E-1
2.969013375E0,-1.494684339E0,6.886076331E-1,8.443081379E-1
2.978947375E0,-1.294165611E0,5.889593363E-1,8.040984273E-1
2.988881375E0,-1.138530254E0,5.911318660E-1,7.459807992E-1
2.998815375E0,-1.032641411E0,5.522750020E-1,7.320870757E-1
3.008749375E0,-9.974247217E-1,4.242854714E-1,6.217573285E-1
3.018683375E0,-9.515566230E-1,5.098953843E-1,5.598862767E-1
3.028617375E0,-9.081056118E-1,6.959626079E-1,5.625349283E-1
3.038551375E0,-9.629271030E-1,6.875374317E-1,4.772144258E-1
3.048485375E0,-9.884400964E-1,5.704829097E-1,3.315175772E-1
3.058419375E0,-9.109737873E-1,5.382407904E-1,2.310375571E-1
3.068353375E0,-7.844301462E-1,3.428084254E-1,1.687815189E-1
3.078287375E0,-6.157510877E-1,2.740791440E-1,2.241401076E-1
3.088221375E0,-5.635660887E-1,-1.814795099E-2,2.484204173E-1
3.098155375E0,-5.206667781E-1,-1.528189331E-1,2.378103882E-1
3.108089375E0,-5.070273280E-1,-1.109379381E-1,1.402855515E-1
3.118023375E0,-5.192562938E-1,2.763397396E-1,6.910218298E-2
3.127956375E0,-4.551732242E-1,2.292417735E-1,1.589135826E-1
3.137890375E0,2.398618124E-2,-2.194169760E-1,3.617966473E-1
3.147824375E0,-1.781844795E-1,-4.629350826E-2,-2.666853964E-1
3.157758375E0,-2.516789436E-1,5.580149889E-1,-5.636097789E-1
3.167692375E0,-1.644832790E-1,5.290340185E-1,-4.624257386E-1
3.177626375E0,-9.573642910E-2,4.051430225E-1,-4.310619533E-1
3.187560375E0,1.304165460E-2,2.711537778E-1,-3.316265643E-1
3.197494375E0,1.043238938E-1,1.535376906E-1,-2.224359065E-1
3.207428375E0,1.596338898E-1,-2.268931083E-2,-9.174634516E-2
3.217362375E0,1.873017401E-1,-2.387100309E-1,7.037651539E-2
3.227296375E0,2.076005489E-1,-3.525997698E-1,1.689548939E-1
3.237230375E0,2.417771667E-1,-4.386704564E-1,1.557749063E-1
3.247164375E0,2.396263927E-1,-3.726544380E-1,2.382479459E-1
3.257098375E0,2.846828401E-1,-1.993681043E-1,2.116698623E-1
3.267032375E0,2.452716380E-1,-3.190671802E-1,5.322097242E-2
3.276966375E0,2.271727920E-1,-2.027432472E-1,-3.296638280E-2
3.286900375E0,2.239874005E-1,-5.835236236E-2,-6.797803938E-2
3.296834375E0,2.209756225E-1,9.024813771E-3,-1.387142539E-1
3.306768375E0,2.438680083E-1,5.236452818E-2,-1.384628415E-1
3.316702375E0,2.602672279E-1,9.211193770E-2,-1.339820772E-1
3.326636375E0,3.585668802E-1,-3.982673213E-2,-1.146299616E-1
3.336569375E0,5.379869938E-1,-4.376667738E-1,-8.897492290E-2
3.346503375E0,7.952041626E-1,-9.311786890E-1,-8.311051130E-2
3.356437375E0,1.060425282E0,-1.332505584E0,-1.245202720E-1
3.366371375E0,1.322703719E0,-1.593450308E0,-2.259636670E-1
3.376305375E0,1.573320508E0,-1.597544432E0,-4.198804200E-1
3.386239375E0,1.642181873E0,-1.326142311E0,-6.499655247E-1
3.396173250E0,1.509377956E0,-1.083623648E0,-7.600004077E-1
3.406107250E0,1.406726837E0,-9.183713198E-1,-8.181475401E-1
3.416041250E0,1.306147695E0,-7.010275126E-1,-8.927650452E-1
3.425975250E0,1.063252449E0,-5.380612016E-1,-1.044519186E0
3.435909250E0,8.595511913E-1,-6.982828379E-1,-1.265472531E0
3.445843250E0,8.320044875E-1,-9.019511938E-1,-1.448966622E0
3.455777250E0,9.315124154E-1,-9.081741571E-1,-1.552554727E0
3.465711250E0,1.042128801E0,-6.886167526E-1,-1.601277232E0
3.475645250E0,1.157351017E0,-4.613135755E-1,-1.689688802E0
3.485579250E0,1.283623815E0,-4.227258861E-1,-1.891215563E0
3.495513250E0,1.402262807E0,-4.952224493E-1,-2.057684660E0
3.505447250E0,1.493181109E0,-5.306095481E-1,-2.070891142E0
3.515381250E0,1.555021644E0,-5.277239680E-1,-2.044082403E0
3.525315250E0,1.616347194E0,-6.223729253E-1,-1.990368962E0
3.535249250E0,1.613314867E0,-6.009597778E-1,-2.031229019E0
3.545182250E0,1.494736671E0,-5.243381262E-1,-2.107201815E0
3.555116250E0,1.278758049E0,-4.928843379E-1,-2.118023634E0
3.565050250E0,1.043293715E0,-4.083927572E-1,-2.152578115E0
3.574984250E0,8.644363284E-1,-3.659326434E-1,-2.062377453E0
3.584918250E0,8.004217744E-1,-2.008121312E-1,-1.891805649E0
3.594852250E0,7.595012784E-1,-8.114273846E-2,-1.810051680E0
3.604786250E0,7.484888434E-1,-7.740845531E-2,-1.685220480E0
3.614720250E0,7.782235742E-1,-9.538931400E-2,-1.569427133E0
3.624654250E0,9.344912171E-1,-3.671336770E-1,-1.301048994E0
3.634588250E0,1.131678939E0,-3.405095041E-1,-9.656091332E-1
3.644522250E0,1.335342169E0,-3.357682526E-1,-6.242524385E-1
3.654456250E0,1.466513515E0,-2.962972820E-1,-3.242582679E-1
3.664390250E0,1.524419665E0,-1.912918687E-1,-1.609048992E-1
3.674324250E0,1.448880672E0,-4.857972264E-2,-1.035777032E-1
3.684258250E0,1.304835558E0,2.535887063E-2,-1.281155348E-1
3.694192250E0,1.006116509E0,1.685796827E-1,-1.894385517E-1
3.704126250E0,7.244514823E-1,2.123580873E-1,-3.007533550E-1
3.714060250E0,5.319803357E-1,2.253740132E-1,-3.898046613E-1
3.723994250E0,4.396149218E-1,1.935135573E-1,-4.341209829E-1
3.733928250E0,4.400846958E-1,4.805409908E-2,-4.119160771E-1
3.743862250E0,4.539280534E-1,-1.947137713E-1,-4.141536951E-1
3.753795250E0,4.775186181E-1,-4.173010588E-1,-4.266945124E-1
3.763729250E0,5.310109258E-1,-5.871174932E-1,-4.407433569E-1
3.773663250E0,5.646671653E-1,-5.832122564E-1,-4.756390154E-1
3.783597250E0,6.118972898E-1,-4.725722969E-1,-5.516682863E-1
3.793531250E0,6.313490272E-1,-3.111532927E-1,-6.396322250E-1
3.803465250E0,6.063490510E-1,-1.720044166E-1,-7.124655247E-1
3.813399250E0,5.970069170E-1,-1.886132210E-1,-7.219370604E-1
3.823333250E0,6.142756343E-1,-2.911298871E-1,-6.611686349E-1
3.833267250E0,6.492788792E-1,-4.315756857E-1,-6.056819558E-1
3.843201250E0,6.549398899E-1,-3.296515346E-1,-5.898522735E-1
