"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.094020844E0,7.417253017E0,6.625761032E0
1.996354000E-3,-2.046111107E0,7.206450939E0,6.323930740E0
3.992708000E-3,-1.473591805E0,7.079490662E0,6.048450470E0
5.989063000E-3,-1.437659621E0,7.014812469E0,6.173015594E0
7.985417000E-3,-1.430473208E0,7.062722206E0,6.117919445E0
9.981771000E-3,-1.399331927E0,6.988462448E0,5.967004299E0
1.197812500E-2,-1.382563591E0,6.918993473E0,5.799320698E0
1.397447900E-2,-1.023241878E0,7.383716106E0,5.909512997E0
1.597083300E-2,1.242880821E0,1.146082020E1,6.338303566E0
1.796718800E-2,1.336304545E0,1.096974754E1,6.105942249E0
1.996354200E-2,1.343490958E0,1.050502396E1,6.328721523E0
2.195989600E-2,1.338699937E0,1.013132954E1,6.505987167E0
2.395625000E-2,1.295581341E0,9.738471031E0,6.702416420E0
2.595260400E-2,1.247671843E0,9.316866875E0,6.769489765E0
2.794895800E-2,1.218926072E0,8.825794220E0,6.723975658E0
2.994531300E-2,1.185389400E0,8.339511871E0,6.587433338E0
3.194166700E-2,1.111129522E0,7.812506676E0,6.489218712E0
3.393802100E-2,9.674007893E-1,7.316642761E0,6.508382320E0
3.593437500E-2,8.140901923E-1,6.880665779E0,6.503591537E0
3.793072900E-2,7.565987110E-1,6.461456776E0,6.486823082E0
3.992708300E-2,7.206665277E-1,6.039852619E0,6.525150776E0
4.192343800E-2,6.655704975E-1,5.694903851E0,6.628156185E0
4.391979200E-2,6.655704975E-1,5.397864342E0,6.723975658E0
4.591614600E-2,7.206665277E-1,5.184667110E0,6.838958740E0
4.791250000E-2,1.005728483E0,5.326000214E0,7.222235203E0
4.990885400E-2,1.494406104E0,5.532011509E0,7.126415730E0
5.190520800E-2,1.609389067E0,5.402655602E0,7.344404697E0
5.390156300E-2,1.539920211E0,5.263717651E0,7.912132740E0
5.589791700E-2,1.448891997E0,5.060101986E0,8.194798470E0
5.789427100E-2,1.283604026E0,4.923559666E0,8.482255936E0
5.989062500E-2,1.144666195E0,4.710361958E0,8.657126427E0
6.188697900E-2,7.518077493E-1,4.600170135E0,9.095499039E0
6.388333300E-2,4.523729086E-1,4.557051659E0,9.361396790E0
6.587968800E-2,1.840793192E-1,4.554656029E0,9.526684761E0
6.787604200E-2,-1.800334454E-1,4.583401680E0,9.708741188E0
6.987239600E-2,-3.620898128E-1,4.583401680E0,9.706345558E0
7.186875000E-2,-3.357395530E-1,4.775040150E0,9.679995537E0
7.386510400E-2,-1.249374226E-1,4.971469402E0,9.282345772E0
7.586145800E-2,1.400033385E-2,5.110406876E0,9.006866455E0
7.785781300E-2,-4.109566659E-2,5.187062263E0,8.848764420E0
7.985416700E-2,-2.495023012E-1,5.237367630E0,8.755340576E0
8.185052100E-2,-4.770727456E-1,5.249344826E0,8.587656975E0
8.384687500E-2,-8.148351908E-1,5.246949196E0,8.386437416E0
8.584322900E-2,-1.217275620E0,5.194248676E0,8.235522270E0
8.783958300E-2,-1.600552201E0,5.194248676E0,7.976810932E0
8.983593800E-2,-2.041320324E0,5.100825310E0,7.682167053E0
9.183229200E-2,-2.340754986E0,5.019379139E0,7.239003658E0
9.382864600E-2,-2.676121950E0,4.916373253E0,6.805421829E0
9.582500000E-2,-3.016279936E0,4.751085281E0,6.407772541E0
9.782135400E-2,-3.497771263E0,4.573820114E0,6.024495602E0
9.981770800E-2,-4.000822067E0,4.406136513E0,5.751411438E0
1.018140630E-1,-4.558968544E0,4.168983936E0,5.437603474E0
1.038104170E-1,-4.975781918E0,4.013278008E0,5.224405766E0
1.058067710E-1,-5.217724800E0,3.821639538E0,4.999230862E0
1.078031250E-1,-5.311148643E0,3.646769762E0,4.716564655E0
1.097994790E-1,-5.210538387E0,3.495854616E0,4.548881054E0
1.117958330E-1,-5.014109135E0,3.404826403E0,4.385988712E0
1.137921880E-1,-4.640414715E0,3.261097670E0,4.239864349E0
1.157885420E-1,-4.422426224E0,3.062273026E0,4.115299225E0
1.177848960E-1,-4.197251320E0,2.849075317E0,4.067389965E0
1.197813540E-1,-3.964889288E0,2.643064260E0,4.110508442E0
1.217778130E-1,-3.710968733E0,2.451426029E0,4.194350243E0
1.237742710E-1,-3.572031021E0,2.274160385E0,4.294960499E0
1.257707290E-1,-3.406743050E0,2.140013695E0,4.436293602E0
1.277671880E-1,-3.289364576E0,2.017844200E0,4.544090271E0
1.297636460E-1,-3.236664057E0,1.919629574E0,4.730937481E0
1.317601040E-1,-3.188754559E0,1.819019437E0,5.152541637E0
1.337565630E-1,-3.251036882E0,1.567494273E0,6.180202007E0
1.357530210E-1,-3.354042530E0,1.339923739E0,7.334822655E0
1.377494790E-1,-3.382788181E0,1.145889997E0,8.671499252E0
1.397459380E-1,-3.274991751E0,9.949749112E-1,9.737486839E0
1.417423960E-1,-3.160008669E0,8.895738721E-1,1.048248100E1
1.437388540E-1,-3.035443783E0,8.416642547E-1,1.088731670E1
1.457353130E-1,-2.750381947E0,8.752009869E-1,1.057830048E1
1.477317710E-1,-2.477297306E0,9.614381790E-1,9.962661743E0
1.497282290E-1,-2.276077032E0,1.133912563E0,9.186527252E0
1.517246880E-1,-2.048506737E0,1.268059373E0,8.755340576E0
1.537211460E-1,-1.856868386E0,1.466884136E0,8.645149231E0
1.557176040E-1,-1.770631194E0,1.684872627E0,8.808041573E0
1.577140630E-1,-1.729907990E0,1.886092901E0,8.982911110E0
1.597105210E-1,-1.689184904E0,2.089708567E0,9.229645729E0
1.617069790E-1,-1.648461699E0,2.307697296E0,9.349419594E0
1.637034380E-1,-1.492755651E0,2.547245026E0,9.596154213E0
1.656998960E-1,-1.346631408E0,2.813143253E0,9.802165031E0
1.676963540E-1,-1.281953573E0,3.009572506E0,9.773419380E0
1.696928130E-1,-1.279558063E0,3.141323805E0,9.373373985E0
1.716892710E-1,-1.298721910E0,3.220374584E0,8.939792633E0
1.736857290E-1,-1.523896813E0,3.232352018E0,8.556515694E0
1.756821880E-1,-1.667625546E0,3.241933823E0,8.328946114E0
1.776786460E-1,-2.012574434E0,3.237142801E0,8.407996178E0
1.796751040E-1,-2.364709854E0,3.174860477E0,8.494234085E0
1.816715630E-1,-2.551557064E0,3.100600719E0,8.630776405E0
1.836680210E-1,-2.831828117E0,2.992804050E0,8.614007950E0
1.856644790E-1,-3.164799690E0,2.714928627E0,8.690663338E0
1.876609380E-1,-4.120595932E0,1.742364168E0,9.150594711E0
1.896573960E-1,-4.764979362E0,8.464552164E-1,9.466797829E0
1.916538540E-1,-4.290674686E0,8.416642547E-1,9.363792419E0
1.936503130E-1,-3.617545128E0,9.662291408E-1,8.935001373E0
1.956467710E-1,-2.939624786E0,1.193799615E0,8.705036163E0
1.976432290E-1,-2.503647566E0,1.270454884E0,8.479861259E0
1.996396880E-1,-2.079647779E0,1.541143894E0,8.472674370E0
2.016361460E-1,-1.799376845E0,1.773505330E0,8.436741829E0
2.036325000E-1,-1.502337575E0,2.108872414E0,8.592448235E0
2.056288540E-1,-1.361004353E0,2.355606794E0,8.666707993E0
2.076252080E-1,-1.317885756E0,2.568804264E0,8.669103622E0
2.096215630E-1,-1.375377178E0,2.731696844E0,8.688267708E0
2.116179170E-1,-1.478382826E0,2.844284296E0,8.647543907E0
2.136142710E-1,-1.559828997E0,2.976035833E0,8.661916733E0
2.156106250E-1,-1.622111440E0,3.076645851E0,8.570889473E0
2.176069790E-1,-1.710744143E0,3.079041243E0,8.331340790E0
2.196033330E-1,-1.775422096E0,3.014363289E0,7.948065281E0
2.215996880E-1,-1.828122616E0,3.016758919E0,7.703726292E0
2.235960420E-1,-2.005388021E0,3.055086613E0,7.952856064E0
2.255923960E-1,-2.319195747E0,3.071854830E0,8.489442825E0
2.275887500E-1,-2.671331167E0,3.100600719E0,8.930211067E0
2.295851040E-1,-2.858178377E0,3.134137392E0,9.124244690E0
2.315814580E-1,-3.016279936E0,3.189233303E0,9.033216476E0
2.335778130E-1,-3.095330715E0,3.253911257E0,8.829600334E0
2.355741670E-1,-3.207918167E0,3.335357428E0,8.899069786E0
2.375705210E-1,-3.303737402E0,3.438363075E0,8.935001373E0
2.395668750E-1,-3.459443569E0,3.546159506E0,9.232041359E0
2.415632290E-1,-3.586403847E0,3.668329000E0,9.617712975E0
2.435595830E-1,-3.694200516E0,3.778521061E0,9.900379181E0
2.455559380E-1,-3.687014103E0,3.958181858E0,1.007764530E1
2.475522920E-1,-3.629522562E0,4.145029068E0,1.010399532E1
2.495486460E-1,-3.562449217E0,4.307921886E0,1.007764530E1
2.515450000E-1,-3.459443569E0,4.535492420E0,1.006566715E1
2.535413540E-1,-3.385183811E0,4.736712456E0,1.004410839E1
2.555377080E-1,-3.241455078E0,4.928350925E0,1.003452682E1
2.575340630E-1,-3.128867388E0,5.131966591E0,9.981825829E0
2.595304170E-1,-2.973161459E0,5.318813801E0,9.907566071E0
2.615267710E-1,-2.827037096E0,5.496078968E0,9.845283508E0
