"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.867448000E-3,-4.613423944E-1,4.196520746E-1,-2.334963679E-1
9.333229000E-3,-4.587462842E-1,4.114056230E-1,-2.188360244E-1
1.179901000E-2,-4.524851143E-1,4.008685052E-1,-1.980672181E-1
1.426484400E-2,-4.401154518E-1,3.894151151E-1,-1.748550236E-1
1.673062500E-2,-4.239279926E-1,3.768927455E-1,-1.479777545E-1
1.919640600E-2,-4.052971601E-1,3.629959822E-1,-1.233911440E-1
2.166223900E-2,-3.842229247E-1,3.494046330E-1,-1.014006436E-1
2.412802100E-2,-3.617742956E-1,3.332171738E-1,-7.696675509E-2
2.659380200E-2,-3.407000601E-1,3.170297146E-1,-5.604523420E-2
2.905963500E-2,-3.206948042E-1,3.008422852E-1,-4.138490185E-2
3.152541700E-2,-3.029802442E-1,2.820587158E-1,-2.428117767E-2
3.399125000E-2,-2.878617644E-1,2.631224692E-1,-1.450762246E-2
3.645703100E-2,-2.762556672E-1,2.428117841E-1,-5.803049076E-3
3.892281200E-2,-2.658712566E-1,2.249445021E-1,-9.162708884E-4
4.138864600E-2,-2.593046725E-1,2.079934925E-1,3.054236295E-4
4.385442700E-2,-2.599155009E-1,1.908897758E-1,1.527118147E-4
4.632020800E-2,-2.619007528E-1,1.737860441E-1,-2.290677279E-3
4.878604200E-2,-2.661767006E-1,1.553079188E-1,-5.955760833E-3
5.125182300E-2,-2.704526186E-1,1.380514801E-1,-1.206423342E-2
5.371760400E-2,-2.796153426E-1,1.194206402E-1,-1.954711229E-2
5.618343700E-2,-2.912214398E-1,1.020114943E-1,-2.809897438E-2
5.864921900E-2,-3.017585576E-1,8.582404256E-2,-3.680354729E-2
6.111500000E-2,-3.147390485E-1,7.192726433E-2,-4.535540938E-2
6.358083300E-2,-3.278722763E-1,6.398624927E-2,-5.650337040E-2
6.604661400E-2,-3.436015844E-1,5.986303091E-2,-6.505523622E-2
6.851244800E-2,-3.556658030E-1,5.573981255E-2,-7.742489129E-2
7.097822900E-2,-3.677300513E-1,5.268557742E-2,-8.964183182E-2
7.344401000E-2,-3.775036037E-1,5.467082933E-2,-1.018587798E-1
7.590979200E-2,-3.886515796E-1,5.909947306E-2,-1.130067408E-1
7.837562500E-2,-3.972034156E-1,6.245913357E-2,-1.227803007E-1
8.084140600E-2,-4.060607255E-1,7.421794534E-2,-1.301104724E-1
8.330723900E-2,-4.124746025E-1,8.506047726E-2,-1.337755471E-1
8.577302100E-2,-4.179722369E-1,1.018587798E-1,-1.325538605E-1
8.823880200E-2,-4.246915579E-1,1.188097894E-1,-1.301104724E-1
9.070463500E-2,-4.312581718E-1,1.345391124E-1,-1.264453828E-1
9.317041700E-2,-4.356867969E-1,1.565296054E-1,-1.178935245E-1
9.563619800E-2,-4.413371384E-1,1.783674061E-1,-1.130067408E-1
9.810203100E-2,-4.469874799E-1,2.014268786E-1,-1.081199646E-1
1.005678120E-1,-4.550811946E-1,2.243336588E-1,-1.032331884E-1
1.030335940E-1,-4.618005157E-1,2.449497581E-1,-1.007898003E-1
1.054994270E-1,-4.712686539E-1,2.654131353E-1,-1.020114943E-1
1.079652080E-1,-4.802786708E-1,2.797680497E-1,-1.056765765E-1
1.104309890E-1,-4.929537475E-1,2.939702570E-1,-1.117850468E-1
1.128968230E-1,-5.054761171E-1,3.055763543E-1,-1.191152185E-1
1.153626040E-1,-5.190674663E-1,3.112266660E-1,-1.302631795E-1
1.178284370E-1,-5.312843919E-1,3.142809272E-1,-1.412584335E-1
1.202942190E-1,-5.459447503E-1,3.162661791E-1,-1.546970755E-1
1.227600000E-1,-5.567872524E-1,3.132119179E-1,-1.695101112E-1
