"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,7.214360237E-1,6.284748554E0,7.592426300E0
2.465833000E-3,4.857429862E-1,6.297310829E0,7.680960655E0
4.931614000E-3,3.020938635E-1,6.334998131E0,7.788637638E0
7.397448000E-3,1.363908947E-1,6.393023968E0,7.962715626E0
9.863229000E-3,-4.187439755E-2,6.412764549E0,8.108677864E0
1.232901000E-2,-1.489532143E-1,6.434299946E0,8.274380684E0
1.479484400E-2,-2.081755698E-1,6.461817741E0,8.411968231E0
1.726062500E-2,-1.375873089E-1,6.469594002E0,8.555537224E0
1.972640600E-2,-7.597211748E-2,6.452844620E0,8.670392990E0
2.219223900E-2,-3.768695518E-2,6.439683914E0,8.723034859E0
2.465802100E-2,3.589234129E-2,6.388836384E0,8.724231720E0
2.712380200E-2,1.190429255E-1,6.339185238E0,8.682356834E0
2.958963500E-2,2.267199457E-1,6.256034851E0,8.636295319E0
3.205541700E-2,3.643072546E-1,6.169294834E0,8.562117577E0
3.452125000E-2,4.677968323E-1,6.095715523E0,8.458627701E0
3.698703100E-2,5.659025311E-1,6.045466423E0,8.344968796E0
3.945281200E-2,6.586244106E-1,6.004788399E0,8.193622589E0
4.191864600E-2,7.519445419E-1,5.973083496E0,8.070990562E0
4.438442700E-2,8.297112584E-1,5.965306759E0,7.966903210E0
4.685020800E-2,9.080761671E-1,5.924628735E0,7.853842258E0
4.931604200E-2,9.810572863E-1,5.911468506E0,7.730611801E0
5.178182300E-2,1.063011408E0,5.918646812E0,7.626523972E0
5.424760400E-2,1.102493048E0,5.904888153E0,7.531409264E0
5.671343700E-2,1.150947690E0,5.910272121E0,7.432106972E0
5.917921900E-2,1.195214868E0,5.897111416E0,7.328019142E0
6.164500000E-2,1.219741344E0,5.892325878E0,7.241877556E0
6.411083300E-2,1.282552958E0,5.884549141E0,7.166503906E0
6.657661400E-2,1.316052437E0,5.889933109E0,7.142575741E0
6.904244800E-2,1.364507079E0,5.886941910E0,7.114459991E0
7.150822900E-2,1.408774376E0,5.849853039E0,7.053442955E0
7.397401000E-2,1.432702541E0,5.860022545E0,7.029514790E0
7.643979200E-2,1.389033556E0,5.882156372E0,7.004988194E0
7.890562500E-2,1.316650629E0,5.903691769E0,6.971488953E0
8.137140600E-2,1.233500123E0,5.967699528E0,6.936792850E0
8.383723900E-2,1.174277663E0,6.028118610E0,6.940382004E0
8.630302100E-2,1.106082320E0,6.073582172E0,6.939784050E0
8.876880200E-2,1.052842021E0,6.095715523E0,6.943971157E0
9.123463500E-2,9.942178130E-1,6.122634888E0,6.943373203E0
9.370041700E-2,9.613165259E-1,6.107081413E0,6.937989235E0
9.616619800E-2,9.427721500E-1,6.101697922E0,6.942774773E0
9.863203100E-2,9.541380405E-1,6.040082455E0,6.952944279E0
1.010978120E-1,9.792626500E-1,5.988636971E0,6.943971157E0
1.035635940E-1,1.012762189E0,5.851049423E0,6.954739094E0
1.060294270E-1,1.058824062E0,5.737988472E0,6.951149940E0
1.084952080E-1,1.081555843E0,5.624329567E0,6.957131863E0
1.109609890E-1,1.123430252E0,5.520241737E0,6.967899323E0
1.134268230E-1,1.178465128E0,5.422136307E0,7.021738052E0
1.158926040E-1,1.180858016E0,5.327021599E0,7.083951473E0
1.183584370E-1,1.226321578E0,5.242674351E0,7.156334400E0
1.208242190E-1,1.269990563E0,5.196612358E0,7.285546780E0
1.232900000E-1,1.264606714E0,5.182853699E0,7.433901787E0
1.257558330E-1,1.240080357E0,5.178068161E0,7.576274872E0
1.282216140E-1,1.194616675E0,5.215754986E0,7.752147198E0
1.306873960E-1,1.167697430E0,5.259424210E0,7.956135273E0
1.331532290E-1,1.088136077E0,5.301896572E0,8.178668022E0
1.356190100E-1,1.004387259E0,5.333601475E0,8.373085022E0
1.380847920E-1,9.116654396E-1,5.369493961E0,8.544171333E0
1.405506250E-1,8.279166222E-1,5.405984402E0,8.700303078E0
1.430164060E-1,7.154539824E-1,5.427519798E0,8.846264839E0
1.454821870E-1,5.754738450E-1,5.443073273E0,8.973683357E0
1.479480210E-1,4.791627228E-1,5.464010715E0,9.010771751E0
1.504138020E-1,3.822534084E-1,5.484947681E0,9.038289070E0
1.528795830E-1,3.242274821E-1,5.507081509E0,9.028717995E0
1.553454170E-1,2.530409992E-1,5.495117188E0,9.008976936E0
1.578111980E-1,2.063809484E-1,5.483751297E0,8.922835350E0
1.602769790E-1,1.633101404E-1,5.491528034E0,8.851051331E0
1.627428120E-1,1.447657645E-1,5.495117188E0,8.736793518E0
1.652085940E-1,1.166501045E-1,5.502893925E0,8.622536659E0
1.676743750E-1,8.374879509E-2,5.520241737E0,8.498109818E0
1.701402080E-1,7.417750359E-2,5.548357487E0,8.368897438E0
1.726059890E-1,7.896314561E-2,5.581258774E0,8.245068550E0
1.750718230E-1,6.939185411E-2,5.599205017E0,8.144570351E0
1.775376040E-1,1.040877849E-1,5.571089268E0,8.073982239E0
1.800033850E-1,1.238285750E-1,5.571687698E0,8.026124954E0
1.824692190E-1,1.483550072E-1,5.548357487E0,8.012366295E0
1.849350000E-1,1.782652885E-1,5.516054630E0,8.008178711E0
