"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.371139050E0,6.062304020E0,5.006428719E0
1.973000000E-3,-3.371139050E0,6.062304020E0,5.006428719E0
3.959500000E-3,-3.371139050E0,6.062304020E0,5.006428719E0
5.950500000E-3,-3.371139050E0,6.062304020E0,5.006428719E0
7.943750000E-3,-4.580247879E0,6.124555111E0,6.507638931E0
9.938350000E-3,-4.623344421E0,5.889915943E0,6.505244732E0
1.193485000E-2,-4.905869007E0,5.454157829E0,6.375953674E0
1.393185000E-2,-5.470917702E0,5.085439682E0,6.318490982E0
1.592922500E-2,-5.798933506E0,4.896292210E0,6.299336910E0
1.792689100E-2,-6.471724987E0,4.477293968E0,6.256239891E0
1.992479100E-2,-7.149304390E0,4.087027073E0,6.335251331E0
2.192288100E-2,-7.479714394E0,3.895485163E0,6.428627968E0
2.392113100E-2,-8.075888634E0,3.521978140E0,6.699181080E0
2.591951500E-2,-8.487704277E0,3.340013266E0,7.003253937E0
2.791794300E-2,-8.669669151E0,3.045517445E0,7.199584484E0
2.991647600E-2,-8.966559410E0,2.791724443E0,7.599428177E0
3.191510100E-2,-9.024022102E0,2.710319042E0,7.721536160E0
3.391380600E-2,-8.985713005E0,2.600182533E0,7.606611252E0
3.591258300E-2,-8.813325882E0,2.571451187E0,7.158881664E0
3.791142500E-2,-8.377567291E0,2.547508478E0,6.682421207E0
3.991032500E-2,-7.879558563E0,2.343995094E0,6.490879059E0
4.190922900E-2,-6.811711788E0,2.272166729E0,5.889915943E0
4.390818300E-2,-6.234691620E0,2.363149166E0,4.953754425E0
4.590718300E-2,-6.028783798E0,2.626519442E0,4.501236439E0
4.790622400E-2,-5.731894016E0,2.959323645E0,3.713520288E0
4.990530400E-2,-5.461340904E0,3.141288519E0,3.397475958E0
5.190441900E-2,-5.288952827E0,3.524372578E0,2.827638626E0
5.390356700E-2,-4.925023079E0,3.921822071E0,2.530748367E0
5.590274500E-2,-4.450956821E0,4.122941017E0,2.478074312E0
5.790191700E-2,-4.201952457E0,4.486870766E0,2.485257149E0
5.990111700E-2,-3.653663397E0,4.855589390E0,2.667222023E0
6.190121700E-2,-3.098191500E0,5.032765865E0,2.784541607E0
6.390131700E-2,-2.834821463E0,5.379935265E0,2.863552570E0
6.590141700E-2,-2.329629421E0,5.736682415E0,3.000026226E0
6.790151700E-2,-2.078230619E0,5.894704342E0,3.079037428E0
6.990161700E-2,-1.585009933E0,6.148497581E0,3.117345810E0
7.190151700E-2,-1.134886265E0,6.342433929E0,3.126922846E0
7.390138300E-2,-9.553156495E-1,6.428627968E0,3.138894320E0
7.590124900E-2,-6.225114465E-1,6.543552876E0,3.225088120E0
7.790111500E-2,-3.016786277E-1,6.543552876E0,3.500429869E0
7.990098100E-2,2.729473412E-1,6.229903221E0,4.019987583E0
8.190084700E-2,3.495641351E-1,6.191594601E0,4.132518291E0
8.390071300E-2,2.513988614E-1,6.275394440E0,4.352791786E0
8.590057900E-2,1.364736706E-1,6.359193802E0,4.474899769E0
8.790047900E-2,-2.178790122E-1,6.557918549E0,4.805309772E0
8.990037900E-2,-6.823683381E-1,6.706363678E0,5.262616158E0
9.190027900E-2,-9.385557175E-1,6.744672298E0,5.561900616E0
9.390017900E-2,-1.529941559E0,6.754249096E0,6.246663094E0
9.590004500E-2,-2.217098475E0,6.735095024E0,6.957762718E0
9.789994500E-2,-2.552296877E0,6.691998005E0,7.321692467E0
9.989984500E-2,-3.184385538E0,6.476513386E0,7.999272346E0
1.018997780E-1,-3.715914488E0,6.069486618E0,8.861210823E0
1.038997110E-1,-3.960130453E0,5.820482254E0,9.323306084E0
1.058995770E-1,-4.388705730E0,5.262616158E0,1.013496494E1
1.078994430E-1,-4.771789551E0,4.699961662E0,1.069761944E1
1.098993090E-1,-4.939388752E0,4.398283005E0,1.088197899E1
1.118991750E-1,-5.257827282E0,3.778165579E0,1.111422348E1
