"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.455562500E-2,1.239859700E0,-1.044751763E0,-4.584739804E-1
4.951364600E-2,1.249447107E0,-1.044751763E0,-4.893666208E-1
5.447161500E-2,1.244120717E0,-1.073513865E0,-4.808444977E-1
5.942963600E-2,1.212162852E0,-1.055404425E0,-5.064108372E-1
6.438760400E-2,1.182335496E0,-9.872275591E-1,-5.341076255E-1
6.928557300E-2,1.166356444E0,-8.956148624E-1,-5.564782023E-1
7.424359400E-2,1.167421818E0,-7.795011997E-1,-5.799139738E-1
7.920161500E-2,1.181270242E0,-6.516695619E-1,-6.033497453E-1
8.415963600E-2,1.194053411E0,-5.280989408E-1,-6.257203221E-1
8.911760400E-2,1.206836581E0,-4.183768332E-1,-6.438298225E-1
9.407557300E-2,1.205771327E0,-3.320904672E-1,-6.555476785E-1
9.896390600E-2,1.179139733E0,-2.639136016E-1,-6.693961620E-1
1.039219270E-1,1.142920732E0,-2.074546516E-1,-6.864403486E-1
1.088799480E-1,1.109897494E0,-1.733662188E-1,-7.045498490E-1
1.138379690E-1,1.075809121E0,-1.648441255E-1,-7.247898579E-1
1.187959380E-1,1.044916391E0,-1.946714967E-1,-7.397035360E-1
1.237539590E-1,1.014023900E0,-2.660441101E-1,-7.471603751E-1
1.286908340E-1,9.767395854E-1,-3.629831076E-1,-7.514214516E-1
1.336488020E-1,9.341290593E-1,-4.620526433E-1,-7.556824684E-1
1.386068230E-1,8.851269484E-1,-5.579263568E-1,-7.514214516E-1
1.435647920E-1,8.212111592E-1,-6.506042480E-1,-7.397035360E-1
1.485227610E-1,7.509037256E-1,-7.187811732E-1,-7.290508747E-1
1.534808340E-1,6.752700806E-1,-7.539348602E-1,-7.183982134E-1
1.583790110E-1,5.964405537E-1,-7.443475127E-1,-6.981582642E-1
1.633369790E-1,5.208067894E-1,-6.868232489E-1,-6.715266705E-1
1.682950000E-1,4.547605217E-1,-5.845579505E-1,-6.374382377E-1
1.732529690E-1,4.025625885E-1,-4.471389353E-1,-6.012192965E-1
1.782109900E-1,3.642130792E-1,-2.862841487E-1,-5.575435162E-1
1.831690110E-1,3.311899006E-1,-1.307556778E-1,-5.064108372E-1
1.880667710E-1,2.864488661E-1,7.728576194E-3,-4.542129040E-1
1.930247400E-1,2.310551405E-1,1.025370285E-1,-4.062760472E-1
1.979827610E-1,1.692698598E-1,1.323644072E-1,-3.583391905E-1
2.029407290E-1,9.470141679E-2,9.508018941E-2,-3.072065413E-1
2.078987500E-1,1.161086187E-2,1.305489335E-2,-2.582044303E-1
2.128567710E-1,-6.508810818E-2,-8.601460606E-2,-2.081370205E-1
2.177570310E-1,-1.343302280E-1,-1.850841194E-1,-1.506127864E-1
2.227150000E-1,-1.897239387E-1,-2.649788857E-1,-8.989277482E-2
2.276730210E-1,-2.174207866E-1,-3.150462508E-1,-2.704223245E-2
2.326309900E-1,-2.057029009E-1,-3.512652218E-1,3.261252493E-2
2.375890110E-1,-1.481786668E-1,-3.917452395E-1,8.267991245E-2
2.425470310E-1,-6.082705781E-2,-4.290294349E-1,1.284862310E-1
2.474244270E-1,4.463403299E-2,-4.332905114E-1,1.689662486E-1
2.523823960E-1,1.554214358E-1,-3.938757479E-1,2.115768045E-1
2.573404170E-1,2.630130351E-1,-3.203725815E-1,2.541873455E-1
2.622983860E-1,3.407773077E-1,-2.479346693E-1,2.872104943E-1
2.672564060E-1,3.706046641E-1,-2.031935900E-1,3.085157573E-1
2.722143750E-1,3.322552145E-1,-1.914757043E-1,3.255600035E-1
2.771469270E-1,2.406425178E-1,-2.138462365E-1,3.351473510E-1
2.821049480E-1,9.576667845E-2,-2.213030756E-1,3.234294653E-1
2.870629170E-1,-9.704601765E-2,-1.925409585E-1,2.978631258E-1
2.920208860E-1,-3.143597543E-1,-1.382125318E-1,2.829494476E-1
2.969789060E-1,-5.476524830E-1,-7.003565878E-2,2.840147018E-1
3.019369270E-1,-7.766841054E-1,5.598049145E-3,2.978631258E-1
3.068354170E-1,-9.844104648E-1,6.844859570E-2,3.308863044E-1
3.117934380E-1,-1.178288460E0,1.195812449E-1,3.766926229E-1
3.167514590E-1,-1.363644361E0,1.920191646E-1,4.395431876E-1
3.217094270E-1,-1.554326534E0,3.081329167E-1,5.066547990E-1
3.266674480E-1,-1.743943453E0,4.679224193E-1,5.727011561E-1
3.316254170E-1,-1.922907710E0,6.330382228E-1,6.419432759E-1
3.365235420E-1,-2.112524509E0,7.480866909E-1,7.207727432E-1
3.414815630E-1,-2.310663700E0,7.885667086E-1,8.038632870E-1
3.464395310E-1,-2.504541636E0,7.832403779E-1,8.763012290E-1
3.513975520E-1,-2.694158554E0,7.502171993E-1,9.306296706E-1
3.563555730E-1,-2.879514217E0,6.841709018E-1,9.860233665E-1
3.613135420E-1,-3.044630289E0,6.159939766E-1,1.042482376E0
3.662130730E-1,-3.163939476E0,5.499476790E-1,1.101071835E0
3.711710940E-1,-3.221463919E0,4.870971739E-1,1.150074005E0
3.761291150E-1,-3.219333410E0,4.231813550E-1,1.189488769E0
3.810870840E-1,-3.165004969E0,3.592655361E-1,1.203337073E0
3.860450520E-1,-3.087240458E0,2.772402465E-1,1.183097124E0
3.910030730E-1,-3.003084898E0,1.898886412E-1,1.161791921E0
3.959008340E-1,-2.932777405E0,8.549281210E-2,1.138356090E0
4.008588020E-1,-2.875253201E0,-9.879777580E-2,1.079766512E0
4.058168750E-1,-2.821990013E0,-3.715052009E-1,9.817622900E-1
4.107747920E-1,-2.754878521E0,-7.028021812E-1,8.581917286E-1
4.157328650E-1,-2.656874180E0,-1.087362409E0,7.207727432E-1
4.206908340E-1,-2.534368992E0,-1.488966584E0,5.876148343E-1
4.255900000E-1,-2.399080515E0,-1.865004778E0,4.853495061E-1
4.305479690E-1,-2.266987801E0,-2.157952309E0,4.384779334E-1
4.355059900E-1,-2.156200171E0,-2.344373465E0,4.608484507E-1
4.404640110E-1,-2.058196068E0,-2.408289194E0,5.311558247E-1
4.454220310E-1,-1.966583490E0,-2.300697565E0,5.929411054E-1
4.503800000E-1,-1.885623455E0,-2.048230171E0,6.057242751E-1
4.552787500E-1,-1.814250827E0,-1.707345605E0,5.641790032E-1
4.602367710E-1,-1.754595995E0,-1.305741310E0,4.874800444E-1
4.651947920E-1,-1.700267553E0,-8.732443452E-1,4.097158015E-1
4.701527090E-1,-1.668309689E0,-4.727052450E-1,3.351473510E-1
4.751107810E-1,-1.649134994E0,-1.360820085E-1,2.936020792E-1
4.800687500E-1,-1.639547586E0,1.430170387E-1,2.989284098E-1
4.849671880E-1,-1.627829671E0,3.997455537E-1,3.319515586E-1
4.899252090E-1,-1.580958128E0,6.096024513E-1,3.969326317E-1
4.948831770E-1,-1.484019160E0,7.342382669E-1,5.034590364E-1
4.998411980E-1,-1.399863243E0,8.269161582E-1,5.993327498E-1
5.047992190E-1,-1.397732735E0,9.430299401E-1,6.802927256E-1
5.097571880E-1,-1.440343380E0,1.030381560E0,7.761664391E-1
5.146567710E-1,-1.473366380E0,1.088971019E0,8.848233223E-1
5.196147920E-1,-1.484019160E0,1.145429969E0,9.785664678E-1
5.245728130E-1,-1.469105482E0,1.186975241E0,1.058461428E0
5.295307810E-1,-1.440343380E0,1.197627902E0,1.109593987E0
5.344888020E-1,-1.408385277E0,1.179518461E0,1.141551852E0
5.394467710E-1,-1.349795818E0,1.143299460E0,1.150074005E0
5.443125520E-1,-1.267770529E0,1.106015205E0,1.141551852E0
5.492705210E-1,-1.186810613E0,1.106015205E0,1.129833937E0
5.542285420E-1,-1.143134713E0,1.140103698E0,1.110659242E0
5.591865110E-1,-1.096263170E0,1.262608886E0,1.084027648E0
5.641445310E-1,-1.027021050E0,1.496966958E0,1.106398106E0
5.691025520E-1,-9.641705155E-1,1.766478539E0,1.152204514E0
5.740336980E-1,-9.087768197E-1,2.064752340E0,1.190554023E0
5.789917190E-1,-8.714925647E-1,2.360895634E0,1.225707769E0
5.839497400E-1,-8.725578189E-1,2.583535671E0,1.242751956E0
5.889077090E-1,-9.013199806E-1,2.703910351E0,1.234229803E0
5.938657290E-1,-9.396694303E-1,2.752912283E0,1.211859345E0
5.988236980E-1,-9.663010240E-1,2.751847267E0,1.183097124E0
6.036889590E-1,-9.716273546E-1,2.723085165E0,1.152204514E0
6.086469270E-1,-9.290168285E-1,2.735868216E0,1.113855004E0
6.136049480E-1,-8.704273105E-1,2.776348114E0,1.045678139E0
6.185629170E-1,-8.374041319E-1,2.806175470E0,9.668486118E-1
6.235209380E-1,-8.235557675E-1,2.812567234E0,8.826927543E-1
6.284789590E-1,-8.256862164E-1,2.853047132E0,7.889496088E-1
6.334104170E-1,-8.256862164E-1,2.909506083E0,6.941411495E-1
6.383684380E-1,-8.011851907E-1,2.910571575E0,6.057242751E-1
6.433264590E-1,-7.447262406E-1,2.869026184E0,5.354169011E-1
6.482844270E-1,-6.552441120E-1,2.780609369E0,4.683052897E-1
6.532424480E-1,-5.465871692E-1,2.653843164E0,3.905410767E-1
6.582004170E-1,-4.208861291E-1,2.496183872E0,3.085157573E-1
6.631007810E-1,-2.855976522E-1,2.323611259E0,2.286209911E-1
6.680588020E-1,-1.460481435E-1,2.170213461E0,1.572483629E-1
6.730167710E-1,2.023491077E-3,2.040251255E0,9.546307474E-2
6.779747400E-1,1.522256434E-1,1.932659745E0,4.006937146E-2
6.829328130E-1,3.066888154E-1,1.834655404E0,-3.606435843E-3
6.878907810E-1,4.643478692E-1,1.736651301E0,-3.982539475E-2
6.927881770E-1,6.220068932E-1,1.614145875E0,-7.604435831E-2
6.977461980E-1,7.849921584E-1,1.443703771E0,-1.207854226E-1
7.027042190E-1,9.575648904E-1,1.304154158E0,-1.570043713E-1
7.076621880E-1,1.133333325E0,1.195497394E0,-1.815054566E-1
7.126202090E-1,1.310167074E0,1.052752137E0,-2.070717663E-1
7.175781770E-1,1.481674433E0,8.929625750E-1,-2.475517839E-1
7.224436980E-1,1.646790385E0,7.171940804E-1,-2.976191640E-1
7.274016670E-1,1.805514574E0,5.339687467E-1,-3.615349829E-1
7.323596880E-1,1.948259950E0,3.475476503E-1,-4.403644800E-1
7.373176560E-1,2.076091528E0,1.611265242E-1,-5.287813544E-1
7.422756770E-1,2.173030376E0,-1.677248441E-2,-6.246550679E-1
7.472336460E-1,2.242272615E0,-1.723009497E-1,-7.322466969E-1
7.521325000E-1,2.274230719E0,-2.980020344E-1,-8.483603597E-1
7.570904690E-1,2.267838955E0,-3.800273240E-1,-9.591478109E-1
7.620484900E-1,2.201792717E0,-3.896147013E-1,-1.055021524E0
7.670064590E-1,2.062242985E0,-3.107852042E-1,-1.129589915E0
7.719644790E-1,1.833211422E0,-1.531262100E-1,-1.165808916E0
7.769225000E-1,1.498718739E0,8.762335032E-2,-1.172200441E0
7.818209380E-1,1.050242901E0,3.837666214E-1,-1.153025627E0
7.867789060E-1,4.781962931E-1,7.161287665E-1,-1.074196219E0
7.917369270E-1,-2.365955412E-1,1.110276341E0,-9.261246920E-1
7.966948960E-1,-1.022759914E0,1.554491162E0,-7.215940356E-1
8.016529170E-1,-1.665113807E0,1.893244863E0,-4.808444977E-1
8.066109380E-1,-1.985758305E0,1.968878746E0,-2.262464911E-1
8.115436980E-1,-2.009194136E0,1.817611217E0,-6.802226417E-3
8.165016670E-1,-1.860057116E0,1.548099637E0,1.604441553E-1
8.214597400E-1,-1.633155942E0,1.218933105E0,2.850799859E-1
8.264177090E-1,-1.372166514E0,8.833751678E-1,3.703010380E-1
8.313757290E-1,-1.106915832E0,6.202551126E-1,4.150421023E-1
8.363336980E-1,-8.480567932E-1,4.455519021E-1,4.267599881E-1
8.412332810E-1,-6.051766872E-1,3.145244718E-1,4.214337170E-1
8.461912500E-1,-3.814713657E-1,1.749749333E-1,4.214337170E-1
8.511493230E-1,-1.694839299E-1,-1.464195829E-2,4.310210943E-1
