"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.168296576E0,-4.648273468E0,2.502191663E-1
2.471719000E-3,-1.082059264E0,-4.667437553E0,4.753941894E-1
4.950677000E-3,-8.736526370E-1,-4.710556030E0,4.610213041E-1
7.429688000E-3,-5.837997198E-1,-4.863866806E0,5.376766324E-1
9.908698000E-3,-3.418564200E-1,-5.084250450E0,6.790098548E-1
1.238770900E-2,-2.101050913E-1,-5.357335091E0,8.922073841E-1
1.486671900E-2,7.974779606E-2,-5.644792557E0,8.874164820E-1
1.734567700E-2,3.863691092E-1,-5.965786457E0,9.113712311E-1
1.982468800E-2,6.618491411E-1,-6.171798229E0,8.179476261E-1
2.230369800E-2,8.918149471E-1,-6.478419304E0,8.586707115E-1
2.478270900E-2,9.876340628E-1,-6.761085510E0,8.922073841E-1
2.726171900E-2,1.025961876E0,-6.933559895E0,9.520944357E-1
2.974067700E-2,1.016379833E0,-7.192271709E0,1.031145096E0
3.221968800E-2,1.085848689E0,-7.434215069E0,9.449080229E-1
3.469869800E-2,9.469109774E-1,-7.786350727E0,9.880266190E-1
3.711864600E-2,9.133744240E-1,-8.157649040E0,9.808400869E-1
3.959765600E-2,8.295326233E-1,-8.478643417E0,1.033540606E0
4.207661500E-2,7.073632479E-1,-8.763705254E0,1.122173429E0
4.455562500E-2,6.283123493E-1,-9.043976784E0,1.189246774E0
4.703463600E-2,6.905949116E-1,-9.211659431E0,1.237156391E0
4.951364600E-2,7.983913422E-1,-9.326642990E0,1.198828697E0
5.199265600E-2,7.840185165E-1,-9.432044029E0,1.280274987E0
5.447161500E-2,7.792274952E-1,-9.496721268E0,1.234760880E0
5.695062500E-2,6.977812052E-1,-9.523071289E0,1.376094103E0
5.942963600E-2,6.666400433E-1,-9.482348442E0,1.416817307E0
6.190864600E-2,6.881994009E-1,-9.432044029E0,1.488681674E0
6.438760400E-2,6.378942728E-1,-9.386529922E0,1.548568487E0
6.680661500E-2,6.786174774E-1,-9.341015816E0,1.503054500E0
6.928557300E-2,7.289224863E-1,-9.285919189E0,1.488681674E0
7.176463600E-2,6.929904222E-1,-9.235614777E0,1.503054500E0
7.424359400E-2,7.768321037E-1,-9.216450691E0,1.335371017E0
7.672260400E-2,7.959958315E-1,-9.127818108E0,1.323393464E0
7.920161500E-2,8.582783937E-1,-9.053558350E0,1.112591505E0
8.168062500E-2,7.432953119E-1,-9.022417068E0,1.062286377E0
8.415963600E-2,6.977812052E-1,-8.972111702E0,1.040727139E0
8.663859400E-2,6.690354347E-1,-8.919411659E0,9.041849375E-1
8.911760400E-2,6.858038902E-1,-8.897851944E0,7.101510763E-1
9.159656300E-2,5.348887444E-1,-9.027207375E0,5.185127854E-1
9.407557300E-2,4.079283476E-1,-9.084699631E0,3.172925711E-1
9.648494800E-2,3.240866065E-1,-9.182913780E0,1.663774401E-1
9.896390600E-2,1.755669117E-1,-9.333829880E0,1.400271505E-1
1.014429690E-1,1.252619028E-1,-9.547026634E0,7.534925640E-2
1.039219270E-1,2.225631475E-2,-9.700337410E0,4.181255400E-2
1.064009380E-1,-5.200350285E-2,-9.822506905E0,-1.186845079E-1
1.088799480E-1,-3.283971548E-2,-1.002851772E1,-2.360629588E-1
1.113589590E-1,-1.166814566E-1,-1.016506100E1,-1.498257220E-1
1.138379690E-1,-2.125005722E-1,-1.025129795E1,-2.312719971E-1
1.163169790E-1,-2.819694579E-1,-1.038304901E1,-4.612379372E-1
1.187959380E-1,-3.466473520E-1,-1.049803162E1,-5.522661209E-1
1.212749480E-1,-4.951670468E-1,-1.064894676E1,-6.983903050E-1
1.237539590E-1,-6.101499796E-1,-1.075674343E1,-7.822320461E-1
1.262118230E-1,-6.436867118E-1,-1.096754551E1,-8.900285363E-1
1.286908340E-1,-7.275284529E-1,-1.114720631E1,-9.499155283E-1
1.311697920E-1,-8.137656450E-1,-1.125021172E1,-1.076875925E0
1.336488020E-1,-8.928164840E-1,-1.133405399E1,-1.134367347E0
1.361278130E-1,-1.082059264E0,-1.139633656E1,-1.165508628E0
1.386068230E-1,-1.134759784E0,-1.134603024E1,-1.278096080E0
1.410857810E-1,-1.218601584E0,-1.135082150E1,-1.218209147E0
1.435647920E-1,-1.335979939E0,-1.135561275E1,-1.141553879E0
1.460438020E-1,-1.405448914E0,-1.128853989E1,-1.143949270E0
1.485227610E-1,-1.544386625E0,-1.123104858E1,-1.100830674E0
1.510018230E-1,-1.656974077E0,-1.110648346E1,-1.093644261E0
1.534808340E-1,-1.764770627E0,-1.100826836E1,-9.978250861E-1
1.559000000E-1,-1.951617956E0,-1.085256290E1,-8.301416039E-1
1.583790110E-1,-2.066600800E0,-1.071841526E1,-7.103676796E-1
1.608579690E-1,-2.104928493E0,-1.062738800E1,-6.840174198E-1
1.633369790E-1,-2.224702358E0,-1.053875446E1,-5.378932357E-1
1.658159900E-1,-2.258239269E0,-1.046449471E1,-4.492605329E-1
1.682950000E-1,-2.385199547E0,-1.030639362E1,-2.815770507E-1
1.707740110E-1,-2.540905476E0,-1.022494793E1,-1.881533861E-1
1.732529690E-1,-2.588815212E0,-1.015308285E1,-1.067071110E-1
1.757319790E-1,-2.672657013E0,-1.011954594E1,-3.005181253E-2
1.782109900E-1,-2.794826508E0,-1.007163620E1,-3.723822534E-2
1.806900000E-1,-2.849922419E0,-1.009080029E1,4.660351574E-2
1.831690110E-1,-2.828362942E0,-1.012673283E1,1.785777509E-2
1.855877610E-1,-2.842736006E0,-1.013631439E1,7.055829465E-2
1.880667710E-1,-2.871481657E0,-1.020099258E1,1.040949970E-1
1.905457290E-1,-2.888250113E0,-1.025369263E1,1.256543249E-1
1.930247400E-1,-2.909809351E0,-1.028243828E1,6.576733291E-2
1.955037500E-1,-2.919391155E0,-1.035190773E1,8.493115008E-2
1.979827610E-1,-2.926577806E0,-1.043814468E1,1.544000357E-1
2.004617710E-1,-2.943346024E0,-1.053635979E1,1.591909975E-1
2.029407290E-1,-2.948137045E0,-1.060822392E1,1.999141425E-1
2.054197400E-1,-2.893040895E0,-1.062499142E1,2.981287837E-1
2.078987500E-1,-2.921786785E0,-1.065134239E1,4.083207846E-1
2.103777610E-1,-3.048747063E0,-1.064655209E1,5.256991982E-1
2.128567710E-1,-3.053538084E0,-1.064176083E1,5.783997774E-1
2.152780210E-1,-3.120611429E0,-1.056270981E1,7.269194126E-1
2.177570310E-1,-3.146961689E0,-1.048126411E1,8.826254606E-1
2.202359900E-1,-3.158939362E0,-1.043814468E1,8.802300692E-1
2.227150000E-1,-3.190080166E0,-1.031837082E1,9.425125122E-1
2.251939590E-1,-3.151752710E0,-1.024650669E1,1.143732667E0
2.276730210E-1,-3.127798080E0,-1.008121872E1,1.215597034E0
2.301519790E-1,-3.041560650E0,-9.959048271E0,1.253924608E0
2.326309900E-1,-2.962510109E0,-9.750642776E0,1.404839873E0
2.351100000E-1,-2.938555002E0,-9.650032997E0,1.567732334E0
2.375890110E-1,-2.840340614E0,-9.580563545E0,1.567732334E0
2.400679690E-1,-2.821176767E0,-9.559004784E0,1.567732334E0
2.425470310E-1,-2.739730358E0,-9.578167915E0,1.673133373E0
2.449453650E-1,-2.708589077E0,-9.678777695E0,1.601269126E0
2.474244270E-1,-2.651097775E0,-9.920722008E0,1.622828364E0
2.499033860E-1,-2.543301105E0,-1.005726337E1,1.550963998E0
2.523823960E-1,-2.423527241E0,-1.032316208E1,1.428794622E0
2.548613540E-1,-2.263030052E0,-1.059385109E1,1.112591505E0
2.573404170E-1,-2.001923084E0,-1.088130856E1,8.371113539E-1
2.598193750E-1,-1.779143453E0,-1.115918350E1,3.771795630E-1
2.622983860E-1,-1.577923298E0,-1.151371479E1,-4.682014883E-2
2.647773960E-1,-1.453358412E0,-1.177721786E1,-4.899836779E-1
2.672564060E-1,-1.383889556E0,-1.204071999E1,-9.499155283E-1
2.697353650E-1,-1.252138257E0,-1.229224491E1,-1.275700569E0
2.722143750E-1,-9.886355996E-1,-1.245274258E1,-1.596694708E0
2.746679170E-1,-8.449069262E-1,-1.253179264E1,-1.723655105E0
2.771469270E-1,-6.915962696E-1,-1.258449364E1,-1.984762192E0
2.796258860E-1,-5.861952305E-1,-1.262521648E1,-2.277010679E0
2.821049480E-1,-6.221274137E-1,-1.269468594E1,-2.593213797E0
2.845839060E-1,-6.892008185E-1,-1.270666218E1,-2.722569704E0
2.870629170E-1,-8.544887900E-1,-1.277852726E1,-2.784852028E0
2.895419270E-1,-1.036545157E0,-1.280008698E1,-2.928580761E0
2.920208860E-1,-1.201833248E0,-1.283601856E1,-2.890253305E0
2.944998960E-1,-1.417426348E0,-1.283841419E1,-2.969304085E0
2.969789060E-1,-1.633019328E0,-1.280487728E1,-2.871089220E0
2.994579170E-1,-1.805493712E0,-1.273780346E1,-2.792038441E0
3.019369270E-1,-2.030668736E0,-1.268749905E1,-2.674659967E0
3.043564060E-1,-2.222306967E0,-1.260365772E1,-2.542908669E0
3.068354170E-1,-2.437900066E0,-1.251981544E1,-2.403970957E0
3.093143750E-1,-2.639120102E0,-1.247190571E1,-2.384807348E0
3.117934380E-1,-2.804408312E0,-1.239764690E1,-2.238682985E0
3.142724480E-1,-3.027187824E0,-1.229464054E1,-2.027880907E0
