"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.004883000E-3,-6.541290283E-1,6.167449951E-1,3.864746094E-1
9.979248000E-3,-7.159118652E-1,6.060943604E-1,4.237518311E-1
1.498413100E-2,-8.075256348E-1,6.135406494E-1,4.653015137E-1
1.998901400E-2,-8.895568848E-1,6.050262451E-1,4.855346680E-1
2.499389700E-2,-9.715728760E-1,5.933074951E-1,4.919281006E-1
2.999877900E-2,-1.061065674E0,5.837097168E-1,4.834136963E-1
3.500366200E-2,-1.155868530E0,5.688018799E-1,4.621124268E-1
3.997802700E-2,-1.255996704E0,5.411071777E-1,4.290771484E-1
4.498291000E-2,-1.360397339E0,5.027618408E-1,3.800811768E-1
4.998779300E-2,-1.467987061E0,4.633483887E-1,3.172302246E-1
5.499267600E-2,-1.575576782E0,4.239349365E-1,2.341461182E-1
5.999755900E-2,-1.681045532E0,3.749237061E-1,1.308135986E-1
6.500244100E-2,-1.788635254E0,3.152770996E-1,2.534484863E-2
6.997680700E-2,-1.903686523E0,2.747955322E-1,-7.585144043E-2
7.498169000E-2,-2.027252197E0,2.737274170E-1,-1.770477295E-1
7.998657200E-2,-2.146560669E0,3.067474365E-1,-2.739868164E-1
8.499145500E-2,-2.248825073E0,3.525543213E-1,-3.592071533E-1
8.999633800E-2,-2.320205688E0,3.972930908E-1,-4.273834229E-1
9.497070300E-2,-2.351089478E0,4.420318604E-1,-4.721374512E-1
9.997558600E-2,-2.334045410E0,4.878387451E-1,-4.955596924E-1
1.049804690E-1,-2.276535034E0,5.411071777E-1,-5.009002686E-1
1.099853520E-1,-2.185974121E0,5.815887451E-1,-4.849090576E-1
1.149902340E-1,-2.074127197E0,6.082153320E-1,-4.604187012E-1
1.199951170E-1,-1.956954956E0,6.220703125E-1,-4.305877686E-1
1.249694820E-1,-1.862136841E0,6.508331299E-1,-4.071502686E-1
1.299743650E-1,-1.801422119E0,7.264556885E-1,-3.954315186E-1
1.349792480E-1,-1.777984619E0,8.329925537E-1,-3.964996338E-1
1.399841310E-1,-1.780120850E0,9.150085449E-1,-4.114074707E-1
1.449890140E-1,-1.804611206E0,9.629516602E-1,-4.348449707E-1
1.499938970E-1,-1.836578369E0,9.917144775E-1,-4.668121338E-1
1.549682620E-1,-1.862136841E0,9.959716797E-1,-5.062255859E-1
1.599731450E-1,-1.871719360E0,9.831848145E-1,-5.498962402E-1
1.649780270E-1,-1.869598389E0,9.842529297E-1,-5.924987793E-1
1.699829100E-1,-1.863204956E0,1.021545410E0,-6.223297119E-1
1.749877930E-1,-1.860015869E0,1.076934814E0,-6.383056641E-1
1.799621580E-1,-1.864273071E0,1.138717651E0,-6.340484619E-1
1.849670410E-1,-1.880249023E0,1.210098267E0,-6.074218750E-1
1.899719240E-1,-1.903686523E0,1.268676758E0,-5.573577881E-1
1.949768070E-1,-1.940963745E0,1.272949219E0,-4.923706055E-1
1.999816900E-1,-1.996368408E0,1.123809814E0,-4.252624512E-1
2.049865720E-1,-2.056015015E0,8.681488037E-1,-3.805236816E-1
2.099609380E-1,-2.121002197E0,7.914428711E-1,-3.656005859E-1
2.149658200E-1,-2.133789062E0,1.100372314E0,-3.762512207E-1
2.199707030E-1,-2.084777832E0,1.606369019E0,-3.996887207E-1
2.249755860E-1,-2.002761841E0,1.988800049E0,-4.114074707E-1
2.299804690E-1,-1.910079956E0,2.045257568E0,-4.423065186E-1
2.349548340E-1,-1.816329956E0,1.792785645E0,-6.042175293E-1
2.399597170E-1,-1.707672119E0,1.348571777E0,-8.556213379E-1
2.449646000E-1,-1.592620850E0,8.681488037E-1,-1.114486694E0
2.499694820E-1,-1.481842041E0,4.303131104E-1,-1.343521118E0
2.549743650E-1,-1.392364502E0,7.559204102E-2,-1.525680542E0
2.599792480E-1,-1.332702637E0,-1.672973633E-1,-1.659896851E0
2.649841310E-1,-1.309265137E0,-2.855377197E-1,-1.763229370E0
2.699584960E-1,-1.306076050E0,-2.812805176E-1,-1.851654053E0
2.749633790E-1,-1.312469482E0,-1.651611328E-1,-1.928344727E0
2.799682620E-1,-1.338027954E0,4.362487793E-2,-1.985870361E0
2.849731450E-1,-1.376373291E0,2.907714844E-1,-2.014633179E0
2.899475100E-1,-1.415786743E0,5.411071777E-1,-2.010375977E0
2.949523930E-1,-1.447753906E0,8.010253906E-1,-1.965637207E0
2.999572750E-1,-1.465866089E0,1.073745728E0,-1.882537842E0
3.049621580E-1,-1.477584839E0,1.320877075E0,-1.764297485E0
3.099670410E-1,-1.482910156E0,1.517959595E0,-1.608764648E0
3.149719240E-1,-1.474380493E0,1.657501221E0,-1.421279907E0
3.199462890E-1,-1.461593628E0,1.684127808E0,-1.225280762E0
3.249511720E-1,-1.424316406E0,1.656433105E0,-1.034591675E0
3.299560550E-1,-1.358276367E0,1.597854614E0,-8.598937988E-1
3.349609380E-1,-1.285827637E0,1.478546143E0,-7.107543945E-1
3.399658200E-1,-1.200607300E0,1.336853027E0,-5.861206055E-1
3.449401860E-1,-1.099411011E0,1.191986084E0,-4.870452881E-1
3.499450680E-1,-9.886169434E-1,1.033264160E0,-4.103393555E-1
3.549499510E-1,-8.810272217E-1,8.511047363E-1,-3.517608643E-1
3.599548340E-1,-7.755737305E-1,6.625518799E-1,-3.070220947E-1
3.649597170E-1,-6.839599609E-1,4.750671387E-1,-2.825164795E-1
3.699646000E-1,-6.168518066E-1,2.960968018E-1,-2.761230469E-1
3.749389650E-1,-5.742340088E-1,1.341705322E-1,-2.825164795E-1
3.799438480E-1,-5.540008545E-1,-6.439208984E-3,-3.027496338E-1
3.849487310E-1,-5.582580566E-1,-1.119079590E-1,-3.261871338E-1
3.899536130E-1,-5.902099609E-1,-1.768798828E-1,-3.442993164E-1
3.949584960E-1,-6.445465088E-1,-1.949920654E-1,-3.538818359E-1
3.999633790E-1,-7.169799805E-1,-1.640930176E-1,-3.549499512E-1
4.049377440E-1,-8.160552979E-1,-1.129608154E-1,-3.560180664E-1
4.099426270E-1,-9.385528564E-1,-5.543518066E-2,-3.549499512E-1
4.149475100E-1,-1.071716309E0,2.658081055E-2,-3.496246338E-1
4.199523930E-1,-1.196350098E0,1.458892822E-1,-3.336486816E-1
4.249572750E-1,-1.303939819E0,3.110046387E-1,-2.974243164E-1
4.299316410E-1,-1.391296387E0,5.027618408E-1,-2.398986816E-1
4.349365230E-1,-1.459472656E0,6.945037842E-1,-1.706542969E-1
4.399414060E-1,-1.496749878E0,8.606872559E-1,-1.078186035E-1
