"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.235351560E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.282653810E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.331787110E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.379699700E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.427612300E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.475219720E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.523132320E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.571044920E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.618957520E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.666870110E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.714477540E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.762390130E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.810302730E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.858215330E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.905822750E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
1.953735350E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
2.001647950E-1,8.529663086E-3,-2.441406250E-3,5.676269531E-3
2.049560540E-1,-4.898986816E-1,7.220458984E-1,-1.026657104E0
2.097473140E-1,-7.574768066E-1,1.075134277E-1,-1.109725952E0
2.145080560E-1,-1.040908813E0,-3.261871338E-1,-9.203643799E-1
2.192993160E-1,-1.298690796E0,-7.232360840E-1,-6.760253906E-1
2.240905760E-1,-1.478286743E0,-1.072647095E0,-5.135192871E-1
2.288818360E-1,-1.552810669E0,-1.309661865E0,-4.365692139E-1
2.336425780E-1,-1.544265747E0,-1.475814819E0,-4.744262695E-1
2.384338380E-1,-1.475845337E0,-1.615097046E0,-5.624084473E-1
2.432250970E-1,-1.365890503E0,-1.729949951E0,-6.308135986E-1
2.480163570E-1,-1.231506348E0,-1.821563721E0,-6.943511963E-1
2.528076170E-1,-1.083663940E0,-1.871658325E0,-7.310028076E-1
2.575683590E-1,-9.248352051E-1,-1.869216919E0,-7.200012207E-1
2.623596190E-1,-7.794494629E-1,-1.809356689E0,-6.992340088E-1
2.671508790E-1,-6.438446045E-1,-1.644409180E0,-6.796722412E-1
2.719116210E-1,-5.143432617E-1,-1.299896240E0,-6.283721924E-1
2.767028810E-1,-4.007110596E-1,-7.672119141E-1,-5.526275635E-1
2.814941400E-1,-3.164215088E-1,-1.148223877E-1,-4.597778320E-1
2.862854000E-1,-2.700042725E-1,5.546722412E-1,-3.498229980E-1
2.910766600E-1,-2.590026855E-1,1.099563599E0,-2.508544922E-1
2.958679200E-1,-2.516784668E-1,1.371994019E0,-1.971130371E-1
3.006286620E-1,-2.431182861E-1,1.351226807E0,-1.470184326E-1
3.054199220E-1,-2.614440918E-1,1.127655029E0,-7.859802246E-2
3.102111810E-1,-3.054199219E-1,8.100128174E-1,1.667785645E-2
3.150024410E-1,-3.298645020E-1,4.935913086E-1,1.461791992E-1
3.197631830E-1,-2.785491943E-1,2.467956543E-1,3.013458252E-1
3.245544430E-1,-1.551666260E-1,1.185150146E-1,4.638214111E-1
3.293457030E-1,-2.810668945E-2,1.075134277E-1,6.299743652E-1
3.341369630E-1,4.153442383E-2,1.710357666E-1,7.839202881E-1
3.389282220E-1,5.496215820E-2,2.296905518E-1,8.889923096E-1
3.436889650E-1,6.474304199E-2,2.626800537E-1,9.439697266E-1
3.484802240E-1,1.429290771E-1,2.785644531E-1,9.574127197E-1
3.532714840E-1,2.895355225E-1,2.858886719E-1,9.097595215E-1
3.580322260E-1,4.593505859E-1,2.919921875E-1,8.376770020E-1
3.628234860E-1,5.961914062E-1,3.115386963E-1,7.753753662E-1
3.676147460E-1,6.731567383E-1,3.469848633E-1,7.387237549E-1
3.724060060E-1,6.853637695E-1,4.104919434E-1,7.448425293E-1
3.771972650E-1,6.511535645E-1,5.119171143E-1,7.924804688E-1
3.819885250E-1,6.035156250E-1,6.475067139E-1,8.841094971E-1
3.867492670E-1,5.680847168E-1,8.002319336E-1,1.003829956E0
3.915405270E-1,5.644226074E-1,9.590606689E-1,1.129669189E0
3.963317870E-1,5.961914062E-1,1.120330811E0,1.249404907E0
4.011230470E-1,6.707153320E-1,1.265716553E0,1.355697632E0
4.058837890E-1,7.843322754E-1,1.371994019E0,1.450973511E0
4.106750490E-1,9.284973145E-1,1.411087036E0,1.535278320E0
4.154663080E-1,1.093429565E0,1.380554199E0,1.607360840E0
4.202575680E-1,1.268142700E0,1.284042358E0,1.674575806E0
4.250488280E-1,1.429412842E0,1.142303467E0,1.742980957E0
4.298095700E-1,1.566238403E0,9.749450684E-1,1.815063477E0
4.346008300E-1,1.682312012E0,7.758026123E-1,1.890792847E0
4.393920900E-1,1.781265259E0,5.363464355E-1,1.953125000E0
4.441833490E-1,1.855789185E0,2.785644531E-1,1.977539062E0
4.489440910E-1,1.918090820E0,2.810668945E-2,1.969009399E0
4.537353510E-1,1.971862793E0,-1.930084229E-1,1.936004639E0
4.585266110E-1,2.013397217E0,-3.811492920E-1,1.895706177E0
4.633178710E-1,2.046371460E0,-5.204315186E-1,1.855377197E0
4.681091310E-1,2.084243774E0,-6.010589600E-1,1.823608398E0
4.728698730E-1,2.125778198E0,-6.120605469E-1,1.794296265E0
4.776611320E-1,2.168548584E0,-5.509643555E-1,1.769851685E0
4.824523920E-1,2.214965820E0,-4.226837158E-1,1.741760254E0
4.872436520E-1,2.252853394E0,-2.430877686E-1,1.706314087E0
4.920043940E-1,2.272399902E0,-2.197265625E-2,1.658691406E0
4.967956540E-1,2.265060425E0,2.101287842E-1,1.600036621E0
5.015869140E-1,2.227203369E0,4.178466797E-1,1.536514282E0
5.063781740E-1,2.146545410E0,5.803222656E-1,1.458328247E0
5.111694330E-1,2.046371460E0,6.853942871E-1,1.372787476E0
5.159301750E-1,1.933975220E0,7.232818604E-1,1.288497925E0
5.207214350E-1,1.817916870E0,6.915130615E-1,1.210311890E0
5.255126950E-1,1.704284668E0,5.925445557E-1,1.139450073E0
5.303039550E-1,1.604110718E0,4.373779297E-1,1.071029663E0
5.350646970E-1,1.518600464E0,2.321319580E-1,9.940643311E-1
5.398559570E-1,1.446502686E0,-1.100158691E-2,8.987579346E-1
5.446472160E-1,1.381759644E0,-2.858581543E-1,7.924804688E-1
5.494384760E-1,1.328002930E0,-5.644073486E-1,6.849517822E-1
5.542297360E-1,1.288909912E0,-8.185424805E-1,5.847778320E-1
5.589904780E-1,1.262023926E0,-1.026229858E0,5.004730225E-1
5.637817380E-1,1.246139526E0,-1.171615601E0,4.394073486E-1
5.685729980E-1,1.235137939E0,-1.259567261E0,3.978576660E-1
5.733642570E-1,1.227813721E0,-1.292572021E0,3.685455322E-1
5.781250000E-1,1.225372314E0,-1.270568848E0,3.489837646E-1
5.829162590E-1,1.227813721E0,-1.198501587E0,3.343353271E-1
5.877075190E-1,1.233932495E0,-1.089752197E0,3.294372559E-1
5.924987790E-1,1.237594604E0,-9.516906738E-1,3.379974365E-1
5.972900390E-1,1.235137939E0,-7.892150879E-1,3.673095703E-1
6.020507810E-1,1.227813721E0,-6.047363281E-1,4.100799561E-1
6.068420410E-1,1.220489502E0,-3.921508789E-1,4.589385986E-1
6.116333000E-1,1.214370728E0,-1.746826172E-1,5.017089844E-1
6.164245600E-1,1.214370728E0,1.588439941E-2,5.310363770E-1
6.211853020E-1,1.218048096E0,1.698303223E-1,5.481262207E-1
6.259765620E-1,1.230255127E0,2.749023438E-1,5.554656982E-1
6.307678220E-1,1.251022339E0,3.262023926E-1,5.469055176E-1
6.355590820E-1,1.285232544E0,3.372039795E-1,5.273590088E-1
6.403503410E-1,1.334106445E0,3.152160645E-1,5.078125000E-1
6.451110840E-1,1.396408081E0,2.687835693E-1,4.968261719E-1
6.499023430E-1,1.469711304E0,2.126007080E-1,4.992675781E-1
6.546936030E-1,1.552795410E0,1.478271484E-1,5.127105713E-1
6.594848630E-1,1.633422852E0,7.820129395E-2,5.359191895E-1
6.642456050E-1,1.710403442E0,1.100158691E-2,5.603485107E-1
6.690368650E-1,1.778823853E0,-5.372619629E-2,5.823364258E-1
6.738281250E-1,1.832580566E0,-1.209259033E-1,5.994415283E-1
6.786193840E-1,1.867996216E0,-1.832275391E-1,6.165466309E-1
6.834106440E-1,1.882675171E0,-2.321166992E-1,6.373138428E-1
6.881713860E-1,1.867996216E0,-2.650909424E-1,6.580963135E-1
6.929626460E-1,1.825241089E0,-2.846527100E-1,6.751861572E-1
6.977539060E-1,1.751937866E0,-3.005218506E-1,6.898345947E-1
7.025451660E-1,1.650543213E0,-3.090667725E-1,6.983947754E-1
7.073059080E-1,1.530807495E0,-3.151855469E-1,7.008361816E-1
7.120971680E-1,1.395202637E0,-3.151855469E-1,6.996307373E-1
7.168884270E-1,1.258361816E0,-3.164062500E-1,6.983947754E-1
7.216796870E-1,1.127624512E0,-3.115081787E-1,6.971893311E-1
7.264709470E-1,1.009124756E0,-2.980651855E-1,7.057189941E-1
7.312316890E-1,9.052886963E-1,-2.687683105E-1,7.228393555E-1
