"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.628106833E0,3.533949614E0,6.847625732E0
2.367879000E-3,1.628106833E0,3.533949614E0,6.847625732E0
4.367879000E-3,1.628106833E0,3.533949614E0,6.847625732E0
6.367879000E-3,1.628106833E0,3.533949614E0,6.847625732E0
8.370129000E-3,1.532335877E0,3.098191500E0,9.337671280E0
1.037192900E-2,1.453324795E0,3.014391899E0,9.395133972E0
1.237342900E-2,1.448536277E0,2.978477955E0,9.414288521E0
1.437471400E-2,1.446141958E0,2.925803900E0,9.450202942E0
1.637583900E-2,1.527547359E0,2.889889717E0,9.495694160E0
1.837683900E-2,1.620923996E0,2.870735407E0,9.507665634E0
2.037773900E-2,2.080624819E0,2.861158371E0,9.541185379E0
2.237619300E-2,2.080624819E0,2.861158371E0,9.541185379E0
2.437585900E-2,2.157241583E0,2.882706881E0,9.560338974E0
2.637647400E-2,2.284138203E0,2.944957972E0,9.596253395E0
2.837704500E-2,2.403851986E0,3.031152010E0,9.610619545E0
3.037757800E-2,2.470891714E0,3.086220264E0,9.620196342E0
3.237807800E-2,2.621730804E0,3.222693920E0,9.634561539E0
3.437854800E-2,2.707924843E0,3.361561775E0,9.663292885E0
3.637899200E-2,2.909043789E0,3.440572977E0,9.694418907E0
3.838088600E-2,3.067065954E0,3.589017868E0,9.756669998E0
4.038123600E-2,3.361561775E0,3.924216509E0,9.847652435E0
4.238033100E-2,3.361561775E0,3.924216509E0,9.847652435E0
4.438064900E-2,3.411841631E0,4.005621910E0,9.878777504E0
4.638095300E-2,3.435784340E0,4.079844475E0,9.907508850E0
4.838124400E-2,3.510006905E0,4.185192585E0,9.960183144E0
5.038152400E-2,3.541132450E0,4.247443676E0,9.974549294E0
5.238179300E-2,3.543526649E0,4.247443676E0,9.981731415E0
5.438205200E-2,3.517189741E0,4.225894928E0,9.986519814E0
5.638230200E-2,3.435784340E0,4.158855438E0,9.926663399E0
5.838254300E-2,3.375927448E0,4.110970020E0,9.890748978E0
6.038277600E-2,3.081431627E0,3.811685562E0,9.723150253E0
6.238300900E-2,2.988054991E0,3.713520288E0,9.682447433E0
6.438327500E-2,2.988054991E0,3.713520288E0,9.682447433E0
6.638350800E-2,2.791724443E0,3.500429869E0,9.596253395E0
6.838344100E-2,2.607365370E0,3.318464994E0,9.500482559E0
7.038330700E-2,2.513988495E0,3.232270956E0,9.447808266E0
7.238317300E-2,2.324840784E0,3.071854591E0,9.368797302E0
7.438303900E-2,2.164424419E0,2.947352171E0,9.268238068E0
