"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.128260000E-1,4.909611121E-2,-1.088212803E-1,-8.524188399E-2
2.148603750E-1,-3.015998840E0,-4.282339811E-1,1.320079803E0
2.168603750E-1,-3.068166733E0,-4.814665318E-1,1.294528127E0
2.188619380E-1,-3.118205309E0,-5.282937288E-1,1.271105886E0
2.211994380E-1,-3.163985252E0,-5.666385889E-1,1.251942158E0
2.233322500E-1,-3.203377247E0,-5.900608897E-1,1.234907746E0
2.250228750E-1,-3.237446070E0,-6.007074118E-1,1.223196507E0
2.268603750E-1,-3.271514893E0,-6.017720699E-1,1.214679360E0
2.288603750E-1,-3.303454399E0,-6.007074118E-1,1.211485386E0
2.308603750E-1,-3.330070734E0,-5.964488387E-1,1.211485386E0
2.328603750E-1,-3.352428436E0,-5.858023167E-1,1.213614702E0
2.348603750E-1,-3.368398190E0,-5.666385889E-1,1.214679360E0
2.368603750E-1,-3.379044771E0,-5.400223136E-1,1.212550044E0
2.388603750E-1,-3.388626575E0,-5.070006847E-1,1.206162095E0
2.408603750E-1,-3.395014524E0,-4.654793143E-1,1.195515633E0
2.428744380E-1,-3.399273157E0,-4.175874889E-1,1.182739854E0
2.448603750E-1,-3.399273157E0,-3.686135411E-1,1.166770101E0
2.468603750E-1,-3.396079063E0,-3.196395934E-1,1.151864886E0
2.488603750E-1,-3.389691114E0,-2.696010172E-1,1.141218424E0
2.508603750E-1,-3.381174088E0,-2.153038085E-1,1.132701278E0
2.528603750E-1,-3.365204334E0,-1.524719596E-1,1.127377987E0
2.548603750E-1,-3.347105265E0,-7.581710070E-2,1.127377987E0
2.568603750E-1,-3.330070734E0,1.890191622E-2,1.134830475E0
2.588603750E-1,-3.315165520E0,1.296430528E-1,1.152929544E0
2.611994380E-1,-3.299195766E0,2.414139360E-1,1.174222589E0
2.628947500E-1,-3.284290791E0,3.468318284E-1,1.196580291E0
2.648603750E-1,-3.271514893E0,4.479736686E-1,1.214679360E0
2.668603750E-1,-3.262997627E0,5.480508208E-1,1.229584455E0
2.688603750E-1,-3.259803772E0,6.428047419E-1,1.238101602E0
2.708603750E-1,-3.265126944E0,7.269122005E-1,1.246618867E0
2.728619380E-1,-3.288549423E0,8.333772421E-1,1.250877500E0
2.748603750E-1,-3.332200050E0,9.771051407E-1,1.244489551E0
2.768603750E-1,-3.397143841E0,1.152772546E0,1.222131848E0
2.788603750E-1,-3.485509872E0,1.349732876E0,1.185933828E0
2.808603750E-1,-3.582392931E0,1.537111521E0,1.139089108E0
2.828603750E-1,-3.670758963E0,1.688291907E0,1.082662582E0
2.848603750E-1,-3.739961386E0,1.791563034E0,1.016654253E0
2.868603750E-1,-3.784676552E0,1.842666268E0,9.410640597E-1
2.888603750E-1,-3.803840399E0,1.847989559E0,8.580213189E-1
2.908603750E-1,-3.799581766E0,1.824567199E0,7.632673979E-1
2.928619380E-1,-3.782547235E0,1.790498376E0,6.610609293E-1
2.948603750E-1,-3.762319088E0,1.762817502E0,5.535311699E-1
2.968603750E-1,-3.749543190E0,1.748976946E0,4.417428374E-1
2.988603750E-1,-3.743155241E0,1.750041604E0,3.288898468E-1
3.011994380E-1,-3.743155241E0,1.758558869E0,2.171014994E-1
3.033322500E-1,-3.748478413E0,1.761752844E0,1.053131670E-1
3.050228750E-1,-3.750607729E0,1.746847630E0,-2.199114766E-3
3.068603750E-1,-3.747413874E0,1.701067686E0,-1.065348983E-1
3.088603750E-1,-3.739961386E0,1.619089603E0,-2.023534775E-1
3.108603750E-1,-3.734637976E0,1.509430528E0,-2.928487957E-1
3.128603750E-1,-3.733573437E0,1.376349211E0,-3.758915663E-1
3.148603750E-1,-3.742090702E0,1.228362679E0,-4.525464177E-1
3.168603750E-1,-3.760189772E0,1.073988318E0,-5.249426961E-1
3.188603750E-1,-3.786805868E0,9.132260680E-1,-5.898863673E-1
3.208603750E-1,-3.814486980E0,7.322354317E-1,-6.356663704E-1
3.228603750E-1,-3.834715128E0,5.310164094E-1,-6.601533294E-1
3.248603750E-1,-3.852831841E0,3.223448694E-1,-6.729291677E-1
3.268603750E-1,-3.877318621E0,1.211258471E-1,-6.750584245E-1
3.288603750E-1,-3.912452221E0,-6.517059356E-2,-6.633473039E-1
3.308603750E-1,-3.957149982E0,-2.333854288E-1,-6.399249434E-1
3.328603750E-1,-3.999736071E0,-3.920184076E-1,-6.079854369E-1
3.348603750E-1,-4.034869671E0,-5.485220551E-1,-5.707226396E-1
3.368603750E-1,-4.059373856E0,-7.007671595E-1,-5.302659273E-1
3.388603750E-1,-4.074279308E0,-8.413010836E-1,-4.919385016E-1
3.411994380E-1,-4.076408386E0,-9.669298530E-1,-4.536110759E-1
3.428947500E-1,-4.056180000E0,-1.090429306E0,-4.163482785E-1
3.448603750E-1,-4.025305271E0,-1.200088382E0,-3.801501691E-1
3.468603750E-1,-3.998688936E0,-1.278872609E0,-3.503399491E-1
3.488603750E-1,-3.975266695E0,-1.325717211E0,-3.311762214E-1
3.508603750E-1,-3.945456505E0,-1.360850692E0,-3.184004128E-1
3.528603750E-1,-3.892223835E0,-1.410889268E0,-3.141418099E-1
3.548603750E-1,-3.790017366E0,-1.484350204E0,-3.226590157E-1
3.568603750E-1,-3.616479158E0,-1.553552508E0,-3.535338938E-1
3.588838130E-1,-3.368398190E0,-1.578039408E0,-4.120896757E-1
3.608603750E-1,-3.077765942E0,-1.534388781E0,-4.951324463E-1
3.628603750E-1,-2.795633554E0,-1.428988338E0,-5.803045034E-1
3.648603750E-1,-2.539052725E0,-1.269290686E0,-6.505714655E-1
3.668603750E-1,-2.296312332E0,-1.072330236E0,-7.027393579E-1
3.688603750E-1,-2.052507162E0,-8.679172993E-1,-7.421314716E-1
3.708603750E-1,-1.800184965E0,-6.837327480E-1,-7.687477469E-1
3.728603750E-1,-1.554250598E0,-5.165825486E-1,-7.847175002E-1
3.748603750E-1,-1.342385054E0,-3.377211988E-1,-7.921700478E-1
3.768603750E-1,-1.182687402E0,-1.215970889E-1,-7.879114151E-1
3.788603750E-1,-1.074093103E0,1.232551485E-1,-7.698123455E-1
3.811994380E-1,-9.953089356E-1,3.596076369E-1,-7.325496078E-1
3.833478750E-1,-9.218479991E-1,5.469861627E-1,-6.814463735E-1
3.850369380E-1,-8.569043279E-1,6.949726343E-1,-6.292784810E-1
3.868603750E-1,-8.228354454E-1,8.557349443E-1,-5.962742567E-1
3.888603750E-1,-8.111243248E-1,1.029273033E0,-5.856277943E-1
3.908603750E-1,-8.015424609E-1,1.184712052E0,-5.898863673E-1
3.928603750E-1,-7.802494168E-1,1.293306470E0,-6.026622057E-1
3.948603750E-1,-7.472452521E-1,1.355056167E0,-6.196966171E-1
3.968603750E-1,-7.025299072E-1,1.377413869E0,-6.377956867E-1
3.988603750E-1,-6.524913311E-1,1.366767287E0,-6.590886712E-1
4.008603750E-1,-5.981941223E-1,1.331633806E0,-6.793170571E-1
4.028603750E-1,-5.428323150E-1,1.280530572E0,-6.995454431E-1
4.048603750E-1,-4.842765033E-1,1.221974850E0,-7.208384275E-1
4.068603750E-1,-4.246560633E-1,1.165548325E0,-7.410668135E-1
4.088603750E-1,-3.650356233E-1,1.117639065E0,-7.612951398E-1
4.108603750E-1,-3.043505251E-1,1.081440926E0,-7.847175002E-1
4.128603750E-1,-2.426007688E-1,1.056953907E0,-8.102691174E-1
4.148603750E-1,-1.808510125E-1,1.049501419E0,-8.390146494E-1
4.168603750E-1,-1.191012710E-1,1.060147882E0,-8.741481304E-1
4.188603750E-1,-5.626941472E-2,1.088893414E0,-9.177988172E-1
4.211994380E-1,7.574729156E-3,1.135738134E0,-9.678374529E-1
4.228947500E-1,7.038912922E-2,1.202811122E0,-1.028522491E0
4.248603750E-1,1.332035214E-1,1.291177154E0,-1.099854112E0
4.268603750E-1,1.970825791E-1,1.391254306E0,-1.180767536E0
4.288603750E-1,2.641555667E-1,1.493460774E0,-1.268068910E0
4.308603750E-1,3.322932422E-1,1.596731901E0,-1.358564258E0
4.328603750E-1,4.014955461E-1,1.700003028E0,-1.450124264E0
4.348603750E-1,4.717625082E-1,1.793692350E0,-1.538490295E0
4.368603750E-1,5.420294404E-1,1.871411800E0,-1.622597694E0
4.388603750E-1,6.080378294E-1,1.937420130E0,-1.694993973E0
4.408603750E-1,6.655289531E-1,1.993846655E0,-1.758872986E0
4.428603750E-1,7.187615037E-1,2.027915478E0,-1.808911562E0
4.448603750E-1,7.709293962E-1,2.034303427E0,-1.847239017E0
4.468603750E-1,8.177739978E-1,2.018333673E0,-1.870661378E0
4.488603750E-1,8.571661115E-1,1.988523364E0,-1.880243182E0
4.508603750E-1,8.891056180E-1,1.947002053E0,-1.873855233E0
4.528603750E-1,9.135925770E-1,1.896963477E0,-1.854691625E0
4.548603750E-1,9.263684154E-1,1.843730927E0,-1.818493485E0
4.568603750E-1,9.263684154E-1,1.790498376E0,-1.763131618E0
4.588603750E-1,9.135925770E-1,1.736201167E0,-1.684347391E0
4.611994380E-1,8.848470449E-1,1.671257496E0,-1.576817751E0
4.633338130E-1,8.305498362E-1,1.582891464E0,-1.440542340E0
4.651978750E-1,7.496363521E-1,1.463650584E0,-1.279780149E0
4.666900630E-1,6.495591998E-1,1.309276223E0,-1.104112744E0
4.688603750E-1,5.399001241E-1,1.106992483E0,-9.327039719E-1
4.708603750E-1,4.291764498E-1,8.461530805E-1,-7.783295512E-1
4.728603750E-1,3.344225287E-1,5.288870931E-1,-6.558947563E-1
4.748603750E-1,2.545737326E-1,1.945867538E-1,-5.792398453E-1
4.768603750E-1,1.832421124E-1,-1.120152324E-1,-5.473003387E-1
4.788603750E-1,1.151044667E-1,-3.600788713E-1,-5.504943132E-1
4.808603750E-1,4.909611121E-2,-5.240350962E-1,-5.781752467E-1
4.828603750E-1,-1.263618376E-2,-6.038839221E-1,-6.175673008E-1
4.848603750E-1,-6.693337858E-2,-6.145304441E-1,-6.558947563E-1
4.868619380E-1,-1.148426607E-1,-5.783323050E-1,-6.878342628E-1
4.888603750E-1,-1.584933549E-1,-5.144532323E-1,-7.080626488E-1
4.908603750E-1,-1.968207806E-1,-4.431216419E-1,-7.123212218E-1
4.928603750E-1,-2.362128645E-1,-3.654021323E-1,-7.123212218E-1
4.948603750E-1,-2.745403051E-1,-2.759714723E-1,-7.208384275E-1
4.968619380E-1,-3.075444698E-1,-1.865407825E-1,-7.389374971E-1
4.988603750E-1,-3.341607451E-1,-1.098859310E-1,-7.634244561E-1
5.011994380E-1,-3.320314288E-1,-9.923942387E-2,-7.847175002E-1
5.028947500E-1,-2.564412355E-1,-2.887472808E-1,-7.815235257E-1
5.048603750E-1,-1.489114910E-1,-6.390174031E-1,-7.602305412E-1
5.068603750E-1,-4.989896342E-2,-1.058489799E0,-7.336142659E-1
5.088603750E-1,2.141519077E-2,-1.453475237E0,-7.101919055E-1
5.108603750E-1,3.738495335E-2,-1.701538920E0,-7.091272473E-1
