"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.830032825E0,5.059102535E0,-1.379102325E1
2.000000000E-3,-2.262589693E0,5.243461609E0,-1.337681293E1
3.999000000E-3,-1.139674783E0,5.707951069E0,-1.267529106E1
5.998333000E-3,-1.340793967E-1,6.155680656E0,-1.212700176E1
7.997833000E-3,3.663240373E-1,6.392713547E0,-1.187560272E1
9.997433000E-3,1.352765322E0,6.972128391E0,-1.145660496E1
1.199709900E-2,4.127729893E0,9.514847755E0,-1.070001411E1
1.399309900E-2,4.127729893E0,9.514847755E0,-1.070001411E1
1.599109900E-2,4.570670605E0,9.735121727E0,-9.828497887E0
1.799087600E-2,5.087833881E0,9.735121727E0,-7.400703430E0
1.999047600E-2,5.344021320E0,9.799766541E0,-6.512427330E0
2.199011200E-2,5.887521744E0,1.001046276E1,-5.518803596E0
2.398977800E-2,6.105400562E0,1.007989693E1,-5.262616158E0
2.598947000E-2,6.423839092E0,1.006313705E1,-4.913052082E0
2.798918400E-2,6.603409767E0,9.811738014E0,-4.484476566E0
2.998891700E-2,6.668055534E0,9.581888199E0,-4.240260601E0
3.198866700E-2,6.811711788E0,8.202785492E0,-3.028757572E0
3.398690200E-2,6.811711788E0,8.202785492E0,-3.028757572E0
3.598656800E-2,6.823683262E0,7.865192890E0,-2.774964571E0
3.798625200E-2,6.739883423E0,7.156487465E0,-2.264983892E0
3.998595200E-2,6.541158676E0,6.821289062E0,-1.877111435E0
4.198566600E-2,6.380742550E0,6.114977837E0,-1.738243461E0
4.398539300E-2,5.952167034E0,5.449369431E0,-1.513181686E0
4.598513200E-2,5.822876453E0,5.224307537E0,-1.743032098E0
4.798488200E-2,5.693585396E0,4.810098171E0,-2.300898075E0
4.998464200E-2,5.612180233E0,4.482082367E0,-2.837215662E0
5.198433400E-2,5.655277252E0,4.108575344E0,-3.663240433E0
5.398307400E-2,5.717528343E0,4.051113129E0,-4.055901527E0
5.598278800E-2,5.794145107E0,4.039141655E0,-4.446168423E0
5.798251200E-2,5.877944469E0,4.036747456E0,-4.805309772E0
5.998224500E-2,6.093429565E0,4.091815472E0,-5.396695614E0
6.198197800E-2,6.385530949E0,4.110970020E0,-5.930618763E0
6.398177800E-2,6.500456333E0,4.209135056E0,-6.143709183E0
6.598154400E-2,6.672843933E0,4.333637238E0,-6.502850533E0
6.798131000E-2,6.742278099E0,4.343214512E0,-6.639324188E0
6.998107600E-2,6.842837334E0,4.319271564E0,-6.866780281E0
7.198084200E-2,6.720729351E0,4.201952457E0,-7.460560322E0
7.398060800E-2,6.668055534E0,4.132518291E0,-7.585062504E0
7.597990800E-2,6.668055534E0,4.132518291E0,-7.585062504E0
7.797967400E-2,6.589044094E0,3.986467600E0,-7.824490070E0
7.997950700E-2,6.514821529E0,3.914639235E0,-7.968146324E0
8.197934000E-2,6.284971237E0,3.759011507E0,-8.217150688E0
8.397917300E-2,6.014418125E0,3.553103924E0,-8.456578255E0
8.597900600E-2,5.858790398E0,3.442967176E0,-8.576292038E0
8.797883900E-2,5.509226322E0,3.165231228E0,-8.791776657E0
8.997867200E-2,5.288952827E0,2.988054991E0,-8.870788574E0
9.197850500E-2,4.249837875E0,2.083019018E0,-8.808537483E0
9.397833800E-2,4.249837875E0,2.083019018E0,-8.808537483E0
9.597823800E-2,3.986467600E0,1.819648862E0,-8.748680115E0
9.797773800E-2,3.438178539E0,1.285725594E0,-8.643332481E0
9.997760400E-2,2.885101080E0,8.260248303E-1,-8.552350044E0
1.019774700E-1,2.612153769E0,6.368771195E-1,-8.485309601E0
1.039773360E-1,2.130904675E0,3.687183261E-1,-8.351230621E0
1.059772020E-1,1.774157643E0,2.609759569E-1,-8.279402733E0
1.079770680E-1,1.616135478E0,2.681587934E-1,-8.303344727E0
1.099769340E-1,1.319245458E0,3.232271075E-1,-8.396721840E0
1.119768670E-1,8.954587579E-1,3.663240373E-1,-8.475732803E0
1.139768000E-1,7.398309112E-1,3.759011328E-1,-8.478127480E0
1.159767330E-1,5.794144869E-1,3.878725171E-1,-8.482915878E0
1.179766660E-1,3.998439014E-1,3.974496126E-1,-8.463761330E0
1.199765990E-1,5.746259540E-2,4.046324492E-1,-8.336864471E0
1.219765320E-1,-1.340793967E-1,4.501236677E-1,-8.118986130E0
1.239764650E-1,-1.867534369E-1,4.980091453E-1,-8.001666069E0
1.259764310E-1,-2.753416002E-1,6.967339516E-1,-7.829278469E0
1.279763970E-1,-3.399870098E-1,1.015172482E0,-7.556331158E0
1.299762970E-1,-3.351984620E-1,1.185166001E0,-7.412674904E0
1.319761970E-1,-1.077423692E-1,2.047105074E0,-6.905088425E0
1.339760970E-1,-1.077423692E-1,2.047105074E0,-6.905088425E0
1.359769300E-1,-2.873129770E-2,2.305686712E0,-6.759037971E0
1.379768300E-1,2.346389294E-1,2.741444588E0,-6.478907585E0
1.399767300E-1,4.189980924E-1,2.928198099E0,-6.378347874E0
1.419766300E-1,8.164477348E-1,3.299310684E0,-6.251451492E0
1.439763960E-1,1.221080184E0,3.615355015E0,-6.040755272E0
1.459762290E-1,1.438959122E0,3.754222870E0,-5.904281616E0
1.479760620E-1,1.903448462E0,3.981678963E0,-5.564294815E0
1.499757950E-1,2.401457548E0,4.151672363E0,-5.202759266E0
1.519756280E-1,3.093403101E0,4.326454639E0,-4.680807114E0
1.539754610E-1,3.093403101E0,4.326454639E0,-4.680807114E0
1.559752940E-1,3.332830429E0,4.336031914E0,-4.534756660E0
1.579755270E-1,3.766194344E0,4.331243038E0,-4.343214512E0
1.599753270E-1,4.098998547E0,4.321666241E0,-4.331243038E0
1.619751270E-1,4.192375183E0,4.268991947E0,-4.316877365E0
1.639749270E-1,4.383917332E0,4.108575344E0,-4.348002911E0
1.659747270E-1,4.532361984E0,3.806896925E0,-4.479688168E0
1.679745270E-1,4.587430477E0,3.605777979E0,-4.503631115E0
1.699743270E-1,4.745452881E0,3.136499882E0,-4.517996788E0
1.719741270E-1,5.300924301E0,2.253012657E0,-4.553910732E0
1.739739270E-1,5.300924301E0,2.253012657E0,-4.553910732E0
1.759736600E-1,5.401484013E0,2.133298874E0,-4.656864643E0
1.779733930E-1,5.473312378E0,2.097384691E0,-4.834040642E0
1.799731260E-1,5.530774593E0,2.260195494E0,-5.391906738E0
1.819728590E-1,5.492466450E0,2.719896078E0,-6.143709183E0
1.839725920E-1,5.432609558E0,3.043123245E0,-6.562707424E0
1.859723250E-1,5.296135902E0,3.861965179E0,-7.419857502E0
1.879720580E-1,5.128536701E0,4.812492371E0,-8.238699913E0
1.899718580E-1,5.025582790E0,5.279376030E0,-8.612206459E0
1.919715910E-1,4.834040642E0,6.838048935E0,-9.921875000E0
1.939713240E-1,4.826858044E0,7.125361919E0,-1.016848469E1
1.959710570E-1,4.826858044E0,7.125361919E0,-1.016848469E1
1.979707900E-1,4.831646442E0,7.676044941E0,-1.054199219E1
1.999705230E-1,4.853195190E0,7.937020779E0,-1.069283104E1
2.019702560E-1,4.874743462E0,8.372778893E0,-1.094662476E1
2.039701220E-1,4.814886570E0,8.741497040E0,-1.112380123E1
2.059699220E-1,4.771789551E0,8.942616463E0,-1.118844604E1
2.079696550E-1,4.620950222E0,9.234718323E0,-1.135604572E1
2.099694880E-1,4.400677204E0,9.419076920E0,-1.156195259E1
2.119692210E-1,4.027170181E0,9.610619545E0,-1.182053471E1
2.139689540E-1,3.912245035E0,9.615407944E0,-1.187320900E1
2.159686870E-1,3.811685562E0,9.581888199E0,-1.191151714E1
2.179684200E-1,3.732674360E0,9.500482559E0,-1.193306541E1
2.199682200E-1,3.608172178E0,9.320911407E0,-1.182292938E1
2.219679530E-1,3.555498123E0,9.189227104E0,-1.171758080E1
2.239676860E-1,3.560286522E0,8.988107681E0,-1.145660496E1
2.259674190E-1,3.888302326E0,9.182044029E0,-1.099929810E1
2.279671520E-1,4.084632874E0,9.270631790E0,-1.068564892E1
2.299668850E-1,4.410254002E0,9.270631790E0,-9.976943016E0
2.319666180E-1,4.740664005E0,9.071907043E0,-8.099831581E0
2.339663510E-1,4.740664005E0,9.071907043E0,-8.099831581E0
2.359661510E-1,4.824463844E0,8.973741531E0,-7.666468143E0
2.379658840E-1,5.063891411E0,8.906702042E0,-6.794951916E0
2.399656170E-1,5.162056446E0,8.849239349E0,-6.366376877E0
2.419653500E-1,5.415849686E0,8.621783257E0,-5.499649048E0
2.439650830E-1,5.573871613E0,8.521224022E0,-5.111776829E0
2.459648160E-1,5.868367672E0,8.217150688E0,-4.254626274E0
2.479645490E-1,5.976109982E0,7.855615616E0,-3.198751211E0
2.499642820E-1,6.002447128E0,7.577879906E0,-2.645673752E0
2.519640820E-1,6.371165276E0,6.495667458E0,-1.055875182E0
2.539638150E-1,6.371165276E0,6.495667458E0,-1.055875182E0
2.559626150E-1,6.371165276E0,6.495667458E0,-1.055875182E0
2.579623480E-1,5.916253090E0,6.780586243E0,-7.134938836E-1
2.599620810E-1,5.705556870E0,6.830865860E0,-4.836435020E-1
2.619618140E-1,5.712739468E0,6.785374641E0,-5.123748183E-1
2.639615470E-1,5.751048088E0,6.684815407E0,-4.884320498E-1
2.659612800E-1,5.779779434E0,6.680026531E0,-4.573064744E-1
2.679610800E-1,5.882733345E0,6.708757877E0,-3.471698463E-1
2.699608130E-1,6.141314983E0,6.744672298E0,-2.944957912E-1
2.719605460E-1,6.548341751E0,6.790163517E0,-4.453351200E-1
2.739602790E-1,6.670449734E0,6.759037971E0,-5.267404318E-1
2.759600120E-1,6.761432171E0,6.735095024E0,-5.818088055E-1
2.779597450E-1,6.833260536E0,6.727912426E0,-6.895511150E-1
2.799594780E-1,6.943397045E0,6.687209606E0,-1.072635174E0
2.819592780E-1,6.941002846E0,6.433416367E0,-1.415016413E0
2.839590780E-1,6.936213970E0,6.304125786E0,-1.668809533E0
2.859588110E-1,6.890722752E0,6.028783798E0,-2.229069948E0
2.879585440E-1,6.861991405E0,5.877944469E0,-2.537931204E0
2.899582770E-1,6.735095024E0,5.475706577E0,-3.117345810E0
2.919580100E-1,6.186806202E0,4.704750061E0,-4.012804508E0
2.939577430E-1,6.186806202E0,4.704750061E0,-4.012804508E0
2.959574760E-1,6.016812801E0,4.620950222E0,-4.273780346E0
2.979572760E-1,5.585843086E0,4.477293968E0,-4.848406315E0
2.999570760E-1,5.303318501E0,4.376734257E0,-5.016005516E0
3.019568090E-1,4.719115734E0,4.218712330E0,-5.324867249E0
3.039565420E-1,4.127729893E0,4.381523132E0,-5.674431324E0
3.059562750E-1,3.833234072E0,4.616161823E0,-5.813299179E0
3.079560080E-1,3.239453793E0,5.109382629E0,-6.119766235E0
3.099557410E-1,2.952140808E0,5.322473049E0,-6.320885658E0
3.119554740E-1,2.027950764E0,6.081458092E0,-7.216344357E0
3.139552740E-1,1.838803053E0,6.332856655E0,-7.383943558E0
3.159560740E-1,1.838803053E0,6.332856655E0,-7.383943558E0
3.179558070E-1,1.453324795E0,6.737489223E0,-7.673650742E0
3.199555400E-1,1.063058019E0,7.139727592E0,-7.867587090E0
3.219552730E-1,9.601042271E-1,7.486897469E0,-7.999272346E0
3.239550060E-1,8.284190893E-1,8.183630943E0,-8.114197731E0
3.259547390E-1,7.685621977E-1,8.863605499E0,-8.231516838E0
3.279544720E-1,7.518022656E-1,9.191620827E0,-8.253065109E0
3.299535720E-1,6.608198285E-1,9.744698524E0,-8.190814018E0
3.319533050E-1,3.711125851E-1,1.028819847E1,-8.051946640E0
3.339530380E-1,2.346389294E-1,1.041030693E1,-7.996877670E0
3.359527710E-1,5.746259540E-2,1.052523232E1,-7.925049782E0
3.379525040E-1,-1.292908341E-1,1.061142635E1,-7.807730198E0
3.399522370E-1,-4.501236677E-1,1.069761944E1,-7.427040577E0
3.419519700E-1,-7.948992252E-1,1.074311066E1,-7.113390446E0
3.439517030E-1,-1.005595446E0,1.075508213E1,-7.008042336E0
3.459515030E-1,-1.422199249E0,1.063536835E1,-6.691998005E0
3.479512360E-1,-1.805283189E0,1.036960411E1,-6.354405403E0
3.499509690E-1,-2.018373728E0,1.027383327E1,-6.098217964E0
3.519507020E-1,-2.413429022E0,9.962577820E0,-4.989668846E0
3.539504350E-1,-2.413429022E0,9.962577820E0,-4.989668846E0
3.559501680E-1,-2.367937803E0,9.847652435E0,-4.625739098E0
3.579499010E-1,-2.229069948E0,9.591464996E0,-3.794925690E0
3.599496340E-1,-2.130904675E0,9.490905762E0,-3.337619066E0
3.619494340E-1,-1.956122518E0,9.261054993E0,-2.391880512E0
3.639491670E-1,-1.714300752E0,8.992896080E0,-1.549095750E0
3.659489000E-1,-1.606558442E0,8.822902679E0,-1.218685865E0
3.679486330E-1,-1.472478986E0,8.382355690E0,-6.632141471E-1
3.699483660E-1,-1.395862222E0,7.848433018E0,-3.160442710E-1
3.719480990E-1,-1.031932473E0,7.199584484E0,3.830839694E-2
3.739478320E-1,-1.031932473E0,7.027196407E0,1.340793967E-1
3.759474980E-1,-8.667274714E-1,7.027196407E0,2.226675600E-1
3.779472980E-1,-6.847625971E-1,6.747066498E0,3.280156553E-1
3.799470310E-1,-2.753416002E-1,6.510033131E0,4.573064744E-1
3.819467640E-1,-3.351984918E-2,6.423839092E0,4.549122155E-1
3.839469640E-1,4.333637357E-1,6.282577038E0,3.232271075E-1
3.859466970E-1,8.188419938E-1,6.205960274E0,-2.873129770E-2
3.879464300E-1,9.505270720E-1,6.182017326E0,-2.226675600E-1
3.899468630E-1,1.103760719E0,6.110189438E0,-6.320885420E-1
3.919466630E-1,1.240234375E0,5.961744308E0,-1.304879785E0
3.939463960E-1,1.240234375E0,5.961744308E0,-1.304879785E0
3.959461290E-1,1.211503029E0,5.935407162E0,-1.450930476E0
3.979458620E-1,9.912297726E-1,5.887521744E0,-1.661626697E0
3.999455950E-1,8.356019258E-1,5.854001999E0,-1.769369125E0
4.019453280E-1,5.794144869E-1,6.031178474E0,-1.977671027E0
4.039450610E-1,5.195576549E-1,6.210748672E0,-2.097384691E0
4.059447940E-1,4.573064744E-1,6.713546753E0,-2.355966330E0
4.079445940E-1,4.046324492E-1,7.269018173E0,-2.478074312E0
4.099443270E-1,3.423812985E-1,7.582668304E0,-2.490045786E0
4.119440600E-1,-7.565908432E-1,9.047964096E0,-2.930592299E0
4.139437930E-1,-7.565908432E-1,9.047964096E0,-2.930592299E0
4.159435260E-1,-1.106154919E0,9.502876282E0,-2.997632027E0
4.179432590E-1,-1.723877907E0,1.050128937E1,-3.268185139E0
4.199429920E-1,-2.147664547E0,1.099690437E1,-3.569863796E0
4.219427250E-1,-2.178790092E0,1.181574631E1,-3.490852594E0
4.239425250E-1,-1.908236980E0,1.200489426E1,-2.988054991E0
4.259422580E-1,-1.822043180E0,1.200010490E1,-2.906649590E0
4.279419910E-1,-1.623318315E0,1.194743156E1,-2.918621063E0
4.299417240E-1,-1.304879785E0,1.185166073E1,-2.865947008E0
4.319414570E-1,4.788549542E-1,1.038157558E1,-1.573038578E0
4.339411900E-1,4.788549542E-1,1.038157558E1,-1.573038578E0
4.359408900E-1,1.199531674E0,9.737515450E0,-1.362342358E0
4.379406230E-1,1.924996972E0,9.189227104E0,-1.434170604E0
4.399404230E-1,3.469304085E0,8.449396133E0,-1.857957244E0
4.419401560E-1,4.982485771E0,8.305739403E0,-2.329629421E0
4.439394220E-1,5.549929142E0,8.600234985E0,-2.334417820E0
4.459391550E-1,6.507638931E0,8.968953133E0,-2.358360767E0
4.479388880E-1,6.931425571E0,9.189227104E0,-2.561874151E0
4.499386210E-1,8.308133125E0,9.890748978E0,-2.719896078E0
4.519383540E-1,9.912297249E0,1.118605232E1,-1.388679385E0
4.539381540E-1,9.912297249E0,1.118605232E1,-1.388679385E0
4.559379540E-1,9.960183144E0,1.139674854E1,-8.715160489E-1
4.579376870E-1,9.988914490E0,1.191391182E1,5.506832153E-2
4.599374200E-1,1.010862827E1,1.221319580E1,4.716721475E-1
4.619371530E-1,1.036960411E1,1.272557068E1,1.326428294E0
4.639368860E-1,1.037199879E1,1.289316940E1,2.298503876E0
4.659366190E-1,1.028341007E1,1.308710575E1,2.746233225E0
4.679363520E-1,1.010383987E1,1.320442581E1,3.409447432E0
4.699361520E-1,1.014933109E1,1.338399601E1,3.569863796E0
4.719359520E-1,1.073353386E1,1.418847275E1,3.021574736E0
4.739357180E-1,1.073353386E1,1.418847275E1,3.021574736E0
4.759354840E-1,1.062579155E1,1.417410660E1,2.669616461E0
4.779352500E-1,1.025228500E1,1.412382698E1,1.965699673E0
4.799350160E-1,9.933846474E0,1.402087307E1,1.120520592E0
4.819347820E-1,9.809344292E0,1.396819878E1,6.919454336E-1
4.839345480E-1,9.510059357E0,1.385087967E1,-5.267404765E-2
4.859343810E-1,9.155706406E0,1.376468563E1,-6.967339516E-1
4.879341470E-1,8.945011139E0,1.350849819E1,-9.696813226E-1
4.899339130E-1,8.367990494E0,1.316851139E1,-1.455719113E0
4.919336790E-1,6.964945316E0,1.238797760E1,-2.257801056E0
4.939334450E-1,6.964945316E0,1.238797760E1,-2.257801056E0
4.959332450E-1,6.608198643E0,1.216770458E1,-2.413429022E0
4.979330110E-1,6.258634567E0,1.194264317E1,-2.559479713E0
4.999327770E-1,5.537957668E0,1.145899963E1,-2.837215662E0
5.019326100E-1,4.802915096E0,1.092507553E1,-3.131711483E0
5.039323760E-1,4.436591148E0,1.066888809E1,-3.289733648E0
5.059321420E-1,3.818868399E0,1.022355366E1,-3.780560017E0
5.079319080E-1,3.368744612E0,9.862017632E0,-4.388705730E0
5.099316740E-1,3.184385538E0,9.692024231E0,-4.680807114E0
5.119314400E-1,2.722290516E0,9.213169098E0,-5.719922543E0
5.139312060E-1,2.722290516E0,9.213169098E0,-5.719922543E0
5.159309720E-1,2.609759569E0,9.067118645E0,-5.827664852E0
5.179308050E-1,2.528354168E0,8.863605499E0,-6.091034889E0
5.199305710E-1,2.542719841E0,8.820508003E0,-6.359193802E0
5.219303370E-1,2.430188894E0,8.748680115E0,-6.763826370E0
5.239301030E-1,2.260195494E0,8.660092354E0,-6.756643295E0
5.259298690E-1,2.178790092E0,8.605023384E0,-6.646506786E0
5.279296350E-1,1.987248063E0,8.497281075E0,-6.361588001E0
5.299294010E-1,1.817254543E0,8.396721840E0,-5.882733345E0
5.319291670E-1,1.484450340E0,8.284191132E0,-4.939388752E0
5.339289670E-1,1.484450340E0,8.284191132E0,-4.939388752E0
5.359287000E-1,1.429382086E0,8.250671387E0,-4.678412914E0
5.379284330E-1,1.206714511E0,8.095043182E0,-3.962524891E0
5.399281660E-1,1.115732074E0,7.946598053E0,-3.191568375E0
5.419278990E-1,1.130097747E0,7.879558563E0,-2.818061352E0
5.439276320E-1,1.166011810E0,7.774210453E0,-2.104567528E0
5.459273650E-1,1.120520592E0,7.656890869E0,-1.477267504E0
5.479271650E-1,9.936240315E-1,7.534782887E0,-1.175588965E0
5.499269650E-1,8.260248303E-1,7.228315830E0,-6.871568561E-1
5.519266980E-1,-4.788549617E-3,6.438204765E0,3.112557158E-2
5.539264310E-1,-4.788549617E-3,6.438204765E0,3.112557158E-2
5.559261640E-1,-3.926610649E-1,6.122160912E0,1.939362586E-1
5.579258970E-1,-7.278595567E-1,5.875550270E0,3.040728867E-1
5.599256300E-1,-1.235445857E0,5.425426483E0,4.357580245E-1
5.619253630E-1,-1.776551962E0,4.920234680E0,5.099805593E-1
5.639251630E-1,-2.030344963E0,4.642498970E0,5.435003638E-1
5.659248960E-1,-2.638490915E0,4.063084126E0,5.889915824E-1
5.679246290E-1,-3.126922846E0,3.555498123E0,5.865973234E-1
5.699243620E-1,-3.299310684E0,3.318464994E0,5.530774593E-1
