"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.284800053E0,6.239023685E0,6.801362514E0
2.479219000E-3,3.256054163E0,6.358798027E0,6.925328255E0
4.958489000E-3,3.256054163E0,6.392334461E0,6.939701557E0
7.437708000E-3,3.347082376E0,6.406108379E0,7.011565685E0
9.916979000E-3,3.380619049E0,6.349215984E0,6.987610817E0
1.239625000E-2,3.418946743E0,6.330051899E0,6.930119514E0
1.487546900E-2,3.486618996E0,6.253396511E0,6.830108166E0
1.735473900E-2,3.553692341E0,6.186323166E0,6.791780472E0
1.983395800E-2,3.625556707E0,6.105475903E0,6.715125084E0
2.231322900E-2,3.654302597E0,6.071939468E0,6.686379433E0
2.479250000E-2,3.639929533E0,6.047984600E0,6.710334301E0
2.727171900E-2,3.596811056E0,5.937792301E0,6.719916344E0
2.975098900E-2,3.635138750E0,5.956956387E0,6.705543518E0
3.223020800E-2,3.649511576E0,5.933001518E0,6.743870735E0
3.470947900E-2,3.721974850E0,5.937792301E0,6.715125084E0
3.718869800E-2,3.755511522E0,5.952165127E0,6.681588650E0
3.966796900E-2,3.774675369E0,5.942583561E0,6.695961475E0
4.214723900E-2,3.774675369E0,5.966537952E0,6.691170216E0
4.462645800E-2,3.817793846E0,5.942583561E0,6.672006607E0
4.710572900E-2,3.798629999E0,5.937792301E0,6.653441429E0
4.958494800E-2,3.755511522E0,5.985702038E0,6.648650646E0
5.206421900E-2,3.702811003E0,5.990492821E0,6.658232689E0
5.454343700E-2,3.654302597E0,6.009656906E0,6.634277821E0
5.702270800E-2,3.649511576E0,6.038402557E0,6.695961475E0
5.950197900E-2,3.692630291E0,6.067148209E0,6.705543518E0
6.198119800E-2,3.635138750E0,6.067148209E0,6.676797390E0
6.446046900E-2,3.630347729E0,6.133622646E0,6.681588650E0
6.693968700E-2,3.601602077E0,6.176741600E0,6.648650646E0
6.941895800E-2,3.615974903E0,6.100685120E0,6.663023472E0
7.189822900E-2,3.587229013E0,6.100685120E0,6.663023472E0
7.437744800E-2,3.563274384E0,6.143204689E0,6.571995258E0
7.685671900E-2,3.663884401E0,6.071939468E0,6.552831650E0
7.933593700E-2,3.659093380E0,5.966537952E0,6.533667564E0
