"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.310999750E0,-1.075255796E-1,1.377256393E0,-8.995169997E-1
1.321045750E0,-4.276514649E-1,1.622034907E0,-1.107328653E0
1.331091750E0,-6.577078104E-1,1.433808565E0,-1.038719535E0
1.341137750E0,-1.076181293E0,1.303182006E0,-1.260970592E0
1.351182750E0,-1.664277673E0,1.206673265E0,-1.589447021E0
1.361228750E0,-1.854617357E0,1.138633490E0,-1.804739356E0
1.371274750E0,-1.823490381E0,1.254510522E0,-1.604134679E0
1.381318250E0,-1.551953197E0,1.471260071E0,-1.202318192E0
1.391364250E0,-1.633423328E0,1.392450213E0,-7.723034620E-1
1.401410250E0,-2.398663044E0,5.481506586E-1,-4.610681832E-1
1.411456250E0,-2.878509521E0,-6.468951702E-1,-1.447144896E-1
1.421502250E0,-2.807501793E0,-1.008600354E0,-2.912653424E-2
1.431548250E0,-2.703979731E0,-5.562648177E-1,-1.725561321E-1
1.441594250E0,-2.418189526E0,1.343792379E-1,-3.442131579E-1
1.451640250E0,-1.851281404E0,7.473803163E-1,-5.378329754E-1
1.461686250E0,-1.281252384E0,1.198000789E0,-7.177873254E-1
1.471732250E0,-9.478621483E-1,1.475405693E0,-8.816529512E-1
1.481778250E0,-7.790380120E-1,1.602141023E0,-9.376758933E-1
1.491824250E0,-6.609545350E-1,1.684033513E0,-8.943787813E-1
1.501870250E0,-6.295338869E-1,1.783358812E0,-7.460033298E-1
1.511916250E0,-6.628860235E-1,1.733404875E0,-5.831345320E-1
1.521962250E0,-7.167323828E-1,1.570005417E0,-4.689973891E-1
1.532008250E0,-7.016865611E-1,1.347277522E0,-4.121330678E-1
1.542054250E0,-6.105475426E-1,1.251511574E0,-3.497543931E-1
1.552099250E0,-4.870288670E-1,1.344437242E0,-3.037163317E-1
1.562145250E0,-3.248819113E-1,1.368366599E0,-3.078082502E-1
1.572191250E0,-2.229955047E-1,1.362083316E0,-3.066196740E-1
1.582237250E0,-9.516649693E-2,1.453709126E0,-3.094620407E-1
1.592283250E0,-1.193152927E-2,1.525220513E0,-3.815399706E-1
1.602329250E0,-1.123222522E-2,1.571797848E0,-4.644385278E-1
1.612375250E0,-6.587922573E-2,1.700481296E0,-5.510882139E-1
1.622421250E0,-1.953235567E-1,1.703831077E0,-6.917474866E-1
1.632467250E0,-4.662147164E-1,1.651843190E0,-7.906282544E-1
1.642513250E0,-9.928982854E-1,1.792100787E0,-1.160026312E0
1.652559250E0,-1.463308454E0,1.032056689E0,-8.269617558E-1
1.662605250E0,-1.453257442E0,8.849965334E-1,-7.630890608E-1
1.672651250E0,-1.539395213E0,1.388821602E0,-9.128628373E-1
1.682697250E0,-1.830003381E0,1.377699733E0,-8.973187208E-1
1.692743250E0,-2.187288284E0,1.340651512E0,-8.697646260E-1
1.702789250E0,-2.545499563E0,1.412455201E0,-6.948902607E-1
1.712835250E0,-2.861652136E0,1.591661692E0,-4.131664336E-1
1.722881250E0,-3.340700388E0,1.901933312E0,-1.690750569E-1
1.732927250E0,-3.628911972E0,1.181178808E0,3.781299889E-1
1.742973250E0,-2.655576229E0,5.109263062E-1,7.132117152E-1
1.753018250E0,-3.572472811E0,1.235397160E-1,1.961803250E-2
1.763064250E0,-4.209906578E0,8.514866233E-2,-1.151617989E-1
1.773110250E0,-3.941351414E0,2.319016159E-1,4.426335394E-1
1.783156250E0,-3.301853180E0,1.447699666E-1,7.058374882E-1
1.793202250E0,-2.526456833E0,-6.304341555E-1,3.736934364E-1
1.803248250E0,-1.443219900E0,-5.714101195E-1,4.691029489E-1
1.813294250E0,-5.180006623E-1,1.971659213E-1,5.281478763E-1
1.823340250E0,4.985180125E-2,7.235659361E-1,4.979647696E-1
1.833386250E0,3.471465707E-1,9.070984721E-1,4.577358663E-1
1.843432250E0,3.973125517E-1,8.602412343E-1,3.949369192E-1
1.853478250E0,2.479065508E-1,2.531995177E-1,5.012787580E-1
1.863524250E0,4.957454652E-2,-1.655935287E0,4.339565933E-1
1.873570250E0,-1.977553517E-1,-3.039366007E0,2.113203108E-1
1.883616250E0,-1.707180142E-1,-2.112495184E0,-1.734349132E-1
1.893662250E0,7.269960046E-1,-1.795677096E-1,-6.031151414E-1
1.903708250E0,1.009107232E0,2.002822310E-1,-7.939338088E-1
1.913754250E0,7.577144504E-1,-3.377553821E-1,-8.973808885E-1
1.923800250E0,5.302371979E-1,-7.948483229E-1,-9.675112963E-1
1.933846250E0,2.817696035E-1,-9.708979130E-1,-9.783290625E-1
1.943892250E0,2.688316256E-2,-9.916645885E-1,-8.804791570E-1
1.953937250E0,-1.891950667E-1,-9.472574592E-1,-6.435739398E-1
1.963983250E0,-2.503494024E-1,-8.139900565E-1,-3.077365458E-1
1.974029250E0,-1.983501166E-1,-7.123547196E-1,1.727375761E-2
1.984075250E0,-2.188914716E-1,-7.107706666E-1,2.712370157E-1
1.994121250E0,-3.045760095E-1,-6.998895407E-1,5.129148364E-1
2.004167250E0,-4.036531746E-1,-6.467624307E-1,7.386101484E-1
2.014213250E0,-5.208692551E-1,-6.266872287E-1,9.189639688E-1
2.024259250E0,-6.026093364E-1,-7.812402844E-1,8.723735809E-1
2.034305250E0,-6.442798376E-1,-8.917106390E-1,7.546051145E-1
2.044351250E0,-6.108163595E-1,-7.232087255E-1,6.888585091E-1
2.054397250E0,-2.356312722E-1,-6.004468203E-1,5.306283832E-1
2.064443250E0,3.620667160E-1,-8.714860082E-1,2.126964629E-1
2.074489250E0,6.190380454E-1,-9.623139501E-1,-9.782971442E-2
2.084535250E0,5.775021911E-1,-1.086862922E0,-7.091619074E-2
2.094581250E0,1.118008047E-1,-6.941431016E-2,-7.212337255E-1
2.104627250E0,5.073481798E-1,-6.069216728E-1,-9.356858134E-1
2.114673250E0,6.274612546E-1,-1.389694214E0,-9.539026022E-1
2.124719250E0,5.451492667E-1,-1.551468253E0,-8.561548591E-1
2.134765250E0,1.552475691E-1,-1.284081817E0,-4.317615330E-1
2.144811250E0,-2.523756623E-1,-9.474460483E-1,3.530196846E-2
2.154857250E0,-5.015519261E-1,-7.335523963E-1,1.227812171E-1
2.164902250E0,-4.740480781E-1,-5.703043938E-1,-3.311961144E-2
2.174948250E0,-3.092876375E-1,-3.616448939E-1,-2.298393250E-1
2.184994250E0,2.251417786E-1,3.670534790E-1,-4.360292554E-1
2.195040250E0,3.045002520E-1,1.475701034E-1,-7.133551836E-1
2.205086250E0,2.993690968E-1,2.552865446E-1,-7.253105044E-1
2.215132250E0,3.924348354E-1,3.528474569E-1,-6.273906231E-1
2.225178250E0,7.716786265E-1,2.734470367E-1,-5.932044983E-1
2.235224250E0,9.234194160E-1,6.548162103E-1,-1.761393547E-1
2.245270250E0,4.559447467E-1,5.444330573E-1,3.857353628E-1
2.255316250E0,-2.911342382E-1,-4.666046202E-1,6.014156938E-1
2.265362250E0,-6.783187985E-1,-1.520161510E0,6.995428801E-1
2.275408250E0,-5.961413980E-1,-1.981141925E0,7.755758762E-1
2.285454250E0,-7.124169916E-2,-1.873206019E0,8.442785740E-1
2.295500250E0,5.599708557E-1,-1.045917988E0,8.512600660E-1
2.305546250E0,9.759752750E-1,-2.708957493E-1,6.820595860E-1
2.315592250E0,1.210715890E0,-8.451374173E-1,1.492889076E-1
2.325638250E0,1.059320927E0,-1.798137903E0,-3.913921416E-1
2.335684250E0,4.094072878E-1,-1.525833488E0,-8.352079391E-1
2.345730250E0,1.313913763E-1,-1.393071294E0,-1.037064552E0
2.355776250E0,1.485285461E-1,-1.304221869E0,-1.088506937E0
2.365822250E0,3.017981052E-1,-9.814607501E-1,-1.135707259E0
2.375867250E0,4.489201605E-1,-7.419357300E-1,-1.150276065E0
2.385912042E0,4.988088906E-1,-5.766957998E-1,-1.123618245E0
2.395958042E0,1.439187229E-1,-7.972838283E-1,-1.241501212E0
2.406004042E0,-3.650840819E-1,-1.148208141E0,-1.293380141E0
2.416050042E0,8.872628957E-2,-2.195251465E0,-9.451622963E-1
2.426096042E0,4.534232020E-1,-2.579187155E0,-5.871819258E-1
2.436142042E0,5.197572112E-1,-1.149300337E0,-5.799754262E-1
2.446188042E0,4.742433727E-1,-7.142282724E-1,-6.351997256E-1
2.456234042E0,4.673468471E-1,-5.961256027E-1,-6.835225224E-1
2.466280042E0,5.074891448E-1,-2.718394101E-1,-7.836486101E-1
2.476326042E0,5.794286132E-1,6.104030460E-2,-9.403260946E-1
2.486372042E0,6.559844017E-1,2.495386451E-1,-1.076530218E0
2.496418042E0,8.085824847E-1,3.075883687E-1,-1.141195655E0
2.506464042E0,9.366316795E-1,2.611354589E-1,-1.097850204E0
2.516510042E0,1.116639137E0,1.598780602E-1,-1.007789850E0
2.526556042E0,1.004800558E0,1.622394919E-1,-9.759367108E-1
2.536602042E0,9.871923327E-1,-9.865654260E-2,-9.599777460E-1
2.546648042E0,7.601313591E-1,-8.540526032E-2,-9.826866984E-1
2.556694042E0,6.944596767E-1,-1.707350761E-1,-9.923108220E-1
2.566740042E0,6.520509124E-1,-2.567615807E-1,-9.828766584E-1
2.576786042E0,5.096639395E-1,-3.889438510E-1,-9.403491616E-1
2.586832042E0,3.688590527E-1,-5.130631924E-1,-8.712458611E-1
2.596877042E0,2.723743320E-1,-4.861812592E-1,-7.564500570E-1
2.606923042E0,2.193012834E-1,-5.004055500E-1,-5.959257483E-1
2.616969042E0,2.800301313E-1,-5.701982379E-1,-4.389720261E-1
2.627015042E0,2.541441619E-1,-6.221480966E-1,-3.304420412E-1
2.637061042E0,9.288631380E-2,-5.808765888E-1,-2.655940652E-1
2.647107042E0,-4.830936342E-2,-3.741219342E-1,-2.116760164E-1
2.657153042E0,5.307158083E-2,-8.358862996E-2,-4.609169960E-1
2.667199042E0,6.474606693E-2,3.861005604E-1,-3.155770779E0
2.677245042E0,4.335842729E-1,5.997550488E-1,-3.786369562E0
2.687291042E0,-1.249709353E-1,3.844955862E-1,-3.123544216E0
2.697337042E0,-1.076273441E0,-2.216460109E-1,-2.393518686E0
2.707383042E0,-1.685489893E0,-3.670174778E-1,-2.127142668E0
2.717429042E0,-1.948379874E0,1.098446772E-1,-2.107993841E0
2.727475042E0,-2.126325846E0,7.337555289E-1,-2.118000269E0
2.737521042E0,-1.797836661E0,1.153200746E0,-2.170671463E0
2.747567042E0,-1.442161560E0,9.342442155E-1,-2.223013639E0
2.757613042E0,-1.437283993E0,-9.196230769E-2,-1.966608047E0
2.767659042E0,-1.861069679E0,-1.158321738E0,-1.246700168E0
2.777705042E0,-2.323170424E0,-1.866428256E0,-6.673861742E-1
2.787751042E0,-2.725914478E0,-1.814597726E0,-3.181202412E-1
2.797797042E0,-2.641165972E0,-1.004583597E0,-8.352131397E-2
2.807843042E0,-2.636499166E0,-1.820529699E-1,6.771916151E-2
2.817888042E0,-2.546909094E0,4.516978562E-1,1.190947294E-1
2.827934042E0,-3.079996347E0,4.086797535E-1,3.437237814E-2
2.837980042E0,-3.147508383E0,-8.053708822E-2,-5.722112656E-1
2.848026042E0,-2.305954933E0,-3.133527637E-1,3.900630772E-1
2.858072042E0,-1.783594966E0,-8.653792143E-1,1.685495973E0
2.868118042E0,-1.793744564E0,-1.260075927E0,1.767556429E0
2.878164042E0,-1.958993196E0,-1.472325087E0,1.445750713E0
2.888210042E0,-1.952426791E0,-1.635800242E0,1.192950249E0
2.898256042E0,-1.803360343E0,-1.588940501E0,1.051665068E0
2.908302042E0,-1.694229603E0,-1.286272883E0,1.143865108E0
2.918348042E0,-1.577151775E0,-2.401816398E-1,1.320646286E0
2.928394042E0,-1.661466122E0,9.656959176E-1,1.548158646E0
2.938440042E0,-1.961582303E0,1.569947004E0,1.678313136E0
2.948486042E0,-2.132333517E0,1.673108101E0,1.602594852E0
2.958532042E0,-1.970962048E0,1.963849902E0,1.449377298E0
2.968578042E0,-1.775691271E0,2.085853577E0,1.328029275E0
2.978624042E0,-1.759074807E0,2.096689939E0,1.217154980E0
2.988670042E0,-1.776861310E0,1.991186738E0,1.114617348E0
2.998716042E0,-1.719993234E0,1.965567231E0,1.019237280E0
3.008762042E0,-1.671731710E0,2.202656507E0,9.164759517E-1
3.018808042E0,-1.607628345E0,2.405930519E0,7.823445201E-1
3.028854042E0,-1.467865348E0,2.433904409E0,6.602553129E-1
3.038900042E0,-1.257676959E0,2.398629427E0,5.774602890E-1
3.048945042E0,-1.000730872E0,2.306182861E0,4.744873643E-1
3.058991042E0,-6.918480396E-1,2.087195158E0,3.899032176E-1
3.069037042E0,-3.970919847E-1,1.856556535E0,3.075971901E-1
3.079083042E0,-1.150600240E-1,1.646905780E0,2.011852711E-1
3.089129042E0,1.732596606E-1,1.405755281E0,7.949878275E-2
3.099175042E0,4.763412476E-1,1.180994272E0,-3.330792859E-2
3.109221042E0,7.696988583E-1,9.744533896E-1,-1.419981271E-1
3.119267042E0,1.052048206E0,7.966583371E-1,-2.398037761E-1
3.129313042E0,1.323752999E0,6.219170690E-1,-3.304618895E-1
3.139359042E0,1.618474603E0,4.475988150E-1,-4.141277671E-1
3.149405042E0,1.892506361E0,2.436028719E-1,-4.509641230E-1
3.159451042E0,2.047336102E0,1.311362535E-1,-4.267895520E-1
3.169497042E0,2.023074389E0,1.202004403E-1,-3.650293648E-1
3.179543042E0,1.773076534E0,2.941517234E-1,-3.545532823E-1
3.189589042E0,1.281306624E0,6.147734523E-1,-3.847308159E-1
3.199635042E0,3.815890551E-1,7.809597850E-1,-2.806645930E-1
3.209681042E0,-7.555434108E-1,6.407041550E-1,6.693329662E-2
3.219727042E0,-1.637675881E0,7.375720739E-1,5.978637934E-1
3.229773042E0,-2.006500721E0,1.318063736E0,1.061659813E0
3.239819042E0,-2.017880440E0,1.917364478E0,1.301677227E0
3.249865042E0,-1.785422325E0,2.144738913E0,1.307271004E0
3.259911042E0,-1.390558958E0,1.744212627E0,1.064717293E0
3.269957042E0,-8.770926595E-1,1.051888704E0,7.025018334E-1
3.280002042E0,-3.507151008E-1,9.107912183E-1,4.400417507E-1
3.290048042E0,1.879944205E-1,1.207590461E0,2.620552182E-1
3.300094042E0,7.053971291E-1,1.116575003E0,1.173454225E-1
3.310140042E0,1.176315546E0,5.089345574E-1,9.080483764E-2
3.320186042E0,1.449204564E0,-7.836779207E-2,7.774682343E-2
3.330232042E0,1.244901776E0,-3.516009152E-1,7.329834253E-2
3.340278042E0,3.577784002E-1,-9.277164340E-1,3.803789318E-1
3.350324042E0,-5.790499449E-1,-1.885656595E0,8.177245259E-1
3.360370042E0,-7.295681238E-1,-2.664711475E0,6.812622547E-1
3.370416042E0,1.186108068E-1,-1.847026348E0,-8.171204478E-2
3.380463250E0,4.235821664E-1,-1.079403758E0,-8.346734643E-1
3.390509250E0,5.640465617E-1,-7.675967813E-1,-1.146878242E0
3.400555250E0,1.308200598E0,-1.233513117E0,-1.109769702E0
3.410601250E0,2.097542286E0,-2.760969162E0,-9.407221079E-1
3.420647250E0,2.680543423E0,-3.875990868E0,-1.019640088E0
3.430693250E0,2.796921492E0,-4.142516136E0,-1.181727290E0
3.440739250E0,2.534892797E0,-3.833858013E0,-1.158806801E0
3.450785250E0,2.263900757E0,-3.070446491E0,-1.084260225E0
3.460831250E0,1.927990794E0,-1.981011987E0,-9.529008269E-1
3.470877250E0,1.568517685E0,-7.569571137E-1,-7.531854510E-1
3.480923250E0,1.520207167E0,1.112855971E-1,-6.496438980E-1
3.490969250E0,1.629735231E0,3.993044496E-1,-6.546611190E-1
3.501015250E0,1.735717654E0,3.098658919E-1,-7.287337184E-1
3.511061250E0,1.851253986E0,-2.075897753E-1,-8.770737648E-1
3.521106250E0,1.853374362E0,-8.289797902E-1,-1.064808249E0
3.531152250E0,1.812107325E0,-1.258121848E0,-1.182957411E0
3.541198250E0,1.772472501E0,-1.410152674E0,-1.233015180E0
3.551244250E0,1.769077659E0,-1.237096071E0,-1.189084530E0
3.561290250E0,1.761744976E0,-7.123338580E-1,-1.088961959E0
3.571336250E0,1.711806178E0,-1.138263494E-1,-9.042646289E-1
3.581382250E0,1.661369801E0,1.413164735E-1,-7.061744928E-1
3.591428250E0,1.630790830E0,2.664766014E-1,-5.416286588E-1
3.601474250E0,1.604458570E0,3.024591208E-1,-4.349874854E-1
3.611520250E0,1.558518887E0,2.643944621E-1,-3.878749311E-1
3.621566250E0,1.454967260E0,2.924693935E-2,-4.325475991E-1
3.631612250E0,1.385722637E0,-2.822485864E-1,-5.069054365E-1
3.641658250E0,1.344869971E0,-6.022374630E-1,-5.674987435E-1
3.651704250E0,1.310282588E0,-8.209679723E-1,-6.063328981E-1
3.661750250E0,1.284065366E0,-8.360984325E-1,-6.267441511E-1
3.671796250E0,1.309495449E0,-6.841098070E-1,-6.491439939E-1
3.681842250E0,1.315099597E0,-5.231944323E-1,-6.730256081E-1
3.691888250E0,1.221661568E0,-4.502180219E-1,-6.939468980E-1
3.701934250E0,1.058563948E0,-4.086790979E-1,-6.870101690E-1
3.711980250E0,9.455755353E-1,-3.099297583E-1,-6.868173480E-1
3.722026250E0,1.000663757E0,-1.648029387E-1,-7.034620643E-1
3.732072250E0,1.095315099E0,-1.082673520E-1,-7.045710087E-1
3.742118250E0,1.132412910E0,-1.598690450E-1,-6.882881522E-1
3.752164250E0,1.114358664E0,-2.717788815E-1,-6.599228382E-1
3.762210250E0,1.081006527E0,-3.894426525E-1,-6.413765550E-1
3.772255250E0,1.052514434E0,-4.437551200E-1,-6.439507604E-1
3.782301250E0,9.661441445E-1,-4.239361286E-1,-6.531983018E-1
3.792347250E0,7.521120310E-1,-4.066450596E-1,-6.267582178E-1
3.802393250E0,4.964346588E-1,-4.149986207E-1,-4.901719093E-1
3.812439250E0,3.625204265E-1,-4.207428694E-1,-2.749450207E-1
3.822485250E0,3.858108222E-1,-4.045697451E-1,-1.242726892E-1
3.832531250E0,3.188183308E-1,-3.119678199E-1,-5.394051969E-2
3.842577250E0,9.748516232E-2,-2.195894420E-1,-2.402682975E-2
3.852623250E0,-6.296839565E-2,-2.565096021E-1,-2.804627083E-2
3.862669250E0,-8.967617154E-2,-4.321194887E-1,-2.336549945E-2
3.872715250E0,-1.154972762E-1,-6.670156121E-1,1.445419993E-2
3.882761250E0,-2.857057750E-1,-9.818902016E-1,6.259562820E-2
3.892807250E0,-5.994903445E-1,-1.230778337E0,1.690936834E-1
