"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379820000E-1,-2.564268351E0,5.585843086E0,6.725517750E0
1.399820000E-1,-2.564268351E0,5.585843086E0,6.725517750E0
1.419690000E-1,-2.564268351E0,5.585843086E0,6.725517750E0
1.439603330E-1,-2.564268351E0,5.585843086E0,6.725517750E0
1.459533330E-1,1.783734679E0,6.261028767E0,1.117408085E1
1.479505330E-1,1.771763325E0,6.201171875E0,1.104957867E1
1.499501990E-1,1.740637779E0,6.009629726E0,1.075508213E1
1.519499130E-1,1.726272106E0,5.901887417E0,1.059706020E1
1.539496630E-1,1.692752242E0,5.684008598E0,1.025707340E1
1.559494400E-1,1.630501151E0,5.557111740E0,1.008229160E1
1.579492400E-1,1.592192769E0,5.348809719E0,9.768641472E0
1.599490580E-1,1.529941559E0,5.147690773E0,9.493299484E0
1.619488910E-1,1.486844659E0,5.047131062E0,9.354432106E0
1.639487370E-1,1.398256540E0,4.848406315E0,9.105426788E0
1.659484510E-1,1.321639657E0,4.695172787E0,8.868393898E0
1.679481840E-1,1.268965602E0,4.632921696E0,8.753468513E0
1.699471210E-1,1.163617611E0,4.553910732E0,8.518829346E0
1.719468850E-1,1.075029373E0,4.494053841E0,8.284191132E0
1.739466620E-1,1.022355318E0,4.479688168E0,8.188420296E0
1.759464510E-1,9.601042271E-1,4.520390987E0,8.028003693E0
1.779462510E-1,9.361614585E-1,4.561093330E0,7.972935200E0
1.799460600E-1,9.026415944E-1,4.805309772E0,7.879558563E0
1.819457870E-1,9.146129489E-1,4.893897533E0,7.879558563E0
1.839455260E-1,9.409499764E-1,5.001639843E0,7.869981289E0
1.859449840E-1,1.010383964E0,5.226701736E0,7.872375488E0
1.879447440E-1,1.120520592E0,5.444581032E0,7.901106834E0
1.899445130E-1,1.185166001E0,5.578660488E0,7.937020779E0
1.919442900E-1,1.324033976E0,5.854001999E0,8.004060745E0
1.939440750E-1,1.391073704E0,5.985687256E0,8.039975166E0
1.959438680E-1,1.508393168E0,6.217931747E0,8.121379852E0
1.979436010E-1,1.582615614E0,6.409473896E0,8.205180168E0
1.999433340E-1,1.649655342E0,6.581861496E0,8.288979530E0
2.019439340E-1,1.678386688E0,6.663266659E0,8.336864471E0
2.039445340E-1,1.687963724E0,6.821289062E0,8.418270111E0
2.059452000E-1,1.673598051E0,6.914665699E0,8.399115562E0
2.079454000E-1,1.599375606E0,7.230710030E0,8.126168251E0
2.099452000E-1,1.465296149E0,7.472531796E0,7.606611252E0
2.119450000E-1,1.369525194E0,7.960963726E0,7.436617374E0
2.139447330E-1,1.158828974E0,8.049551964E0,7.534782887E0
2.159442990E-1,1.058269501E0,7.877163887E0,7.750267506E0
2.179440320E-1,9.122186899E-1,7.326480865E0,8.257853508E0
2.199437650E-1,7.877163887E-1,6.835654736E0,8.640937805E0
2.219434980E-1,7.302538157E-1,6.672843933E0,8.758256912E0
2.239432310E-1,5.195576549E-1,6.646506786E0,8.700794220E0
2.259430310E-1,1.316851079E-1,6.854808807E0,7.846038342E0
2.279427640E-1,-1.077423692E-1,6.924242973E0,7.115784645E0
2.299429300E-1,-6.105400920E-1,6.984099388E0,6.158074856E0
2.319426630E-1,-8.308133483E-1,6.945791245E0,6.440599442E0
2.339423960E-1,-9.936240315E-1,6.718335152E0,7.889135361E0
2.359421290E-1,-8.595446348E-1,6.440599442E0,9.251478195E0
2.379418620E-1,-7.374366522E-1,6.318490982E0,9.718361855E0
2.399415950E-1,-3.088614643E-1,6.052726746E0,1.013975334E1
2.419413950E-1,-1.628106833E-1,5.978504181E0,1.002482891E1
2.439411610E-1,-2.394274808E-2,5.899493217E0,9.830892563E0
2.459411610E-1,2.130904645E-1,5.719922543E0,9.347249031E0
2.479409270E-1,3.447755575E-1,5.628940105E0,9.079090118E0
2.499406930E-1,3.782954216E-1,5.466129303E0,8.537983894E0
2.519404590E-1,3.759011328E-1,5.375146866E0,8.095043182E0
2.539402250E-1,3.280156553E-1,5.355992794E0,7.929838181E0
2.559399910E-1,2.011190802E-1,5.394300938E0,7.723930359E0
2.579398240E-1,3.112557158E-2,5.449369431E0,7.699987888E0
2.599395900E-1,-1.532335877E-1,5.504437923E0,7.786181450E0
2.619393560E-1,-2.561874092E-1,5.547534943E0,7.834067345E0
2.639391220E-1,-4.261809289E-1,5.616968632E0,7.910684109E0
2.659388880E-1,-5.027977228E-1,5.664854050E0,7.946598053E0
2.679386540E-1,-6.249057055E-1,5.746259689E0,7.951386452E0
2.699384200E-1,-6.823683381E-1,5.791750908E0,7.927443981E0
2.719381860E-1,-7.948992252E-1,5.909070015E0,7.838855743E0
2.739380190E-1,-8.906702399E-1,6.014418125E0,7.721536160E0
2.759379520E-1,-9.170072675E-1,6.071880817E0,7.685622215E0
2.779377180E-1,-9.624984860E-1,6.189200401E0,7.637736797E0
2.799374840E-1,-9.864411950E-1,6.316096783E0,7.623371124E0
2.819372500E-1,-9.648927450E-1,6.378347874E0,7.635342598E0
2.839370160E-1,-9.505270720E-1,6.445387840E0,7.637736797E0
2.859367820E-1,-9.457385540E-1,6.450176239E0,7.606611252E0
2.879366150E-1,-8.906702399E-1,6.454965115E0,7.532388687E0
2.899364480E-1,-7.925049663E-1,6.507638931E0,7.398309231E0
2.919362140E-1,-7.446194887E-1,6.541158676E0,7.316903591E0
2.939359800E-1,-6.057515144E-1,6.620169640E0,7.120573044E0
2.959357460E-1,-5.051919818E-1,6.703969479E0,6.888328552E0
2.979355120E-1,-4.477293789E-1,6.744672298E0,6.759037971E0
2.999352780E-1,-2.729473412E-1,6.857203007E0,6.356799603E0
3.019349110E-1,-2.130904645E-1,6.890722752E0,6.229903221E0
3.039347110E-1,-1.221080124E-1,6.914665699E0,6.103006363E0
3.059344440E-1,1.221080124E-1,6.972128391E0,5.909070015E0
3.079341770E-1,2.466102988E-1,6.986494064E0,5.818087578E0
3.099339100E-1,5.578660369E-1,6.952973843E0,5.604997158E0
3.119336430E-1,9.098244309E-1,6.888328552E0,5.389512539E0
3.139333760E-1,1.079817891E0,6.864386082E0,5.284164429E0
3.159331090E-1,1.381496549E0,6.866780281E0,5.099805355E0
3.179328420E-1,1.635289669E0,6.890722752E0,4.965725899E0
3.199326420E-1,1.807677507E0,6.883540154E0,4.853195190E0
