"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.200866700E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.249084470E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.296691890E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.345520020E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.393432620E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.441345210E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.489257810E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.536865230E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.584777830E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.632690430E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.680603030E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.728210450E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.776123040E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.824035640E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.871948240E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.919860840E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
1.967468260E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
2.015380860E-1,-6.133117676E-1,-5.632019043E-1,5.455017090E-2
2.063293460E-1,9.174957275E-1,7.623596191E-1,7.839202881E-1
2.111206050E-1,9.248199463E-1,7.098388672E-1,7.826995850E-1
2.158813470E-1,9.321746826E-1,6.206512451E-1,8.413391113E-1
2.206726070E-1,9.407043457E-1,5.265655518E-1,8.657836914E-1
2.254638670E-1,9.431457520E-1,4.764709473E-1,8.498992920E-1
2.302551270E-1,9.505004883E-1,4.386138916E-1,8.743286133E-1
2.350158690E-1,9.614715576E-1,3.958435059E-1,8.889923096E-1
2.398071290E-1,9.749145508E-1,4.202880859E-1,8.682250977E-1
2.445983880E-1,9.822540283E-1,4.202880859E-1,8.792266846E-1
2.493896480E-1,9.614715576E-1,3.347625732E-1,8.914337158E-1
2.541809080E-1,9.346160889E-1,3.213195801E-1,8.706665039E-1
2.589416500E-1,9.174957275E-1,3.225402832E-1,8.792266846E-1
2.637329100E-1,8.918457031E-1,3.042144775E-1,8.987579346E-1
2.685241700E-1,8.185424805E-1,2.431335449E-1,8.999938965E-1
2.733154290E-1,7.660064697E-1,1.918029785E-1,9.158782959E-1
2.780761720E-1,7.268981934E-1,1.783905029E-1,9.305267334E-1
2.828674310E-1,6.829223633E-1,2.003631592E-1,9.280853271E-1
2.876586910E-1,6.389465332E-1,2.272491455E-1,9.170837402E-1
2.924499510E-1,5.998535156E-1,2.602233887E-1,9.060821533E-1
2.972412110E-1,5.851898193E-1,3.054351807E-1,8.779907227E-1
3.020019530E-1,5.314331055E-1,3.139953613E-1,8.425598145E-1
3.067932130E-1,4.324645996E-1,3.164367676E-1,7.937011719E-1
3.115844720E-1,3.506164551E-1,3.139953613E-1,7.411651611E-1
3.163757320E-1,2.589874268E-1,3.298645020E-1,6.825103760E-1
3.211364740E-1,1.478118896E-1,3.628540039E-1,6.324310303E-1
3.259277340E-1,3.663635254E-2,3.726348877E-1,5.957794189E-1
3.307189940E-1,-6.230163574E-2,3.506317139E-1,5.615692139E-1
3.355102540E-1,-1.600494385E-1,3.701934814E-1,5.249176025E-1
3.402709960E-1,-2.345581055E-1,3.946075439E-1,4.882659912E-1
3.450622560E-1,-2.761077881E-1,4.104919434E-1,4.467315674E-1
3.498535150E-1,-2.932128906E-1,4.300537109E-1,4.002990723E-1
3.546447750E-1,-3.029785156E-1,4.667053223E-1,3.428802490E-1
3.594360350E-1,-3.042144775E-1,4.838104248E-1,2.879028320E-1
3.641967770E-1,-3.005371094E-1,4.679412842E-1,2.426910400E-1
3.689880370E-1,-3.115386963E-1,4.654846191E-1,2.084808350E-1
3.737792970E-1,-3.225402832E-1,4.532623291E-1,1.901550293E-1
3.785705560E-1,-3.445281982E-1,4.447021484E-1,1.852722168E-1
3.833312990E-1,-3.872833252E-1,4.178466797E-1,1.999511719E-1
3.881225580E-1,-4.471588135E-1,3.506317139E-1,2.256011963E-1
3.929138180E-1,-5.106658936E-1,2.590179443E-1,2.524871826E-1
3.977050780E-1,-5.949707031E-1,1.710357666E-1,2.671356201E-1
4.024963380E-1,-6.719360352E-1,7.330322266E-2,2.610168457E-1
4.072570800E-1,-7.367095947E-1,-9.765625000E-3,2.304840088E-1
4.120483400E-1,-8.234405518E-1,-1.453552246E-1,1.840667725E-1
4.168395990E-1,-9.004058838E-1,-3.787078857E-1,8.387756348E-2
