"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.836057300E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
3.079296900E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
3.327401100E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
3.575505200E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
3.823609400E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
4.071713600E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
4.319812500E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
4.567937500E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
4.816078100E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
5.064218800E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
5.312369800E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
5.560536500E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
5.808708400E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
6.056880200E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
6.305057300E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
6.553244800E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
6.801432300E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
7.049619800E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
7.297807300E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
7.546000000E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
7.794192700E-2,1.049121916E-1,7.968730479E-2,-2.437770218E-1
8.042385400E-2,1.122425795E-1,2.928790748E-1,-2.386571839E-2
8.290578100E-2,1.177403480E-1,2.965442836E-1,-3.302869201E-2
8.538776100E-2,1.183512211E-1,2.995986044E-1,-4.585684836E-2
8.786974000E-2,1.195729524E-1,3.008203208E-1,-5.440895632E-2
9.035171900E-2,1.195729524E-1,2.995986044E-1,-6.845884025E-2
9.283369800E-2,1.201838106E-1,2.983768582E-1,-7.823267579E-2
9.531572900E-2,1.183512211E-1,2.934899330E-1,-9.350429475E-2
9.779776100E-2,1.171294898E-1,2.873812914E-1,-1.026672721E-1
1.002797920E-1,1.085773855E-1,2.788291872E-1,-1.142736971E-1
1.027618230E-1,1.049121916E-1,2.690553665E-1,-1.289344579E-1
1.052439060E-1,9.391662478E-2,2.556163371E-1,-1.368756890E-1
1.077259900E-1,8.475366235E-2,2.372904122E-1,-1.527581662E-1
1.102080730E-1,5.665388331E-2,1.920864135E-1,-1.661971956E-1
1.126901560E-1,4.504745454E-2,1.627649069E-1,-1.716949791E-1
1.151722400E-1,2.672151104E-2,1.322216690E-1,-1.747492999E-1
1.176543230E-1,1.511508226E-2,1.010675654E-1,-1.759710312E-1
1.200877610E-1,-1.565366983E-4,6.563740969E-2,-1.747492999E-1
1.225698440E-1,-1.420642436E-2,3.203985095E-2,-1.753601730E-1
1.250519270E-1,-3.192150220E-2,-1.557704993E-3,-1.716949791E-1
1.275326560E-1,-4.658225551E-2,-3.393353522E-2,-1.655863374E-1
1.300134380E-1,-6.368646026E-2,-6.508763880E-2,-1.680297852E-1
