"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.009979200E-2,-1.139867753E-1,-8.309315890E-2,-2.301041335E-1
1.511276200E-2,-1.139867753E-1,-8.735434711E-2,-2.258429527E-1
2.025302200E-2,-1.161173657E-1,-9.055023640E-2,-2.247776538E-1
2.521354400E-2,-1.214438528E-1,-1.001379117E-1,-2.173205763E-1
3.054922100E-2,-1.257050335E-1,-1.054643989E-1,-2.151899785E-1
3.533328500E-2,-1.235744432E-1,-1.075949892E-1,-2.205164731E-1
4.045015900E-2,-1.182479635E-1,-1.118561774E-1,-2.343653291E-1
4.547979600E-2,-1.214438528E-1,-1.182479635E-1,-2.556712627E-1
5.062771300E-2,-1.320968270E-1,-1.139867753E-1,-2.727160156E-1
5.557547400E-2,-1.480762810E-1,-9.055023640E-2,-2.908260524E-1
6.076177600E-2,-1.672516167E-1,-5.433014408E-2,-3.089361191E-1
6.569104800E-2,-1.960146427E-1,-1.171826664E-2,-3.185237944E-1
7.083761000E-2,-2.258429527E-1,1.278356276E-2,-3.195890784E-1
7.582224700E-2,-2.556712627E-1,3.089361079E-2,-3.185237944E-1
8.092552800E-2,-2.844342887E-1,5.965662748E-2,-3.174584806E-1
8.595240400E-2,-3.163931966E-1,8.948494494E-2,-3.068055212E-1
9.104589400E-2,-3.462215066E-1,1.075949892E-1,-2.918913662E-1
9.606178000E-2,-3.792456985E-1,1.289009303E-1,-2.780424953E-1
1.011745400E-1,-4.090740085E-1,1.491415650E-1,-2.641936541E-1
1.061760000E-1,-4.346411526E-1,1.597945392E-1,-2.631283402E-1
1.112857910E-1,-4.570123851E-1,1.661863178E-1,-2.737812996E-1
1.162888140E-1,-4.708612561E-1,1.587292403E-1,-2.908260524E-1
1.214033450E-1,-4.889712930E-1,1.257050335E-1,-3.036096394E-1
1.264192830E-1,-5.369096398E-1,4.261187837E-2,-2.908260524E-1
1.315231370E-1,-5.859133005E-1,2.876301669E-2,-2.716507316E-1
1.365379300E-1,-6.200028062E-1,7.670138031E-2,-2.535406649E-1
1.416414190E-1,-6.572881937E-1,1.278356314E-1,-2.269082516E-1
1.466455880E-1,-7.084224820E-1,1.672516167E-1,-1.811004728E-1
1.517868370E-1,-7.734055519E-1,2.098634988E-1,-1.193132550E-1
1.567768390E-1,-8.458457589E-1,2.492794842E-1,-3.408950195E-2
1.618916300E-1,-9.268083572E-1,2.737812996E-1,8.202786744E-2
1.668836100E-1,-1.006705642E0,2.918913662E-1,2.364959270E-1
1.720314750E-1,-1.097255826E0,3.206543922E-1,4.122699201E-1
1.770066320E-1,-1.191002011E0,3.440909088E-1,5.997622013E-1
1.821220490E-1,-1.286878705E0,2.791078091E-1,8.160174489E-1
1.871249670E-1,-1.414714336E0,8.096256852E-2,1.032272696E0
1.922678310E-1,-1.578770041E0,-8.522375673E-2,1.254919767E0
1.972447590E-1,-1.744956374E0,-1.917534471E-1,1.523374677E0
2.024059050E-1,-1.882379651E0,-3.068055212E-1,1.836571932E0
2.073784060E-1,-2.018737793E0,-3.440909088E-1,2.110353231E0
2.124808020E-1,-2.142312050E0,-2.556712627E-1,2.242449999E0
2.174833550E-1,-2.210491180E0,-1.885575503E-1,2.262690783E0
2.226020530E-1,-2.209425926E0,-1.992105246E-1,2.212621689E0
2.276050230E-1,-2.148703814E0,-3.121320009E-1,2.131659269E0
2.327332520E-1,-2.043239594E0,-5.411708355E-1,2.050696611E0
2.377240340E-1,-1.884510279E0,-8.554334641E-1,1.977191091E0
2.428402840E-1,-1.695952773E0,-1.193132520E0,1.915403843E0
2.478682020E-1,-1.492480993E0,-1.515917540E0,1.889836788E0
2.529614310E-1,-1.264507413E0,-1.899424434E0,1.926056862E0
2.579655990E-1,-1.061035752E0,-2.049631357E0,1.996366501E0
2.630919000E-1,-8.895229697E-1,-1.930317998E0,2.075198412E0
2.681005480E-1,-7.201407552E-1,-1.711932182E0,2.152965069E0
2.731941410E-1,-5.379749537E-1,-1.479697466E0,2.217948198E0
2.782108610E-1,-3.153278828E-1,-1.323098779E0,2.260560036E0
2.833074750E-1,-7.030959427E-2,-1.195263147E0,2.258429527E0
2.883272680E-1,2.024064213E-1,-1.135606527E0,2.208360434E0
2.935033100E-1,4.804489315E-1,-1.114300609E0,2.108222723E0
2.984462280E-1,7.307937145E-1,-1.123888254E0,1.950558662E0
3.035597690E-1,9.417225122E-1,-1.161173701E0,1.753478765E0
3.085568540E-1,1.101517081E0,-1.164369583E0,1.532962322E0
3.136646660E-1,1.205916166E0,-1.148390055E0,1.290074587E0
3.186742500E-1,1.254919767E0,-1.110039353E0,1.028011560E0
3.237915420E-1,1.254919767E0,-1.066362262E0,7.478384376E-1
3.288003970E-1,1.234679103E0,-1.068492770E0,4.506205916E-1
3.339051890E-1,1.226156831E0,-1.175022483E0,1.310315281E-1
3.389146170E-1,1.286878705E0,-1.507395148E0,-1.661863178E-1
3.440232110E-1,1.436020255E0,-2.082655430E0,-3.835068941E-1
3.490300870E-1,1.563855886E0,-1.852551341E0,-4.847100973E-1
3.541694610E-1,1.853616714E0,-5.315831900E-1,-4.431635141E-1
3.591523270E-1,2.029390574E0,-6.775288582E-1,-4.442288280E-1
3.642764420E-1,1.940971017E0,-1.183544874E0,-4.165311158E-1
3.692809740E-1,1.694887400E0,-8.181480169E-1,-2.737812996E-1
3.743842030E-1,1.317772269E0,-5.603461862E-1,-5.326484516E-2
3.793864440E-1,8.767393827E-1,-5.976315737E-1,2.205164731E-1
3.845044120E-1,5.124078393E-1,-5.816521049E-1,4.761877358E-1
3.895085280E-1,2.759118974E-1,-4.900365770E-1,6.295905113E-1
3.946481110E-1,1.331621110E-1,-3.994863629E-1,6.583535075E-1
3.996273310E-1,5.752603337E-2,-3.867027760E-1,5.923051238E-1
4.047874880E-1,-2.130593872E-3,-4.996242523E-1,4.942977726E-1
4.097518640E-1,-1.033338010E-1,-6.988347769E-1,4.250534773E-1
4.148625930E-1,-2.087981999E-1,-8.650211096E-1,3.909639716E-1
4.198635310E-1,-2.876301706E-1,-1.000313878E0,3.845722079E-1
4.250618640E-1,-3.345032334E-1,-1.123888254E0,3.888333738E-1
4.299869700E-1,-3.579397798E-1,-1.194197893E0,3.898986876E-1
4.351109800E-1,-3.600703776E-1,-1.211242557E0,3.856374919E-1
4.401051480E-1,-3.685927391E-1,-1.141998291E0,3.696580231E-1
4.452162410E-1,-3.920292854E-1,-9.715508223E-1,3.398297131E-1
4.502203050E-1,-4.165311158E-1,-7.371854782E-1,2.993484437E-1
4.554169190E-1,-4.463594258E-1,-4.367717505E-1,2.428877056E-1
4.603434830E-1,-4.868406951E-1,-9.161553532E-2,1.906881481E-1
4.654557230E-1,-5.134730935E-1,2.141246796E-1,1.651210189E-1
4.704670260E-1,-5.454320312E-1,5.219954848E-1,1.534027606E-1
4.755865570E-1,-6.285251975E-1,7.808626294E-1,8.415845782E-2
4.805810900E-1,-7.702096701E-1,9.236124158E-1,-4.367717355E-2
4.857306730E-1,-9.257430434E-1,9.523754716E-1,-1.331621110E-1
4.907035380E-1,-1.055709243E0,9.001759291E-1,-1.640557349E-1
4.958141630E-1,-1.161173701E0,7.190754414E-1,-1.661863178E-1
5.008202580E-1,-1.234679103E0,5.049507618E-1,-1.885575503E-1
