"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.939303398E0,1.608903527E0,9.696516991E0
1.006927200E-2,-1.905784607E0,1.613691926E0,9.414001465E0
2.019198100E-2,-2.025494576E0,1.786074519E0,9.433155060E0
3.051870100E-2,-1.877054095E0,1.699883223E0,9.490615845E0
4.041963900E-2,-1.733402014E0,1.580173135E0,9.490615845E0
5.059719300E-2,-1.800439715E0,1.790862918E0,9.241618156E0
6.073125600E-2,-2.116474390E0,1.944091797E0,9.006986618E0
7.080709000E-2,-2.068590164E0,1.742978811E0,9.174580574E0
8.089500800E-2,-2.212242365E0,1.661576033E0,9.030928612E0
9.101537400E-2,-2.437297344E0,1.651999116E0,9.112331390E0
1.011440200E-1,-2.614468336E0,1.824381709E0,9.327810287E0
1.112552710E-1,-2.504334927E0,1.977610588E0,9.753977776E0
1.213728250E-1,-2.853888512E0,2.087743998E0,9.797073364E0
1.314926170E-1,-3.217807055E0,2.035071373E0,9.672574997E0
1.416108990E-1,-3.787626982E0,1.781286120E0,9.706093788E0
1.517563170E-1,-4.635174274E0,1.422155857E0,9.749189377E0
1.618611100E-1,-5.693411827E0,1.216254473E0,1.028070164E1
1.719704340E-1,-6.014234543E0,4.022258818E-1,1.061589050E1
1.820915290E-1,-5.128379822E0,4.165911078E-1,1.088882923E1
1.922373110E-1,-5.204994678E0,3.016694188E-1,9.806650162E0
2.023448640E-1,-4.525041103E0,2.442085743E-1,8.681375504E0
2.124502820E-1,-2.403778553E0,-2.298433632E-1,8.796297073E0
2.225715330E-1,-1.742978811E0,-5.650315881E-1,1.122880554E1
2.327027320E-1,-1.345541358E0,-7.948749661E-1,1.336922264E1
2.428097640E-1,-1.091755986E0,-6.320692301E-1,1.380975533E1
2.529309110E-1,-1.077390790E0,-3.256114423E-1,1.172201157E1
2.630613800E-1,-1.019929886E0,-5.746083856E-1,1.005564690E1
2.731636210E-1,-1.067813993E0,-1.158793569E0,1.128626728E1
2.832769550E-1,-3.926490843E-1,-1.441309452E0,1.241154194E1
2.934727900E-1,1.235408068E0,-1.350329757E0,1.243069553E1
3.035292490E-1,1.987187386E0,-1.470039845E0,9.931148529E0
