"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.655730875E0,5.785469055E-1,9.535620575E0,-1.248867966E1
3.665692875E0,-3.689826965E-1,1.242356506E1,-1.242401413E1
3.675653875E0,-2.292183380E0,1.470796463E1,-6.018085327E0
3.685614875E0,-3.614683228E0,1.284568726E1,-1.426832886E0
3.695575875E0,-4.073479156E0,1.258927048E1,-1.369053040E0
3.705536875E0,-4.777764587E0,1.207134750E1,-2.506986694E0
3.715497875E0,-4.126169586E0,1.086350922E1,4.700225830E-2
3.725458875E0,-1.817221069E0,9.472601624E0,-1.556463318E0
3.735419875E0,2.571652222E-1,6.366860046E0,-1.668879547E0
3.745381875E0,-2.035616913E0,5.366490326E0,1.570983124E0
3.755342875E0,-4.837939453E-1,7.971672821E0,-6.628366241E0
3.765303875E0,-1.423988800E0,1.116513199E1,-2.979404297E0
3.775264875E0,-1.632954254E0,1.100092346E1,-2.021097107E0
3.785225875E0,-1.748364258E0,1.222567657E1,-5.108576660E0
3.795186875E0,-1.408870239E0,1.477053452E1,-3.475622406E0
3.805147875E0,-7.274871826E-1,2.115939880E1,-2.761906586E0
3.815108875E0,-1.102307739E0,2.050466034E1,-4.667144623E0
3.825070875E0,-5.228627014E0,8.794960785E0,-3.125650177E0
3.835031875E0,-3.375929718E0,2.860551453E0,-1.823657684E0
3.844992875E0,1.308279419E-1,1.386716309E0,-1.215771790E0
3.854953875E0,5.221142578E-1,6.494993591E0,-2.452050934E0
3.864914875E0,-1.092727661E-1,1.175849808E1,-4.527784424E0
3.874875875E0,1.116677856E0,9.536369019E0,-2.090702362E0
3.884836875E0,1.288221130E0,1.124072479E1,-1.575473785E0
3.894797875E0,-4.450245667E-1,1.799887115E1,-3.485501862E0
3.904759875E0,-2.050436096E0,1.524355087E1,-4.229005737E0
3.914720875E0,-1.727557526E0,1.070858139E1,-3.898493042E0
3.924681875E0,-5.915698242E-1,8.950337677E0,-4.240082703E0
3.934642875E0,7.771838379E-1,6.736441498E0,-4.191134491E0
3.944603875E0,1.436712341E0,6.991960144E0,-3.572620697E0
3.954564875E0,8.520281982E-1,8.538843384E0,-3.154390411E0
3.964525875E0,7.771838379E-1,8.270451508E0,-2.777324524E0
3.974487875E0,7.854167175E-1,9.579778748E0,-2.947370911E0
3.984448875E0,9.894424438E-1,9.542655945E0,-3.213966522E0
3.994409875E0,1.191971283E0,9.180708618E0,-3.232527924E0
4.004370875E0,1.317260742E0,8.387657776E0,-3.016826477E0
4.014331875E0,1.504371643E0,8.340505829E0,-2.832709351E0
4.024292875E0,2.590662689E0,9.240883484E0,-2.162403259E0
4.034253875E0,2.859503632E0,1.265139130E1,-3.504512329E0
4.044214875E0,2.750530243E0,1.398047745E1,-2.681673431E0
4.054176875E0,3.083587646E0,1.530866547E1,-2.689008179E0
4.064137875E0,2.886597290E0,1.279284714E1,-3.596271515E0
4.074098875E0,4.894222412E0,1.363514557E1,-2.823428650E0
4.084059875E0,3.721710663E0,1.284119659E1,-3.138822784E0
4.094020875E0,3.986060944E0,1.159069702E1,-3.053350525E0
4.103981875E0,4.157304840E0,1.146510818E1,-2.760559387E0
4.113942875E0,4.250111847E0,1.074136322E1,-2.268831940E0
4.123904875E0,4.398153992E0,1.032657578E1,-1.710043945E0
4.133865875E0,4.289779358E0,1.039588165E1,-1.626966705E0
4.143826875E0,3.351979523E0,1.013018417E1,-1.942959595E0
