"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.317520000E-1,-1.035375953E0,-1.061686277E0,-1.062455654E0
8.417130000E-1,-6.256739497E-1,-1.371520042E0,-1.021813750E0
8.516750000E-1,-2.033327669E-1,-1.647183299E0,-9.749770761E-1
8.616360000E-1,1.626990139E-1,-1.885954022E0,-9.244433641E-1
8.715970000E-1,4.235747457E-1,-2.038694382E0,-9.079830647E-1
8.815580000E-1,5.710720420E-1,-2.198662281E0,-8.895020485E-1
8.915190000E-1,6.063846946E-1,-2.397511482E0,-8.449217081E-1
9.014800000E-1,5.613253713E-1,-2.491702795E0,-8.244624734E-1
9.114410000E-1,5.139614344E-1,-2.498842239E0,-8.756458759E-1
9.214030000E-1,5.161314011E-1,-2.431006670E0,-9.663430452E-1
9.313640000E-1,6.036936045E-1,-2.440104008E0,-1.040242076E0
9.413250000E-1,8.248784542E-1,-2.512806416E0,-1.039296865E0
9.512860000E-1,1.152471662E0,-2.633173704E0,-9.273265600E-1
9.612470000E-1,1.533323169E0,-2.819031239E0,-6.955399513E-1
9.712080000E-1,1.940432787E0,-3.120937109E0,-3.841680884E-1
9.811690000E-1,2.400094271E0,-3.502345800E0,-1.185587794E-1
9.911310000E-1,2.836726665E0,-3.708567381E0,-1.761987805E-2
1.001092000E0,3.145003557E0,-3.611669540E0,-2.116827480E-2
1.011053000E0,3.316053629E0,-3.434386253E0,5.595913623E-3
1.021014000E0,3.280393839E0,-3.125930309E0,1.373704523E-1
1.030975000E0,2.967109680E0,-2.707931042E0,3.637136817E-1
1.040936000E0,2.513792992E0,-2.526858807E0,5.809026957E-1
1.050898000E0,2.177506924E0,-2.593427420E0,7.053902149E-1
1.060859000E0,2.235141993E0,-2.804917097E0,6.489698887E-1
1.070820000E0,2.448247671E0,-2.646474600E0,3.966734409E-1
1.080781000E0,2.541338682E0,-2.153428793E0,-3.561351448E-2
1.090742000E0,2.427685738E0,-1.675216317E0,-4.655808210E-1
1.100703000E0,1.948173523E0,-7.587373853E-1,-6.300113201E-1
1.110664000E0,1.170573235E0,1.413120329E-1,-5.459304452E-1
1.120626000E0,3.351217210E-1,8.531118631E-1,-2.750107944E-1
1.130587000E0,-2.336097360E-1,1.330573916E0,3.152591363E-2
1.140548000E0,-4.087139070E-1,1.635007620E0,1.337369680E-1
1.150509000E0,-3.084844947E-1,1.733418345E0,-9.141845629E-3
1.160470000E0,-4.122402892E-2,1.604219317E0,-2.942345440E-1
1.170431000E0,2.999678254E-1,1.407407403E0,-6.067690849E-1
1.180392000E0,6.020794511E-1,1.292134881E0,-8.385935426E-1
1.190353000E0,7.757568359E-1,1.335929036E0,-9.715555310E-1
1.200315000E0,7.968176007E-1,1.442926645E0,-9.843145013E-1
1.210276000E0,7.178859115E-1,1.526993513E0,-9.362023473E-1
1.220237000E0,5.885170102E-1,1.630412579E0,-9.113923311E-1
1.230198000E0,4.468762279E-1,1.707287312E0,-9.111096859E-1
1.240159000E0,3.301024735E-1,1.733474731E0,-9.483760595E-1
1.250120000E0,2.369842231E-1,1.691917062E0,-9.868609309E-1
1.260081000E0,1.575940549E-1,1.631261945E0,-9.662576318E-1
1.270043000E0,1.241918579E-1,1.591199636E0,-8.948795199E-1
1.280004000E0,1.351651400E-1,1.612655640E0,-7.975822091E-1
1.289965000E0,1.489072889E-1,1.668961287E0,-6.864744425E-1
1.299926000E0,1.591586024E-1,1.752455950E0,-5.640084743E-1
1.309887000E0,1.871415377E-1,1.807928920E0,-4.176336229E-1
1.319848000E0,2.187178433E-1,1.848419428E0,-2.417845726E-1
1.329809000E0,2.546303570E-1,1.834339857E0,-4.796765000E-2
1.339771000E0,3.034495711E-1,1.787100434E0,1.157312617E-1
1.349732000E0,7.308449149E-1,1.680254340E0,1.978323311E-1
1.359693000E0,1.152874470E0,1.475306630E0,2.142200917E-1
1.369654000E0,1.345901370E0,1.197721362E0,2.277342230E-1
1.379615000E0,1.397345662E0,9.594466686E-1,2.906873524E-1
1.389576000E0,1.427370667E0,7.555161119E-1,3.707296550E-1
1.399537000E0,1.561576962E0,5.712600350E-1,4.143599570E-1
1.409498000E0,1.677464247E0,4.155888557E-1,4.498805106E-1
1.419460000E0,1.543544292E0,4.826019704E-1,4.782080352E-1
1.429421000E0,1.333209038E0,6.852688789E-1,4.534446597E-1
1.439382000E0,1.412616014E0,7.951146960E-1,3.722374439E-1
1.449343000E0,1.459312201E0,7.428115010E-1,3.495589495E-1
1.459304000E0,1.386702538E0,5.465288162E-1,3.360479474E-1
1.469265000E0,1.331727862E0,3.499559760E-1,2.886994779E-1
1.479226000E0,1.288176417E0,2.997388840E-1,2.166322172E-1
1.489188000E0,1.218009710E0,3.127218783E-1,1.375589371E-1
1.499149000E0,1.213219404E0,3.074179292E-1,7.684737444E-2
1.509110000E0,1.198064923E0,3.829132020E-1,6.580257416E-2
1.519071000E0,1.193913817E0,3.981786966E-1,8.523193002E-2
1.529032000E0,1.230382562E0,3.831365407E-1,1.424117684E-1
1.538993667E0,1.322857618E0,3.945002258E-1,2.490180880E-1
1.548954667E0,1.314852476E0,3.450978994E-1,3.231731355E-1
1.558915667E0,1.276108027E0,2.955244780E-1,3.433188796E-1
1.568877667E0,1.186207652E0,3.085936010E-1,3.854247928E-1
1.578838667E0,8.859082460E-1,3.685669005E-1,3.628414571E-1
1.588799667E0,6.234420538E-1,4.870047569E-1,2.991166115E-1
1.598760667E0,7.293349504E-1,4.532878101E-1,2.877537012E-1
1.608721667E0,6.800541878E-1,4.227927625E-1,2.726858258E-1
1.618682667E0,5.829856992E-1,3.419186771E-1,2.809927464E-1
1.628643667E0,4.740589857E-1,2.505440116E-1,2.679296732E-1
1.638605667E0,3.262074590E-1,1.903808266E-1,1.812693179E-1
1.648566667E0,1.920618713E-1,1.246464103E-1,3.193567693E-2
1.658527667E0,1.005508602E-1,5.515868217E-2,-1.291464269E-1
1.668488667E0,3.727874532E-2,1.098943688E-2,-2.325646728E-1
1.678449667E0,-4.079113714E-4,4.568003863E-2,-2.463840842E-1
1.688410667E0,-7.881330326E-3,1.116294116E-1,-2.125675827E-1
1.698371667E0,4.315708578E-2,1.429138333E-1,-5.885925889E-2
1.708332667E0,4.651376978E-2,1.538654268E-1,-8.991583437E-2
1.718294667E0,-5.354438722E-2,1.737123728E-1,-2.199279070E-1
1.728255667E0,-8.456170559E-2,1.366324425E-1,-2.962111831E-1
1.738216667E0,-4.047627002E-2,5.945162848E-2,-2.851255238E-1
1.748177667E0,-7.123363018E-2,2.833146229E-2,-2.807540298E-1
1.758138667E0,-1.668701470E-1,8.529940993E-2,-2.881458998E-1
1.768099667E0,-1.942561716E-1,1.455340236E-1,-3.321125209E-1
1.778060667E0,-4.427066818E-2,1.494094431E-1,-2.838778794E-1
1.788021667E0,-6.704580039E-3,8.534798771E-2,-2.117693126E-1
1.797983667E0,-1.600540429E-2,4.428657144E-2,-1.727292389E-1
1.807944667E0,-5.205308087E-3,6.144828722E-2,-1.828027964E-1
1.817905667E0,2.914068289E-2,9.426482767E-2,-1.662256867E-1
1.827866667E0,2.178658545E-2,7.546382397E-2,-1.246895269E-1
1.837827667E0,-1.768305898E-2,9.064996988E-2,-1.182044595E-1
1.847788667E0,-6.871272624E-2,1.483432204E-1,-1.482964605E-1
1.857749667E0,-9.696593881E-2,1.974076927E-1,-1.758953333E-1
1.867710667E0,-9.509263188E-2,2.042130232E-1,-1.765111834E-1
1.877672667E0,-9.059641510E-2,2.206239551E-1,-1.329676956E-1
1.887633667E0,-3.937368095E-1,6.579331756E-1,-1.466996819E-1
1.897594667E0,-6.147871614E-1,1.041222811E0,-3.077916503E-1
1.907555667E0,-7.088008523E-1,1.122009516E0,-4.885908663E-1
1.917516667E0,-6.405333877E-1,8.801476955E-1,-6.510423422E-1
1.927477667E0,-6.149433851E-1,5.934888721E-1,-6.877195239E-1
1.937438667E0,-6.793069243E-1,4.385725260E-1,-6.428950429E-1
1.947399667E0,-5.789023638E-1,2.669407427E-1,-6.694307923E-1
1.957361667E0,-3.593335152E-1,-3.200334311E-2,-6.103285551E-1
1.967322667E0,-3.082192242E-1,-1.885655522E-1,-4.462157786E-1
1.977283667E0,-3.023107350E-1,-8.601173759E-2,-2.578866184E-1
1.987244667E0,-3.287242651E-1,1.453110129E-1,-2.275619209E-1
1.997205667E0,-3.677401245E-1,2.298850268E-1,-2.810728252E-1
2.007166667E0,-3.884486556E-1,2.458133399E-1,-2.660839856E-1
2.017127667E0,-2.340636104E-1,1.775594503E-1,-2.086124420E-1
2.027088667E0,-2.013213038E-1,1.279134303E-1,-1.747559309E-1
2.037050667E0,-2.282746285E-1,6.285639107E-2,-1.335086375E-1
2.047011667E0,-2.165417820E-1,9.973766282E-5,-5.700409040E-2
2.056972667E0,-2.329343408E-1,8.580042049E-3,-2.639638074E-2
2.066933667E0,-2.340523154E-1,7.059985399E-2,-7.389553823E-3
2.076894667E0,-2.924674451E-1,1.154224575E-1,-1.179788448E-2
2.086855667E0,-3.319338262E-1,1.420328468E-1,-8.097933978E-2
2.096816667E0,-2.954631448E-1,1.432499141E-1,-1.844000071E-1
2.106777667E0,-3.834392130E-1,1.350201964E-1,-2.361496091E-1
2.116739667E0,-5.491541624E-1,1.707150638E-1,-2.908605337E-1
2.126700667E0,-5.681451559E-1,2.378858924E-1,-3.255787790E-1
2.136661667E0,-5.588973761E-1,2.240590155E-1,-3.214809597E-1
2.146622667E0,-4.046589434E-1,1.777547747E-1,-2.803633213E-1
2.156583667E0,-3.330073953E-1,1.620530337E-1,-2.218113393E-1
2.166544667E0,-2.561327219E-1,1.649577916E-1,-1.541024297E-1
2.176505667E0,-1.633636355E-1,1.711776108E-1,-1.111365929E-1
2.186466667E0,-1.051155701E-1,1.954386830E-1,-6.612487882E-2
2.196427667E0,-7.225003093E-2,2.394847125E-1,-2.351403609E-2
2.206389667E0,-3.694540635E-2,2.615367472E-1,-9.009048343E-3
2.216350667E0,-1.588699222E-2,2.590583861E-1,-6.516862661E-3
2.226311667E0,-4.130150750E-2,2.460608780E-1,-1.554894634E-2
2.236272667E0,-1.142814457E-1,2.455487549E-1,-5.457011238E-2
2.246233667E0,-2.182577252E-1,1.769617796E-1,-8.156429976E-2
2.256194667E0,-2.766832113E-1,1.618909538E-1,-1.379202455E-1
2.266155667E0,-2.356345654E-1,1.385073513E-1,-1.877741069E-1
2.276116667E0,-2.676918209E-1,1.549614221E-1,-1.773377061E-1
2.286078667E0,-3.677530289E-1,2.161772549E-1,-1.997985840E-1
2.296039667E0,-4.359126389E-1,3.092302382E-1,-2.534444928E-1
2.306000667E0,-5.225135088E-1,4.120163620E-1,-3.306849003E-1
2.315961667E0,-6.364400387E-1,5.062664747E-1,-4.220776856E-1
2.325922667E0,-8.373528719E-1,6.670101881E-1,-5.409166217E-1
2.335883667E0,-1.117688656E0,8.590357900E-1,-6.405881047E-1
2.345844667E0,-1.338061333E0,1.075501680E0,-6.778637767E-1
2.355805667E0,-1.620828032E0,1.137314796E0,-6.922669411E-1
2.365767667E0,-1.480218172E0,1.065995812E0,-7.782754898E-1
2.375728667E0,-8.331737518E-1,7.394720912E-1,-7.003934979E-1
2.385689667E0,-3.000698984E-1,3.740420043E-1,-5.409323573E-1
2.395650667E0,-3.604009748E-2,8.198110014E-2,-2.517940700E-1
2.405611667E0,7.343682647E-2,-6.176332012E-2,3.422565758E-2
2.415572667E0,1.296660155E-1,-4.365302622E-2,1.778512746E-1
2.425533667E0,1.316427886E-1,1.217528433E-2,2.405085564E-1
2.435494667E0,8.532402664E-2,8.357516676E-2,2.666477561E-1
2.445456667E0,5.070500970E-1,-1.548592001E-1,5.676131248E-1
2.455417667E0,7.084947824E-1,-2.031324506E-1,5.667707324E-1
2.465378667E0,5.410779119E-1,-2.908894718E-1,4.146157205E-1
2.475339667E0,3.098298013E-1,-3.188052475E-1,1.029760987E-1
2.485300667E0,-2.621290982E-1,-3.632747009E-2,-4.135061204E-1
2.495261667E0,-8.050802350E-1,1.547034681E-1,-7.402712107E-1
2.505222667E0,-7.036038637E-1,1.860232651E-1,-6.282899380E-1
2.515183667E0,-3.729975224E-1,1.796346009E-1,-4.978535771E-1
2.525144667E0,-1.575478166E-1,1.867543459E-1,-2.872381806E-1
2.535106375E0,-1.009742990E-1,1.800658107E-1,2.812106013E-1
2.545067375E0,6.770247221E-2,2.014915198E-1,5.651796460E-1
2.555028375E0,3.653067052E-1,1.683820337E-1,5.841911435E-1
2.564989375E0,4.722327590E-1,1.536720991E-2,5.636194348E-1
2.574950375E0,3.658051193E-1,-8.435218781E-2,4.799384475E-1
2.584911375E0,1.926988065E-1,-8.159807324E-2,3.558366299E-1
2.594872375E0,3.655394167E-2,-1.020338386E-1,2.686116993E-1
2.604833375E0,4.445495550E-3,-1.443372816E-1,-7.661291957E-2
2.614794375E0,8.836062998E-2,-1.888413578E-1,-3.526117504E-1
2.624756375E0,1.831955910E-1,-3.402841091E-1,-3.777080774E-1
2.634717375E0,3.419370055E-1,-4.936923087E-1,-3.847350776E-1
2.644678375E0,3.539186120E-1,-5.344303250E-1,-3.022486567E-1
2.654639375E0,2.694806755E-1,-4.563283622E-1,-2.322858125E-1
2.664600375E0,2.176311165E-1,-3.726662397E-1,-2.534029186E-1
2.674561375E0,1.794104874E-1,-3.352440298E-1,-2.923361957E-1
2.684522375E0,1.852486134E-1,-3.414846659E-1,-3.591453135E-1
2.694483375E0,2.512193620E-1,-3.561610878E-1,-4.438572526E-1
2.704445375E0,3.646200299E-1,-3.801420033E-1,-4.879336655E-1
2.714406375E0,5.323426723E-1,-4.322704673E-1,-4.353647232E-1
2.724367375E0,6.978411078E-1,-4.565888941E-1,-3.333281875E-1
2.734328375E0,8.248161077E-1,-4.546908736E-1,-1.775303483E-1
2.744289375E0,8.943749666E-1,-4.206548333E-1,-3.812628612E-2
2.754250375E0,8.923419118E-1,-3.664134443E-1,8.881703019E-3
2.764211375E0,8.615886569E-1,-3.778821826E-1,-1.200119685E-2
2.774172375E0,7.844179869E-1,-3.909409940E-1,-6.768256426E-2
2.784133375E0,7.127281427E-1,-4.249239564E-1,-1.484683156E-1
2.794095375E0,7.262149453E-1,-4.842272401E-1,-2.355475575E-1
2.804056375E0,7.714198232E-1,-5.513367057E-1,-3.258163333E-1
2.814017375E0,8.073315024E-1,-6.426562667E-1,-3.450147808E-1
2.823978375E0,8.841820955E-1,-6.473400593E-1,-3.961075842E-1
2.833939375E0,8.690971732E-1,-6.113511324E-1,-3.845790327E-1
2.843900375E0,8.463903666E-1,-5.525050163E-1,-4.843881726E-1
2.853861375E0,7.140794992E-1,-4.542748630E-1,-5.414246321E-1
2.863822375E0,5.341821313E-1,-3.502622247E-1,-6.494418979E-1
2.873784375E0,3.220855594E-1,-2.164440006E-1,-7.388615012E-1
2.883745375E0,1.215955317E-1,-1.165154725E-1,-9.455307126E-1
2.893706375E0,-2.122785747E-1,-2.968341410E-1,-1.216249347E0
2.903667375E0,-5.086495280E-1,-4.063806534E-1,-1.407846808E0
2.913628375E0,-6.715891957E-1,-4.994552135E-1,-1.543660045E0
2.923589375E0,-6.418306231E-1,-6.261318326E-1,-1.523600221E0
2.933550375E0,-4.711952507E-1,-6.798546910E-1,-1.401096940E0
2.943511375E0,-1.894478947E-1,-5.788980126E-1,-1.291255236E0
2.953472375E0,1.257457435E-1,-4.184705019E-1,-1.215458512E0
2.963434375E0,3.607858717E-1,-3.044046462E-1,-1.100720286E0
2.973395375E0,5.862008333E-1,-2.550860941E-1,-9.757915139E-1
2.983356375E0,7.931747437E-1,-2.168856412E-1,-8.223097920E-1
2.993317375E0,9.760060310E-1,-1.425962299E-1,-6.119278073E-1
3.003278375E0,1.162399054E0,-2.741087228E-4,-3.826878369E-1
3.013239375E0,1.391819477E0,1.904103607E-1,-1.079982147E-1
3.023200375E0,1.600526333E0,1.822600812E-1,1.865187287E-1
3.033161375E0,1.793767214E0,2.861574590E-1,4.702015817E-1
3.043122375E0,1.893849850E0,3.654313982E-1,6.977816224E-1
3.053084375E0,1.895793676E0,3.556205630E-1,8.346129656E-1
3.063045375E0,1.827501774E0,2.767260969E-1,9.071342945E-1
3.073006375E0,1.684983850E0,1.747975945E-1,8.966882825E-1
3.082967375E0,1.518010020E0,7.332465798E-2,7.694214582E-1
3.092928375E0,1.441797495E0,6.298973411E-2,6.216272116E-1
3.102889375E0,1.496303082E0,5.697883666E-2,4.996695817E-1
3.112850375E0,1.989434481E0,1.438122690E-1,3.292488754E-1
3.122811375E0,2.001982212E0,1.292856485E-1,8.838205338E-1
3.132773375E0,1.877879024E0,6.592052430E-2,1.278471470E0
3.142734375E0,2.042036772E0,-6.675023586E-2,1.325924277E0
3.152695375E0,1.748485923E0,-2.422187179E-1,1.143072486E0
3.162656375E0,9.933217764E-1,2.980990410E-1,8.636892438E-1
3.172617375E0,6.266476512E-1,2.702793777E-1,8.713183999E-1
3.182578375E0,7.043573856E-1,2.668153644E-1,8.532264233E-1
3.192539375E0,8.390017152E-1,9.001661092E-3,8.493847847E-1
3.202500375E0,9.777901173E-1,-3.847520798E-2,7.198606133E-1
3.212461375E0,9.326876402E-1,-1.002035514E-1,5.520502925E-1
3.222423375E0,6.883304119E-1,-3.395414054E-1,3.728798330E-1
3.232384375E0,4.310658574E-1,-5.323918462E-1,1.370483935E-1
3.242345375E0,3.126325905E-1,-5.465105176E-1,-7.512470335E-2
3.252306375E0,1.604164243E-1,-3.039612770E-1,-2.332786471E-1
3.262267375E0,-1.132725831E-2,6.202100217E-2,-4.058140218E-1
3.272228375E0,-3.148658946E-2,-8.078275621E-2,-4.711690545E-1
3.282189375E0,1.234807596E-1,-1.179058179E-1,-4.460738897E-1
3.292150375E0,3.780043721E-1,3.943241388E-2,-4.505099058E-1
3.302112375E0,5.724921823E-1,1.643676460E-1,-4.382847846E-1
3.312073375E0,7.559512258E-1,1.879563332E-1,-4.333640635E-1
3.322034375E0,9.012768269E-1,1.792332530E-1,-4.574347734E-1
3.331995375E0,9.191889763E-1,-2.452839725E-2,-4.261455536E-1
3.341956375E0,1.012914658E0,-7.461608201E-2,-4.087782800E-1
3.351917375E0,1.167641401E0,-9.981411695E-2,-3.333466351E-1
3.361878375E0,1.301289797E0,-1.196853593E-1,-2.072425932E-1
3.371839375E0,1.471454620E0,-1.632967442E-1,-9.121105075E-2
3.381801375E0,1.672353029E0,-1.172266006E-1,-7.201274857E-4
3.391762375E0,1.753094792E0,-1.731731556E-2,7.932410389E-2
3.401723375E0,1.658422947E0,3.179106489E-2,8.600554615E-2
3.411684375E0,1.392830133E0,9.796795994E-2,1.182053238E-2
3.421645375E0,8.966631293E-1,9.813085943E-2,-1.145466715E-1
3.431606375E0,3.992525339E-1,-1.931933686E-2,-2.654727995E-1
3.441567375E0,9.576671571E-2,-2.080094069E-2,-3.842408359E-1
3.451528375E0,3.213953599E-2,1.363458037E-1,-3.793257177E-1
3.461489375E0,-9.286799468E-5,2.264678627E-1,-3.021187484E-1
3.471451375E0,2.614353038E-2,3.042867780E-1,-2.001175582E-1
3.481412375E0,6.217721477E-2,3.977867663E-1,-1.610720456E-1
3.491373375E0,6.149384752E-2,4.354286790E-1,-2.134146243E-1
3.501334375E0,-2.796224551E-3,4.927071035E-1,-2.675439417E-1
3.511295375E0,1.227247342E-2,6.102635264E-1,-2.466338575E-1
3.521256375E0,1.331849396E-1,4.694314897E-1,-2.478533089E-1
3.531217375E0,3.670560122E-1,3.796350360E-1,-3.034366667E-1
3.541178875E0,6.562045813E-1,2.165736854E-1,-2.358122170E-1
3.551139875E0,1.034170985E0,2.945846021E-1,-2.120775878E-1
3.561100875E0,1.499406815E0,2.395386994E-1,9.470327199E-2
3.571061875E0,2.069679022E0,5.145276785E-1,3.249375522E-1
3.581022875E0,2.692130804E0,1.046032310E0,4.693926871E-1
3.590983875E0,2.429553986E0,-1.079777479E0,4.566028714E-1
3.600944875E0,3.042427540E0,-9.455178976E-1,5.673585534E-1
3.610905875E0,3.152288675E0,-9.606515765E-1,1.206183136E-1
3.620866875E0,3.245568275E0,-1.559642792E0,-3.701864481E-1
3.630828875E0,3.560087919E0,-2.466517925E0,-5.466437340E-1
3.640789875E0,3.722853422E0,-2.187816143E0,-5.083021522E-1
3.650750875E0,2.637052059E0,-9.947488308E-1,-7.967180014E-1
3.660711875E0,1.049497128E0,-3.907335103E-1,-1.307226300E0
3.670672875E0,1.565118432E-1,1.307030320E-1,-1.324279308E0
3.680633875E0,2.038510144E-1,2.190742791E-1,-1.211782932E0
3.690594875E0,3.125593960E-1,3.079506159E-1,-9.879474044E-1
3.700555875E0,2.224673927E-1,5.788838267E-1,-5.500425696E-1
3.710517875E0,5.670831203E-1,4.720338583E-1,-2.181443013E-2
3.720478875E0,6.692697406E-1,5.080974698E-1,1.164990962E-1
3.730439875E0,7.860754132E-1,2.448447943E-1,-1.105697379E-1
3.740400875E0,1.447863698E0,-4.914132357E-1,1.708228737E-1
3.750361875E0,5.528298020E-1,-8.591100574E-2,2.925778031E-1
3.760322875E0,5.305521935E-2,-1.134135053E-1,6.863793135E-1
3.770283875E0,5.310451984E-1,1.733273506E0,1.125911117E0
3.780245875E0,2.872098684E-1,1.605871439E0,1.444013953E0
3.790206875E0,1.016586423E-1,3.044610620E-1,1.499399185E0
3.800167875E0,2.157724500E-1,1.717116237E-1,9.448150992E-1
3.810128875E0,-2.380653471E-1,2.078544497E-1,3.125404716E-1
3.820089875E0,-4.038734138E-1,6.675460935E-2,7.320740223E-1
3.830050875E0,-1.788839698E-1,3.389821351E-1,8.012669086E-1
