"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.053291700E-2,-4.321954846E-1,-6.187086701E-1,8.631928265E-2
5.303687500E-2,-4.364564717E-1,-6.251006722E-1,7.886227965E-2
5.554083400E-2,-4.535004795E-1,-6.219046712E-1,8.845028281E-2
5.804479200E-2,-4.726754725E-1,-6.229696870E-1,1.012332812E-1
6.054875000E-2,-4.939804971E-1,-6.293616891E-1,1.150812805E-1
6.305276100E-2,-5.078294277E-1,-6.442756653E-1,1.310602725E-1
6.555671900E-2,-5.216774344E-1,-6.591886878E-1,1.449082792E-1
6.806067700E-2,-5.376564264E-1,-6.751676798E-1,1.534302682E-1
7.056463600E-2,-5.536354780E-1,-6.868856549E-1,1.587572694E-1
7.257000000E-2,-5.728094578E-1,-6.986036897E-1,1.662142724E-1
7.507395900E-2,-5.919844508E-1,-7.081906796E-1,1.672792733E-1
7.757796900E-2,-6.090284586E-1,-7.177776694E-1,1.694092751E-1
8.008192700E-2,-6.367254257E-1,-7.220396996E-1,1.651482731E-1
8.258588600E-2,-6.665524244E-1,-7.252346873E-1,1.566262692E-1
8.508984400E-2,-6.963804364E-1,-7.273656726E-1,1.481042802E-1
8.759380200E-2,-7.283374667E-1,-7.294957042E-1,1.321252733E-1
9.009781300E-2,-7.570994496E-1,-7.326917052E-1,1.129512861E-1
9.260177100E-2,-7.816004753E-1,-7.358877063E-1,9.803728014E-2
9.510573000E-2,-8.061014414E-1,-7.348226905E-1,8.418928087E-2
9.760968800E-2,-8.327334523E-1,-7.348226905E-1,6.394927949E-2
1.001136460E-1,-8.529734612E-1,-7.337566614E-1,4.477428272E-2
1.021267190E-1,-8.753434420E-1,-7.369526625E-1,2.453428134E-2
1.046306770E-1,-8.913224339E-1,-7.454746962E-1,-1.031718682E-3
1.071346360E-1,-9.019754529E-1,-7.561276555E-1,-2.233571932E-2
1.096386460E-1,-9.094324708E-1,-7.657147050E-1,-4.896771535E-2
1.121426050E-1,-9.147584438E-1,-7.753027081E-1,-7.240371406E-2
1.146465630E-1,-9.126274586E-1,-7.848896980E-1,-9.583871812E-2
1.171505210E-1,-9.051714540E-1,-7.955417037E-1,-1.160787195E-1
1.196544800E-1,-8.955834508E-1,-8.008686900E-1,-1.288617253E-1
1.221584900E-1,-8.806704283E-1,-8.051297069E-1,-1.363187283E-1
1.246624480E-1,-8.604304790E-1,-8.168476820E-1,-1.437757313E-1
1.271664070E-1,-8.401904702E-1,-8.296306729E-1,-1.459067315E-1
1.296703650E-1,-8.156894445E-1,-8.530666828E-1,-1.469717175E-1
1.316838550E-1,-7.879924774E-1,-8.765016794E-1,-1.416457295E-1
1.341878130E-1,-7.570994496E-1,-9.041987062E-1,-1.320577264E-1
1.366917710E-1,-7.283374667E-1,-9.329606891E-1,-1.235357150E-1
1.391957820E-1,-6.953144670E-1,-9.617226720E-1,-1.128837168E-1
1.416997400E-1,-6.601614356E-1,-9.894196987E-1,-1.032957137E-1
1.442036980E-1,-6.271384358E-1,-1.022442698E0,-9.583871812E-2
1.467076570E-1,-5.941154361E-1,-1.055465698E0,-8.731671423E-2
1.492116150E-1,-5.600264668E-1,-1.091684699E0,-7.559871674E-2
1.517156250E-1,-5.301994681E-1,-1.126837730E0,-6.388171762E-2
1.542195840E-1,-4.971764684E-1,-1.166252732E0,-5.642471835E-2
1.567235420E-1,-4.694794714E-1,-1.203536630E0,-5.003271624E-2
1.592275000E-1,-4.492394924E-1,-1.239755630E0,-4.151071608E-2
1.612277090E-1,-4.289994836E-1,-1.274908662E0,-3.831471875E-2
1.637316670E-1,-4.140864909E-1,-1.304736733E0,-3.618471697E-2
1.662356250E-1,-4.002374709E-1,-1.332433701E0,-3.085871972E-2
1.687396360E-1,-3.906504810E-1,-1.354803681E0,-2.659671940E-2
1.712435940E-1,-3.853244781E-1,-1.369717717E0,-2.340171859E-2
1.737475520E-1,-3.810634911E-1,-1.385696650E0,-2.553171851E-2
1.762515110E-1,-3.714754879E-1,-1.396348715E0,-2.446671948E-2
1.787555210E-1,-3.640184700E-1,-1.402740717E0,-2.766271867E-2
1.812594800E-1,-3.586924970E-1,-1.407001734E0,-3.085871972E-2
1.837634380E-1,-3.565624952E-1,-1.407001734E0,-3.511971608E-2
1.862673960E-1,-3.533664942E-1,-1.400609732E0,-4.257571697E-2
1.887713550E-1,-3.469744921E-1,-1.391022682E0,-5.003271624E-2
1.907748440E-1,-3.395174742E-1,-1.377173662E0,-5.962071568E-2
1.932788020E-1,-3.352564871E-1,-1.356933713E0,-7.133771479E-2
1.957827610E-1,-3.288654685E-1,-1.335628629E0,-7.985971868E-2
1.982867710E-1,-3.203434944E-1,-1.305801630E0,-9.051271528E-2
2.007907300E-1,-3.182124794E-1,-1.281300664E0,-1.064917147E-1
2.032946880E-1,-3.118214905E-1,-1.250407696E0,-1.224707142E-1
2.057986460E-1,-3.043644726E-1,-1.218450665E0,-1.363187283E-1
2.083026050E-1,-2.990384698E-1,-1.184361696E0,-1.533627212E-1
2.108066150E-1,-2.926464677E-1,-1.143881679E0,-1.714727283E-1
2.133105730E-1,-2.883854806E-1,-1.105532646E0,-1.895817220E-1
2.158145320E-1,-2.830594778E-1,-1.065052629E0,-2.055607289E-1
2.183184900E-1,-2.809284925E-1,-1.030964732E0,-2.268657237E-1
2.203314590E-1,-2.798634768E-1,-1.001137733E0,-2.481717318E-1
2.228354170E-1,-2.830594778E-1,-9.723756909E-1,-2.684117258E-1
2.253393750E-1,-2.851894796E-1,-9.510696530E-1,-2.897167206E-1
2.278433860E-1,-2.894504964E-1,-9.286996722E-1,-3.088907301E-1
2.303473440E-1,-2.979724705E-1,-9.095246792E-1,-3.291307390E-1
2.328513020E-1,-3.054294884E-1,-8.935456872E-1,-3.440447152E-1
2.353552610E-1,-3.139514923E-1,-8.754366636E-1,-3.621537387E-1
2.378592190E-1,-3.224734962E-1,-8.498706818E-1,-3.813287318E-1
2.403632300E-1,-3.288654685E-1,-8.274996877E-1,-3.973077238E-1
2.428671880E-1,-3.331264853E-1,-8.360216618E-1,-4.154167175E-1
2.453711460E-1,-3.299304843E-1,-8.924806714E-1,-4.420487285E-1
2.478751050E-1,-3.267344832E-1,-9.521356821E-1,-4.622887373E-1
2.498863550E-1,-3.309954703E-1,-9.702447057E-1,-4.793327153E-1
2.523903130E-1,-3.427134752E-1,-9.510696530E-1,-4.921157360E-1
2.548942710E-1,-3.565624952E-1,-9.191126823E-1,-5.027686954E-1
2.573982820E-1,-3.661494851E-1,-8.914156556E-1,-5.048986673E-1
2.599022400E-1,-3.725414872E-1,-8.796976805E-1,-4.963767231E-1
2.624061980E-1,-3.704104722E-1,-8.562616706E-1,-4.803977311E-1
2.649101570E-1,-3.640184700E-1,-8.253696561E-1,-4.697457254E-1
2.674141150E-1,-3.554964960E-1,-8.168476820E-1,-4.697457254E-1
2.699181250E-1,-3.416484892E-1,-8.274996877E-1,-4.803977311E-1
2.724220840E-1,-3.288654685E-1,-8.498706818E-1,-4.910507202E-1
2.749260420E-1,-3.203434944E-1,-8.583926558E-1,-4.974417388E-1
2.774300000E-1,-3.224734962E-1,-8.349567056E-1,-5.017026663E-1
2.794379690E-1,-3.363224864E-1,-7.848896980E-1,-5.038337111E-1
2.819419270E-1,-3.544314802E-1,-7.263006568E-1,-5.048986673E-1
2.844458860E-1,-3.693454862E-1,-6.868856549E-1,-5.048986673E-1
2.869498960E-1,-3.736064732E-1,-6.762326956E-1,-5.134207010E-1
2.894538550E-1,-3.768024743E-1,-6.943426728E-1,-5.198127031E-1
2.919578130E-1,-3.831934929E-1,-7.220396996E-1,-5.293996930E-1
2.944617710E-1,-3.874544799E-1,-7.412136793E-1,-5.400527120E-1
2.969657300E-1,-3.959764838E-1,-7.497356534E-1,-5.507047176E-1
2.994697400E-1,-4.055644870E-1,-7.518666983E-1,-5.613576770E-1
3.019736980E-1,-4.119554758E-1,-7.390837073E-1,-5.698797107E-1
3.044776570E-1,-4.151514769E-1,-7.220396996E-1,-5.762717128E-1
3.069816150E-1,-4.172814786E-1,-7.028647065E-1,-5.826627016E-1
3.089917710E-1,-4.236734807E-1,-6.890156865E-1,-5.847936869E-1
3.114957300E-1,-4.332604706E-1,-6.719716787E-1,-5.890547037E-1
3.139996880E-1,-4.481744766E-1,-6.623846889E-1,-5.837277174E-1
3.165036980E-1,-4.630884826E-1,-6.538626552E-1,-5.784016848E-1
3.190076570E-1,-4.780014753E-1,-6.453406811E-1,-5.720106959E-1
3.215116150E-1,-4.993064702E-1,-6.378836632E-1,-5.624226928E-1
3.240155730E-1,-5.142204762E-1,-6.272307038E-1,-5.485746861E-1
3.265195320E-1,-5.248734355E-1,-6.144476533E-1,-5.336607099E-1
3.290235420E-1,-5.429824591E-1,-6.005997062E-1,-5.176817179E-1
3.315275000E-1,-5.547004342E-1,-5.899466872E-1,-5.006377101E-1
3.340314590E-1,-5.621574521E-1,-5.760986805E-1,-4.857247174E-1
3.365354170E-1,-5.674834251E-1,-5.622506738E-1,-4.686797261E-1
3.385473440E-1,-5.674834251E-1,-5.473366976E-1,-4.495057166E-1
3.410513020E-1,-5.664184690E-1,-5.260316730E-1,-4.303307235E-1
3.435552610E-1,-5.610924363E-1,-5.036606789E-1,-4.132867157E-1
3.460592710E-1,-5.483084321E-1,-4.855516553E-1,-3.951767385E-1
3.485632300E-1,-5.333954692E-1,-4.674416482E-1,-3.813287318E-1
