"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.115553975E0,7.301109791E0,6.610669136E0
2.503959000E-3,-1.398223042E0,7.339437962E0,6.203433990E0
1.247562500E-2,-1.508416057E0,7.507122993E0,6.260925770E0
1.497958400E-2,-1.594653964E0,7.483168125E0,6.174687862E0
1.748354200E-2,-1.594653964E0,7.483168125E0,6.160315037E0
1.998750000E-2,-1.561117053E0,7.531077862E0,6.174687862E0
2.249145900E-2,-1.517997980E0,7.502332211E0,6.150732994E0
2.499541700E-2,-1.561117053E0,7.545451164E0,6.169897079E0
2.749937500E-2,-1.522789001E0,7.588570118E0,6.222598076E0
3.000338600E-2,-1.551535010E0,7.602942944E0,6.337582111E0
3.250734400E-2,-1.575489998E0,7.650853157E0,6.510057926E0
3.501130200E-2,-1.575489998E0,7.655643940E0,6.534012794E0
3.751526100E-2,-1.666519046E0,7.622107029E0,6.596295834E0
4.001921900E-2,-1.671309948E0,7.703554153E0,6.629833221E0
4.252317700E-2,-1.517997980E0,7.837701797E0,6.648996830E0
4.457099000E-2,-1.450924039E0,7.890402794E0,6.591505051E0
4.707494800E-2,-1.465296984E0,7.904776096E0,6.620251179E0
4.957895900E-2,-1.436550975E0,7.890402794E0,6.620251179E0
5.208291700E-2,-1.522789001E0,7.962267876E0,6.601087093E0
5.458687500E-2,-1.604236007E0,8.000596046E0,6.572340965E0
5.709083400E-2,-1.647354960E0,8.062878609E0,6.514849186E0
5.959479200E-2,-1.680891991E0,8.101206779E0,6.581923008E0
6.209875000E-2,-1.733592987E0,8.086833954E0,6.711279869E0
6.460276100E-2,-1.676100969E0,8.062878609E0,6.754398823E0
6.710671900E-2,-1.532371044E0,7.967059135E0,6.648996830E0
6.961067700E-2,-1.479670048E0,7.995804787E0,6.706489086E0
7.211463600E-2,-1.441341996E0,7.919148922E0,6.644206047E0
7.412000000E-2,-1.278447986E0,7.813746929E0,6.562758923E0
7.662395900E-2,-1.144299984E0,7.674808025E0,6.510057926E0
7.912796900E-2,-9.814059734E-1,7.526287079E0,6.390283108E0
8.163192700E-2,-8.280940056E-1,7.363392830E0,6.351954937E0
8.413588600E-2,-6.508269906E-1,7.248408794E0,6.304045200E0
8.663984400E-2,-5.023059845E-1,7.114261150E0,6.280089855E0
8.914380200E-2,-4.304409921E-1,6.999277115E0,6.299253941E0
9.164781300E-2,-3.729490042E-1,6.812427998E0,6.246552944E0
9.415177100E-2,-3.202480078E-1,6.750144958E0,6.284881115E0
9.665573000E-2,-2.627559900E-1,6.668697834E0,6.337582111E0
9.915968800E-2,-1.381900012E-1,6.601624012E0,6.385491848E0
1.016636460E-1,-2.320599928E-2,6.587251186E0,6.481311798E0
1.036767190E-1,1.033100020E-2,6.620788097E0,6.553176880E0
1.061806770E-1,3.907699883E-2,6.630370140E0,6.677742958E0
1.086846360E-1,1.013600007E-1,6.635160923E0,6.807099819E0
1.111886460E-1,1.348969936E-1,6.687861919E0,6.950829983E0
1.136926050E-1,9.656900167E-2,6.654325008E0,7.070604801E0
1.161965630E-1,5.344999954E-2,6.678279877E0,7.219126225E0
1.187005210E-1,-5.195200071E-2,6.740562916E0,7.358065128E0
1.212044800E-1,-7.111600041E-2,6.759727001E0,7.477839947E0
1.237084900E-1,-1.908909976E-1,6.826800823E0,7.674271107E0
1.262124480E-1,-3.442029953E-1,6.884293079E0,7.861120224E0
1.287164070E-1,-3.969039917E-1,6.913039207E0,7.985685825E0
1.312203650E-1,-4.831419885E-1,6.941784859E0,8.143789291E0
1.332338550E-1,-5.981259942E-1,6.874711037E0,8.287519455E0
1.357378130E-1,-6.604089737E-1,6.845964909E0,8.412084579E0
1.382417710E-1,-7.418559790E-1,6.759727001E0,8.541441917E0
1.407457820E-1,-8.185120225E-1,6.663907051E0,8.675589561E0
1.432497400E-1,-8.616309762E-1,6.644742966E0,8.761828423E0
1.457536980E-1,-8.424670100E-1,6.568087101E0,8.800155640E0
1.482576570E-1,-8.233029842E-1,6.544132233E0,8.848066330E0
1.507616150E-1,-7.418559790E-1,6.529758930E0,8.828902245E0
1.532656250E-1,-6.939460039E-1,6.520176888E0,8.776201248E0
1.557695840E-1,-6.124989986E-1,6.553713799E0,8.694753647E0
1.582735420E-1,-5.358430147E-1,6.529758930E0,8.527069092E0
1.607775000E-1,-4.975149930E-1,6.529758930E0,8.426458359E0
1.627777090E-1,-4.208590090E-1,6.582459927E0,8.196490288E0
1.652816670E-1,-3.777399957E-1,6.568087101E0,8.110252380E0
1.677856250E-1,-2.819199860E-1,6.529758930E0,8.004850388E0
1.702896360E-1,-2.004729956E-1,6.529758930E0,7.894657135E0
1.727935940E-1,-9.986200184E-2,6.501012802E0,7.846746922E0
1.752975520E-1,-8.833000436E-3,6.477057934E0,7.722180843E0
1.778015110E-1,9.656900167E-2,6.390820026E0,7.679061890E0
1.803055210E-1,1.971800029E-1,6.338119030E0,7.611988068E0
1.828094800E-1,2.834179997E-1,6.309372902E0,7.520958900E0
1.853134380E-1,3.744469881E-1,6.285418034E0,7.477839947E0
1.878173960E-1,4.750579894E-1,6.323746204E0,7.386810780E0
1.903213550E-1,6.187880039E-1,6.280626774E0,7.338901043E0
1.923248440E-1,6.810709834E-1,6.271045208E0,7.257453918E0
1.948288020E-1,7.864729762E-1,6.266253948E0,7.209544182E0
1.973327610E-1,8.727110028E-1,6.256671906E0,7.137679100E0
1.998367710E-1,9.349939823E-1,6.280626774E0,7.075396061E0
2.023407300E-1,1.021232009E0,6.266253948E0,7.051441193E0
2.048446880E-1,1.126634002E0,6.280626774E0,7.003530979E0
2.073486460E-1,1.150588989E0,6.271045208E0,6.946039200E0
2.098526050E-1,1.203289986E0,6.232717037E0,6.922083855E0
2.123566150E-1,1.265573025E0,6.223134995E0,6.888546944E0
2.148605730E-1,1.289528012E0,6.199180126E0,6.859800816E0
2.173645320E-1,1.375766039E0,6.160851955E0,6.869382858E0
2.198684900E-1,1.370975018E0,6.180016041E0,6.869382858E0
2.218814590E-1,1.375766039E0,6.122523785E0,6.831055164E0
2.243854170E-1,1.423676014E0,6.084196091E0,6.835845947E0
2.268893750E-1,1.414093971E0,6.112942219E0,6.874174118E0
2.293933860E-1,1.342229009E0,6.112942219E0,6.888546944E0
2.318973440E-1,1.313483000E0,6.079404831E0,6.878964901E0
2.344013020E-1,1.323065042E0,6.122523785E0,6.946039200E0
2.369052610E-1,1.332646966E0,6.103360176E0,7.022695065E0
2.394092190E-1,1.370975018E0,5.997958183E0,7.190380096E0
2.419132300E-1,1.452422023E0,5.868600845E0,7.506586075E0
2.444171880E-1,1.514704943E0,5.696125031E0,7.784463882E0
2.469211460E-1,1.495540977E0,5.619469166E0,7.669479847E0
2.494251050E-1,1.404512048E0,5.720079899E0,7.195170879E0
2.514363550E-1,1.193707943E0,5.935675144E0,6.802309036E0
2.539403130E-1,1.016440988E0,6.093778133E0,6.672952175E0
2.564442710E-1,9.445760250E-1,6.251881123E0,6.740025997E0
2.589482820E-1,6.906530261E-1,6.778891087E0,6.979576111E0
2.614522400E-1,2.882089913E-1,7.214871883E0,7.008321762E0
2.639561980E-1,4.415209889E-1,6.491431236E0,7.027485847E0
2.664601570E-1,7.002350092E-1,5.777572155E0,7.324528217E0
2.689641150E-1,9.493669868E-1,5.499693871E0,7.554495811E0
2.714681250E-1,1.006858945E0,5.576350212E0,7.367647171E0
2.739720840E-1,9.829040170E-1,5.739243984E0,6.998740196E0
2.764760420E-1,8.104280233E-1,5.892556190E0,6.639414787E0
2.789800000E-1,6.044149995E-1,5.863810062E0,6.452566147E0
2.809879690E-1,5.517140031E-1,5.753616810E0,6.529222012E0
2.834919270E-1,5.900419950E-1,5.705707073E0,6.716071129E0
2.859958860E-1,6.427429914E-1,5.720079899E0,6.946039200E0
2.884998960E-1,7.241899967E-1,5.787154198E0,7.094560146E0
2.910038550E-1,7.720999718E-1,5.830273151E0,7.118515015E0
2.935078130E-1,7.768909931E-1,5.916511059E0,7.022695065E0
2.960117710E-1,8.008459806E-1,6.002748966E0,6.969994068E0
2.985157300E-1,7.577270269E-1,6.036285877E0,6.907711029E0
3.010197400E-1,7.098169923E-1,5.988376141E0,6.859800816E0
3.035236980E-1,7.098169923E-1,6.017121792E0,6.840637207E0
3.060276570E-1,6.475340128E-1,6.036285877E0,6.893338203E0
3.085316150E-1,5.756689906E-1,6.050659180E0,6.864592075E0
3.105417710E-1,4.942219853E-1,6.199180126E0,6.783144951E0
3.130457300E-1,3.361189961E-1,6.275835991E0,6.778354168E0
3.155496880E-1,1.828069985E-1,6.290208817E0,6.811891079E0
3.180536980E-1,9.177800268E-2,6.304582119E0,6.840637207E0
3.205576570E-1,7.489999989E-4,6.352491856E0,6.859800816E0
3.230616150E-1,-8.548899740E-2,6.328536987E0,6.917293072E0
3.255655730E-1,-1.621450037E-1,6.342909813E0,6.965202808E0
3.280695320E-1,-2.196370065E-1,6.342909813E0,7.056231976E0
3.305735420E-1,-2.867110074E-1,6.323746204E0,7.176006794E0
3.330775000E-1,-2.723380029E-1,6.342909813E0,7.262245178E0
3.355814590E-1,-2.148460001E-1,6.304582119E0,7.319736958E0
3.380854170E-1,-1.717270017E-1,6.295000076E0,7.458675861E0
