"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.052000000E-5,4.868406951E-1,1.917534508E-2,-9.534407854E-1
5.009949000E-3,4.847100973E-1,2.450183034E-2,-9.619631171E-1
1.008948000E-2,4.911018908E-1,6.498311460E-2,-9.768772721E-1
1.508739800E-2,4.889712930E-1,1.363580078E-1,-1.000313878E0
2.017494900E-2,4.793836176E-1,2.311694324E-1,-1.023750305E0
2.516057600E-2,4.655347466E-1,3.387644291E-1,-1.047186852E0
3.024812800E-2,4.495553076E-1,4.570123851E-1,-1.071688771E0
3.524823300E-2,4.442288280E-1,5.699338317E-1,-1.099386454E0
4.033750400E-2,4.474247098E-1,6.668758988E-1,-1.124953508E0
4.532099400E-2,4.548817873E-1,7.435772419E-1,-1.154781938E0
5.040667100E-2,4.708612561E-1,8.011032939E-1,-1.192067266E0
5.538990200E-2,4.953630865E-1,8.405193090E-1,-1.233613849E0
6.049016200E-2,5.251913667E-1,8.660864234E-1,-1.283682823E0
6.546474600E-2,5.699338317E-1,8.639557958E-1,-1.339078307E0
7.058235000E-2,6.285251975E-1,8.234745264E-1,-1.392343044E0
7.554443500E-2,6.945735812E-1,7.552955151E-1,-1.439216137E0
8.067714300E-2,7.638179064E-1,6.690064669E-1,-1.481828094E0
8.563245700E-2,8.298662901E-1,5.805868506E-1,-1.518048167E0
9.075167500E-2,8.884576559E-1,5.060160160E-1,-1.546811104E0
9.571756200E-2,9.374613166E-1,4.612735808E-1,-1.574508905E0
1.007970410E-1,9.811384678E-1,4.570123851E-1,-1.600075960E0
1.057837090E-1,1.018423915E0,4.815142155E-1,-1.625643134E0
1.108737610E-1,1.047186852E0,5.283873081E-1,-1.652275562E0
1.158717830E-1,1.069558144E0,5.816521049E-1,-1.673581481E0
1.209531370E-1,1.083406925E0,6.210681200E-1,-1.690626264E0
1.259356900E-1,1.101517081E0,6.413087845E-1,-1.704475045E0
1.310284500E-1,1.115365863E0,6.626147032E-1,-1.719389200E0
1.360212120E-1,1.120692372E0,6.935083270E-1,-1.736433983E0
1.411210550E-1,1.121757627E0,7.265325189E-1,-1.763066411E0
1.461053270E-1,1.110039353E0,7.638179064E-1,-1.787568212E0
1.511948060E-1,1.092994690E0,8.053644896E-1,-1.807808876E0
1.561747550E-1,1.071688771E0,8.351927996E-1,-1.819527149E0
1.612786610E-1,1.064231634E0,8.405193090E-1,-1.818461895E0
1.662615270E-1,1.074884653E0,8.106909394E-1,-1.797155976E0
1.713891310E-1,1.103647590E0,7.584913969E-1,-1.763066411E0
1.763375180E-1,1.143063664E0,6.977695227E-1,-1.726846337E0
1.814554340E-1,1.185675502E0,6.455699205E-1,-1.694887400E0
1.864129360E-1,1.219764948E0,6.157416105E-1,-1.675712109E0
1.915333520E-1,1.235744476E0,6.040233374E-1,-1.653340816E0
1.964960100E-1,1.228287339E0,5.880439281E-1,-1.625643134E0
2.015850720E-1,1.203785539E0,5.667379498E-1,-1.599010706E0
2.065651250E-1,1.160108328E0,5.454320312E-1,-1.567051768E0
2.116586660E-1,1.090864062E0,5.241261125E-1,-1.532962322E0
2.166415320E-1,1.001379132E0,4.942977726E-1,-1.498872757E0
2.217670010E-1,8.937841058E-1,4.666000605E-1,-1.470109820E0
2.267301270E-1,7.691444159E-1,4.325105548E-1,-1.443477392E0
2.318427830E-1,6.295905113E-1,3.941598535E-1,-1.415779591E0
2.367998160E-1,4.772530198E-1,3.590050638E-1,-1.387016654E0
2.419238780E-1,3.153278828E-1,3.398297131E-1,-1.350796461E0
2.468807020E-1,1.544680595E-1,3.302420378E-1,-1.306053996E0
2.519805450E-1,9.587672539E-3,3.025443256E-1,-1.257050395E0
2.578434110E-1,-1.225091442E-1,2.460835874E-1,-1.200589657E0
2.619926310E-1,-2.364959270E-1,1.587292403E-1,-1.143063664E0
2.670915370E-1,-3.281114697E-1,5.646073818E-2,-1.083406925E0
2.720746630E-1,-4.026822448E-1,-3.622009605E-2,-1.026946187E0
2.772224750E-1,-4.740571380E-1,-1.075949892E-1,-9.768772721E-1
2.821627890E-1,-5.550196767E-1,-1.629904360E-1,-9.321348071E-1
2.872681530E-1,-6.498311162E-1,-2.077329010E-1,-8.895229697E-1
2.922346130E-1,-7.520996332E-1,-2.386265099E-1,-8.415845633E-1
2.973345080E-1,-8.586293459E-1,-2.609977424E-1,-7.947115302E-1
3.023269580E-1,-9.704855084E-1,-2.780424953E-1,-7.510343194E-1
3.073999780E-1,-1.081276417E0,-2.993484437E-1,-7.190754414E-1
3.123888860E-1,-1.181414247E0,-3.163931966E-1,-6.924430132E-1
3.174833640E-1,-1.276225686E0,-3.270461559E-1,-6.732676625E-1
3.224792510E-1,-1.357188344E0,-3.227849603E-1,-6.615493894E-1
3.275686780E-1,-1.336947680E0,-3.121320009E-1,-6.647452712E-1
3.325426900E-1,-8.564987183E-1,-3.291767538E-1,-7.446425557E-1
3.376618040E-1,-5.433014631E-1,-2.886954844E-1,-7.957767844E-1
3.426266490E-1,-4.836448133E-1,-2.311694324E-1,-7.957767844E-1
3.477316490E-1,-3.281114697E-1,-1.970799267E-1,-8.074950576E-1
3.527075880E-1,-1.342274100E-1,-1.587292403E-1,-8.117562532E-1
