"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,5.506663918E-1,3.476380825E0,8.446743965E0
1.005896000E-2,6.655880809E-1,3.385401249E0,8.125920296E0
2.014442900E-2,7.613561153E-1,3.409343243E0,7.881711960E0
3.021760800E-2,5.171475410E-1,3.466804028E0,7.939172745E0
4.030698400E-2,2.298433632E-1,3.514688015E0,8.130708694E0
5.037615100E-2,4.309562966E-2,3.629609823E0,8.389283180E0
6.045964200E-2,-1.580173075E-1,3.749319792E0,8.777143478E0
7.055183000E-2,-3.112462163E-1,3.744531393E0,9.370905876E0
8.061610200E-2,-3.782838583E-1,3.701435804E0,9.495404243E0
9.069063400E-2,-4.788403511E-1,3.663128614E0,9.217676163E0
1.007665210E-1,-6.177040339E-1,3.801992416E0,8.829815865E0
1.108432410E-1,-8.667010069E-1,4.118026733E0,8.580819130E0
1.209226170E-1,-1.187524080E0,4.343081951E0,8.772355080E0
1.309979300E-1,-1.331176162E0,4.553771496E0,8.561665535E0
1.410905350E-1,-1.450886250E0,4.711789131E0,8.216899872E0
1.511642860E-1,-1.790862918E0,4.994304657E0,8.034940720E0
1.612481410E-1,-2.193088770E0,5.171475887E0,8.542511940E0
1.713280900E-1,-2.331952572E0,5.310339451E0,8.954314232E0
1.813943930E-1,-2.269703150E0,5.382165432E0,9.083600998E0
1.914723110E-1,-2.456450939E0,5.458779812E0,8.753201485E0
2.015545520E-1,-2.724601507E0,5.549759388E0,8.499416351E0
2.116281460E-1,-2.863465309E0,5.492298603E0,8.164227486E0
2.217364810E-1,-3.050212860E0,5.372588634E0,8.030152321E0
2.317817420E-1,-3.251325846E0,5.085284233E0,7.560888767E0
2.418628370E-1,-3.605667830E0,5.027823448E0,7.206547260E0
2.519500250E-1,-3.940855980E0,4.932055473E0,7.699752808E0
2.578128910E-1,-4.022258759E0,4.922478676E0,8.049305916E0
2.670610170E-1,-3.825934410E0,4.817133904E0,8.542511940E0
2.771919550E-1,-3.524264812E0,4.529829502E0,8.288725853E0
2.872376330E-1,-3.739742994E0,4.261679173E0,7.934384346E0
2.973039880E-1,-3.892971992E0,3.993528366E0,7.603984833E0
3.073694580E-1,-3.926490784E0,3.888183594E0,7.445967197E0
3.174528440E-1,-3.931279182E0,3.687070608E0,7.259219646E0
3.275381580E-1,-3.600879431E0,2.973598480E0,1.061589050E1
3.376312840E-1,-4.218583584E0,4.012681961E0,7.230489254E0
3.477011290E-1,-4.328716755E0,3.873818398E0,7.565677166E0
3.577665980E-1,-4.151545525E0,3.452438831E0,7.369352818E0
3.678462870E-1,-3.988739967E0,2.992752075E0,6.224924564E0
3.779318090E-1,-4.113238335E0,2.853888512E0,5.468356609E0
3.880010290E-1,-3.974374771E0,2.451662540E0,6.622362137E0
3.980786860E-1,-4.970362663E0,3.983951569E0,8.537723541E0
4.081698850E-1,-4.525041103E0,5.971138954E0,9.801861763E0
4.182546250E-1,-3.811569214E0,6.181828976E0,9.792284966E0
4.283262410E-1,-2.001552582E0,5.219359875E0,7.685387611E0
4.384067630E-1,-2.236184359E0,4.199429989E0,6.809109688E0
4.484712430E-1,-3.275267839E0,3.787626982E0,8.508993149E0
4.585481710E-1,-3.165134668E0,4.309563160E0,9.394847870E0
4.686362970E-1,-4.261679173E0,3.936067581E0,1.009874249E1
4.787330690E-1,-3.289633036E0,4.252102375E0,9.940725327E0
4.887871840E-1,-3.112462282E0,5.099649429E0,9.591172218E0
4.988608830E-1,-2.207453966E0,5.453991413E0,8.916007042E0
5.089497390E-1,-3.576937437E0,5.042188644E0,7.843404770E0
5.190286460E-1,-4.434061527E0,5.870582581E0,6.483498096E0
5.290986470E-1,-4.563348293E0,5.784391403E0,5.861005783E0
5.391802620E-1,-3.289633036E0,5.650316238E0,6.684611320E0
5.492753680E-1,-3.476380825E0,4.836287498E0,7.656657219E0
5.593457330E-1,-3.088520288E0,4.750096321E0,7.876923561E0
5.694169320E-1,-3.299209833E0,4.769249916E0,7.910442352E0
5.794896940E-1,-3.562572241E0,4.199429989E0,7.331045628E0
5.895673510E-1,-4.333505154E0,4.793191910E0,6.488286495E0
5.996617790E-1,-4.156333923E0,4.548983097E0,6.493074894E0
6.097293840E-1,-4.309563160E0,4.443638325E0,6.655880928E0
6.198369890E-1,-3.615244627E0,4.122815132E0,7.364564419E0
6.299092300E-1,-3.739742994E0,4.386177540E0,8.513781548E0
6.399751680E-1,-3.586514235E0,4.582501888E0,8.762778282E0
6.500366800E-1,-3.624821424E0,4.606443882E0,8.288725853E0
6.601206390E-1,-3.969586372E0,4.831499100E0,8.082824707E0
6.702024630E-1,-4.161122322E0,5.133168221E0,8.365341187E0
