"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.618556023E0,4.292934895E0,9.194015503E0
1.974000000E-3,-4.618556023E0,4.292934895E0,9.194015503E0
3.974000000E-3,-4.618556023E0,4.292934895E0,9.194015503E0
5.974000000E-3,-4.618556023E0,4.292934895E0,9.194015503E0
7.977500000E-3,-4.063084126E0,3.981678963E0,8.985713005E0
9.980300000E-3,-4.089421272E0,3.979284763E0,8.851634026E0
1.198263300E-2,-4.106181145E0,3.979284763E0,8.786988258E0
1.398463300E-2,-4.134912491E0,4.015198708E0,8.643332481E0
1.598638300E-2,-4.175615311E0,4.051113129E0,8.482915878E0
1.798793800E-2,-4.187586784E0,4.070267200E0,8.401510239E0
1.998933800E-2,-4.178009510E0,4.103786945E0,8.197997093E0
2.198815600E-2,-4.178009510E0,4.113364220E0,8.130957603E0
2.398923900E-2,-4.168432236E0,4.113364220E0,8.068706512E0
2.599023900E-2,-4.173221111E0,4.101392746E0,7.922655106E0
2.799116700E-2,-4.163643837E0,4.087027073E0,7.858009815E0
2.999203300E-2,-4.173221111E0,4.053507328E0,7.731113434E0
3.199284500E-2,-4.192375183E0,4.036747456E0,7.673650742E0
3.399360900E-2,-4.206740856E0,3.984073162E0,7.553936958E0
3.599433100E-2,-4.221106529E0,3.950553417E0,7.429434776E0
3.799496200E-2,-4.237866402E0,3.952947617E0,7.369577885E0
3.999556200E-2,-4.242654800E0,3.962524891E0,7.218738556E0
4.199489500E-2,-4.242654800E0,3.962524891E0,7.218738556E0
4.399471300E-2,-4.235472202E0,3.976890564E0,7.187613010E0
4.599523400E-2,-4.197163582E0,4.000833035E0,7.118178844E0
4.799573400E-2,-4.170826912E0,4.017592907E0,7.082264900E0
4.999621400E-2,-4.110970020E0,4.027170181E0,7.000859737E0
5.199667500E-2,-4.082238674E0,4.060689926E0,6.969734192E0
5.399708200E-2,-4.039141655E0,4.072661400E0,6.890722752E0
5.599747400E-2,-3.974496126E0,4.098998547E0,6.821289062E0
5.799785300E-2,-3.936187744E0,4.115758419E0,6.787769318E0
5.999821900E-2,-3.821262598E0,4.175615311E0,6.677632332E0
6.199855200E-2,-3.770982742E0,4.197163582E0,6.632141113E0
6.399891800E-2,-3.725491524E0,4.233078003E0,6.581861496E0
6.599928400E-2,-3.622537851E0,4.273780346E0,6.483695984E0
6.799918400E-2,-3.584229469E0,4.290540695E0,6.442993641E0
6.999905000E-2,-3.498035431E0,4.340820312E0,6.368771076E0
7.199891600E-2,-3.411841631E0,4.371945858E0,6.304125786E0
7.399878200E-2,-3.368744612E0,4.388705730E0,6.280182838E0
7.599864800E-2,-3.311282158E0,4.410254002E0,6.210748672E0
7.799851400E-2,-3.289733648E0,4.395888329E0,6.167652130E0
7.999838000E-2,-3.208328247E0,4.367157459E0,6.105400562E0
8.199828000E-2,-3.208328247E0,4.367157459E0,6.105400562E0
8.399778000E-2,-3.205934048E0,4.386311531E0,6.112583637E0
8.599768000E-2,-3.244242430E0,4.405465603E0,6.138920784E0
8.799758000E-2,-3.253819466E0,4.398283005E0,6.146103382E0
8.999748000E-2,-3.246636629E0,4.369551659E0,6.136526108E0
9.199738000E-2,-3.256213665E0,4.338426113E0,6.155680656E0
9.399728000E-2,-3.263396502E0,4.326454639E0,6.170046329E0
9.599718000E-2,-3.265790939E0,4.280963421E0,6.220325947E0
9.799711300E-2,-3.265790939E0,4.295329094E0,6.258634567E0
9.999704600E-2,-3.282550812E0,4.285751820E0,6.383136749E0
1.019968790E-1,-3.282550812E0,4.285751820E0,6.383136749E0
1.039972790E-1,-3.284945011E0,4.290540695E0,6.411868095E0
1.059971450E-1,-3.284945011E0,4.278569221E0,6.476513386E0
1.079976110E-1,-3.304099321E0,4.271386147E0,6.536370277E0
1.099974770E-1,-3.311282158E0,4.266597748E0,6.569890022E0
1.119973430E-1,-3.342407703E0,4.283357620E0,6.620169640E0
1.139972430E-1,-3.351984739E0,4.288146019E0,6.632141113E0
1.159971430E-1,-3.363956213E0,4.283357620E0,6.665660858E0
1.179969760E-1,-3.375927448E0,4.285751820E0,6.711152077E0
1.199968090E-1,-3.392687321E0,4.288146019E0,6.790163517E0
1.219966750E-1,-3.392687321E0,4.288146019E0,6.790163517E0
1.239965080E-1,-3.409447432E0,4.292934895E0,6.826077461E0
1.259963410E-1,-3.430995703E0,4.326454639E0,6.902694225E0
1.279961740E-1,-3.450150013E0,4.340820312E0,6.972128391E0
1.299960400E-1,-3.450150013E0,4.348002911E0,7.003253937E0
1.319958400E-1,-3.428601503E0,4.393494129E0,7.060716629E0
1.339956400E-1,-3.416630268E0,4.415042877E0,7.084659100E0
1.359954400E-1,-3.399870157E0,4.462928295E0,7.127756119E0
1.379952400E-1,-3.380716085E0,4.527573586E0,7.158881664E0
1.399950400E-1,-3.347196102E0,4.618556023E0,7.240286827E0
1.419948060E-1,-3.347196102E0,4.618556023E0,7.240286827E0
1.439950060E-1,-3.320859194E0,4.728692532E0,7.252258301E0
