"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.323999882E0,5.635000229E0,7.231999874E0
2.474421000E-3,-3.436000109E0,5.637000084E0,7.303999901E0
4.948842000E-3,-3.513000011E0,5.671000004E0,7.315999985E0
7.423263000E-3,-3.483999968E0,5.690000057E0,7.375999928E0
9.897684000E-3,-3.460000038E0,5.556000233E0,7.507999897E0
1.237210500E-2,-3.496000051E0,5.677999973E0,7.510000229E0
1.484652600E-2,-3.457999945E0,5.751999855E0,7.623000145E0
1.732094700E-2,-3.510999918E0,5.795000076E0,7.793000221E0
1.979536800E-2,-3.404999971E0,5.781000137E0,7.683000088E0
2.226978900E-2,-3.367000103E0,5.800000191E0,7.788000107E0
2.474421000E-2,-3.434000015E0,5.804999828E0,7.217999935E0
2.721863100E-2,-3.325999975E0,5.901000023E0,7.205999851E0
2.969305200E-2,-3.332999945E0,5.827000141E0,6.954999924E0
3.216747300E-2,-3.414999962E0,5.850999832E0,6.919000149E0
3.464189400E-2,-3.292999983E0,5.894000053E0,6.964000225E0
3.711631500E-2,-3.201999903E0,5.860000134E0,6.908999920E0
3.959073600E-2,-3.075000048E0,5.874000072E0,6.993000031E0
4.206515700E-2,-3.137000084E0,5.929999828E0,7.031000137E0
4.453957800E-2,-2.986000061E0,5.921999931E0,7.081999779E0
4.701399900E-2,-3.003000021E0,5.973000050E0,7.201000214E0
4.948842000E-2,-2.864000082E0,5.988999844E0,7.249000072E0
5.196284100E-2,-2.789999962E0,5.967999935E0,7.352000237E0
5.443726200E-2,-2.717999935E0,5.890999794E0,7.352000237E0
5.691168300E-2,-2.818000078E0,5.907999992E0,7.519999981E0
5.938610400E-2,-2.621999979E0,5.830999851E0,7.540999889E0
6.186052500E-2,-2.509000063E0,5.828999996E0,7.706999779E0
6.433494600E-2,-2.540999889E0,5.862999916E0,7.960999966E0
6.680936700E-2,-2.523999929E0,5.657000065E0,7.902999878E0
6.928378800E-2,-2.450000048E0,5.620999813E0,8.053999901E0
7.175820900E-2,-2.483000040E0,5.676000118E0,8.022999763E0
7.423263000E-2,-2.437999964E0,5.442999840E0,8.053999901E0
7.670705100E-2,-2.387000084E0,5.502999783E0,8.324999809E0
7.918147200E-2,-2.486000061E0,5.572999954E0,8.423000336E0
8.379385700E-2,-2.545000076E0,5.642000198E0,8.704999924E0
8.628185700E-2,-2.627000093E0,5.706999779E0,8.689000130E0
8.876978000E-2,-2.987999916E0,5.560999870E0,8.883000374E0
9.125785700E-2,-3.282999992E0,5.451000214E0,8.854000092E0
9.374588000E-2,-3.367000103E0,5.414999962E0,8.868000031E0
9.623388000E-2,-3.630000114E0,5.265999794E0,8.965999603E0
9.872188000E-2,-3.684999943E0,5.326000214E0,9.069000244E0
1.012098800E-1,-3.805000067E0,5.302000046E0,9.060000420E0
1.036978030E-1,-3.931999922E0,5.179999828E0,9.125000000E0
1.061857940E-1,-4.078000069E0,5.175000191E0,9.187000275E0
1.086738710E-1,-3.970000029E0,5.089000225E0,9.107999802E0
1.111618710E-1,-3.844000101E0,5.054999828E0,9.006999969E0
1.136497940E-1,-3.707000017E0,5.005000114E0,8.859000206E0
1.161377940E-1,-3.519999981E0,4.960000038E0,8.843999863E0
1.186258360E-1,-3.568000078E0,4.995999813E0,8.930999756E0
1.211138360E-1,-3.325999975E0,4.881000042E0,8.810999870E0
1.236016050E-1,-3.131999969E0,4.914000034E0,8.717000008E0
1.260896050E-1,-2.973999977E0,4.926000118E0,8.519000053E0
1.285778360E-1,-2.760999918E0,5.010000229E0,8.418000221E0
1.310658790E-1,-2.569000006E0,4.947999954E0,8.279000282E0
1.335536480E-1,-2.437999964E0,4.954999924E0,8.156999588E0
1.360416480E-1,-2.401999950E0,4.991000175E0,8.055999756E0
1.385296480E-1,-2.375000000E0,4.949999809E0,7.841000080E0
1.410176480E-1,-2.427999973E0,4.868999958E0,7.454999924E0
1.435056910E-1,-2.459000111E0,4.757999897E0,7.272999763E0
