"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.379385700E-2,-2.430348396E-1,1.145775557E0,1.149215579E0
8.628185700E-2,-2.281359881E-1,1.195793271E0,1.166242957E0
8.876978000E-2,-2.068517655E-1,1.250067830E0,1.182206154E0
9.125785700E-2,-1.791824251E-1,1.309663415E0,1.202426076E0
9.374588000E-2,-1.515129656E-1,1.379901052E0,1.229031324E0
9.623388000E-2,-1.238436326E-1,1.445881963E0,1.259893298E0
9.872188000E-2,-9.830267727E-2,1.512927055E0,1.298204660E0
1.012098800E-1,-6.744059175E-2,1.584228992E0,1.343965650E0
1.036978030E-1,-2.912914567E-2,1.661916018E0,1.395047545E0
1.061857940E-1,2.796923509E-3,1.742795706E0,1.449322104E0
1.086738710E-1,3.472312540E-2,1.824739575E0,1.501468301E0
1.111618710E-1,6.771358103E-2,1.905619502E0,1.556807041E0
1.136497940E-1,1.038966551E-1,1.980113983E0,1.614274383E0
1.161377940E-1,1.411438435E-1,2.060993910E0,1.667484522E0
1.186258360E-1,1.826479137E-1,2.141873598E0,1.716438055E0
1.211138360E-1,2.252162248E-1,2.215303898E0,1.760070682E0
1.236016050E-1,2.635276616E-1,2.291926861E0,1.802639008E0
1.260896050E-1,3.007749915E-1,2.365357161E0,1.834565163E0
1.285778360E-1,3.295085728E-1,2.436659098E0,1.857977629E0
1.310658790E-1,3.571779132E-1,2.502640009E0,1.883518696E0
1.335536480E-1,3.816547394E-1,2.568620920E0,1.905867100E0
1.360416480E-1,3.976178467E-1,2.629280806E0,1.926086903E0
1.385296480E-1,4.135809541E-1,2.689940453E0,1.945242643E0
1.410176480E-1,4.210303128E-1,2.755921364E0,1.960141659E0
1.435056910E-1,4.135809541E-1,2.828287125E0,1.984618306E0
1.459936910E-1,3.901683688E-1,2.900653362E0,2.006966829E0
1.484816910E-1,3.465359211E-1,2.958120584E0,2.019737244E0
1.509696910E-1,2.752340436E-1,3.023037434E0,2.033571959E0
1.534576910E-1,2.092531174E-1,3.084761143E0,2.047406673E0
1.559457240E-1,1.390154809E-1,3.128393650E0,2.064434290E0
1.584337240E-1,7.622718811E-2,3.148613930E0,2.076140404E0
1.609217240E-1,1.556740422E-2,3.156063318E0,2.081461430E0
1.634096470E-1,-4.296387732E-2,3.159255981E0,2.093167543E0
1.658977240E-1,-1.025595441E-1,3.156063318E0,2.104874134E0
1.683857490E-1,-1.632193327E-1,3.143292665E0,2.117644310E0
1.708736720E-1,-2.153654993E-1,3.110302448E0,2.129350662E0
1.733616720E-1,-2.696400583E-1,3.079440117E0,2.139992714E0
1.758497490E-1,-3.239145875E-1,3.054963589E0,2.155955791E0
1.783376720E-1,-3.760607839E-1,3.030486584E0,2.172983408E0
1.808256960E-1,-4.133080840E-1,2.996431828E0,2.187881947E0
1.833136960E-1,-4.473626614E-1,2.964505672E0,2.204909325E0
1.858016960E-1,-4.792888761E-1,2.979404926E0,2.215551376E0
1.882896960E-1,-4.920593500E-1,3.062412739E0,2.180432558E0
1.907776960E-1,-4.899309874E-1,3.132650375E0,2.110194921E0
1.932657290E-1,-4.792888761E-1,3.144356728E0,2.066562414E0
1.957537290E-1,-4.611974061E-1,3.094339132E0,2.080397129E0
1.982414990E-1,-4.303353131E-1,2.979404926E0,2.142121077E0
2.007294990E-1,-4.058586061E-1,2.835736990E0,2.224065065E0
2.032177290E-1,-4.186290801E-1,2.742086649E0,2.319843769E0
2.057057670E-1,-4.654541314E-1,2.698453903E0,2.417750835E0
2.081935370E-1,-5.144076943E-1,2.684619427E0,2.515657902E0
2.106815370E-1,-5.729390979E-1,2.711224318E0,2.609308243E0
2.131695370E-1,-6.506262422E-1,2.785718918E0,2.695508957E0
2.156575370E-1,-7.315059900E-1,2.846378803E0,2.754040241E0
2.181454840E-1,-8.091931343E-1,2.870855570E0,2.785966873E0
2.206334840E-1,-8.890086412E-1,2.867662907E0,2.796608686E0
2.231215610E-1,-9.624389410E-1,2.850635767E0,2.779581547E0
2.256095610E-1,-1.026291490E0,2.809131384E0,2.733820438E0
2.280974840E-1,-1.080566168E0,2.738893747E0,2.673160553E0
2.305855850E-1,-1.127391100E0,2.647372007E0,2.618885994E0
2.330735850E-1,-1.168895245E0,2.563299894E0,2.576317787E0
2.355615850E-1,-1.210399270E0,2.511153460E0,2.553969383E0
2.380495080E-1,-1.258288622E0,2.495190382E0,2.549712658E0
2.405375080E-1,-1.311499000E0,2.495190382E0,2.557161808E0
2.430255320E-1,-1.371094704E0,2.485612392E0,2.578446388E0
2.455135320E-1,-1.429625988E0,2.446236849E0,2.602923155E0
2.480015320E-1,-1.497735262E0,2.371742249E0,2.632720709E0
2.504895320E-1,-1.563716173E0,2.277027607E0,2.657197475E0
2.529775320E-1,-1.624375939E0,2.194019794E0,2.671032429E0
2.554655320E-1,-1.673329473E0,2.128038883E0,2.679545879E0
2.579533010E-1,-1.709512591E0,2.067378998E0,2.684866905E0
2.604415320E-1,-1.735053539E0,1.990756154E0,2.690187931E0
2.629295320E-1,-1.753144979E0,1.890720725E0,2.694444656E0
2.654173010E-1,-1.763787270E0,1.800262928E0,2.691252232E0
2.679052670E-1,-1.775493503E0,1.733218074E0,2.691252232E0
2.703932670E-1,-1.777621865E0,1.686392784E0,2.682738543E0
2.728812670E-1,-1.782942891E0,1.654466629E0,2.676353455E0
2.753692670E-1,-1.793584943E0,1.629989982E0,2.673160553E0
2.778572670E-1,-1.801034331E0,1.624668956E0,2.666775227E0
2.803452820E-1,-1.804227114E0,1.625733018E0,2.660390139E0
2.828332820E-1,-1.809548020E0,1.622540474E0,2.649748325E0
2.853212820E-1,-1.815933347E0,1.610834241E0,2.641234398E0
2.878092820E-1,-1.815933347E0,1.586357355E0,2.631656408E0
2.902972820E-1,-1.815933347E0,1.553366899E0,2.623142958E0
2.927852000E-1,-1.818061829E0,1.509734511E0,2.612500429E0
2.952732000E-1,-1.812740684E0,1.463973522E0,2.606115818E0
2.977612770E-1,-1.807419538E0,1.412891507E0,2.599730253E0
3.002492770E-1,-1.798905969E0,1.358616948E0,2.595473528E0
3.027372000E-1,-1.787199616E0,1.299021363E0,2.591216564E0
3.052252140E-1,-1.775493503E0,1.233040452E0,2.583767414E0
3.077132140E-1,-1.763787270E0,1.170252323E0,2.581638813E0
3.102012910E-1,-1.749952555E0,1.105335593E0,2.573125362E0
3.126889830E-1,-1.738246083E0,1.045740008E0,2.564611435E0
3.151769830E-1,-1.723347306E0,9.999791980E-1,2.549712658E0
3.176652050E-1,-1.709512591E0,9.659245014E-1,2.528428316E0
3.201532050E-1,-1.690356851E0,9.276130795E-1,2.502887487E0
3.226409740E-1,-1.663751602E0,8.914300203E-1,2.473089695E0
3.251292050E-1,-1.639274955E0,8.552469015E-1,2.432649851E0
3.276172050E-1,-1.609476924E0,8.265133500E-1,2.387952805E0
3.301052000E-1,-1.582871795E0,7.945871353E-1,2.341127872E0
3.325929690E-1,-1.553074121E0,7.573398352E-1,2.290045977E0
3.350812000E-1,-1.528597236E0,7.158357501E-1,2.228322029E0
3.375692000E-1,-1.522212029E0,6.573044658E-1,2.151699305E0
3.400569700E-1,-1.540303707E0,5.870667100E-1,2.048470974E0
3.425449700E-1,-1.566908836E0,5.157647729E-1,1.929279685E0
3.450329700E-1,-1.597770929E0,4.614902437E-1,1.805831552E0
3.475209700E-1,-1.620119214E0,4.242429137E-1,1.685575962E0
3.500089700E-1,-1.631825328E0,4.018945694E-1,1.565320849E0
3.524968930E-1,-1.628632784E0,3.880599737E-1,1.446129441E0
3.549849550E-1,-1.615862250E0,3.720967472E-1,1.334387660E0
3.574729550E-1,-1.596706510E0,3.540052772E-1,1.232223749E0
3.599608780E-1,-1.580743551E0,3.401705325E-1,1.131124139E0
3.624488780E-1,-1.557330966E0,3.316569328E-1,1.028960228E0
3.649369550E-1,-1.533918381E0,3.210148215E-1,9.353099465E-1
3.674248530E-1,-1.510505915E0,2.965381145E-1,8.427239656E-1
3.699128530E-1,-1.490285873E0,2.614192963E-1,7.533305883E-1
3.724008530E-1,-1.472194433E0,2.114014775E-1,6.713865995E-1
3.748888530E-1,-1.444525003E0,1.581911892E-1,5.883784890E-1
3.773768530E-1,-1.421112299E0,1.188154891E-1,5.096271038E-1
3.798648530E-1,-1.395571470E0,8.156816661E-2,4.383251965E-1
