"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-7.614526153E-2,1.112292036E-1,1.962904781E-1
2.476048000E-3,-1.043747663E-1,9.471760690E-2,1.883009970E-1
4.952096000E-3,-1.427242905E-1,6.382493675E-2,1.840399355E-1
7.428144000E-3,-1.842696071E-1,2.494278550E-2,1.914967895E-1
9.904200000E-3,-2.231517583E-1,-1.660252921E-2,1.984210163E-1
1.238024800E-2,-2.577728629E-1,-4.163624346E-2,2.170631438E-1
1.485629600E-2,-2.774802446E-1,-5.921310931E-2,2.319768369E-1
1.733234400E-2,-3.190255463E-1,-8.158366382E-2,2.415642142E-1
1.980840000E-2,-3.440592587E-1,-1.092805341E-1,2.586084604E-1
2.228444800E-2,-3.536466658E-1,-1.268573999E-1,2.772505879E-1
2.476049600E-2,-3.760172129E-1,-1.407058239E-1,2.958927155E-1
2.723655200E-2,-3.935940564E-1,-1.662721932E-1,3.044148386E-1
2.971260000E-2,-4.154319763E-1,-1.779901087E-1,3.054800928E-1
3.218864800E-2,-4.260846376E-1,-1.891753674E-1,3.198611736E-1
3.466469600E-2,-4.383351803E-1,-1.827837825E-1,3.193285465E-1
3.714074400E-2,-4.457920194E-1,-1.939690709E-1,3.246548772E-1
3.961679200E-2,-4.612383544E-1,-2.014259100E-1,3.225243390E-1
4.209285600E-2,-4.580425620E-1,-2.035564482E-1,3.193285465E-1
4.456890400E-2,-4.505857229E-1,-2.008932829E-1,3.097411692E-1
4.704495200E-2,-4.505857229E-1,-1.891753674E-1,3.044148386E-1
4.952100000E-2,-4.388678074E-1,-1.630764008E-1,2.889685035E-1
5.199704800E-2,-4.255520105E-1,-1.513584852E-1,2.868379653E-1
5.447309600E-2,-4.292804301E-1,-1.241942421E-1,2.735221684E-1
5.694914400E-2,-4.148993492E-1,-9.916052222E-2,2.500863373E-1
5.942520800E-2,-3.967898488E-1,-6.986574829E-2,2.330421060E-1
6.190125600E-2,-3.989203870E-1,-3.471202403E-2,2.197262943E-1
6.437730400E-2,-3.717561364E-1,-6.235623732E-4,2.090736479E-1
6.685335200E-2,-3.595055938E-1,1.322487555E-2,1.994862705E-1
6.932940000E-2,-3.488529623E-1,6.009650975E-2,2.165305018E-1
7.180544800E-2,-3.312760890E-1,8.992391825E-2,2.064104974E-1
7.428149600E-2,-3.248845041E-1,1.090986803E-1,2.048126012E-1
7.675754400E-2,-3.126339614E-1,1.383934617E-1,2.266505212E-1
7.923360800E-2,-3.105034530E-1,1.575682163E-1,2.293136865E-1
8.170965600E-2,-3.115687072E-1,1.794061363E-1,2.479558140E-1
8.418570400E-2,-3.270150423E-1,1.895261407E-1,2.596737146E-1
8.666175200E-2,-3.637666702E-1,1.980482638E-1,2.863053381E-1
8.913780000E-2,-3.808108866E-1,2.039072216E-1,2.879032493E-1
9.161384800E-2,-4.053119719E-1,1.975156367E-1,3.086758852E-1
9.408989600E-2,-4.314109683E-1,1.863303483E-1,3.166653812E-1
9.656596000E-2,-4.740215242E-1,1.703513861E-1,3.353075087E-1
9.896658400E-2,-5.102405548E-1,1.554376781E-1,3.411664665E-1
1.014415120E-1,-5.374047756E-1,1.234797463E-1,3.486233056E-1
1.039164240E-1,-5.725585222E-1,1.037723571E-1,3.406338394E-1
1.063913520E-1,-6.247564554E-1,7.447758317E-2,3.459601402E-1
1.088662640E-1,-6.391375065E-1,6.489019841E-2,3.608738482E-1
1.113411920E-1,-6.817480922E-1,1.748593152E-2,3.635370135E-1
1.138161040E-1,-7.190323472E-1,-6.482517347E-3,3.640696406E-1
1.162910320E-1,-7.461966276E-1,-2.405938134E-2,3.672654331E-1
1.187659440E-1,-7.616429329E-1,-3.737518564E-2,3.752549291E-1
1.212408720E-1,-7.643061280E-1,-3.151623160E-2,3.795159757E-1
1.237157840E-1,-7.701650262E-1,-6.294153631E-2,3.853749335E-1
1.261907120E-1,-7.648387551E-1,-3.630992025E-2,3.805812597E-1
1.286656240E-1,-7.616429329E-1,-4.696256667E-2,3.864401877E-1
1.311405520E-1,-7.408702970E-1,-3.684255481E-2,3.880380988E-1
1.336154640E-1,-7.456640005E-1,-1.926569082E-2,3.981581032E-1
1.360903920E-1,-7.280871272E-1,1.109434664E-2,3.981581032E-1
1.385653040E-1,-6.934660077E-1,3.612806275E-2,4.034844339E-1
1.410402320E-1,-6.822807193E-1,5.477018654E-2,3.960275948E-1
1.435151600E-1,-6.519206762E-1,8.619549125E-2,4.013538957E-1
1.459900720E-1,-6.204953790E-1,1.208165810E-1,3.992233872E-1
1.484650000E-1,-5.901353359E-1,1.458503008E-1,3.954949379E-1
1.509399120E-1,-5.576447845E-1,1.714166403E-1,4.066802263E-1
1.534148400E-1,-5.246216059E-1,1.932545602E-1,3.938970566E-1
1.558897520E-1,-4.931963086E-1,2.087008953E-1,3.869728446E-1
1.583646800E-1,-4.639015198E-1,2.294735610E-1,3.843096793E-1
1.608395920E-1,-4.292804301E-1,2.459851503E-1,3.709938824E-1
1.633145200E-1,-3.999856412E-1,2.545072734E-1,3.688633442E-1
