"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.341529369E0,-8.580819130E0,3.627215624E0
4.823000000E-3,2.513911724E0,-8.343792915E0,3.979163170E0
9.767000000E-3,2.554613113E0,-8.312667847E0,4.022258759E0
1.483400000E-2,2.698265314E0,-8.164227486E0,4.146757126E0
1.977900000E-2,2.791639090E0,-8.037335396E0,4.165910721E0
2.472400000E-2,2.832340717E0,-7.948749542E0,4.153939724E0
2.966900000E-2,2.858676910E0,-7.867346764E0,4.369418144E0
3.461400000E-2,2.992752075E0,-7.920019150E0,4.359841347E0
3.955800000E-2,3.112462282E0,-7.977479935E0,4.371812344E0
4.450300000E-2,3.227383852E0,-8.020575523E0,4.359841347E0
4.944800000E-2,3.136404276E0,-8.147468567E0,4.326322556E0
5.439300000E-2,3.081337690E0,-8.262390137E0,4.326322556E0
5.933800000E-2,3.047818661E0,-8.391676903E0,4.264073372E0
6.428300000E-2,2.920926094E0,-8.552088737E0,4.242525578E0
6.910500000E-2,2.853888512E0,-8.635885239E0,4.170699596E0
7.417200000E-2,2.758120298E0,-8.729259491E0,4.053383350E0
7.911700000E-2,2.540247917E0,-8.805873871E0,3.897760391E0
8.399565400E-2,2.389413357E0,-8.789113998E0,3.677493811E0
8.889823100E-2,2.305616140E0,-8.662221909E0,3.478775024E0
9.384323100E-2,2.240972757E0,-8.547300339E0,3.339911461E0
9.878723100E-2,2.190694571E0,-8.420407295E0,3.244143248E0
1.037322310E-1,2.149993181E0,-8.406042099E0,3.105279684E0
1.086772310E-1,2.104503393E0,-8.437167168E0,2.935291290E0
1.136222310E-1,1.991975784E0,-8.525752068E0,2.784456491E0
1.185672310E-1,1.867477298E0,-8.619126320E0,2.612074137E0
1.235122310E-1,1.740584612E0,-8.736441612E0,2.470816135E0
1.284562310E-1,1.582567334E0,-8.892065048E0,2.272097349E0
1.334012310E-1,1.450886250E0,-9.045293808E0,1.982398987E0
1.383462310E-1,1.300051570E0,-9.181763649E0,1.702277422E0
1.432912310E-1,1.182735682E0,-9.313444138E0,1.347935557E0
1.482362310E-1,1.043871999E0,-9.428366661E0,9.959878922E-1
1.531812310E-1,8.978256583E-1,-9.545681953E0,4.979939461E-1
1.581252310E-1,6.703764796E-1,-9.732429504E0,-1.460463107E-1
1.630702310E-1,3.687070608E-1,-1.015380955E1,-9.481038451E-1
1.680152310E-1,1.939303428E-1,-1.054645824E1,-1.295263171E0
1.729602310E-1,3.184288144E-1,-1.102290440E1,-1.218648672E0
1.779052310E-1,5.937620401E-1,-1.146343803E1,-7.709329724E-1
1.828522310E-1,9.002198577E-1,-1.187284660E1,-9.337386489E-2
1.877972310E-1,1.233013868E0,-1.224394703E1,5.554547906E-1
1.927422310E-1,1.513135433E0,-1.262223148E1,1.161187768E0
1.976872310E-1,1.611297727E0,-1.289756489E1,1.699883223E0
2.026322310E-1,1.537077546E0,-1.308431244E1,2.116474390E0
2.075762310E-1,1.386242747E0,-1.304361057E1,2.470816135E0
2.125212310E-1,1.007958889E0,-1.273715305E1,2.837129116E0
2.174662310E-1,7.278373241E-1,-1.244266605E1,3.026270866E0
2.224112310E-1,3.926490843E-1,-1.207395935E1,3.138798475E0
2.273562310E-1,1.484405100E-1,-1.167412758E1,3.138798475E0
2.323012310E-1,-7.661445439E-2,-1.120486355E1,3.023876667E0
2.372452310E-1,-3.160346150E-1,-1.071644688E1,2.940079689E0
2.421902310E-1,-5.961562395E-1,-1.024957752E1,2.968810081E0
2.471352310E-1,-9.361328483E-1,-9.911994934E0,2.865859509E0
2.520802310E-1,-1.350329757E0,-9.622296333E0,2.511517525E0
2.570252310E-1,-1.793257117E0,-9.483432770E0,1.912967205E0
2.619702310E-1,-2.152387381E0,-9.325415611E0,1.788468719E0
2.669142310E-1,-2.470816135E0,-9.325415611E0,2.109291792E0
2.718592310E-1,-2.868253708E0,-9.318233490E0,2.609679937E0
