"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.748640600E-2,-8.481699973E-2,1.680870056E-1,-4.209249914E-1
5.995182300E-2,-8.162199706E-2,1.574369967E-1,-4.251849949E-1
6.246125000E-2,-5.925700068E-2,1.680870056E-1,-4.443550110E-1
6.494479200E-2,-3.582699969E-2,1.489170045E-1,-4.560700059E-1
6.746578100E-2,-1.985199936E-2,1.190970019E-1,-4.613949955E-1
6.994447900E-2,-9.201999754E-3,9.460200369E-2,-4.624600112E-1
7.246390600E-2,-2.811999992E-3,7.117199898E-2,-4.667200148E-1
7.496567700E-2,3.830000060E-4,4.774200171E-2,-4.624600112E-1
7.747572900E-2,-6.006999873E-3,2.005200088E-2,-4.635249972E-1
7.993802100E-2,-1.452699956E-2,-1.402799971E-2,-4.613949955E-1
8.246104200E-2,-2.624199912E-2,-5.236800015E-2,-4.571349919E-1
8.493630200E-2,-3.795700148E-2,-8.325300366E-2,-4.603300095E-1
8.746578100E-2,-5.499700084E-2,-1.056180000E-1,-4.603300095E-1
8.993776100E-2,-7.523199916E-2,-1.205279976E-1,-4.560700059E-1
9.247354200E-2,-1.007919982E-1,-1.237230003E-1,-4.464850128E-1
9.492453100E-2,-1.220920011E-1,-1.173330024E-1,-4.368999898E-1
9.747796900E-2,-1.401969939E-1,-1.088130027E-1,-4.283800125E-1
9.992713600E-2,-1.657570004E-1,-1.034879982E-1,-4.145349860E-1
1.026535420E-1,-1.891870052E-1,-9.603299946E-2,-4.070799947E-1
1.049215110E-1,-2.040970027E-1,-9.070800245E-2,-3.943000138E-1
1.074748440E-1,-2.222020030E-1,-8.218800277E-2,-3.868449926E-1
1.099244790E-1,-2.413720042E-1,-7.153800130E-2,-3.783249855E-1
1.124764060E-1,-2.509570122E-1,-5.662799999E-2,-3.740650117E-1
1.149254170E-1,-2.594769895E-1,-4.384800047E-2,-3.655450046E-1
1.174766150E-1,-2.626720071E-1,-3.319799900E-2,-3.591549993E-1
1.199133860E-1,-2.637369931E-1,-1.935300045E-2,-3.559600115E-1
1.226496880E-1,-2.616069913E-1,-4.443000071E-3,-3.495700061E-1
1.249095310E-1,-2.584120035E-1,1.046700031E-2,-3.485049903E-1
1.274771880E-1,-2.509570122E-1,2.111699991E-2,-3.421150148E-1
1.299222920E-1,-2.413720042E-1,2.537699975E-2,-3.378550112E-1
1.324760420E-1,-2.264620066E-1,2.644200064E-2,-3.335950077E-1
1.349266150E-1,-2.126169950E-1,2.750699967E-2,-3.293350041E-1
1.374791670E-1,-1.966419965E-1,2.857200056E-2,-3.282699883E-1
1.399087500E-1,-1.849270016E-1,2.963699959E-2,-3.250750005E-1
1.427651040E-1,-1.657570004E-1,3.496199846E-2,-3.197500110E-1
1.449042190E-1,-1.572369933E-1,4.028699920E-2,-3.197500110E-1
1.474810940E-1,-1.401969939E-1,4.880699888E-2,-3.186849952E-1
1.499130210E-1,-1.338070035E-1,4.987199977E-2,-3.144249916E-1
1.524782290E-1,-1.306120008E-1,5.306699872E-2,-3.101649880E-1
1.549057810E-1,-1.252869964E-1,6.265199929E-2,-3.101649880E-1
1.574773440E-1,-1.242220029E-1,7.436700165E-2,-3.037750125E-1
1.599051040E-1,-1.274169981E-1,8.501700312E-2,-2.963199914E-1
1.626544270E-1,-1.380670071E-1,9.886199981E-2,-2.909950018E-1
1.649001040E-1,-1.465869993E-1,1.105770022E-1,-2.814100087E-1
1.674820310E-1,-1.657570004E-1,1.190970019E-1,-2.707599998E-1
1.699138540E-1,-1.838620007E-1,1.244219989E-1,-2.664999962E-1
