"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.578094482E0,2.811248779E0,7.736679077E0
5.004883000E-3,-3.095245361E0,2.851943970E0,8.282562256E0
1.004028300E-2,-3.365783691E0,2.940536499E0,8.512405396E0
1.507568300E-2,-3.509445190E0,3.079391479E0,8.596191406E0
2.014160100E-2,-3.744079590E0,3.110519409E0,8.430999756E0
2.517700200E-2,-3.770416260E0,2.983627319E0,8.447753906E0
3.024292000E-2,-3.650695801E0,2.895034790E0,8.493240356E0
3.530883800E-2,-3.578872681E0,2.875885010E0,8.512405396E0
4.034423800E-2,-3.681823730E0,2.918975830E0,8.311294556E0
4.541015600E-2,-3.621963501E0,2.904617310E0,8.249038696E0
5.047607400E-2,-3.557327271E0,2.911804199E0,8.282562256E0
5.551147400E-2,-3.444793701E0,2.885467529E0,8.320861816E0
6.057739200E-2,-3.356216431E0,2.863922119E0,8.337615967E0
6.561279300E-2,-3.317901611E0,2.770538330E0,8.165237427E0
7.064819300E-2,-3.042572021E0,2.583786011E0,8.069473267E0
7.571411100E-2,-2.432052612E0,2.500000000E0,8.213119507E0
8.078002900E-2,-1.984329224E0,2.274948120E0,8.409454346E0
8.581542900E-2,-2.341064453E0,2.057067871E0,1.091857910E1
9.088134700E-2,-2.671478271E0,2.021148682E0,1.212763977E1
9.591674800E-2,-2.616409302E0,1.793701172E0,9.814849854E0
1.009826660E-1,-2.671478271E0,1.987640381E0,8.727874756E0
1.060180660E-1,-2.743301392E0,2.236633301E0,8.574645996E0
1.110839840E-1,-2.379379272E0,1.815261841E0,8.586624146E0
1.161193840E-1,-2.618804932E0,1.695541382E0,8.510009766E0
1.211853020E-1,-3.049758911E0,1.903839111E0,8.747024536E0
1.262207030E-1,-2.889343262E0,2.095382690E0,9.472473145E0
1.312866210E-1,-2.606826782E0,1.882293701E0,9.687957764E0
1.363525390E-1,-2.338684082E0,1.939758301E0,9.948928833E0
1.414184570E-1,-2.446411133E0,1.726669312E0,9.702316284E0
1.464538570E-1,-2.721755981E0,1.994812012E0,9.812454224E0
1.514892580E-1,-2.625976562E0,2.085800171E0,1.002314758E1
1.565551760E-1,-2.489517212E0,1.820037842E0,9.774139404E0
1.615905760E-1,-2.424865723E0,1.659637451E0,9.510787964E0
1.666564940E-1,-2.405715942E0,1.515975952E0,9.168411255E0
1.717224120E-1,-2.365005493E0,1.489639282E0,9.063064575E0
1.767578120E-1,-2.341064453E0,1.444152832E0,9.063064575E0
1.818237300E-1,-2.252487183E0,1.324447632E0,9.075042725E0
1.868896480E-1,-2.180664062E0,1.257400513E0,9.072647095E0
1.919250490E-1,-2.168685913E0,1.195159912E0,9.082214355E0
1.969604490E-1,-2.096862793E0,1.135299683E0,9.101379395E0
2.020263670E-1,-2.034606934E0,9.724884033E-1,9.134887695E0
2.070922850E-1,-2.084884644E0,8.647613525E-1,9.098983765E0
2.121276850E-1,-2.089675903E0,7.785644531E-1,9.199539185E0
2.171936030E-1,-2.118408203E0,7.306823730E-1,9.264175415E0
2.222595210E-1,-2.139953613E0,7.330780029E-1,9.216293335E0
2.272949220E-1,-2.123199463E0,7.019500732E-1,9.252212524E0
2.323303220E-1,-1.962783813E0,6.660308838E-1,9.199539185E0
2.373657220E-1,-1.742523193E0,5.175933838E-1,9.098983765E0
2.424316400E-1,-1.536621094E0,4.146423340E-1,8.988845825E0
2.474670410E-1,-1.421691895E0,3.811340332E-1,9.046310425E0
2.525329590E-1,-1.412124634E0,4.242248535E-1,9.237838745E0
2.575988770E-1,-1.448028564E0,5.606994629E-1,9.410232544E0
2.626647950E-1,-1.720977783E0,8.408203125E-1,9.623306274E0
2.677001950E-1,-1.943634033E0,9.677124023E-1,9.865127563E0
2.727355950E-1,-1.955612183E0,9.078521729E-1,9.984832764E0
2.778015130E-1,-1.912506104E0,8.049011230E-1,1.016439819E1
2.828674310E-1,-1.608444214E0,5.128021240E-1,1.009017944E1
2.879028320E-1,-1.239730835E0,2.159271240E-1,1.010453796E1
2.929382320E-1,-1.048202515E0,-1.216583252E-1,1.000637817E1
2.980041500E-1,-1.038619995E0,-4.113464355E-1,9.956100464E0
3.030700680E-1,-1.191848755E0,-6.411895752E-1,1.003750610E1
3.081054680E-1,-1.139175415E0,-1.026657104E0,9.764572144E0
3.131408690E-1,-1.072143555E0,-1.290023804E0,9.288116455E0
3.182067870E-1,-1.687454224E0,-1.029052734E0,9.405441284E0
3.232727050E-1,-2.523025513E0,-6.866912842E-1,9.479660034E0
3.283081050E-1,-2.870193481E0,-4.113464355E-1,9.517959595E0
3.333740230E-1,-3.076095581E0,-8.813476562E-2,9.647247314E0
3.384094240E-1,-3.353820801E0,1.919860840E-1,9.826812744E0
3.434753420E-1,-3.487899780E0,4.649200439E-1,1.003271484E1
3.485107420E-1,-3.519012451E0,6.253356934E-1,1.011891174E1
3.535766600E-1,-3.528594971E0,7.642059326E-1,1.015481567E1
3.586120600E-1,-3.408889771E0,7.570190430E-1,1.015721130E1
3.636779780E-1,-3.202987671E0,7.594146729E-1,1.016439819E1
3.687133790E-1,-3.049758911E0,7.450408936E-1,1.012130737E1
3.737792970E-1,-2.867797852E0,7.306823730E-1,9.996810913E0
3.788452150E-1,-2.654708862E0,7.594146729E-1,9.793304443E0
3.839111330E-1,-2.482330322E0,8.192596436E-1,9.616134644E0
3.889465330E-1,-2.403320312E0,9.006652832E-1,9.553878784E0
3.939819330E-1,-2.324310303E0,1.053894043E0,9.489227295E0
3.990478510E-1,-2.391342163E0,1.245437622E0,9.410232544E0
4.041137690E-1,-2.496688843E0,1.413024902E0,9.532333374E0
4.091491700E-1,-2.465576172E0,1.515975952E0,9.544296265E0
4.141845700E-1,-2.482330322E0,1.580627441E0,9.505996704E0
4.192504880E-1,-2.592468262E0,1.614135742E0,9.489227295E0
4.243164060E-1,-2.745697021E0,1.518371582E0,9.515563965E0
4.293518060E-1,-2.918075562E0,1.477676392E0,9.410232544E0
4.344177240E-1,-3.037780762E0,1.386688232E0,9.307281494E0
4.394836420E-1,-3.174255371E0,1.293319702E0,9.276153564E0
4.445190430E-1,-3.207778931E0,1.180786133E0,9.252212524E0
4.495544430E-1,-3.219741821E0,1.053894043E0,9.187561035E0
4.546508790E-1,-3.384948730E0,9.844665527E-1,9.434173584E0
4.596862790E-1,-3.372970581E0,1.113754272E0,1.052592468E1
4.647521970E-1,-3.006652832E0,1.322052002E0,1.114123535E1
4.697875970E-1,-3.174255371E0,1.049102783E0,1.012847900E1
4.748229980E-1,-3.863784790E0,7.210998535E-1,9.417404175E0
4.798889160E-1,-4.364166260E0,4.170379639E-1,9.185165405E0
4.849548340E-1,-4.421630859E0,8.184814453E-2,8.878707886E0
4.899902340E-1,-4.347412109E0,-1.455993652E-1,8.787734985E0
4.950561520E-1,-4.378540039E0,4.425048828E-4,8.907440186E0
5.001220700E-1,-4.469512939E0,2.326812744E-1,8.928985596E0
5.051574700E-1,-4.538955688E0,4.170379639E-1,8.926589966E0
5.101928710E-1,-4.711334229E0,5.247802734E-1,8.962509155E0
5.152282710E-1,-4.929199219E0,6.133575439E-1,8.969696045E0
5.202941890E-1,-5.051300049E0,6.708221436E-1,8.957717896E0
5.253601070E-1,-5.182983398E0,8.049011230E-1,8.902648926E0
5.304260250E-1,-5.261993408E0,8.767242432E-1,8.933776855E0
5.354614260E-1,-5.281143188E0,8.839111328E-1,8.900268555E0
5.404968260E-1,-5.135101318E0,7.809600830E-1,8.962509155E0
5.455627440E-1,-5.034545898E0,6.708221436E-1,8.828430176E0
5.505981440E-1,-5.223693848E0,5.056304932E-1,8.747024536E0
5.556640620E-1,-4.902862549E0,2.326812744E-1,9.022369385E0
5.607299800E-1,-4.483886719E0,-1.072845459E-1,9.075042725E0
5.657653810E-1,-4.148696899E0,-4.065704346E-1,8.981658936E0
5.708312990E-1,-3.928421021E0,-6.004943848E-1,8.773361206E0
5.758666990E-1,-3.875747681E0,-7.345733643E-1,8.354385376E0
5.809326170E-1,-3.983489990E0,-8.470916748E-1,7.918640137E0
5.859680170E-1,-4.263610840E0,-8.590698242E-1,7.480499268E0
5.910339350E-1,-4.519790649E0,-9.835662842E-1,6.891525269E0
5.960693360E-1,-4.589233398E0,-1.170318604E0,6.570709229E0
6.011352540E-1,-4.230102539E0,-1.426498413E0,6.439025879E0
6.062011720E-1,-3.791961670E0,-1.720977783E0,5.974548340E0
6.112365720E-1,-3.193405151E0,-2.032226562E0,5.593872070E0
6.163024900E-1,-2.602035522E0,-2.214187622E0,5.249099731E0
6.213684080E-1,-2.132781982E0,-2.288406372E0,4.755905151E0
6.264038080E-1,-1.780822754E0,-2.190246582E0,4.396774292E0
6.314392090E-1,-9.500427246E-1,-2.362625122E0,4.801391602E0
6.365051270E-1,-2.389678955E-1,-2.479949951E0,5.076721191E0
6.415710450E-1,-1.481552124E0,-3.059341431E0,5.172485352E0
6.466064450E-1,-3.035385132E0,-3.557327271E0,5.241928101E0
6.516723630E-1,-1.831100464E0,-2.432052612E0,6.563522339E0
6.567077630E-1,-2.367401123E0,-1.546203613E0,7.332061768E0
6.617736810E-1,-3.758438110E0,-1.163131714E0,7.274597168E0
6.668090820E-1,-4.907653809E0,-1.079330444E0,7.142913818E0
6.718750000E-1,-5.805480957E0,-1.199050903E0,7.126159668E0
6.769104000E-1,-6.358535767E0,-1.388183594E0,7.013626099E0
6.819763180E-1,-6.475860596E0,-1.656341553E0,6.925048828E0
6.870422360E-1,-6.303482056E0,-1.902938843E0,6.893920898E0
6.920776360E-1,-5.961105347E0,-2.135177612E0,6.714355469E0
6.971130370E-1,-5.297912598E0,-2.400939941E0,6.618591309E0
7.021789550E-1,-4.500640869E0,-2.604446411E0,6.551544189E0
7.072143550E-1,-3.835052490E0,-2.685852051E0,6.707168579E0
7.122802730E-1,-3.356216431E0,-2.681060791E0,6.855606079E0
7.173156740E-1,-3.138336182E0,-2.544586182E0,6.635345459E0
7.223815920E-1,-3.145523071E0,-2.384170532E0,6.072708130E0
7.274475090E-1,-3.291564941E0,-2.149536133E0,5.466979980E0
7.325134270E-1,-3.600418091E0,-1.905334473E0,5.007293701E0
7.375488280E-1,-3.791961670E0,-1.704223633E0,4.763076782E0
7.426147460E-1,-3.770416260E0,-1.670700073E0,4.633789062E0
7.476501460E-1,-3.643524170E0,-1.831115723E0,4.533233643E0
7.526855470E-1,-3.593231201E0,-2.010681152E0,4.418319702E0
7.577514650E-1,-3.590850830E0,-2.207000732E0,4.281845093E0
7.628173830E-1,-3.337051392E0,-2.365020752E0,4.071151733E0
7.678833010E-1,-3.140731812E0,-2.479949951E0,3.893981934E0
7.729187010E-1,-3.162277222E0,-2.690628052E0,3.882019043E0
7.779846190E-1,-3.406494141E0,-2.898925781E0,4.049606323E0
7.830200190E-1,-4.079254150E0,-3.030609131E0,4.121429443E0
7.880859370E-1,-4.814285278E0,-3.179046631E0,3.745544434E0
7.931518550E-1,-4.998641968E0,-3.382553101E0,3.434295654E0
7.981872560E-1,-4.974685669E0,-3.526214600E0,3.269104004E0
8.032531740E-1,-4.984268188E0,-3.629165649E0,2.965042114E0
8.082885740E-1,-5.020187378E0,-3.823089600E0,2.598724365E0
8.133544920E-1,-5.092010498E0,-4.064910889E0,2.110305786E0
8.183898920E-1,-5.362548828E0,-4.309112549E0,1.542877197E0
8.234252930E-1,-5.843780518E0,-4.510223389E0,9.562988281E-1
8.284912110E-1,-6.475860596E0,-4.627548218E0,3.960571289E-1
8.335571290E-1,-7.074401855E0,-4.692184448E0,-1.234893799E-1
8.385925290E-1,-7.605926514E0,-4.804718018E0,-4.778289795E-1
8.436584470E-1,-8.094345093E0,-4.862167358E0,-6.262664795E-1
8.487243650E-1,-8.513320923E0,-4.943572998E0,-6.837310791E-1
8.537597650E-1,-8.855697632E0,-5.060897827E0,-6.119079590E-1
8.587951660E-1,-9.169326782E0,-5.142288208E0,-4.179687500E-1
8.638610840E-1,-9.542831421E0,-5.123138428E0,-1.139068604E-1
8.689270020E-1,-1.000251770E1,-4.953155518E0,3.218383789E-1
