"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.800868333E-1,-2.282353401E0,2.373112924E-2,3.399164230E-2
5.900968333E-1,-3.071077108E0,1.513077855E0,5.809043050E-1
6.001068333E-1,-3.080515862E0,2.053700209E0,1.054070950E0
6.100858333E-1,-1.986555576E0,1.778180718E0,1.079360366E0
6.200958333E-1,-6.150575876E-1,1.689532042E0,9.172614217E-1
6.301058333E-1,4.832535088E-1,1.636315346E0,5.944753885E-1
6.400848333E-1,7.669235468E-1,1.506564975E0,2.348203063E-1
6.500948333E-1,3.779304922E-1,1.462804437E0,2.236503735E-2
6.601048333E-1,-2.497072220E-1,1.580676317E0,-1.094886661E-1
6.700838333E-1,-7.937524319E-1,1.789780855E0,-4.537120089E-2
6.800938333E-1,-7.070032954E-1,1.798910856E0,-3.561235219E-2
6.901028333E-1,-2.273423970E-1,1.400571465E0,-5.026426911E-2
7.000828333E-1,8.294592053E-2,1.295909286E0,9.462942928E-2
7.100918333E-1,4.746210277E-1,3.851657510E-1,2.511186302E-1
7.201018333E-1,7.758885622E-1,-2.929797471E-1,4.522645772E-1
7.301118333E-1,1.070980668E0,4.074731469E-1,1.855439246E-1
7.400908333E-1,8.399602771E-1,5.671909451E-1,3.736622036E-1
7.501008333E-1,7.627973557E-1,-1.226713788E-2,2.580538690E-1
7.601108333E-1,1.449200988E0,-6.848391294E-1,-2.075354159E-1
7.700898333E-1,1.558925152E0,-6.650512815E-1,-3.913103044E-1
7.800998333E-1,7.854265571E-1,-5.271573067E-1,-1.348515153E-1
7.901088333E-1,3.942420185E-1,4.201922119E-1,-9.308914840E-2
8.000888333E-1,3.550881445E-1,-1.149398983E-1,7.975874841E-2
8.100978333E-1,4.688892663E-1,-3.652173877E-1,1.430482417E-1
8.201078333E-1,1.567110538E0,4.001808167E-1,2.474792898E-1
8.300868333E-1,2.277458906E0,5.209008455E-1,6.356810927E-1
8.400968333E-1,1.022494912E0,5.636015534E-1,5.540452003E-1
8.501068333E-1,1.122874975E0,1.051967740E0,5.245823860E-1
8.601168333E-1,8.136559129E-1,6.035991907E-1,5.306830406E-1
8.700958333E-1,4.423103333E-1,8.864676356E-1,4.815695286E-1
8.801058333E-1,-5.736754090E-2,6.323490143E-1,3.729949892E-1
8.901158333E-1,-1.815161109E-1,-4.440670907E-1,3.642124236E-1
9.000948333E-1,-2.554765344E-1,-1.475878596E0,4.501911998E-1
9.101048333E-1,-3.343183398E-1,-1.855499983E0,5.401458144E-1
9.201138333E-1,-5.099544525E-1,-1.565956473E0,6.481196284E-1
9.300938333E-1,-7.191039324E-1,-1.194465995E0,6.386584640E-1
9.401028333E-1,-8.878572583E-1,-1.211730480E0,7.024313211E-1
9.501128333E-1,-1.057802081E0,-1.513579607E0,7.772003412E-1
9.600918333E-1,-1.168237567E0,-1.651500463E0,8.940994740E-1
9.701018333E-1,-1.266773105E0,-1.415092230E0,1.546757221E0
9.801118333E-1,-1.363680363E0,-1.260957956E0,2.240962505E0
9.900908333E-1,-1.364094734E0,-1.876859188E0,2.382408857E0
1.000100833E0,-1.424604535E0,-2.521953344E0,2.051006556E0
1.010110833E0,-1.460618496E0,-2.680368185E0,1.996958256E0
1.020119833E0,-1.405830145E0,-3.074179888E0,1.731964946E0
1.030099833E0,-1.150617480E0,-3.192929268E0,1.734980106E0
1.040108833E0,-1.020060062E0,-3.198066473E0,1.510804534E0
1.050118833E0,-1.888766885E0,-1.700728178E0,1.776418328E0
1.060097833E0,-2.714294910E0,-9.803704023E-1,1.704129457E0
1.070107833E0,-2.297425508E0,-5.115451217E-1,1.317736983E0
1.080117833E0,-1.927612901E0,-5.034521222E-1,8.420796990E-1
1.090096833E0,-8.938158751E-1,-5.401888490E-1,1.953546703E-1
1.100106833E0,-8.087286949E-1,3.486239910E-1,3.384830654E-1
1.110116833E0,-3.213846087E-1,2.942701876E-1,7.841231823E-1
1.120095833E0,1.374723911E-1,3.273945749E-1,9.802119136E-1
1.130105833E0,3.594569862E-1,5.750201344E-1,9.628347754E-1
1.140115833E0,4.261663854E-1,7.378110290E-1,8.760063648E-1
1.150124833E0,3.630710244E-1,7.494122982E-1,6.138381362E-1
1.160104833E0,3.205499649E-1,3.473625183E-1,1.049889475E-1
1.170113833E0,-8.363052458E-2,-1.833501160E-1,-1.636757329E-2
1.180123833E0,-7.875770330E-1,-9.020533413E-2,2.573671937E-1
1.190102833E0,-1.482242823E0,2.123756893E-2,7.690376639E-1
1.200091333E0,-2.002510071E0,5.871971846E-1,1.361963391E0
1.210101333E0,-2.310946941E0,1.515443802E0,1.934549451E0
1.220080333E0,-2.085811615E0,2.153294086E0,2.274786472E0
1.230090333E0,-1.342222333E0,2.449554682E0,2.628571987E0
1.240100333E0,-4.359386861E-1,1.895667672E0,2.873212099E0
1.250079333E0,4.115662575E-1,7.870509028E-1,3.131100655E0
1.260089333E0,9.674821496E-1,-3.704689145E-1,3.421659946E0
1.270098333E0,1.223060369E0,-1.791083694E0,3.501164198E0
1.280108333E0,1.303034067E0,-3.031985044E0,3.513884068E0
1.290087333E0,1.203357577E0,-3.345545292E0,3.431804657E0
1.300097333E0,9.145908952E-1,-2.625748396E0,3.354357719E0
1.310107333E0,3.790994883E-1,-1.746482491E0,3.177274227E0
1.320086333E0,-5.464050770E-1,-8.255705833E-1,2.784865856E0
1.330096333E0,-1.517830968E0,3.173875511E-1,1.916014671E0
1.340106333E0,-1.841353536E0,1.486418962E0,1.455702066E0
1.350085333E0,-1.751192212E0,1.780203104E0,1.701368809E0
1.360095333E0,-1.017846107E0,5.817972422E-1,1.780134201E0
1.370105333E0,9.536354989E-2,-1.526672125E0,1.421296716E0
1.380084333E0,5.450633764E-1,-3.209822893E0,1.253918052E0
1.390094333E0,2.125115097E-1,-3.941864252E0,1.358357906E0
1.400103333E0,-4.627736509E-1,-3.274584532E0,1.570487499E0
1.410083333E0,-1.276327014E0,-2.070991516E0,1.770535827E0
1.420092333E0,-1.958237529E0,-1.450263500E0,1.868998289E0
1.430102333E0,-2.354732990E0,-1.573248625E0,1.898140550E0
1.440112333E0,-2.120284557E0,-2.667539835E0,1.904005408E0
1.450091333E0,-1.599892735E0,-3.370535374E0,1.877583742E0
1.460101333E0,-1.050357223E0,-3.055260420E0,1.791813731E0
1.470111333E0,-6.518234015E-1,-2.079874754E0,1.620431304E0
1.480090333E0,-4.000889659E-1,-1.335098505E0,1.484899044E0
1.490100333E0,-3.756571412E-1,-1.120880723E0,1.466592789E0
1.500109333E0,-5.485593677E-1,-1.135599971E0,1.749946713E0
1.510089333E0,-8.470792174E-1,-1.124827027E0,2.080223560E0
1.520098333E0,-1.012537360E0,-8.295978904E-1,1.433157563E0
1.530108333E0,-1.227439880E0,-2.493430376E-1,9.036864638E-1
1.540087333E0,-1.608040690E0,1.104759797E-1,5.839918256E-1
1.550097333E0,-2.126057625E0,8.181948215E-4,3.246681392E-1
1.560107333E0,-2.705157042E0,-8.812293410E-2,2.832113802E-1
1.570117333E0,-3.278127193E0,-1.899201274E-1,2.738524973E-1
1.580096333E0,-3.159824610E0,-8.732021451E-1,3.047400713E-1
1.590106333E0,-2.826902151E0,-7.677910328E-1,1.614787877E-1
1.600116333E0,-2.015997410E0,-4.280784130E-1,1.358637773E-2
1.610095333E0,-1.220976233E0,-3.492280841E-1,5.621985719E-2
1.620105333E0,-8.407043219E-1,-3.688353598E-1,1.027698144E-1
1.630114333E0,-6.833741069E-1,-2.575423717E-1,1.344992518E-1
1.640094333E0,-7.362007499E-1,-9.933608025E-2,1.517042667E-1
1.650103333E0,-8.301498890E-1,4.992318153E-2,2.168390602E-1
1.660113333E0,-8.863597512E-1,2.508997619E-1,2.184552103E-1
1.670092333E0,-8.776168823E-1,3.657512665E-1,1.891894639E-1
1.680102333E0,-7.881284952E-1,3.660513461E-1,9.328622371E-2
1.690112333E0,-6.305660009E-1,2.895853519E-1,9.788667783E-3
1.700122333E0,-4.604933858E-1,2.483774871E-1,-4.207357019E-2
1.710101333E0,-2.890798450E-1,2.644371390E-1,-9.204991907E-2
1.720111333E0,-1.279514283E-1,2.992945611E-1,-1.487887502E-1
1.730120333E0,2.539497614E-2,3.337670267E-1,-2.162900269E-1
1.740100333E0,1.522869170E-1,3.455631733E-1,-2.561475039E-1
1.750109333E0,2.585225403E-1,3.253875971E-1,-2.771510780E-1
1.760119333E0,3.384721875E-1,2.838112116E-1,-2.679138184E-1
1.770098333E0,4.105277658E-1,2.520998716E-1,-2.407066822E-1
1.780108333E0,4.825576544E-1,2.304421216E-1,-2.023500204E-1
1.790118333E0,5.383207798E-1,2.282138616E-1,-1.509443521E-1
1.800097333E0,5.564631224E-1,2.657261193E-1,-9.122274071E-2
1.810107333E0,5.318232775E-1,3.386229575E-1,-3.037137538E-2
1.820117333E0,5.072413087E-1,4.181990921E-1,1.492165029E-2
1.830127333E0,5.082426667E-1,4.933694601E-1,4.770542681E-2
1.840106333E0,5.323475599E-1,5.442945361E-1,6.673043966E-2
1.850116333E0,5.324079990E-1,5.683084726E-1,7.347808778E-2
1.860125333E0,4.875655770E-1,5.529165864E-1,8.071101457E-2
1.870105333E0,4.017276466E-1,4.930191338E-1,8.297417313E-2
1.880114333E0,3.025429249E-1,3.940762579E-1,7.135087252E-2
1.890124333E0,1.960449815E-1,3.042553067E-1,6.074350700E-2
1.900103333E0,6.876285374E-2,2.509227693E-1,4.881989211E-2
1.910113333E0,-8.240854740E-2,2.495829463E-1,3.210749105E-2
1.920123333E0,-2.512216866E-1,2.835541964E-1,6.683659274E-3
1.930102333E0,-4.051124752E-1,3.205958605E-1,-3.088528663E-2
1.940112333E0,-4.976281822E-1,3.542217016E-1,-9.559234232E-2
1.950122333E0,-5.499539971E-1,3.137879968E-1,-1.755393744E-1
1.960101333E0,-5.757796764E-1,2.004899532E-1,-2.471875399E-1
1.970111333E0,-5.650676489E-1,6.543227285E-2,-3.122293651E-1
1.980120333E0,-5.150195956E-1,-9.515456855E-2,-3.633594811E-1
1.990130333E0,-4.581078291E-1,-2.211700231E-1,-3.879916072E-1
2.000109333E0,-3.766478002E-1,-3.256002069E-1,-4.059997797E-1
2.010119333E0,-2.962725461E-1,-4.135252833E-1,-4.125934839E-1
2.020129333E0,-2.087910026E-1,-5.066161156E-1,-4.015530646E-1
2.030108333E0,-9.967224300E-2,-5.876585245E-1,-3.591741621E-1
2.040118333E0,1.513575204E-2,-6.716004014E-1,-2.876253426E-1
2.050128333E0,1.043636352E-1,-7.555065155E-1,-2.048151642E-1
2.060107333E0,1.757017076E-1,-8.087338805E-1,-1.505187303E-1
2.070117333E0,2.216604054E-1,-8.112966418E-1,-1.378466040E-1
2.080127333E0,2.354479432E-1,-7.668331265E-1,-1.801704168E-1
2.090106333E0,2.206298560E-1,-6.630505323E-1,-2.955172658E-1
2.100116333E0,1.752787530E-1,-5.036640167E-1,-4.136006534E-1
2.110125333E0,1.623221934E-1,-2.964021564E-1,-4.931295514E-1
2.120135333E0,2.737114131E-1,-5.794847850E-3,-5.146893859E-1
2.130114333E0,4.952294230E-1,2.644989789E-1,-4.035681784E-1
2.140124333E0,7.403769493E-1,4.673025608E-1,-2.635871768E-1
2.150134333E0,1.025335312E0,6.485988498E-1,-1.661423594E-1
2.160113333E0,1.259598374E0,7.957955599E-1,-5.535839871E-2
2.170123333E0,1.334648132E0,9.451543689E-1,1.095426679E-1
2.180133333E0,1.256430626E0,1.161258340E0,2.596016526E-1
2.190112333E0,1.149542570E0,1.387816429E0,3.644289970E-1
2.200111958E0,1.058284998E0,1.435590506E0,3.908403814E-1
2.210120958E0,1.011887670E0,1.289628506E0,3.167065084E-1
2.220100958E0,1.047715187E0,1.047241926E0,1.963060945E-1
2.230109958E0,1.103835225E0,8.779412508E-1,9.162601829E-2
2.240119958E0,1.120641947E0,8.644614220E-1,5.415792763E-2
2.250129958E0,1.065664291E0,8.773921728E-1,1.123362966E-2
2.260108958E0,1.012006760E0,8.396934867E-1,-3.444965929E-2
2.270118958E0,1.001170874E0,7.757912278E-1,-6.260859221E-2
2.280128958E0,1.024395466E0,7.711756825E-1,-9.419056773E-2
2.290107958E0,1.051342130E0,7.870260477E-1,-8.685089648E-2
2.300117958E0,1.056388140E0,7.939383388E-1,-4.540799186E-2
2.310127958E0,1.039106369E0,7.510014772E-1,1.639838517E-2
2.320106958E0,1.020827889E0,7.100881934E-1,9.780985117E-2
2.330116958E0,9.932295680E-1,7.009828687E-1,2.010664642E-1
2.340125958E0,9.589856863E-1,6.819196939E-1,2.809884250E-1
2.350105958E0,9.427752495E-1,6.573683023E-1,3.176891804E-1
2.360114958E0,9.454827905E-1,7.100385427E-1,3.163215816E-1
2.370124958E0,9.747573137E-1,8.158004284E-1,2.856747210E-1
2.380134958E0,1.008828640E0,8.859227300E-1,2.851243317E-1
2.390113958E0,1.020660043E0,8.358590603E-1,3.117325008E-1
2.400123958E0,9.998544455E-1,7.018390894E-1,3.492324948E-1
2.410133958E0,9.606167674E-1,5.984508991E-1,3.802524805E-1
2.420112958E0,9.286710620E-1,5.811375380E-1,3.863646686E-1
2.430122958E0,9.240437746E-1,5.853648186E-1,3.785951734E-1
2.440131958E0,9.360140562E-1,5.830599666E-1,3.757025599E-1
2.450111958E0,9.333937764E-1,5.988639593E-1,3.564553857E-1
2.460120958E0,9.164985418E-1,5.849741101E-1,3.276003301E-1
2.470130958E0,8.899399042E-1,5.472051501E-1,2.794288099E-1
2.480109958E0,8.519594669E-1,4.874613285E-1,2.311144620E-1
2.490119958E0,8.528439403E-1,4.364503622E-1,1.876580566E-1
2.500129958E0,8.937964439E-1,4.174594879E-1,1.406294852E-1
2.510108958E0,9.527758956E-1,4.487726688E-1,1.082007065E-1
2.520118958E0,9.904019833E-1,5.000969172E-1,9.023436904E-2
2.530128958E0,1.000316143E0,5.531726480E-1,1.021413654E-1
2.540137958E0,9.927947521E-1,5.379473567E-1,1.502228230E-1
2.550117958E0,9.707251191E-1,5.209883451E-1,2.099213153E-1
2.560127958E0,9.307407737E-1,5.408086777E-1,2.746395171E-1
2.570136958E0,8.874758482E-1,5.860558152E-1,3.588119149E-1
2.580116958E0,8.268269897E-1,6.296006441E-1,4.386407435E-1
2.590125958E0,7.671021223E-1,7.246280909E-1,5.111868382E-1
2.600135958E0,7.113425732E-1,8.305402398E-1,5.293791294E-1
2.610114958E0,6.397386789E-1,9.008903503E-1,5.248671770E-1
2.620124958E0,5.317359567E-1,8.564901352E-1,4.810545146E-1
2.630134958E0,4.306178391E-1,7.251243591E-1,4.160022736E-1
2.640113958E0,3.654167354E-1,5.742443204E-1,3.047199547E-1
2.650123958E0,3.417505622E-1,4.796507061E-1,1.738660783E-1
2.660133958E0,3.472526670E-1,4.738914669E-1,7.924343646E-2
2.670142958E0,3.729100823E-1,5.149960518E-1,3.789493069E-2
2.680122958E0,3.953628838E-1,5.333462358E-1,5.096041132E-3
2.690131958E0,4.046123028E-1,4.458528757E-1,-2.535246313E-3
2.700141958E0,4.145095348E-1,3.485525250E-1,-5.799126811E-4
2.710120958E0,4.031463265E-1,2.754119933E-1,-4.536304623E-3
2.720130958E0,3.769924045E-1,1.567095965E-1,4.821208306E-3
2.730140958E0,3.203991652E-1,3.417702764E-2,2.127448469E-2
2.740119958E0,2.516775131E-1,6.482710596E-3,4.379333556E-2
2.750129958E0,1.814427525E-1,1.012014970E-1,4.971726984E-2
2.760139958E0,6.633624434E-2,2.338013351E-1,3.866891563E-2
2.770118958E0,-1.236800328E-1,3.251054287E-1,6.766110193E-3
2.780128958E0,-3.671814501E-1,4.002396464E-1,-7.730893791E-2
2.790137958E0,-6.245203018E-1,4.009592235E-1,-2.155957073E-1
2.800147958E0,-8.692818880E-1,3.241155446E-1,-3.767008781E-1
2.810127958E0,-1.052744150E0,2.424449027E-1,-5.579521656E-1
2.820136958E0,-1.155975699E0,1.626024395E-1,-6.930738688E-1
2.830146958E0,-1.227777123E0,3.100020811E-2,-7.293199897E-1
2.840125958E0,-1.358837366E0,-1.879840791E-1,-7.309306860E-1
2.850135958E0,-1.555798411E0,-4.347310066E-1,-6.668137312E-1
2.860145958E0,-1.861209273E0,-6.522969604E-1,-6.392346621E-1
2.870124958E0,-2.145428658E0,-9.482849836E-1,-4.953017533E-1
2.880134958E0,-2.258677244E0,-1.459708452E0,-2.284336686E-1
2.890144958E0,-2.172409534E0,-1.897465825E0,1.052502990E-1
2.900123958E0,-2.052684546E0,-2.142165661E0,4.764060080E-1
2.910133958E0,-2.027277946E0,-2.276106119E0,7.717484236E-1
2.920142958E0,-2.131563663E0,-2.377092600E0,9.245811105E-1
2.930152958E0,-2.370349169E0,-2.245013952E0,9.257425070E-1
2.940131958E0,-2.699448824E0,-1.882126808E0,8.460101485E-1
2.950141958E0,-2.980107546E0,-1.526802540E0,6.965482235E-1
2.960151958E0,-3.233968258E0,-1.018633485E0,5.791513324E-1
2.970130958E0,-3.414784908E0,-7.409550548E-1,5.174198151E-1
2.980140958E0,-3.624554396E0,-6.744816303E-1,4.665470123E-1
2.990150958E0,-3.787345409E0,-7.753403187E-1,3.279896677E-1
3.000129958E0,-3.793935537E0,-8.707470298E-1,2.095144987E-1
3.010139958E0,-3.699903965E0,-9.479880333E-1,1.007275656E-1
3.020148958E0,-3.381190538E0,-7.391462922E-1,-8.182135224E-2
3.030128958E0,-2.711420298E0,-4.145365059E-1,-2.312739640E-1
3.040137958E0,-2.015848637E0,-4.772613049E-1,-2.227169275E-1
3.050147958E0,-1.483368278E0,-6.761810780E-1,-2.269292474E-1
3.060157958E0,-1.152014256E0,-6.999855042E-1,-2.952611446E-1
3.070136958E0,-9.746692777E-1,-6.363561749E-1,-4.025508463E-1
3.080146958E0,-8.993939757E-1,-6.187545657E-1,-4.871498942E-1
3.090156958E0,-8.323102593E-1,-5.840932727E-1,-5.611535907E-1
3.100135958E0,-7.559911013E-1,-5.516002774E-1,-6.348373890E-1
3.110145958E0,-6.719329953E-1,-5.379893780E-1,-6.424844265E-1
3.120155958E0,-5.578469038E-1,-5.019019246E-1,-6.126495600E-1
3.130134958E0,-4.328063726E-1,-4.557099342E-1,-5.669393539E-1
3.140144958E0,-2.764000595E-1,-4.373030066E-1,-5.015333295E-1
3.150153958E0,-7.378704101E-2,-4.305249751E-1,-4.590441883E-1
3.160133958E0,1.563425809E-1,-4.142897725E-1,-4.212194085E-1
3.170142958E0,3.959580958E-1,-3.304990232E-1,-3.873314857E-1
3.180152958E0,6.376295686E-1,-1.419809312E-1,-3.765466511E-1
3.190131958E0,9.048774838E-1,1.295182109E-1,-3.852794468E-1
3.200105750E0,1.213284016E0,4.206436276E-1,-4.268981516E-1
3.210115750E0,1.513188124E0,6.296091080E-1,-4.366778135E-1
3.220125750E0,1.735856891E0,8.263839483E-1,-4.321855903E-1
3.230104750E0,1.855407000E0,1.045812488E0,-3.839917183E-1
3.240114750E0,1.811503649E0,1.183880091E0,-3.083670437E-1
3.250123750E0,1.645071507E0,1.213302374E0,-2.206432968E-1
3.260103750E0,1.392022252E0,1.126343966E0,-1.141109243E-1
3.270112750E0,1.065649152E0,9.360014796E-1,8.009513840E-5
3.280122750E0,7.096690536E-1,6.801990271E-1,8.462066203E-2
3.290101750E0,4.213770628E-1,3.827506304E-1,4.810339212E-2
3.300111750E0,1.511321366E-1,2.774741128E-2,-1.017404646E-1
3.310121750E0,-1.240294054E-1,-4.022721350E-1,-2.375395745E-1
3.320100750E0,-3.229875267E-1,-8.157259226E-1,-2.807500958E-1
3.330110750E0,-3.868802190E-1,-1.148301482E0,-3.047345281E-1
3.340120750E0,-3.057802916E-1,-1.275453448E0,-3.222795129E-1
3.350130750E0,-1.020386145E-1,-1.147430182E0,-3.506578803E-1
3.360109750E0,1.713168621E-1,-8.807253242E-1,-3.706429899E-1
3.370119750E0,3.979779780E-1,-6.299756169E-1,-3.543391228E-1
3.380128750E0,4.830070138E-1,-4.552485943E-1,-2.907420099E-1
3.390108750E0,4.135735631E-1,-3.240740597E-1,-1.937749684E-1
3.400117750E0,2.396247387E-1,-1.707646996E-1,-7.479628175E-2
3.410127750E0,1.706704497E-1,1.051848531E-1,7.488428801E-2
3.420106750E0,5.353081822E-1,5.363808870E-1,1.229556352E-1
3.430116750E0,8.294426203E-1,6.147726178E-1,-4.694232345E-2
3.440126750E0,5.517770648E-1,3.283403516E-1,-2.624711990E-1
3.450105750E0,2.493695319E-1,3.500110209E-1,-3.826037347E-1
3.460115750E0,1.509043127E-1,4.557121098E-1,-4.570304453E-1
3.470125750E0,3.357239962E-1,6.730678082E-1,-4.884701073E-1
3.480134750E0,6.542742252E-1,9.188318849E-1,-4.781204462E-1
3.490114750E0,9.409939051E-1,1.036517262E0,-3.236581683E-1
3.500123750E0,1.069695830E0,9.611155391E-1,-1.391212046E-1
3.510133750E0,1.046079993E0,8.158224821E-1,2.044555992E-1
3.520112750E0,8.462572694E-1,7.038076520E-1,5.372330546E-1
3.530122750E0,7.206676602E-1,6.156314015E-1,6.907030344E-1
3.540132750E0,9.059410095E-1,5.480198860E-1,7.510253191E-1
3.550111750E0,1.073823810E0,4.545711577E-1,5.887082815E-1
3.560121750E0,1.103451014E0,5.183424354E-1,4.029674232E-1
3.570131750E0,1.184871554E0,7.082710862E-1,2.215417176E-1
3.580110750E0,1.257105947E0,7.557574511E-1,7.776834816E-2
3.590120750E0,1.251716495E0,7.832655311E-1,7.840126753E-3
3.600130750E0,1.233078718E0,8.762825131E-1,-2.572945785E-3
3.610139750E0,1.193226337E0,7.998508215E-1,1.101892889E-1
3.620119750E0,1.109207749E0,6.917048097E-1,2.370419502E-1
3.630128750E0,1.063029170E0,5.826973915E-1,3.547568619E-1
3.640138750E0,1.067420244E0,4.088926315E-1,4.133335650E-1
3.650117750E0,1.108047009E0,2.508819699E-1,4.486156702E-1
3.660127750E0,1.192760110E0,3.241095841E-1,4.453353882E-1
3.670137750E0,1.288824320E0,6.064912081E-1,3.978213966E-1
3.680116750E0,1.380935073E0,9.405873418E-1,3.640425205E-1
3.690126750E0,1.468823075E0,1.064321280E0,3.355948925E-1
3.700136750E0,1.529295087E0,1.024671555E0,3.096023202E-1
3.710115750E0,1.530884147E0,8.970121145E-1,3.040850461E-1
3.720125750E0,1.460792065E0,7.401136756E-1,2.744716108E-1
3.730134750E0,1.378797531E0,6.088765264E-1,1.771930158E-1
3.740144750E0,1.306234479E0,4.801649451E-1,8.216605335E-2
3.750123750E0,1.217275858E0,4.146650136E-1,3.218970820E-2
3.760133750E0,1.124633074E0,4.470748007E-1,1.012526732E-2
3.770143750E0,1.057065248E0,5.013463497E-1,1.745828241E-2
3.780122750E0,1.005648375E0,4.571463168E-1,2.734987810E-2
3.790132750E0,9.722246528E-1,3.418628573E-1,3.801130876E-2
3.800142750E0,9.676477909E-1,1.752963662E-1,6.465733051E-2
3.810121750E0,9.722082019E-1,6.030827388E-2,7.782000303E-2
3.820131750E0,9.902349710E-1,8.319599926E-2,1.201283485E-1
3.830141750E0,1.014974952E0,1.856291592E-1,1.620318592E-1
3.840120750E0,1.024778366E0,3.729192019E-1,1.960880309E-1
3.850130750E0,1.008411884E0,6.201937199E-1,2.278632671E-1
3.860139750E0,9.414687157E-1,8.525527120E-1,2.563580573E-1
3.870119750E0,8.028541207E-1,1.003142238E0,2.912377417E-1
3.880128750E0,5.791172981E-1,1.013884544E0,3.137253523E-1
3.890138750E0,3.309194744E-1,8.564744592E-1,3.112219870E-1
3.900148750E0,1.417217106E-1,5.353532434E-1,2.416575998E-1
3.910127750E0,1.001449749E-1,2.450940162E-1,1.506203562E-1
3.920137750E0,1.955682933E-1,1.158758849E-1,5.747030675E-2
3.930147750E0,3.642249703E-1,1.588121653E-1,-7.269835472E-2
3.940126750E0,4.900937676E-1,2.653546333E-1,-1.483537555E-1
3.950136750E0,5.598232746E-1,4.177662730E-1,-1.975883991E-1
3.960145750E0,5.838657022E-1,5.154172182E-1,-1.833221465E-1
3.970125750E0,5.407723188E-1,5.163903236E-1,-1.435592920E-1
3.980134750E0,4.241382480E-1,3.821551800E-1,-1.040342972E-1
3.990144750E0,2.246509492E-1,1.801477671E-1,-7.718057930E-2
4.000123750E0,-3.212747723E-2,2.936004847E-2,-5.806481838E-2
4.010133750E0,-3.423577845E-1,-4.191306606E-2,-7.502303272E-2
4.020143750E0,-6.331542134E-1,-5.908045173E-2,-1.794602275E-1
4.030153750E0,-8.385598660E-1,-5.434481800E-2,-3.557220697E-1
4.040132750E0,-9.509847164E-1,1.155310310E-2,-5.087617636E-1
4.050142750E0,-1.030027390E0,1.075315699E-1,-5.922632813E-1
4.060152750E0,-1.124811649E0,1.859017164E-1,-6.227926016E-1
4.070131750E0,-1.269162774E0,1.320762932E-1,-6.118797660E-1
4.080141750E0,-1.438059688E0,-3.477068990E-2,-5.663917661E-1
