"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.049588333E-1,1.091560089E1,-9.048383789E0,8.419391785E0
6.148778333E-1,1.093895233E1,-7.677235107E0,1.022613464E1
6.247958333E-1,1.151914581E1,-7.126380615E0,7.704328766E0
6.347138333E-1,1.133128647E1,-7.194189606E0,8.002508698E0
6.446318333E-1,1.069525909E1,-5.894592133E0,5.149142303E0
6.545498333E-1,1.072145462E1,-5.139711914E0,3.032693481E0
6.644688333E-1,1.022643402E1,-4.497098236E0,3.806135101E0
6.743868333E-1,1.029738647E1,-3.370091858E0,5.118306427E0
6.843048333E-1,8.867709503E0,-3.232378235E0,6.076463928E0
6.942228333E-1,9.627978516E0,-3.885021057E0,6.259233856E0
7.041408333E-1,1.154264694E1,-5.673651581E0,8.535699921E0
7.140598333E-1,1.330568069E1,-4.542304230E0,7.323820038E0
7.239778333E-1,1.210562622E1,-5.235213318E0,2.668351135E0
7.338958333E-1,1.065783691E1,-2.322121124E0,-6.810836792E-1
7.438138333E-1,1.040276733E1,-4.106560364E0,1.684447174E0
7.537318333E-1,1.109343109E1,-4.866679688E0,4.886887665E0
7.636508333E-1,6.938221893E0,-4.284390564E0,4.316423950E0
7.735688333E-1,4.183051300E0,-2.948867798E-2,2.256557465E0
7.834868333E-1,4.194727020E0,-3.433859253E0,-2.894381104E0
7.934048333E-1,3.886667633E0,-1.250349884E0,2.125879211E0
8.033238333E-1,1.597777405E0,-1.402882690E0,9.385482788E-1
8.132418333E-1,4.171225891E0,-4.834346924E0,1.548679504E0
8.231598333E-1,5.010680237E0,-4.021088104E0,8.423433380E0
8.330778333E-1,2.798580322E0,4.020639038E-1,6.640491028E0
8.429958333E-1,6.602021027E0,-3.698359222E0,-1.210233307E0
8.529148333E-1,6.347400513E0,-1.364861755E0,2.813249817E0
8.628328333E-1,6.368057556E0,-8.195457458E-1,3.487747192E-2
8.727508333E-1,5.665119324E0,-1.126407623E0,9.017248535E-1
8.826688333E-1,2.757864990E0,2.926414490E-1,3.012485504E0
8.925868333E-1,7.942483521E-1,1.186432800E0,3.849694519E0
9.025058333E-1,1.179397430E0,2.470462646E0,3.409909058E0
9.124238333E-1,2.602338409E0,2.265089722E0,4.935237122E0
9.223418333E-1,3.572321320E0,2.871029663E-1,5.525609436E0
9.322598333E-1,3.492237854E0,3.742218018E-2,3.486399994E0
9.421788333E-1,3.777694244E0,-7.041357422E-1,-2.634521484E-1
9.520968333E-1,5.005740509E0,-3.603606262E0,-1.876348114E0
9.620148333E-1,3.410807190E0,-1.979633331E0,-3.623065796E0
9.719328333E-1,1.899400177E0,1.595831451E0,-3.125051422E0
9.818508333E-1,3.532653809E0,-8.625064087E-1,-5.891748047E-1
9.917698333E-1,6.189478912E0,-3.241658936E0,9.756710815E-1
1.001687833E0,7.114555206E0,-2.597548370E0,4.326453094E0
1.011605833E0,9.449998627E0,-3.140169983E0,5.647156677E0
1.021523833E0,8.601862335E0,-7.526797943E0,8.480913849E0
1.031441833E0,1.300600388E1,-9.408983917E0,9.438023529E0
1.041360833E0,1.409678558E1,-9.879006500E0,6.753356323E0
1.051278833E0,1.315419571E1,-8.313112793E0,-3.121009827E-1
1.061196833E0,9.247619476E0,-4.304748230E0,-2.852019196E0
1.071114833E0,6.130202179E0,-6.392157440E0,-1.000369720E0
1.081033833E0,6.805447998E0,2.180964661E-1,2.049238586E-1
1.090951833E0,6.476432190E0,-1.013467484E1,-4.710254974E0
1.100869833E0,2.341880035E0,-1.118653748E1,-4.170776825E0
1.110787833E0,4.846771088E0,-1.402358780E1,-3.145708466E0
1.120705833E0,6.800059204E0,-1.519475235E1,-2.145039368E0
1.130624833E0,8.533005524E0,-1.373049728E1,-9.241781616E-1
1.140542833E0,9.950707397E0,-1.154294632E1,-2.730322266E-1
1.150460833E0,1.111738129E1,-1.104044128E1,1.445543976E0
1.160378833E0,1.049078430E1,-1.266082169E1,3.720812531E0
1.170296833E0,1.011147308E1,-1.009066635E1,5.191055145E0
1.180215833E0,8.263416138E0,-8.929680634E0,2.894081726E0
1.190133833E0,6.940467224E0,-8.701555023E0,1.584155731E0
1.200030333E0,4.640200653E0,-8.677754517E0,-7.958949280E-1
1.209948333E0,2.229314117E0,-7.477550354E0,-1.731599121E0
1.219867333E0,1.144370270E0,-4.433031464E0,-2.145638123E0
1.229785333E0,7.315287781E-1,-2.479743347E0,-1.260678406E0
1.239703333E0,4.182302856E-1,-2.124681702E0,2.383792877E0
1.249621333E0,8.598120117E-1,-2.167492676E0,3.912114716E0
1.259539333E0,1.118923187E0,-2.200124817E0,3.853736115E0
1.269458333E0,2.122436371E0,-2.700384521E0,3.620670776E0
1.279376333E0,2.810106354E0,-3.645818481E0,2.017953644E0
1.289294333E0,3.004552002E0,-4.670288086E0,-4.101470947E-2
1.299212333E0,3.043620758E0,-5.934708710E0,-6.307882690E-1
1.309130333E0,2.652933197E0,-7.393425293E0,7.071295166E-1
1.319049333E0,1.479673004E0,-8.681197357E0,9.104067993E-1
1.328967333E0,4.893324280E-1,-1.037507492E1,-4.587959290E-1
1.338885333E0,2.219883728E0,-8.573870544E0,-1.577719116E0
1.348803333E0,3.172053680E0,-7.279362488E0,-3.809577942E-1
1.358721333E0,1.753004608E0,-9.292825470E0,3.484753418E-1
1.368640333E0,6.417155457E-1,-1.057700500E1,9.119036865E-1
1.378558333E0,3.951782227E-2,-8.998986511E0,1.363364868E0
1.388476333E0,-2.068698120E-1,-8.024662628E0,1.592837677E0
1.398394333E0,1.570234680E-1,-8.567284241E0,-2.294728088E-1
1.408313333E0,3.617976379E-1,-9.066047058E0,-6.665638733E-1
1.418231333E0,6.267466736E-1,-1.104343506E1,-6.735992432E-3
1.428149333E0,5.695655823E-1,-1.291469376E1,7.286846924E-1
1.438067333E0,2.589614868E-1,-1.472577759E1,-3.930825806E-1
1.447985333E0,-1.330732727E-1,-1.654269928E1,-4.288881226E0
1.457904333E0,-2.365081787E-1,-1.752570511E1,-7.731871490E0
1.467822333E0,-3.914360046E-1,-1.752331009E1,-8.817713470E0
1.477740333E0,-3.378474426E-1,-1.648701508E1,-6.988517303E0
1.487658333E0,-2.171983337E-1,-1.614946701E1,-4.665647736E0
1.497576333E0,-2.716850281E-1,-1.893652130E1,-3.099454651E0
1.507495333E0,-4.002676392E-1,-2.321462494E1,-2.271376648E0
1.517413333E0,-1.012644196E0,-1.871483231E1,-1.139580231E0
1.527331333E0,-3.481310577E0,-1.268312531E1,-2.296224976E-1
1.537249333E0,-5.261109467E0,-9.417815552E0,1.508263550E0
1.547168333E0,-5.805826721E0,-7.809410248E0,3.008593597E0
1.557086333E0,-4.089795227E0,-7.958799591E0,3.211421814E0
1.567004333E0,-1.825903015E0,-8.664731598E0,3.433709564E0
1.576922333E0,-2.524200897E0,-8.758436737E0,3.435356140E-1
1.586840333E0,-2.927911377E0,-8.776100006E0,-4.112398224E0
1.596759333E0,-2.318977661E0,-8.800349579E0,-7.841892700E0
1.606677333E0,-1.708547058E0,-8.232430573E0,-8.092920685E0
1.616595333E0,-1.811383209E0,-8.638985138E0,-6.199358368E0
1.626513333E0,-2.260000305E0,-9.033714294E0,-5.228177948E0
1.636431333E0,-2.171085205E0,-9.102720795E0,-3.855831757E0
1.646350333E0,-1.580712891E0,-8.741222534E0,-3.162772980E0
1.656268333E0,-1.613644409E0,-8.239016876E0,-3.248694305E0
1.666186333E0,-1.857637024E0,-7.903265076E0,-3.249293060E0
1.676104333E0,-2.182162170E0,-7.750732269E0,-3.182082825E0
1.686023333E0,-2.026485901E0,-7.607480164E0,-3.182980957E0
1.695941333E0,-1.458267517E0,-7.412735138E0,-3.356919250E0
1.705859333E0,-1.047970734E0,-7.309300232E0,-3.607797546E0
1.715777333E0,-8.225395203E-1,-7.252418518E0,-3.699556732E0
1.725695333E0,-7.366181946E-1,-7.082372131E0,-3.624562683E0
1.735614333E0,-7.432044983E-1,-6.816075897E0,-3.309767303E0
1.745532333E0,-7.914042664E-1,-6.523584137E0,-3.156036987E0
1.755450333E0,-8.391549683E-1,-6.177952881E0,-3.074157257E0
1.765368333E0,-9.345066833E-1,-5.857918396E0,-3.304378510E0
1.775286333E0,-1.090182953E0,-5.694608002E0,-3.642675018E0
1.785205333E0,-1.212927704E0,-5.676196289E0,-4.070635071E0
1.795123333E0,-1.191222839E0,-5.946683807E0,-4.481680298E0
1.805041333E0,-1.139430542E0,-6.457272034E0,-4.882846069E0
1.814959333E0,-1.027613068E0,-7.010671234E0,-5.181924133E0
1.824877333E0,-1.013991394E0,-7.515271912E0,-5.315745850E0
1.834796333E0,-1.117276611E0,-7.880961456E0,-5.397625580E0
1.844714333E0,-1.359622650E0,-8.295449524E0,-5.424419861E0
1.854632333E0,-1.618284760E0,-8.695717163E0,-5.458997955E0
1.864550333E0,-1.680555267E0,-9.264683990E0,-5.525609436E0
1.874469333E0,-1.709295502E0,-9.986932068E0,-5.630541229E0
1.884387333E0,-1.545236664E0,-1.038046371E1,-5.949827271E0
1.894305333E0,-1.316961365E0,-1.056727524E1,-6.264622650E0
1.904223333E0,-1.116528168E0,-1.057910065E1,-6.510112152E0
1.914141333E0,-8.964857483E-1,-1.055724609E1,-6.597680054E0
1.924060333E0,-6.572831726E-1,-1.036729111E1,-6.503825226E0
1.933978333E0,-3.851490784E-1,-1.000085312E1,-6.487808533E0
1.943896333E0,-2.656974792E-1,-9.485474854E0,-6.191125488E0
1.953814333E0,-1.661544800E-1,-9.079968109E0,-5.765560455E0
1.963732333E0,-1.029858398E-1,-8.726553040E0,-5.585784302E0
1.973651333E0,-1.519340515E-1,-8.368198242E0,-5.536686401E0
1.983569333E0,-1.999841309E-1,-8.026159515E0,-5.585185547E0
1.993487333E0,-3.345542908E-1,-7.691006470E0,-5.639971619E0
2.003405333E0,-4.294569397E-1,-7.181765442E0,-5.528752899E0
2.013324333E0,-7.128176880E-1,-6.938221893E0,-5.469925232E0
2.023242333E0,-9.482780457E-1,-6.740782471E0,-5.520969086E0
2.033160333E0,-1.108894043E0,-6.924001465E0,-5.674250336E0
2.043078333E0,-1.166673889E0,-7.492219849E0,-5.820196838E0
2.052996333E0,-1.153201904E0,-8.538394318E0,-5.875431976E0
2.062915333E0,-1.194665680E0,-9.842332764E0,-5.824088745E0
2.072833333E0,-1.021775208E0,-1.161823975E1,-5.739364929E0
2.082751333E0,-5.999523926E-1,-1.382674713E1,-5.695655823E0
2.092669333E0,-2.180964661E-1,-1.522483978E1,-5.668113098E0
2.102587333E0,-2.728825378E-1,-1.473176514E1,-5.595813446E0
2.112506333E0,-1.102008362E0,-1.243164825E1,-5.057981873E0
2.122424333E0,-2.695145416E0,-8.712781677E0,-3.884871368E0
2.132342333E0,-3.486549683E0,-5.673202515E0,-2.453098755E0
2.142260333E0,-3.815266113E0,-4.358187103E0,-1.697021027E0
2.152179333E0,-3.970044250E0,-4.234544220E0,-9.268725586E-1
2.162097333E0,-3.705244904E0,-4.659809875E0,-5.358856201E-1
2.172015333E0,-3.247796173E0,-5.675298157E0,-8.822653198E-1
2.181933333E0,-2.605032806E0,-6.992558899E0,-1.350791016E0
2.191851333E0,-1.525477753E0,-8.923094330E0,-1.460961914E0
2.201759958E0,-3.558100891E-1,-1.103026245E1,-1.084345093E0
2.211707958E0,7.240443420E-1,-1.205413330E1,-4.233197021E-1
2.221626958E0,1.719474335E0,-1.166748734E1,2.918930054E-1
2.231544958E0,2.002835083E0,-1.076306808E1,5.923182678E-1
2.241431958E0,1.823807373E0,-1.013227982E1,6.027964783E-1
2.251350958E0,1.621278534E0,-9.974058838E0,3.128494263E-1
2.261298958E0,1.458417206E0,-1.013692017E1,-1.709445190E-1
2.271217958E0,1.165027313E0,-9.987530823E0,-6.622229004E-1
2.281135958E0,8.511300659E-1,-9.636959839E0,-9.467811584E-1
2.291022958E0,3.540138245E-1,-9.236243134E0,-1.128952332E0
2.300941958E0,-3.682342529E-1,-8.987909546E0,-1.182391205E0
2.310859958E0,-9.560618591E-1,-8.850644989E0,-1.211131439E0
2.320777958E0,-1.308728485E0,-8.637188873E0,-1.453327789E0
2.330695958E0,-1.440155182E0,-8.572373657E0,-1.560205536E0
2.340614958E0,-1.294657745E0,-8.745713196E0,-1.458417206E0
2.350532958E0,-1.067579956E0,-8.817414093E0,-1.260528717E0
2.360450958E0,-7.583230591E-1,-8.965156860E0,-1.187480621E0
2.370368958E0,-4.143383789E-1,-9.222771149E0,-1.122216339E0
2.380286958E0,8.232879639E-2,-9.015601959E0,-8.083190918E-1
2.390205958E0,3.366499329E-1,-9.078022156E0,-5.387297058E-1
2.400123958E0,5.523513794E-1,-9.055419159E0,-4.683760071E-1
2.410041958E0,5.599855042E-1,-9.268575897E0,-5.692662048E-1
2.419959958E0,5.551954651E-1,-9.115144958E0,-5.263055420E-1
2.429877958E0,6.962022400E-1,-9.094487915E0,-5.022056580E-1
2.439796958E0,8.216413879E-1,-9.174122314E0,-4.430786133E-1
2.449714958E0,8.207432556E-1,-9.643396454E0,-4.818479919E-1
2.459632958E0,8.523275757E-1,-1.004052063E1,-3.766168213E-1
2.469550958E0,7.220983887E-1,-1.037941589E1,-6.511459351E-1
2.479469958E0,6.200106812E-1,-1.030112869E1,-9.770182800E-1
2.489387958E0,4.029620361E-1,-1.004725662E1,-1.332828369E0
2.499305958E0,2.306703186E-1,-9.862840118E0,-1.518292694E0
2.509223958E0,-1.212478638E-2,-9.349707184E0,-1.535955963E0
2.519141958E0,-1.939965820E-1,-9.066346436E0,-1.312919769E0
2.529060958E0,-3.098556519E-1,-8.744815063E0,-1.099313965E0
2.538978958E0,-3.495231628E-1,-8.671317902E0,-8.244854736E-1
2.548896958E0,-4.471202087E-1,-8.784033508E0,-8.017327881E-1
2.558814958E0,-4.959187317E-1,-8.809031525E0,-9.601034546E-1
2.568732958E0,-5.676196289E-1,-8.887318726E0,-1.071621552E0
2.578651958E0,-7.173083496E-1,-9.134005737E0,-1.187779999E0
2.588569958E0,-8.108638000E-1,-9.257199554E0,-1.297501831E0
2.598487958E0,-7.646099854E-1,-9.594897308E0,-1.059197388E0
2.608405958E0,-6.215075684E-1,-9.698032837E0,-6.324348450E-1
2.618324958E0,-3.022215271E-1,-9.947264557E0,-2.209405518E-1
2.628242958E0,3.412902832E-2,-1.008662476E1,-3.592529297E-3
2.638160958E0,5.107379150E-1,-1.049991531E1,9.804611206E-2
2.648078958E0,9.662406921E-1,-1.072549622E1,1.580712891E-1
2.657996958E0,1.434467010E0,-1.054691757E1,1.419049072E-1
2.667915958E0,1.772613831E0,-1.038690033E1,1.809736633E-1
2.677833958E0,1.738933868E0,-1.051757858E1,3.206332397E-1
2.687751958E0,1.505868530E0,-1.049093399E1,5.842350769E-1
2.697669958E0,1.158590698E0,-1.049752029E1,5.257067871E-1
2.707587958E0,8.273295593E-1,-1.064541275E1,1.136137390E-1
2.717506958E0,6.207591248E-1,-1.071531738E1,-2.682421875E-1
2.727424958E0,4.086502075E-1,-1.120030884E1,-8.303233337E-1
2.737342958E0,3.469784546E-1,-1.180819473E1,-1.258133698E0
2.747230958E0,4.435276794E-1,-1.251173172E1,-1.360670471E0
2.757148958E0,5.336402893E-1,-1.324236237E1,-9.653425598E-1
2.767066958E0,6.512956238E-1,-1.379651001E1,-2.365081787E-1
2.776984958E0,7.704478455E-1,-1.415576294E1,4.763095093E-1
2.786903958E0,9.132508850E-1,-1.434990921E1,1.096020813E0
2.796821958E0,9.198371887E-1,-1.408915146E1,1.150806885E0
2.806739958E0,8.321195984E-1,-1.380743729E1,7.316784668E-1
2.816657958E0,6.078858948E-1,-1.308414139E1,5.294490051E-1
2.826575958E0,3.323089600E-1,-1.174622360E1,6.737489319E-1
2.836494958E0,-6.002517700E-2,-1.074151291E1,1.051712952E0
2.846412958E0,-5.004093933E-1,-9.257648621E0,1.353934479E0
2.856330958E0,-1.113833771E0,-9.029672699E0,1.323847046E0
2.866248958E0,-1.821112976E0,-8.414302368E0,1.233884125E0
2.876167958E0,-3.241509247E0,-7.399412842E0,1.677262115E0
2.886085958E0,-4.572840729E0,-8.357121277E0,1.458716583E0
2.896003958E0,-5.307962036E0,-9.757459259E0,9.592053223E-1
2.905921958E0,-5.542374573E0,-9.935439148E0,7.782316589E-1
2.915839958E0,-5.438789978E0,-1.009440857E1,6.779402161E-1
2.925758958E0,-4.919519806E0,-1.056547897E1,1.691482544E-2
2.935676958E0,-4.089495850E0,-1.134820129E1,-5.028044128E-1
2.945594958E0,-3.185076599E0,-1.246053818E1,1.797761536E-1
2.955512958E0,-1.835932159E0,-1.297756302E1,-1.184037781E-1
2.965430958E0,-8.466394043E-1,-1.295376251E1,1.109193420E-1
2.975349958E0,-6.352789307E-1,-1.260364059E1,3.248245239E-1
2.985267958E0,-7.066804504E-1,-1.189291855E1,3.802093506E-1
2.995185958E0,-1.149309998E0,-1.098415833E1,2.285746765E-1
3.005103958E0,-1.688937836E0,-9.871971130E0,-4.282594299E-1
3.015022958E0,-1.967957611E0,-9.065747681E0,-1.779649200E0
3.024940958E0,-1.790127411E0,-7.553741913E0,-4.498894501E0
3.034858958E0,-1.398541718E0,-6.576274567E0,-5.015170898E0
3.044776958E0,-1.581311646E0,-6.683152313E0,-4.431235199E0
3.054694958E0,-1.876797180E0,-7.176975403E0,-4.140988770E0
3.064613958E0,-2.255958710E0,-7.468269653E0,-3.752845917E0
3.074531958E0,-2.355202332E0,-6.945406952E0,-3.148702240E0
3.084449958E0,-2.253863068E0,-6.324947205E0,-2.801873474E0
3.094367958E0,-2.270927582E0,-5.859415283E0,-2.680475922E0
3.104285958E0,-2.099683685E0,-5.242248688E0,-2.504891052E0
3.114204958E0,-1.938019867E0,-4.687352600E0,-2.552042999E0
3.124122958E0,-1.811383209E0,-4.122876434E0,-2.675685883E0
3.134040958E0,-1.698368225E0,-3.850892029E0,-2.780168610E0
3.143958958E0,-1.675166473E0,-3.866609344E0,-2.997516632E0
3.153877958E0,-1.647324371E0,-3.852538605E0,-3.124302979E0
3.163795958E0,-1.515598297E0,-3.668271790E0,-3.212769012E0
3.173713958E0,-1.389261017E0,-3.568579102E0,-3.434458008E0
3.183631958E0,-1.297202454E0,-3.675606537E0,-3.816164246E0
3.193549958E0,-1.271905060E0,-4.034859467E0,-4.092938690E0
3.203432750E0,-8.553213501E-1,-4.037553864E0,-4.301155701E0
3.213350750E0,-9.624984741E-1,-4.200564880E0,-4.299509125E0
3.223268750E0,-1.115929413E0,-5.049299927E0,-4.676874390E0
3.233186750E0,-1.287173309E0,-6.278843079E0,-4.969515839E0
3.243104750E0,-1.281634827E0,-8.195158081E0,-5.174739075E0
3.253023750E0,-1.111139374E0,-1.011686188E1,-5.925577698E0
3.262941750E0,-1.090781708E0,-1.177197006E1,-6.739285583E0
3.272859750E0,-1.137933655E0,-1.368918320E1,-7.465724945E0
3.282777750E0,-1.234333191E0,-1.596534988E1,-7.521858215E0
3.292695750E0,-1.359922028E0,-1.726883926E1,-7.027885437E0
3.302614750E0,-1.358874207E0,-1.570803497E1,-6.312223663E0
3.312532750E0,-1.517693939E0,-1.222462875E1,-6.066434784E0
3.322450750E0,-2.076781311E0,-9.399254150E0,-6.485263824E0
3.332368750E0,-1.995799713E0,-8.004005585E0,-7.092101898E0
3.342287750E0,-1.600771179E0,-7.231013031E0,-7.318281555E0
3.352235750E0,-1.360221405E0,-6.715185699E0,-6.803052979E0
3.362153750E0,-1.390907593E0,-6.404282227E0,-5.875132599E0
3.372072750E0,-1.360969849E0,-6.842720490E0,-5.055886230E0
3.381990750E0,-9.134005737E-1,-8.139174500E0,-4.446952515E0
3.391908750E0,-1.144220581E0,-1.005953110E1,-4.305646362E0
3.401826750E0,-2.103276215E0,-1.314147217E1,-5.026696930E0
3.411745750E0,-2.441273346E0,-1.780083298E1,-5.682183838E0
3.421663750E0,-2.111658783E0,-2.159948364E1,-4.267326050E0
3.431581750E0,-5.977070618E-1,-2.037577835E1,-1.939516754E0
3.441499750E0,7.723937988E-2,-1.367301682E1,-1.663490753E0
3.451417750E0,-1.093476105E0,-8.200546875E0,-2.732866974E0
3.461336750E0,-2.160756683E0,-5.330565033E0,-2.486329651E0
3.471254750E0,-2.561623077E0,-2.931204529E0,-1.179846497E0
3.481172750E0,-2.199526062E0,-1.452878723E0,4.445755005E-1
3.491090750E0,-1.635648651E0,-1.459614716E0,1.299597473E0
3.501008750E0,-1.650767212E0,-2.286195831E0,1.754651184E0
3.510927750E0,-1.905687103E0,-4.011058960E0,1.307081909E0
3.520845750E0,-2.327360229E0,-6.085744629E0,4.116439819E-1
3.530763750E0,-2.366129608E0,-8.501870270E0,-5.917195129E-1
3.540681750E0,-1.849254456E0,-1.088551346E1,-1.049916687E0
3.550600750E0,-5.324427795E-1,-1.261591507E1,-1.475332031E0
3.560518750E0,1.713636475E0,-1.330523163E1,-1.769170990E0
3.570436750E0,2.478695526E0,-1.287128403E1,-1.253493347E0
3.580354750E0,2.124981079E0,-1.135867950E1,-5.640270996E-1
3.590272750E0,1.528321838E0,-9.787397003E0,-3.522175598E-1
3.600191750E0,6.568341064E-1,-8.866212616E0,-2.251318359E-1
3.610109750E0,3.421884155E-1,-7.535779266E0,5.227130127E-1
3.620027750E0,-9.009764099E-1,-7.489525452E0,4.505630493E-1
3.629945750E0,-1.589993591E0,-8.128696289E0,8.442443848E-2
3.639863750E0,-1.676214294E0,-8.627010040E0,-5.498066711E-1
3.649782750E0,-1.496438141E0,-8.528963928E0,-1.659748535E0
3.659700750E0,-1.298998718E0,-8.206684113E0,-2.760559387E0
3.669618750E0,-1.073118439E0,-8.214318237E0,-3.468587036E0
3.679536750E0,-7.140151978E-1,-8.556955719E0,-3.113675079E0
3.689455750E0,-3.086581421E-1,-9.213191071E0,-1.809437256E0
3.699373750E0,-9.610015869E-2,-9.390272827E0,-7.360194397E-1
3.709291750E0,6.286926270E-2,-9.543404388E0,2.694396973E-2
3.719209750E0,2.763253784E-1,-9.844727783E0,5.363346863E-1
3.729127750E0,6.406677246E-1,-1.024529480E1,4.471202087E-1
3.739046750E0,1.116228790E0,-1.030382309E1,7.095245361E-2
3.748964750E0,1.474733276E0,-9.728120270E0,-2.809657288E-1
3.758882750E0,1.412013702E0,-9.252110138E0,-5.385800171E-1
3.768800750E0,1.140178986E0,-9.157357178E0,-6.524931335E-1
3.778718750E0,7.629634094E-1,-9.335486755E0,-5.851332092E-1
3.788637750E0,1.710942078E-1,-9.319619751E0,-7.069798279E-1
3.798555750E0,-2.595602417E-1,-9.218729553E0,-9.648934937E-1
3.808473750E0,-6.352789307E-1,-9.168583832E0,-1.422940979E0
3.818391750E0,-7.976911926E-1,-8.873996429E0,-1.880090332E0
3.828309750E0,-8.756790161E-1,-8.809779968E0,-2.033820648E0
3.838228750E0,-8.276289368E-1,-8.973090363E0,-2.088307343E0
3.848176750E0,-6.777905273E-1,-9.229806519E0,-1.824855194E0
3.858095750E0,-6.119274902E-1,-9.061107330E0,-1.115630035E0
3.868013750E0,-6.703060913E-1,-9.135352936E0,-2.794688416E-1
3.877931750E0,-7.598199463E-1,-9.431137848E0,3.888912964E-1
3.887849750E0,-8.487350464E-1,-9.829758911E0,6.589297485E-1
3.897768750E0,-7.059320068E-1,-1.014410522E1,6.093827820E-1
3.907686750E0,-4.360432434E-1,-1.008482849E1,2.219883728E-1
3.917604750E0,1.134640503E-1,-1.003483246E1,-2.165995789E-1
3.927522750E0,1.034049683E0,-1.047117508E1,-3.282673645E-1
3.937440750E0,1.946851501E0,-1.050829788E1,-1.721420288E-2
