"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.519956300E-2,3.685455322E-1,-6.332550049E-1,2.114562988E-1
6.020444600E-2,3.749237061E-1,-6.779937744E-1,2.125244141E-1
6.520932900E-2,3.632202148E-1,-7.195434570E-1,2.093353271E-1
7.021421200E-2,3.482971191E-1,-7.483062744E-1,1.954803467E-1
7.521909500E-2,3.365783691E-1,-7.504272461E-1,1.731109619E-1
8.022397700E-2,3.280639648E-1,-7.270050049E-1,1.518096924E-1
8.519834300E-2,3.174133301E-1,-6.971740723E-1,1.262359619E-1
9.020322500E-2,2.960968018E-1,-6.726684570E-1,1.006774902E-1
9.520810800E-2,2.705383301E-1,-6.311187744E-1,6.765747070E-2
1.002129910E-1,2.588195801E-1,-5.618743896E-1,3.356933594E-2
1.052178740E-1,2.747955322E-1,-4.787902832E-1,1.438903809E-2
1.102227570E-1,2.897033691E-1,-3.893127441E-1,9.063720703E-3
1.152276390E-1,2.897033691E-1,-2.998199463E-1,2.670288086E-3
1.202020050E-1,2.758636475E-1,-2.231292725E-1,-7.980346680E-3
1.252068880E-1,2.673339844E-1,-1.762542725E-1,-6.912231445E-3
1.302117700E-1,2.705383301E-1,-1.826477051E-1,1.438903809E-2
1.352166530E-1,2.907714844E-1,-2.103424072E-1,4.101562500E-2
1.402215360E-1,3.248596191E-1,-2.518920898E-1,6.871032715E-2
1.452264190E-1,3.664093018E-1,-3.062133789E-1,9.428405762E-2
1.502007840E-1,4.122161865E-1,-3.648071289E-1,1.113281250E-1
1.552056670E-1,4.622802734E-1,-4.212646484E-1,1.134643555E-1
1.602105500E-1,4.803924561E-1,-4.606781006E-1,1.049346924E-1
1.652154320E-1,4.953002930E-1,-4.766540527E-1,9.854125977E-2
1.702203150E-1,5.219421387E-1,-4.894409180E-1,6.658935547E-2
1.751946800E-1,5.283355713E-1,-4.830474854E-1,1.971435547E-2
1.801995630E-1,4.857177734E-1,-4.905090332E-1,-2.076721191E-2
1.852044460E-1,4.217987061E-1,-5.128784180E-1,-4.632568359E-2
1.902093290E-1,3.493652344E-1,-5.320587158E-1,-6.231689453E-2
1.952142120E-1,2.854461670E-1,-5.054168701E-1,-7.722473145E-2
2.002190950E-1,2.172698975E-1,-4.404449463E-1,-9.001159668E-2
2.051934600E-1,1.629486084E-1,-3.498992920E-1,-8.680725098E-2
2.101983430E-1,1.363067627E-1,-2.540130615E-1,-6.869506836E-2
2.152032250E-1,1.405792236E-1,-1.528167725E-1,-3.887939453E-2
2.202081080E-1,1.618804932E-1,-5.162048340E-2,-5.844116211E-3
2.252129910E-1,1.799926758E-1,4.106140137E-2,2.717590332E-2
2.302178740E-1,1.927642822E-1,1.390686035E-1,5.166625977E-2
2.351922390E-1,1.991577148E-1,2.136383057E-1,6.977844238E-2
2.401971220E-1,2.012939453E-1,2.487792969E-1,7.617187500E-2
2.452020050E-1,1.981048584E-1,2.434539795E-1,7.510375977E-2
2.502068880E-1,1.927642822E-1,2.328033447E-1,6.977844238E-2
2.552117700E-1,1.831817627E-1,2.221527100E-1,6.658935547E-2
2.602166530E-1,1.703948975E-1,2.146911621E-1,5.166625977E-2
2.651910180E-1,1.565551758E-1,2.082977295E-1,2.717590332E-2
2.701959010E-1,1.405792236E-1,2.019195557E-1,-3.723144531E-3
2.752007840E-1,1.128692627E-1,1.827392578E-1,-3.355407715E-2
2.802056670E-1,6.494140625E-2,1.603698730E-1,-5.911254883E-2
2.852105500E-1,2.090454102E-3,1.582336426E-1,-7.296752930E-2
2.902154320E-1,-5.329895020E-2,1.838073730E-1,-7.402038574E-2
2.951897980E-1,-9.059143066E-2,2.178955078E-1,-5.697631836E-2
3.001946800E-1,-1.087036133E-1,2.360076904E-1,-2.928161621E-2
3.051995630E-1,-1.140289307E-1,2.360076904E-1,-5.187988281E-4
3.102044460E-1,-1.097717285E-1,2.168273926E-1,2.929687500E-2
3.152093290E-1,-9.165954590E-2,1.795349121E-1,6.233215332E-2
3.202142120E-1,-7.354736328E-2,1.465148926E-1,9.747314453E-2
3.251885770E-1,-6.289672852E-2,1.358642578E-1,1.411590576E-1
3.301934600E-1,-5.010986328E-2,1.390686035E-1,1.933593750E-1
3.351983430E-1,-2.453613281E-2,1.358642578E-1,2.562103271E-1
3.402032250E-1,1.487731934E-2,1.230773926E-1,3.190612793E-1
3.452081080E-1,4.896545410E-2,1.103057861E-1,3.733825684E-1
3.502129910E-1,7.878112793E-2,1.252136230E-1,4.234466553E-1
3.551873560E-1,1.000976562E-1,1.827392578E-1,4.777832031E-1
3.601922390E-1,1.171417236E-1,2.637023926E-1,5.267791748E-1
3.651971220E-1,1.256561279E-1,2.913970947E-1,5.683288574E-1
3.702020050E-1,1.459045410E-1,2.818145752E-1,6.152038574E-1
3.752068880E-1,1.863861084E-1,2.306823730E-1,6.641998291E-1
3.801812530E-1,2.332458496E-1,1.422576904E-1,7.174682617E-1
3.851861360E-1,2.790527344E-1,5.278015137E-2,7.739257812E-1
3.901910180E-1,3.056945801E-1,-1.556396484E-3,8.239898682E-1
3.951959010E-1,3.046264648E-1,-4.882812500E-4,8.612670898E-1
4.002007840E-1,2.865142822E-1,3.892517090E-2,8.847045898E-1
4.052056670E-1,2.620086670E-1,8.898925781E-2,8.985595703E-1
4.101800320E-1,2.428436279E-1,1.241455078E-1,9.081420898E-1
4.151849150E-1,2.289886475E-1,1.326751709E-1,9.219970703E-1
4.201897980E-1,2.151489258E-1,1.113586426E-1,9.443664551E-1
4.251946800E-1,1.895751953E-1,7.833862305E-2,9.699249268E-1
4.301995630E-1,1.522979736E-1,5.384826660E-2,1.004013062E0
4.352044460E-1,1.000976562E-1,5.490112305E-2,1.041305542E0
4.401788110E-1,3.724670410E-2,6.661987305E-2,1.074325562E0
4.451836940E-1,-2.667236328E-2,7.408142090E-2,1.105224609E0
4.501885770E-1,-9.698486328E-2,7.301330566E-2,1.131851196E0
4.551934600E-1,-1.800689697E-1,6.982421875E-2,1.152084351E0
4.601983430E-1,-2.759399414E-1,8.366394043E-2,1.161682129E0
4.652032250E-1,-3.867340088E-1,1.454467773E-1,1.162750244E0
4.701775910E-1,-5.166931152E-1,2.445220947E-1,1.162750244E0
4.751824730E-1,-6.636962891E-1,3.606414795E-1,1.164871216E0
4.801873560E-1,-8.288116455E-1,4.799499512E-1,1.171264648E0
4.851922390E-1,-1.012039185E0,6.013793945E-1,1.185119629E0
4.901971220E-1,-1.206985474E0,7.334747314E-1,1.207489014E0
4.952020050E-1,-1.409393311E0,9.017944336E-1,1.237319946E0
5.001763700E-1,-1.617111206E0,1.122299194E0,1.273529053E0
5.051812530E-1,-1.830169678E0,1.346008301E0,1.314010620E0
5.101861360E-1,-2.043212891E0,1.550537109E0,1.354492188E0
5.151910180E-1,-2.229644775E0,1.766784668E0,1.389648438E0
5.201959010E-1,-2.352142334E0,1.430160522E0,1.363006592E0
5.252007840E-1,-2.246688843E0,-1.975555420E-1,1.268203735E0
5.301751490E-1,-2.154006958E0,-1.966857910E-2,1.288452148E0
5.351800320E-1,-2.158264160E0,5.459899902E-1,1.356628418E0
5.401849150E-1,-2.239227295E0,1.358642578E-1,1.338516235E0
5.451897980E-1,-2.232833862E0,-7.791900635E-1,1.188308716E0
5.501946800E-1,-2.017654419E0,-1.009292603E0,9.923095703E-1
5.551995630E-1,-1.724700928E0,-1.049774170E0,8.175964355E-1
5.601739290E-1,-1.456253052E0,-1.408767700E0,7.227935791E-1
5.651788110E-1,-1.247467041E0,-2.133148193E0,7.110748291E-1
5.701836940E-1,-1.065307617E0,-2.938491821E0,7.174682617E-1
5.751885770E-1,-8.906097412E-1,-3.633041382E0,7.238616943E-1
5.801934600E-1,-7.169647217E-1,-4.101760864E0,7.281188965E-1
5.851678250E-1,-5.529174805E-1,-4.427734375E0,7.259826660E-1
5.901727080E-1,-4.048461914E-1,-4.761154175E0,7.185363770E-1
5.951775910E-1,-2.897949219E-1,-5.188323975E0,7.100067139E-1
6.001824730E-1,-1.971130371E-1,-5.664505005E0,7.004241943E-1
6.051873560E-1,-1.449127197E-1,-6.071426392E0,7.068176270E-1
6.101922390E-1,-1.150970459E-1,-6.118301392E0,7.217254639E-1
6.151666040E-1,-1.023101807E-1,-5.523880005E0,7.259826660E-1
6.201714870E-1,-1.204223633E-1,-4.150756836E0,7.142639160E-1
6.251763700E-1,-1.640930176E-1,-2.062835693E0,6.801757812E-1
6.301812530E-1,-2.141571045E-1,2.530517578E-1,6.471557617E-1
