"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.652856588E0,4.905869007E0,6.759037971E0
3.705460000E-3,-2.652856588E0,4.905869007E0,6.759037971E0
5.680460000E-3,-2.652856588E0,4.905869007E0,6.759037971E0
7.664460000E-3,-2.652856588E0,4.905869007E0,6.759037971E0
9.652710000E-3,-1.743032098E0,4.367157459E0,8.698400497E0
1.164351000E-2,-1.652049661E0,4.357580185E0,8.791776657E0
1.363617600E-2,-1.573038578E0,4.355185986E0,8.882759094E0
1.563003300E-2,-1.529941559E0,4.359974384E0,8.911490440E0
1.762478300E-2,-1.460507631E0,4.343214512E0,8.952193260E0
1.962867100E-2,-1.438959122E0,4.333637238E0,8.992896080E0
2.162477100E-2,-1.410227895E0,4.314483166E0,9.031204224E0
2.362222500E-2,-1.357553840E0,4.295329094E0,9.067118645E0
2.561922500E-2,-1.347976685E0,4.285751820E0,9.083878517E0
2.761591700E-2,-1.309668303E0,4.242654800E0,9.131764412E0
2.961348800E-2,-1.292908430E0,4.213923454E0,9.136552811E0
3.161135400E-2,-1.271359921E0,4.170826912E0,9.107821465E0
3.360941600E-2,-1.218685865E0,4.142095566E0,9.057541847E0
3.560765100E-2,-1.185166001E0,4.122941017E0,9.014444351E0
3.760609500E-2,-1.139674783E0,4.098998547E0,8.909096718E0
3.960425200E-2,-1.103760719E0,4.079844475E0,8.856422424E0
4.160295200E-2,-1.110943556E0,4.039141655E0,8.751074791E0
4.360142800E-2,-1.127703428E0,4.015198708E0,8.638543129E0
4.560038200E-2,-1.144463301E0,3.998438835E0,8.597841263E0
4.759942500E-2,-1.158828974E0,3.996044636E0,8.549955368E0
4.959825800E-2,-1.216291547E0,3.991255999E0,8.511647224E0
5.159717800E-2,-1.259388566E0,3.993650436E0,8.482915878E0
5.359648500E-2,-1.316851139E0,4.015198708E0,8.461367607E0
5.559567000E-2,-1.343188167E0,4.027170181E0,8.461367607E0
5.759495500E-2,-1.391073704E0,4.048718929E0,8.451789856E0
5.959450600E-2,-1.410227895E0,4.070267200E0,8.468549728E0
6.159640600E-2,-1.419804931E0,4.094210148E0,8.430241585E0
6.359760600E-2,-1.422199249E0,4.106181145E0,8.403904915E0
6.559870600E-2,-1.407833576E0,4.113364220E0,8.332076073E0
6.760367200E-2,-1.395862222E0,4.137306690E0,8.293767929E0
6.960500500E-2,-1.345582485E0,4.166038036E0,8.262641907E0
7.160610500E-2,-1.314456820E0,4.166038036E0,8.248276711E0
