"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.080392458E0,6.083798676E0,-9.595346375E0,-2.017055511E0
2.090442458E0,5.403164062E0,-9.341174927E0,-2.389181671E0
2.100492458E0,5.504952393E0,-9.036408691E0,-1.671274567E0
2.110542458E0,6.558162231E0,-8.694968719E0,-2.215393066E-1
2.120592458E0,6.402186584E0,-8.190517731E0,2.487826538E-1
2.130642458E0,6.040987701E0,-7.925119629E0,2.201921082E-1
2.140693458E0,5.849086761E0,-7.758965149E0,3.182382202E-1
2.150740250E0,5.424719238E0,-7.510930939E0,5.149291992E-1
2.160790250E0,4.783153381E0,-7.481142883E0,9.340576172E-1
2.170840250E0,4.131857758E0,-7.770940247E0,1.356030121E0
2.180890250E0,3.604205017E0,-8.086633759E0,1.493444366E0
2.190941250E0,3.437152405E0,-8.103099518E0,1.444196777E0
2.200991250E0,3.554658051E0,-7.905809784E0,1.086440735E0
2.211041250E0,3.793561249E0,-7.761509857E0,6.650669861E-1
2.221091250E0,4.083508301E0,-7.707921295E0,3.263214111E-1
2.231141250E0,4.438270569E0,-7.638914795E0,-1.945953369E-3
2.241192250E0,4.716541901E0,-7.777227173E0,-2.218386841E-1
2.251242250E0,4.993016968E0,-8.020770721E0,-3.333567810E-1
2.261292250E0,5.058730316E0,-8.294102325E0,-5.310955811E-1
2.271342250E0,5.202581177E0,-8.411158905E0,-6.001020813E-1
2.281392250E0,5.635630646E0,-8.169261932E0,-6.394702148E-1
2.291442250E0,6.119873657E0,-7.778274994E0,-7.643106079E-1
2.301493250E0,6.427633667E0,-7.544461212E0,-9.045689392E-1
2.311543250E0,6.624324646E0,-7.535629578E0,-8.798703003E-1
2.321593250E0,6.746620331E0,-7.567213898E0,-6.511459351E-1
2.331643250E0,6.710096283E0,-7.413483582E0,-8.184979248E-1
2.341693250E0,6.506070557E0,-7.378456421E0,-3.652404785E-1
2.351744250E0,6.591243439E0,-7.479496307E0,9.999206543E-2
2.361794250E0,6.566694489E0,-7.340734863E0,-1.423539734E-1
2.371844250E0,6.367009735E0,-7.219337311E0,-4.667294312E-1
2.381894250E0,6.189478912E0,-7.127877502E0,-7.643106079E-1
2.391944250E0,6.051765289E0,-7.026987305E0,-7.619155884E-1
2.401994250E0,5.976771240E0,-6.903643799E0,-6.363267517E-1
2.412045250E0,5.936355286E0,-6.824907532E0,-7.047344971E-1
2.422095250E0,6.057004395E0,-6.745273132E0,-8.812174988E-1
2.432145250E0,6.265820160E0,-6.600374451E0,-1.111588440E0
2.442195250E0,6.171516266E0,-6.550228729E0,-1.293011169E0
2.452245250E0,6.111491089E0,-6.633904724E0,-1.361119537E0
2.462296250E0,6.239325256E0,-6.684050446E0,-1.346899109E0
2.472346250E0,6.424789581E0,-6.740183716E0,-1.273401947E0
2.482396250E0,6.663692780E0,-6.799011383E0,-1.168619843E0
2.492446250E0,6.966513062E0,-6.835685120E0,-1.015338593E0
2.502496250E0,7.214247894E0,-6.843169556E0,-7.943980408E-1
2.512547250E0,7.382498016E0,-6.934180298E0,-6.153703308E-1
2.522597250E0,7.514822845E0,-7.041058044E0,-5.219645691E-1
2.532647250E0,7.430697784E0,-7.203769684E0,-5.548960876E-1
2.542697250E0,7.225025482E0,-7.489076385E0,-5.812413025E-1
2.552747250E0,7.240144043E0,-7.747289429E0,-3.365002441E-1
2.562797250E0,7.414681091E0,-7.930209045E0,1.119671631E-1
2.572848250E0,7.468569031E0,-8.175848236E0,5.171745300E-1
2.582898250E0,7.409292297E0,-8.468339996E0,8.722361755E-1
2.592948250E0,7.358098755E0,-8.877888336E0,1.226549377E0
2.602998250E0,7.332951050E0,-9.420659637E0,1.385369110E0
2.613048250E0,7.358847198E0,-9.997559967E0,1.303489380E0
2.623099250E0,7.579039307E0,-1.039573196E1,1.133892059E0
2.633149250E0,7.980803833E0,-1.049602341E1,9.409432983E-1
2.643199250E0,7.910450134E0,-1.083611618E1,8.909472656E-1
2.653249250E0,7.758067017E0,-1.078417419E1,6.953041077E-1
2.663299250E0,7.592511292E0,-1.039049286E1,2.369572449E-1
2.673350250E0,7.209308167E0,-9.873767395E0,-3.124003601E-1
2.683400250E0,6.554569702E0,-9.527088318E0,-7.876620483E-1
2.693450250E0,5.990692291E0,-9.746831360E0,-9.626481628E-1
2.703500250E0,5.760920105E0,-9.877958679E0,-4.227209473E-1
2.713550250E0,5.763315125E0,-9.870923309E0,3.107537842E-1
2.723600250E0,5.639372864E0,-9.807155914E0,6.343807983E-1
2.733651250E0,5.417683868E0,-9.570797424E0,3.764671326E-1
2.743701250E0,5.176086273E0,-9.166338501E0,-1.932481384E-1
2.753751250E0,4.533023529E0,-8.886719971E0,-1.500330048E0
2.763801250E0,4.133504333E0,-8.475674744E0,-2.977757721E0
2.773851250E0,4.091890869E0,-8.118218079E0,-4.012705536E0
2.783902250E0,4.193679199E0,-7.863747253E0,-4.247866516E0
2.793952250E0,4.104764099E0,-7.482340393E0,-3.802093506E0
2.804002250E0,3.702849884E0,-7.232809296E0,-3.512296143E0
2.814052250E0,3.582649841E0,-7.240742798E0,-3.684737549E0
2.824102250E0,4.052522736E0,-6.902895355E0,-3.809577942E0
2.834153250E0,4.253105621E0,-6.695875854E0,-3.630400543E0
2.844203250E0,4.405788116E0,-6.785240021E0,-3.198548584E0
2.854253250E0,4.671036530E0,-6.892267456E0,-2.749482422E0
2.864303250E0,4.935686188E0,-6.801855469E0,-2.479893036E0
2.874353250E0,5.075645142E0,-6.726861420E0,-2.460882568E0
2.884403250E0,5.061424713E0,-6.755601654E0,-2.554138641E0
2.894454250E0,4.864584045E0,-6.803801422E0,-2.505789185E0
2.904504250E0,4.715494080E0,-6.850204926E0,-2.228865051E0
2.914554250E0,4.530029755E0,-6.839277649E0,-1.713486786E0
2.924604250E0,4.458328857E0,-6.742279358E0,-1.173409882E0
2.934654250E0,4.404590607E0,-6.645580444E0,-7.940986633E-1
2.944705250E0,4.267625427E0,-6.537954254E0,-6.625222778E-1
2.954755250E0,4.090543671E0,-6.487958221E0,-8.261320496E-1
2.964805250E0,4.215982819E0,-6.383625183E0,-1.123862915E0
2.974855250E0,4.391417999E0,-6.165678406E0,-1.476230164E0
2.984905250E0,4.647236023E0,-5.991590424E0,-1.792672119E0
2.994955250E0,4.814737701E0,-5.869893494E0,-2.026485901E0
3.005006250E0,4.852908325E0,-5.772146759E0,-2.228266296E0
3.015056250E0,4.915478210E0,-5.673801270E0,-2.430495758E0
3.025106250E0,4.822671204E0,-5.616470490E0,-2.596799927E0
3.035156250E0,4.760550385E0,-5.638325043E0,-2.691852264E0
3.045206250E0,4.762047272E0,-5.621559906E0,-2.646646271E0
3.055257250E0,4.722679138E0,-5.698499908E0,-2.462229767E0
3.065307250E0,4.624034271E0,-5.869294739E0,-2.432441711E0
3.075357250E0,4.641847229E0,-5.933810577E0,-2.459535370E0
3.085407250E0,4.841531982E0,-6.000871124E0,-2.628983002E0
3.095457250E0,5.115761719E0,-6.061794434E0,-2.988235931E0
3.105507250E0,5.340444489E0,-6.149062958E0,-3.545527039E0
3.115558250E0,5.830974426E0,-6.079308014E0,-4.103716278E0
3.125608250E0,6.742129669E0,-5.768404541E0,-4.511168976E0
3.135658250E0,7.744295654E0,-5.697003021E0,-4.790787506E0
3.145711625E0,8.512647858E0,-6.018534393E0,-4.759352875E0
3.155761625E0,8.954978027E0,-6.339467010E0,-4.412374420E0
3.165812625E0,8.993747406E0,-6.441105652E0,-3.808380432E0
3.175862625E0,8.595425720E0,-6.406677246E0,-3.427572327E0
3.185912625E0,8.508007507E0,-6.429878998E0,-3.326532440E0
3.195962625E0,8.885821838E0,-6.502927094E0,-3.543431396E0
3.206012625E0,9.427545319E0,-6.491101685E0,-3.957021332E0
3.216063625E0,9.927954712E0,-6.497538300E0,-4.568350067E0
3.226113625E0,1.028601013E1,-6.797664185E0,-5.238955536E0
3.236163625E0,1.092218719E1,-7.347470856E0,-5.813610535E0
3.246213625E0,1.109971802E1,-7.976313171E0,-5.783822479E0
3.256263625E0,1.060784088E1,-8.700656891E0,-5.558540955E0
3.266313625E0,9.022038574E0,-9.902956696E0,-4.945266266E0
3.276364625E0,6.204447784E0,-1.073762100E1,-4.168381805E0
3.286414625E0,4.327500916E0,-1.064481400E1,-2.501148834E0
3.296464625E0,3.807482300E0,-1.022388931E1,-1.609153748E-1
3.306514625E0,4.134402466E0,-1.046743286E1,9.692344666E-1
3.316564625E0,4.473447418E0,-1.083686462E1,9.033714294E-1
3.326615625E0,4.351002045E0,-1.030876282E1,7.821235657E-1
3.336665625E0,5.477709045E0,-9.667646027E0,8.234376526E-1
3.346715625E0,6.457421722E0,-8.973689117E0,7.408094788E-1
3.356765625E0,6.354435883E0,-8.312963104E0,1.243763580E0
3.366815625E0,5.863756256E0,-8.031398621E0,2.103874969E0
3.376866625E0,5.980962524E0,-7.677684174E0,2.382745056E0
3.386916625E0,6.058201904E0,-7.113657074E0,2.434986420E0
3.396966625E0,4.927153931E0,-7.241940308E0,1.012045441E0
3.407016625E0,2.529589691E0,-8.146958313E0,-1.132544861E0
3.417066625E0,1.980980530E0,-8.572523346E0,-2.100132751E0
3.427117625E0,2.876867523E0,-8.520581360E0,-1.851799164E0
3.437167625E0,3.222049713E0,-8.339907074E0,-1.306483154E0
3.447217625E0,3.416345673E0,-8.472231903E0,-7.396119690E-1
3.457267625E0,3.812571716E0,-8.843609619E0,-1.103205872E-1
3.467317625E0,4.117337952E0,-8.896150360E0,4.448748779E-1
3.477367625E0,4.512067108E0,-9.138646088E0,7.960446167E-1
3.487418625E0,4.804708557E0,-9.231303406E0,1.186432800E0
3.497468625E0,4.790188751E0,-9.236243134E0,9.377998352E-1
3.507518625E0,4.551285553E0,-9.095386047E0,-4.969665527E-2
3.517568625E0,4.574936371E0,-8.572373657E0,-1.105451202E0
3.527618625E0,4.847070465E0,-8.012088776E0,-1.429527283E0
3.537669625E0,5.166356506E0,-7.806266785E0,-7.490423584E-1
3.547719625E0,5.227878571E0,-7.898774414E0,9.445358276E-2
3.557769625E0,5.071603546E0,-7.998018036E0,4.568499756E-1
3.567819625E0,4.960235138E0,-7.939639435E0,2.553689575E-1
3.577869625E0,4.904850311E0,-7.797884216E0,-3.189866638E-1
3.587919625E0,4.879253540E0,-7.691305847E0,-9.186396790E-1
3.597970625E0,4.974754944E0,-7.614515533E0,-1.204096069E0
3.608020625E0,5.217699738E0,-7.515122223E0,-1.103056183E0
3.618070625E0,5.570965118E0,-7.383096771E0,-9.080117798E-1
3.628120625E0,5.736520844E0,-7.342830505E0,-7.731422424E-1
3.638170625E0,5.583389282E0,-7.265142059E0,-7.081773376E-1
3.648221625E0,5.453609161E0,-7.149881744E0,-6.524931335E-1
3.658271625E0,5.333558807E0,-7.070097656E0,-5.575904846E-1
3.668321625E0,5.370232544E0,-6.999294891E0,-3.951782227E-1
3.678371625E0,5.554349670E0,-6.926845551E0,-2.200424194E-1
3.688421625E0,5.694009247E0,-7.026987305E0,-2.104623413E-1
3.698471625E0,5.787115631E0,-7.276668091E0,-4.881349182E-1
3.708522625E0,5.946683807E0,-7.409142609E0,-8.192463684E-1
3.718572625E0,6.209537201E0,-7.401209106E0,-1.074315948E0
3.728622625E0,6.533014526E0,-7.326364746E0,-1.316362610E0
3.738672625E0,6.820865936E0,-7.349267120E0,-1.542093201E0
3.748722625E0,7.026089172E0,-7.477999420E0,-1.686842194E0
3.758773625E0,7.089856567E0,-7.626490631E0,-1.651216278E0
3.768823625E0,7.075785828E0,-7.762108612E0,-1.332079926E0
3.778873625E0,6.997947693E0,-7.841743011E0,-8.184979248E-1
3.788923625E0,6.856641541E0,-7.988587646E0,-2.769241333E-1
3.798973625E0,6.707701263E0,-8.197403412E0,2.206411743E-1
3.809024625E0,6.599626007E0,-8.434360657E0,7.385641479E-1
3.819074625E0,6.512058105E0,-8.877289581E0,1.308429108E0
3.829124625E0,6.423891449E0,-9.601333923E0,1.921703796E0
3.839174625E0,6.404282227E0,-1.056817337E1,2.456691284E0
3.849224625E0,6.633755035E0,-1.137260056E1,2.719844055E0
3.859274625E0,6.737489319E0,-1.199740128E1,2.568508759E0
3.869325625E0,6.293362885E0,-1.250499573E1,2.095342712E0
3.879375625E0,6.013894043E0,-1.245769409E1,1.487606506E0
3.889425625E0,6.094725952E0,-1.197539703E1,1.398841095E0
3.899475625E0,6.206543427E0,-1.136421799E1,1.890418854E0
3.909525625E0,6.205196228E0,-1.098954712E1,2.390229492E0
3.919576625E0,6.218518524E0,-1.069061874E1,2.418670349E0
3.929626625E0,6.275100861E0,-1.014590149E1,1.777403870E0
3.939676625E0,6.221961365E0,-9.378896484E0,7.414082336E-1
3.949726625E0,5.947881317E0,-8.760532379E0,-4.808001709E-1
3.959776625E0,5.477110291E0,-8.298592987E0,-1.909429321E0
3.969827625E0,4.848417664E0,-7.847880249E0,-3.536845093E0
3.979877625E0,4.297413483E0,-7.478747864E0,-4.499942322E0
3.989927625E0,4.142186279E0,-7.207960968E0,-3.890709229E0
3.999977625E0,3.820355530E0,-6.849606171E0,-3.099604340E0
4.010027625E0,3.063229980E0,-6.687792664E0,-2.754871216E0
4.020077625E0,2.704875183E0,-6.684200134E0,-2.017953644E0
4.030128625E0,2.497855682E0,-6.855144653E0,-1.580413513E0
4.040178625E0,2.462229767E0,-7.110513611E0,-1.444496155E0
4.050228625E0,2.481240234E0,-7.335046692E0,-1.578916626E0
4.060278625E0,2.476450195E0,-7.580386505E0,-1.774709473E0
4.070328625E0,2.528392181E0,-7.600295105E0,-1.993554382E0
4.080379625E0,2.752476196E0,-7.482639771E0,-2.207160187E0
4.090429625E0,3.222498779E0,-7.390581207E0,-2.279310150E0
