"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.839208333E-1,-4.986500144E-1,-1.030624866E0,6.646093726E-1
2.939708333E-1,-3.757948577E-1,-9.399778247E-1,7.613189816E-1
3.040208333E-1,-4.863738418E-1,-8.922640681E-1,7.462247610E-1
3.140708333E-1,-6.528561711E-1,-8.038696647E-1,7.222186923E-1
3.241218333E-1,-8.468379378E-1,-6.111574769E-1,7.199688554E-1
3.341718333E-1,-1.023089051E0,-3.801137805E-1,7.360208035E-1
3.442218333E-1,-1.096352100E0,-1.946051568E-1,7.804998755E-1
3.542718333E-1,-1.026183248E0,-5.666778237E-2,7.649180293E-1
3.643218333E-1,-9.490000606E-1,1.270586401E-1,7.508727908E-1
3.743728333E-1,-9.550752640E-1,4.141776562E-1,7.835251093E-1
3.844228333E-1,-9.628330469E-1,8.740823865E-1,7.237395644E-1
3.944728333E-1,-9.330352545E-1,1.159335613E0,6.057429910E-1
4.045228333E-1,-9.222521186E-1,1.218308687E0,5.552827716E-1
4.145728333E-1,-8.963978887E-1,1.070178866E0,5.777110457E-1
4.246228333E-1,-8.191172481E-1,7.256119251E-1,6.572682261E-1
4.346738333E-1,-7.277500629E-1,3.283500671E-1,8.038879633E-1
4.447238333E-1,-5.540533662E-1,1.152460426E-1,9.698798656E-1
4.547738333E-1,-3.662425876E-1,9.072698653E-2,1.110279560E0
4.648238333E-1,-2.666954994E-1,1.943513900E-1,1.211422682E0
4.748738333E-1,-3.404942155E-1,3.029071689E-1,1.248159647E0
4.849248333E-1,-4.887678325E-1,3.920924366E-1,1.235260606E0
4.949748333E-1,-6.712355018E-1,5.437256694E-1,1.211904764E0
5.050248333E-1,-8.379991651E-1,7.276821733E-1,1.151750922E0
5.150748333E-1,-9.096174836E-1,8.534706831E-1,1.036288381E0
5.251248333E-1,-8.664622903E-1,9.324475527E-1,9.354810715E-1
5.351748333E-1,-7.162900567E-1,8.280698061E-1,8.221597075E-1
5.452258333E-1,-4.841449857E-1,8.090500236E-1,7.010801435E-1
5.552758333E-1,-2.779567242E-1,8.306415677E-1,5.689048767E-1
5.653258333E-1,-5.945580080E-2,6.727581620E-1,5.839986205E-1
5.753758333E-1,1.869347841E-1,4.992893040E-1,6.606835127E-1
5.854258333E-1,3.862811923E-1,4.883147180E-1,7.114478946E-1
5.954768333E-1,5.475488901E-1,5.690317750E-1,6.858048439E-1
6.055268333E-1,7.816511393E-1,6.352379322E-1,4.880614579E-1
6.155768333E-1,7.504501343E-1,4.551169872E-1,6.914445758E-1
6.256268333E-1,6.334170103E-1,3.678265512E-1,7.840839624E-1
6.356768333E-1,5.213916302E-1,2.897264957E-1,6.118521094E-1
6.457268333E-1,4.509433210E-1,2.331239283E-1,2.759960294E-1
6.557778333E-1,4.011634588E-1,4.104948044E-2,-1.051163226E-1
6.658278333E-1,3.657900095E-1,-2.859291732E-1,-4.457921684E-1
6.758778333E-1,3.535129428E-1,-6.115007401E-1,-7.082712054E-1
6.859278333E-1,3.624057770E-1,-8.883618712E-1,-8.948270082E-1
6.959778333E-1,3.997166455E-1,-1.177702188E0,-1.056192756E0
7.060278333E-1,4.732601047E-1,-1.458132267E0,-1.173174262E0
7.160788333E-1,5.807693601E-1,-1.809381127E0,-1.176303029E0
7.261288333E-1,7.154446244E-1,-2.239103794E0,-1.019469738E0
7.361788333E-1,8.709287047E-1,-2.591006279E0,-7.110372186E-1
7.462288333E-1,1.028088450E0,-2.740544081E0,-2.656888068E-1
7.562788333E-1,1.155568600E0,-2.671542406E0,2.135252208E-1
7.663298333E-1,1.208528519E0,-2.619394541E0,6.644463539E-1
7.763798333E-1,1.144267440E0,-2.839513302E0,1.082998037E0
7.864298333E-1,9.888164997E-1,-3.038720369E0,1.434613109E0
7.964798333E-1,7.766942978E-1,-3.120209455E0,1.690025568E0
8.065298333E-1,5.239560604E-1,-3.250018120E0,1.829936266E0
8.165798333E-1,2.501296699E-1,-3.383040190E0,1.861377954E0
8.266308333E-1,-2.091090009E-2,-3.528707266E0,1.767657638E0
8.366808333E-1,-3.092297316E-1,-3.698564529E0,1.611755371E0
8.467308333E-1,-5.805746913E-1,-3.899200439E0,1.515280128E0
8.567808333E-1,-7.910868526E-1,-4.160391808E0,1.647454500E0
8.668308333E-1,-7.507604957E-1,-4.490850449E0,2.011026144E0
8.768808333E-1,-5.487519503E-1,-4.636497021E0,2.269521475E0
8.869318333E-1,-2.958067954E-1,-4.956019402E0,2.614129066E0
8.969818333E-1,1.493643690E-2,-5.388039589E0,2.959214449E0
9.070318333E-1,3.590461612E-1,-5.943800449E0,3.253983736E0
9.170818333E-1,7.713547945E-1,-6.476296902E0,3.423709869E0
9.271318333E-1,1.149806023E0,-6.799214363E0,3.436900616E0
9.371828333E-1,1.399301171E0,-6.989615917E0,3.328049183E0
9.472328333E-1,1.523976803E0,-7.093866348E0,3.175382137E0
9.572828333E-1,1.579590678E0,-7.045713425E0,3.049980879E0
9.673328333E-1,1.658501744E0,-6.818059921E0,2.993031025E0
9.773828333E-1,1.830866098E0,-6.390359879E0,3.038398743E0
9.874338333E-1,2.099867582E0,-5.768862724E0,3.159338713E0
9.974838333E-1,2.376561403E0,-5.063628197E0,3.323504448E0
1.007533833E0,2.528532743E0,-4.494726658E0,3.481655359E0
1.017583833E0,2.426292181E0,-4.041795254E0,3.576722622E0
1.027633833E0,2.103950500E0,-3.529075146E0,3.598644018E0
1.037683833E0,1.667700052E0,-2.972378731E0,3.601352453E0
1.047734833E0,1.222624540E0,-2.191944599E0,3.569567442E0
1.057784833E0,8.532910943E-1,-1.214329600E0,3.507024050E0
1.067834833E0,6.012141109E-1,-4.655744433E-1,3.515925169E0
1.077884833E0,4.167818725E-1,8.190910518E-2,3.493645906E0
1.087934833E0,2.578042150E-1,4.808644950E-1,3.332026005E0
1.097985833E0,1.527941674E-1,7.520929575E-1,3.021212578E0
1.108035833E0,7.819077373E-2,1.014763713E0,2.650423765E0
1.118085833E0,-4.150262848E-2,1.285536647E0,2.264602184E0
1.128135833E0,-6.680586189E-2,1.299293995E0,1.885977507E0
1.138185833E0,-2.190021798E-2,1.123133063E0,1.574189305E0
1.148236458E0,2.539699674E-1,3.660038114E-1,1.405279040E0
1.158287458E0,8.008630276E-1,-5.699434876E-1,1.216248751E0
1.168337458E0,1.277253270E0,-7.962074876E-1,9.126315713E-1
1.178387458E0,1.515220881E0,-6.377142668E-1,6.450282931E-1
1.188437458E0,1.463043094E0,-3.607423306E-1,4.495573640E-1
1.198487458E0,1.228947639E0,-1.114014685E-1,3.832444847E-1
1.208538458E0,9.407065511E-1,1.667172313E-1,3.799826205E-1
1.218588458E0,6.509373784E-1,3.159164488E-1,3.846128881E-1
1.228638458E0,4.038425982E-1,3.714484274E-1,3.396770954E-1
1.238688458E0,1.569505632E-1,1.943451017E-1,2.477777153E-1
1.248738458E0,-7.950644195E-2,-2.229533195E-1,1.277466565E-1
1.258788458E0,-2.400023043E-1,-4.932812154E-1,5.987155810E-2
1.268839458E0,-2.419701219E-1,-6.387971640E-1,8.432044089E-2
1.278889458E0,-2.246382833E-1,-5.808580518E-1,9.836409986E-2
1.288939458E0,-2.011239082E-1,-6.808403134E-1,1.078018099E-1
1.298989458E0,2.726481669E-2,-1.149438262E0,8.673140407E-2
1.309039458E0,3.664628565E-1,-1.498375416E0,-4.579148814E-2
1.319090458E0,6.886523366E-1,-1.518159509E0,-2.466382235E-1
1.329140458E0,8.658170104E-1,-8.874864578E-1,-4.261120856E-1
1.339190458E0,1.098936915E0,-1.757802963E-1,-4.349666834E-1
1.349240458E0,1.258404374E0,5.509588122E-1,-3.480791748E-1
1.359290458E0,1.139784575E0,9.895939231E-1,-3.020286560E-1
1.369340458E0,7.685556412E-1,1.117704272E0,-2.727237642E-1
1.379391458E0,2.476784438E-1,1.064659595E0,-1.986556649E-1
1.389441458E0,-3.699237704E-1,1.048838496E0,-1.645094156E-1
1.399491458E0,-9.984645247E-1,1.015070558E0,-1.572724581E-1
1.409541458E0,-1.508484960E0,8.890498281E-1,-8.596257865E-2
1.419591458E0,-1.771072388E0,6.913700700E-1,5.844759196E-2
1.429642458E0,-1.720341086E0,5.639714003E-1,2.160747647E-1
1.439692458E0,-1.502900839E0,6.615300775E-1,3.314619958E-1
1.449742458E0,-1.232577801E0,6.535408497E-1,3.567151427E-1
1.459792458E0,-9.400829673E-1,1.839264482E-1,2.294901609E-1
1.469842458E0,-6.744174957E-1,-6.079296470E-1,-8.184641600E-2
1.479892458E0,-4.852442741E-1,-1.593602657E0,-3.865855336E-1
1.489943458E0,-3.558852077E-1,-2.513249636E0,-5.846909285E-1
1.499993458E0,-2.548363507E-1,-3.083863735E0,-7.019457221E-1
1.510043458E0,-1.000233442E-1,-3.220604897E0,-7.750641108E-1
1.520093458E0,6.348026544E-2,-2.717852592E0,-8.804270029E-1
1.530143458E0,1.633706391E-1,-2.384028196E0,-1.115526557E0
1.540194458E0,1.770727485E-1,-2.347598076E0,-1.348108768E0
1.550244458E0,3.711618483E-2,-2.090196609E0,-1.409604073E0
1.560294458E0,-1.606192887E-1,-1.588173985E0,-1.296828866E0
1.570344458E0,-3.288391829E-1,-9.709482789E-1,-1.086471915E0
1.580394458E0,-4.734501541E-1,-4.215155244E-1,-8.837894201E-1
1.590444458E0,-5.914828181E-1,2.079609595E-2,-7.295036912E-1
1.600495458E0,-6.689516306E-1,3.525184691E-1,-6.128982306E-1
1.610545458E0,-7.081171870E-1,5.841998458E-1,-5.167554021E-1
1.620595458E0,-6.912817955E-1,7.180389762E-1,-4.242893159E-1
1.630645458E0,-6.327295303E-1,7.250172496E-1,-3.540289998E-1
1.640695458E0,-5.673660636E-1,6.456876993E-1,-3.302092552E-1
1.650746458E0,-5.046571493E-1,4.968931377E-1,-3.713167310E-1
1.660796458E0,-4.102378190E-1,2.414421439E-1,-4.355679154E-1
1.670846458E0,-2.434714735E-1,-4.629138857E-2,-4.766053557E-1
1.680896458E0,-1.721747965E-2,-3.075882792E-1,-5.109293461E-1
1.690946458E0,2.388342768E-1,-5.901256800E-1,-5.593022108E-1
1.700997458E0,5.191188455E-1,-8.893996477E-1,-6.084226966E-1
1.711047458E0,8.103139400E-1,-1.139955997E0,-6.501339674E-1
1.721097458E0,1.081010818E0,-1.330046654E0,-6.709038019E-1
1.731147458E0,1.317195415E0,-1.495485902E0,-6.683546305E-1
1.741197458E0,1.511261702E0,-1.659724951E0,-6.337739229E-1
1.751247458E0,1.677289367E0,-1.791848302E0,-5.696929693E-1
1.761298458E0,1.796809435E0,-1.880298257E0,-4.958209395E-1
1.771348458E0,1.864784241E0,-1.936205506E0,-4.244202673E-1
1.781398458E0,1.868085861E0,-1.941311717E0,-3.501059413E-1
1.791448458E0,1.803287506E0,-1.908191800E0,-2.763161361E-1
1.801498458E0,1.703675747E0,-1.856348991E0,-2.137263417E-1
1.811549458E0,1.610259771E0,-1.792776704E0,-1.246981993E-1
1.821599458E0,1.513727307E0,-1.744683743E0,-3.138392046E-2
1.831649458E0,1.431837201E0,-1.714390278E0,4.091424495E-2
1.841699458E0,1.348121524E0,-1.642938375E0,9.180436283E-2
1.851749458E0,1.292445183E0,-1.558587193E0,1.266465038E-1
1.861799458E0,1.233325720E0,-1.413321614E0,1.857619584E-1
1.871850458E0,1.162111759E0,-1.188464522E0,2.750505507E-1
1.881900458E0,1.067650437E0,-8.817085624E-1,3.741523325E-1
1.891950458E0,9.407406449E-1,-5.401091576E-1,4.620872736E-1
1.902000458E0,7.584574819E-1,-1.877080500E-1,5.239543319E-1
1.912050458E0,4.656136334E-1,1.732360125E-1,5.515718460E-1
1.922101458E0,5.507313460E-2,5.763432980E-1,5.145569444E-1
1.932151458E0,-3.684253991E-1,1.013560057E0,4.031148851E-1
1.942201458E0,-6.966146827E-1,1.444818377E0,2.320483178E-1
1.952251458E0,-9.024836421E-1,1.805943489E0,2.824778110E-2
1.962301458E0,-9.873718619E-1,1.992536902E0,-2.177559435E-1
1.972351458E0,-9.239616990E-1,1.835225344E0,-4.732425511E-1
1.982402458E0,-7.148995996E-1,1.427990794E0,-6.746092439E-1
1.992452458E0,-4.165453613E-1,1.095382452E0,-7.698960900E-1
2.002502458E0,-1.149570718E-1,9.370108843E-1,-7.863555551E-1
2.012552458E0,1.587083042E-1,8.778684735E-1,-7.732189894E-1
2.022602458E0,4.263435900E-1,8.376720548E-1,-7.206633091E-1
2.032653458E0,7.425420284E-1,7.138686180E-1,-6.282063723E-1
2.042703458E0,1.044935107E0,3.944360018E-1,-5.543558598E-1
2.052753458E0,1.175332546E0,-1.332208961E-1,-5.122810602E-1
2.062803458E0,1.087113142E0,-9.179017544E-1,-4.246571660E-1
2.072853458E0,8.879563808E-1,-1.675045967E0,-3.078852892E-1
2.082904458E0,6.150625944E-1,-1.588134289E0,-2.355100811E-1
2.092954458E0,2.655445337E-1,-6.575822234E-1,-1.353363395E-1
2.103004458E0,-1.272831559E-1,2.455750853E-1,5.362327024E-2
2.113054458E0,-3.780541122E-1,9.192973375E-1,1.909989715E-1
2.123104458E0,-4.287769198E-1,1.465833426E0,2.339863777E-1
2.133154458E0,-2.730350196E-1,1.742788434E0,2.188617438E-1
2.143205458E0,4.944666475E-2,1.656893134E0,1.638356894E-1
2.153252250E0,5.032530427E-1,1.081502080E0,4.983668774E-2
2.163302250E0,1.014652252E0,1.018782854E-1,-9.625794739E-2
2.173352250E0,1.465329409E0,-9.109274745E-1,-2.222124189E-1
2.183402250E0,1.770003676E0,-1.734295487E0,-2.589070201E-1
2.193453250E0,1.906453371E0,-2.150860786E0,-1.862069964E-1
2.203503250E0,1.899170280E0,-2.099511385E0,-5.502766371E-2
2.213553250E0,1.792521119E0,-1.781774640E0,7.499132305E-2
2.223603250E0,1.713401556E0,-1.444318891E0,1.760874689E-1
2.233653250E0,1.589977384E0,-9.489319324E-1,2.651835382E-1
2.243704250E0,1.479186177E0,-5.195565820E-1,3.628612459E-1
2.253754250E0,1.419943452E0,-2.469497770E-1,5.034993291E-1
2.263804250E0,1.406418920E0,-1.842763573E-1,7.054776549E-1
2.273854250E0,1.406451225E0,-3.509351015E-1,8.662918806E-1
2.283904250E0,1.373190165E0,-5.852057934E-1,9.113082290E-1
2.293954250E0,1.286167622E0,-6.937770247E-1,8.558647037E-1
2.304005250E0,1.127393723E0,-6.037679315E-1,7.675346136E-1
2.314055250E0,9.109274149E-1,-3.887020051E-1,6.915605068E-1
2.324105250E0,7.109273672E-1,-9.463735670E-2,6.289342046E-1
2.334155250E0,5.629059672E-1,1.179116517E-1,5.566696525E-1
2.344205250E0,4.107904434E-1,1.946344823E-1,4.811700881E-1
2.354256250E0,3.244185150E-1,2.223119140E-1,4.249089360E-1
2.364306250E0,2.997494042E-1,2.328444123E-1,3.806550205E-1
2.374356250E0,3.261882067E-1,2.323722392E-1,3.478264809E-1
2.384406250E0,3.611986339E-1,2.134826183E-1,3.175863922E-1
2.394456250E0,3.893516958E-1,1.593733132E-1,2.886809707E-1
2.404506250E0,3.998512328E-1,1.151992604E-1,2.666187286E-1
2.414557250E0,3.939810991E-1,1.221644953E-1,2.532041073E-1
2.424607250E0,3.744975328E-1,2.130019367E-1,2.574864626E-1
2.434657250E0,3.268096447E-1,3.574611247E-1,2.372936010E-1
2.444707250E0,2.604535222E-1,5.286752582E-1,1.906649172E-1
2.454757250E0,1.743721813E-1,7.151777148E-1,1.395894885E-1
2.464808250E0,7.749016583E-2,8.946942687E-1,1.121843904E-1
2.474858250E0,-2.790736407E-2,1.074578643E0,1.086815372E-1
2.484908250E0,-1.215946600E-1,1.175703526E0,1.398109645E-1
2.494958250E0,-2.040911317E-1,1.169345498E0,1.869656891E-1
2.505008250E0,-2.765849829E-1,1.076253772E0,2.385218590E-1
2.515059250E0,-3.381458223E-1,9.305300713E-1,2.785720825E-1
2.525109250E0,-3.881602585E-1,7.898617983E-1,2.853433192E-1
2.535159250E0,-4.254700541E-1,6.824556589E-1,2.641104460E-1
2.545209250E0,-4.700331986E-1,5.892787576E-1,2.276734412E-1
2.555259250E0,-5.446259975E-1,5.137880445E-1,1.845017374E-1
2.565309250E0,-6.369988918E-1,4.394326806E-1,1.559788436E-1
2.575360250E0,-7.278734446E-1,3.659486175E-1,1.200525388E-1
2.585410250E0,-8.058094382E-1,2.938133180E-1,6.456017494E-2
2.595460250E0,-8.580058217E-1,2.236912102E-1,-7.237579208E-3
2.605510250E0,-8.874717951E-1,1.958338320E-1,-9.326266497E-2
2.615560250E0,-8.854656816E-1,2.005036771E-1,-1.448172033E-1
2.625611250E0,-8.763861656E-1,2.196379900E-1,-1.201845556E-1
2.635661250E0,-8.973942399E-1,2.349831164E-1,-1.286933571E-1
2.645711250E0,-9.407524467E-1,2.544674277E-1,-1.965250522E-1
2.655761250E0,-9.852190018E-1,2.905953526E-1,-3.060108125E-1
2.665811250E0,-9.961238503E-1,3.267938495E-1,-4.436845183E-1
2.675862250E0,-9.436760545E-1,3.186687827E-1,-6.140610576E-1
2.685912250E0,-8.447380066E-1,2.397062480E-1,-8.053247929E-1
2.695962250E0,-7.796159983E-1,4.185842350E-2,-9.718266726E-1
2.706012250E0,-7.937735915E-1,-2.495237738E-1,-1.063638926E0
2.716062250E0,-8.656706810E-1,-5.781921744E-1,-1.115807533E0
2.726112250E0,-9.256837964E-1,-8.788737655E-1,-1.142230392E0
2.736163250E0,-9.562337399E-1,-1.209596634E0,-1.139439225E0
2.746213250E0,-9.021263719E-1,-1.544749618E0,-1.189450502E0
2.756263250E0,-7.855067849E-1,-1.822332978E0,-1.278782845E0
2.766313250E0,-6.694724560E-1,-1.855815053E0,-1.322573781E0
2.776363250E0,-6.068412662E-1,-1.618152738E0,-1.236403465E0
2.786414250E0,-6.550961137E-1,-1.278635979E0,-1.033113480E0
2.796464250E0,-8.164362907E-1,-1.030920267E0,-8.210936785E-1
2.806514250E0,-1.006525040E0,-7.850053906E-1,-6.448810697E-1
2.816564250E0,-1.149113178E0,-4.462414682E-1,-4.721372724E-1
2.826614250E0,-1.242548347E0,-3.404494002E-2,-3.426798582E-1
2.836665250E0,-1.342269659E0,3.207339346E-1,-2.962292433E-1
2.846715250E0,-1.456490159E0,5.582736731E-1,-2.713572979E-1
2.856765250E0,-1.556273460E0,6.885951757E-1,-2.320157588E-1
2.866815250E0,-1.600939155E0,7.526274323E-1,-1.653357148E-1
2.876865250E0,-1.581949234E0,8.003044128E-1,-9.045375139E-2
2.886915250E0,-1.482565165E0,8.398591876E-1,-2.357972786E-2
2.896966250E0,-1.333502650E0,8.570360541E-1,3.615684062E-2
2.907016250E0,-1.157302737E0,7.985734940E-1,7.545454055E-2
2.917066250E0,-9.772839546E-1,6.480399370E-1,1.010720208E-1
2.927116250E0,-8.007599711E-1,4.210846126E-1,1.241388842E-1
2.937166250E0,-6.201662421E-1,1.922338754E-1,1.400893629E-1
2.947217250E0,-4.457075000E-1,-1.153079234E-2,1.283272505E-1
2.957267250E0,-2.628055811E-1,-1.846490502E-1,1.340682358E-1
2.967317250E0,-9.210743755E-2,-3.149845004E-1,1.640225649E-1
2.977367250E0,3.946496919E-2,-3.987680972E-1,2.245825678E-1
2.987417250E0,1.167428941E-1,-4.250382781E-1,2.958800495E-1
2.997467250E0,1.271174997E-1,-4.052323401E-1,3.505656719E-1
3.007518250E0,1.070543006E-1,-3.399530351E-1,3.935075104E-1
3.017568250E0,5.830487236E-2,-2.314390689E-1,4.268156588E-1
3.027618250E0,5.019186996E-3,-7.953897864E-2,4.630065262E-1
3.037668250E0,-2.058337815E-2,6.092278659E-2,5.228967667E-1
3.047718250E0,-6.797526777E-2,2.221900672E-1,6.038663983E-1
3.057769250E0,-9.341644496E-2,3.231987059E-1,6.887970567E-1
3.067819250E0,-9.262640029E-2,3.784952760E-1,7.660552263E-1
3.077869250E0,-5.749637634E-2,4.061812162E-1,8.404879570E-1
3.087919250E0,6.991995033E-3,4.394217432E-1,9.098512530E-1
3.097969250E0,9.417723119E-2,5.298869014E-1,9.603484869E-1
3.108019250E0,1.954673827E-1,6.964027882E-1,9.631042480E-1
3.118070250E0,2.717211246E-1,9.299374819E-1,9.658198357E-1
3.128120250E0,3.012838960E-1,1.226132870E0,9.875934720E-1
3.138170250E0,2.759250104E-1,1.559560657E0,1.019896150E0
3.148223625E0,1.874528676E-1,1.852593780E0,1.024566293E0
3.158273625E0,4.080430046E-2,1.996922851E0,9.345053434E-1
3.168324625E0,-1.200522184E-1,1.948858857E0,7.213367820E-1
3.178374625E0,-2.279115766E-1,1.783235073E0,4.716952443E-1
3.188424625E0,-2.373985946E-1,1.610033274E0,2.679449022E-1
3.198474625E0,-1.606926322E-1,1.450333357E0,1.100202426E-1
3.208524625E0,-5.674285069E-2,1.272406578E0,1.032879855E-2
3.218575625E0,3.509865701E-2,1.093709469E0,-1.079685465E-1
3.228625625E0,1.312695146E-1,1.053258657E0,-2.356845737E-1
3.238675625E0,1.949773878E-1,1.119205713E0,-3.343909085E-1
3.248725625E0,1.775139421E-1,1.162720323E0,-4.006505013E-1
3.258775625E0,1.326186359E-1,1.088666677E0,-4.082444906E-1
3.268825625E0,1.745188981E-1,8.749138117E-1,-4.327857196E-1
3.278876625E0,2.728193700E-1,5.106125474E-1,-5.666798353E-1
3.288926625E0,2.977750897E-1,-6.164686009E-2,-6.505088210E-1
3.298976625E0,3.510468304E-1,-7.750211358E-1,-4.958036542E-1
3.309026625E0,4.636249840E-1,-1.282466054E0,-1.096844003E-1
3.319076625E0,5.621648431E-1,-1.324824929E0,1.900961846E-1
3.329127625E0,5.414883494E-1,-8.600913286E-1,4.548118114E-1
3.339177625E0,4.851968884E-1,-2.124957442E-1,7.118087411E-1
3.349227625E0,4.384646118E-1,3.187555671E-1,8.425452709E-1
3.359277625E0,4.220014811E-1,4.991357327E-1,7.628336549E-1
3.369327625E0,4.874247909E-1,4.001399577E-1,5.819916725E-1
3.379378625E0,5.568063259E-1,2.355709970E-1,3.700048625E-1
3.389428625E0,7.544646859E-1,-1.421375275E-1,1.133251339E-1
3.399478625E0,1.213658094E0,-9.620116353E-1,-2.957907617E-1
3.409528625E0,1.784275889E0,-1.890321255E0,-6.668733954E-1
3.419578625E0,2.135134935E0,-2.312835693E0,-7.605080009E-1
3.429629625E0,2.169611931E0,-2.379556894E0,-6.117762327E-1
3.439679625E0,1.935955763E0,-2.145377398E0,-4.019657373E-1
3.449729625E0,1.497896314E0,-1.662875891E0,-2.446612567E-1
3.459779625E0,9.915153384E-1,-1.009085059E0,-1.468761116E-1
3.469829625E0,5.294321775E-1,-3.775729537E-1,-7.325158268E-2
3.479879625E0,8.678235859E-2,1.452398896E-1,2.570375986E-2
3.489930625E0,-3.118124008E-1,6.290829182E-1,1.475256085E-1
3.499980625E0,-5.755484700E-1,1.137286544E0,2.591317594E-1
3.510030625E0,-6.566339731E-1,1.670777798E0,3.757059276E-1
3.520080625E0,-5.896949172E-1,2.089441538E0,5.050266385E-1
3.530130625E0,-4.851339757E-1,2.267412901E0,6.134561300E-1
3.540181625E0,-4.085862041E-1,2.204659462E0,6.620321870E-1
3.550231625E0,-3.680715859E-1,1.971020460E0,6.146712303E-1
3.560281625E0,-3.191506565E-1,1.668892026E0,4.828823209E-1
3.570331625E0,-2.425154895E-1,1.398398638E0,3.219320476E-1
3.580381625E0,-1.605865210E-1,1.217469335E0,1.876229495E-1
3.590431625E0,-1.308656484E-1,1.138157725E0,1.223134622E-1
3.600482625E0,-2.075162232E-1,1.137742043E0,1.357208788E-1
3.610532625E0,-3.796413541E-1,1.229627252E0,1.979408562E-1
3.620582625E0,-5.999574661E-1,1.427281141E0,2.696208954E-1
3.630632625E0,-7.825359702E-1,1.680983901E0,3.002313673E-1
3.640682625E0,-8.875318766E-1,1.914402723E0,3.052506447E-1
3.650733625E0,-9.115335941E-1,2.078286886E0,2.853174806E-1
3.660783625E0,-8.824833035E-1,2.155232668E0,2.637610435E-1
3.670833625E0,-8.277100921E-1,2.154053688E0,2.634468079E-1
3.680883625E0,-7.627512813E-1,2.108193636E0,3.020628989E-1
3.690933625E0,-6.737625599E-1,2.076854706E0,3.503759205E-1
3.700983625E0,-5.706345439E-1,2.071144104E0,3.932949007E-1
3.711034625E0,-4.782417715E-1,2.061070919E0,4.331473410E-1
3.721084625E0,-4.365337491E-1,2.024216413E0,4.741096795E-1
3.731134625E0,-4.714692831E-1,1.984129667E0,4.875882864E-1
3.741184625E0,-5.874824524E-1,1.954254985E0,4.721169174E-1
3.751234625E0,-7.588251829E-1,1.958687425E0,4.435469210E-1
3.761285625E0,-9.625311494E-1,1.998149037E0,4.199704826E-1
3.771335625E0,-1.174504399E0,2.049417734E0,4.027057290E-1
3.781385625E0,-1.364208579E0,2.107181311E0,3.811181188E-1
3.791435625E0,-1.520569444E0,2.147297382E0,3.477196097E-1
3.801485625E0,-1.622325420E0,2.160660505E0,3.070467412E-1
3.811536625E0,-1.696953416E0,2.167412281E0,2.763545215E-1
3.821586625E0,-1.765827894E0,2.147740841E0,2.420785725E-1
3.831636625E0,-1.832764387E0,2.076676607E0,1.884839684E-1
3.841686625E0,-1.902056217E0,1.959639668E0,1.332542598E-1
3.851736625E0,-1.903617620E0,1.797358394E0,1.588103175E-1
3.861786625E0,-1.817824721E0,1.600203872E0,1.461232901E-1
3.871837625E0,-1.627452731E0,1.375106335E0,8.391804993E-2
3.881887625E0,-1.403973579E0,1.124017477E0,3.136190027E-2
3.891937625E0,-1.265529990E0,8.279833794E-1,2.037494257E-2
3.901987625E0,-1.237358093E0,4.752120078E-1,1.500855200E-3
3.912037625E0,-1.237093925E0,3.214083612E-2,-6.830574572E-2
3.922088625E0,-1.203195572E0,-5.057333112E-1,-1.839710921E-1
