"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.004770000E-1,-3.318299561E0,-4.736300812E0,3.351979523E0
4.104890000E-1,-4.718188477E0,-4.237088928E0,3.719315643E0
4.205010000E-1,-5.970783691E0,-3.824995880E0,3.921545105E0
4.305130000E-1,-6.894812164E0,-3.593277740E0,4.088747406E0
4.405250000E-1,-7.540569305E0,-3.479065247E0,4.215683441E0
4.505370000E-1,-8.032895508E0,-3.445834351E0,4.333787842E0
4.605490000E-1,-8.369994507E0,-3.510649567E0,4.371359711E0
4.705610000E-1,-8.484207001E0,-3.524420929E0,4.416416016E0
4.805720000E-1,-8.346643066E0,-3.351680145E0,4.596192169E0
4.905840000E-1,-7.993677063E0,-3.197201385E0,4.827610931E0
5.005960000E-1,-7.650889893E0,-3.234324188E0,4.958139496E0
5.106080000E-1,-7.505991211E0,-3.438050537E0,5.030289459E0
5.206200000E-1,-7.602091370E0,-3.651356964E0,5.179080048E0
5.306320000E-1,-7.838150482E0,-3.806733856E0,5.519621887E0
5.406440000E-1,-8.129893799E0,-3.960314484E0,5.965843964E0
5.506560000E-1,-8.435707855E0,-4.054468689E0,6.378535767E0
5.606680000E-1,-8.756341095E0,-3.978277130E0,6.770420837E0
5.706800000E-1,-9.068142700E0,-3.780238953E0,7.100634155E0
5.806921250E-1,-9.259893951E0,-3.517235870E0,6.959477692E0
5.907041250E-1,-9.243128815E0,-3.205583954E0,6.327491913E0
6.007161250E-1,-8.996890869E0,-3.111729126E0,5.471122742E0
6.107281250E-1,-8.314010925E0,-3.415148163E0,4.469854889E0
6.207401250E-1,-7.964936829E0,-3.880680084E0,4.267924805E0
6.307511250E-1,-7.905061340E0,-4.668342133E0,4.535717926E0
6.407631250E-1,-7.782765656E0,-5.417683868E0,5.217999115E0
6.507751250E-1,-7.553592224E0,-6.017636261E0,5.482499084E0
6.607871250E-1,-7.316634979E0,-6.269412689E0,4.782105560E0
6.707991250E-1,-7.422464905E0,-6.115382996E0,3.972738647E0
6.808111250E-1,-8.013136597E0,-5.814508667E0,3.337609406E0
6.908231250E-1,-8.853189697E0,-5.722001038E0,2.483186188E0
7.008351250E-1,-9.658215637E0,-6.025270386E0,1.740281067E0
7.108471250E-1,-1.021805145E1,-6.541247406E0,1.004860382E0
7.208591250E-1,-1.022209305E1,-6.818470917E0,3.677851868E-1
7.308711250E-1,-9.864486694E0,-6.843319244E0,1.881587219E-1
7.408831250E-1,-9.111253052E0,-6.746171265E0,4.595443726E-1
7.508951250E-1,-7.819738770E0,-6.558760986E0,8.858578491E-1
7.609061250E-1,-6.036646729E0,-6.616690521E0,1.179397430E0
7.709181250E-1,-4.526886292E0,-6.729406128E0,1.295106812E0
7.809301250E-1,-3.873495026E0,-6.492748260E0,1.318308563E0
7.909421250E-1,-3.938160553E0,-6.071224823E0,1.181343384E0
8.009541250E-1,-4.531676331E0,-5.658682709E0,8.975335693E-1
8.109661250E-1,-5.711672516E0,-5.271288300E0,3.462300110E-1
8.209781250E-1,-7.386838989E0,-5.099894714E0,-3.764671326E-1
8.309901250E-1,-9.337432709E0,-5.079387360E0,-9.258247375E-1
8.410021250E-1,-1.076172089E1,-4.801265717E0,-1.184187469E0
8.510141250E-1,-1.136212234E1,-4.465813293E0,-1.293909302E0
8.610261250E-1,-1.128533203E1,-4.256997528E0,-1.323996735E0
8.710381250E-1,-1.091155930E1,-4.237238617E0,-1.194815369E0
8.810501250E-1,-1.033675461E1,-4.522245941E0,-7.529342651E-1
8.910621250E-1,-9.305848389E0,-5.282365265E0,-3.302133179E-1
9.010731250E-1,-8.128546600E0,-6.140830078E0,1.490899658E-1
9.110851250E-1,-7.082970886E0,-6.844816132E0,7.484436035E-1
9.210971250E-1,-6.320905609E0,-7.228318634E0,1.446741486E0
9.311091250E-1,-5.932912445E0,-7.252119141E0,2.051633606E0
9.411211250E-1,-5.990841980E0,-6.867419128E0,2.211501160E0
9.511331250E-1,-6.421496429E0,-6.218069458E0,1.877545624E0
9.611451250E-1,-6.980434113E0,-5.519023132E0,1.335822144E0
9.711571250E-1,-7.417974243E0,-4.975054321E0,8.807684326E-1
9.811691250E-1,-7.697742462E0,-4.651576996E0,4.342469788E-1
9.911811250E-1,-7.747738495E0,-4.359234924E0,-6.945556641E-2
1.001193125E0,-7.726632385E0,-4.091292114E0,-5.141807556E-1
1.011205125E0,-7.735913086E0,-4.001329193E0,-6.704557800E-1
1.021217125E0,-7.943681030E0,-4.096082153E0,-4.819976807E-1
1.031229125E0,-8.345595245E0,-4.358785858E0,-8.262817383E-2
1.041240125E0,-8.606053619E0,-4.607568512E0,4.321513367E-1
1.051252125E0,-8.618926849E0,-4.815336456E0,1.040336609E0
1.061264125E0,-8.552764435E0,-4.976551208E0,1.588496704E0
1.071276125E0,-8.568781128E0,-5.097499695E0,1.973496094E0
1.081288125E0,-8.584348755E0,-5.176834717E0,2.053878937E0
1.091300125E0,-8.607849884E0,-5.281766510E0,1.842219086E0
1.101312125E0,-8.591982880E0,-5.397924957E0,1.413211212E0
1.111324125E0,-8.488248596E0,-5.415438538E0,9.851014709E-1
1.121336125E0,-8.328381042E0,-5.354664917E0,6.382727051E-1
1.131348125E0,-8.118218079E0,-5.236859894E0,3.375480652E-1
1.141360125E0,-7.875123596E0,-5.049898682E0,1.628613281E-1
1.151372125E0,-7.705975342E0,-4.940775604E0,1.127156067E-1
1.161384125E0,-7.654781799E0,-4.998705139E0,1.658551025E-1
1.171396125E0,-7.656278687E0,-5.182522888E0,3.270698547E-1
1.181407125E0,-7.679330750E0,-5.415887604E0,5.215155029E-1
1.191419125E0,-7.746540985E0,-5.632786560E0,7.860154724E-1
1.201431125E0,-7.866291962E0,-5.842051392E0,1.145268402E0
1.211443125E0,-7.979157257E0,-5.899531860E0,1.500030670E0
1.221455125E0,-8.069419556E0,-5.802533569E0,1.719773712E0
1.231467125E0,-8.320297852E0,-5.680537262E0,1.747615814E0
1.241479125E0,-8.779842224E0,-5.572462006E0,1.691931610E0
1.251491125E0,-9.295220490E0,-5.366789703E0,1.542392578E0
1.261503125E0,-9.663454742E0,-5.015619965E0,1.299747162E0
1.271515125E0,-9.836195526E0,-4.678371277E0,1.150058441E0
1.281527125E0,-9.909093933E0,-4.459077301E0,1.046324158E0
1.291539125E0,-9.916278992E0,-4.401297455E0,1.065334625E0
1.301551125E0,-9.899962921E0,-4.460274811E0,1.267115021E0
1.311563125E0,-9.813742218E0,-4.638105011E0,1.522334290E0
1.321574125E0,-9.702972565E0,-4.873715057E0,1.842518463E0
1.331586125E0,-9.729168091E0,-5.191803589E0,2.004631348E0
1.341598125E0,-9.997559967E0,-5.539231110E0,1.714534607E0
1.351610125E0,-1.057475967E1,-5.760321350E0,8.976832581E-1
1.361622125E0,-1.115031281E1,-5.743107147E0,-3.787124634E-2
1.371634125E0,-1.113803833E1,-5.636828156E0,-5.032534790E-1
1.381646125E0,-1.082279388E1,-5.723647614E0,-6.900650024E-1
1.391658125E0,-1.053778656E1,-6.142326965E0,-7.490423584E-1
1.401670125E0,-1.026729904E1,-6.855743408E0,-6.801855469E-1
1.411682125E0,-9.911039886E0,-7.723189545E0,-5.081932068E-1
1.421694125E0,-9.395811310E0,-8.580456848E0,-1.592687988E-1
1.431706125E0,-8.853189697E0,-9.253607025E0,3.095562744E-1
1.441718125E0,-8.438102875E0,-9.662556610E0,8.388555908E-1
1.451730125E0,-8.128696289E0,-9.906698914E0,1.398392029E0
1.461741125E0,-7.735014954E0,-1.005563919E1,1.914219360E0
1.471753125E0,-7.134014740E0,-1.018092865E1,2.432142334E0
1.481765125E0,-6.437962189E0,-1.017314484E1,2.634970551E0
1.491777125E0,-5.920937347E0,-9.692793732E0,2.249372406E0
1.501789125E0,-5.710624695E0,-8.558003540E0,1.885778503E0
1.511801125E0,-5.957611084E0,-7.059170380E0,1.385818176E0
1.521813125E0,-6.675518188E0,-5.612129517E0,1.039438477E0
1.531825125E0,-7.324269104E0,-4.532424774E0,9.120533752E-1
1.541837125E0,-7.864046631E0,-3.737427979E0,5.733078003E-1
1.551849125E0,-8.316106567E0,-3.136577454E0,3.788621521E-1
1.561861125E0,-8.844358063E0,-2.760110321E0,6.815327454E-1
1.571873125E0,-9.340725861E0,-2.792293396E0,1.614243164E0
1.581885292E0,-9.453142090E0,-3.202889557E0,2.711611176E0
1.591897292E0,-9.072034607E0,-3.741170197E0,3.416645050E0
1.601908292E0,-8.450077972E0,-4.237987061E0,3.619473267E0
1.611920292E0,-7.712561646E0,-4.706363068E0,3.557651825E0
1.621932292E0,-7.000941467E0,-5.240003357E0,3.462150421E0
1.631944292E0,-6.224206696E0,-5.818849640E0,3.291205902E0
1.641956292E0,-5.405708771E0,-6.319857788E0,3.021317139E0
1.651968292E0,-4.523593140E0,-6.680906982E0,2.734064484E0
1.661980292E0,-3.627706146E0,-6.878346405E0,2.441423035E0
1.671992292E0,-2.973716125E0,-6.793772278E0,2.359992371E0
1.682004292E0,-2.815944214E0,-6.389013977E0,2.455643463E0
1.692016292E0,-3.211870880E0,-5.713019714E0,2.731669464E0
1.702028292E0,-4.004772034E0,-4.953199768E0,3.055446167E0
1.712040292E0,-5.006339264E0,-4.261488190E0,3.352727966E0
1.722052292E0,-6.079158325E0,-3.722608795E0,3.626957703E0
1.732064292E0,-6.939419403E0,-3.319347382E0,3.983516235E0
1.742076292E0,-7.486232300E0,-3.006048889E0,4.305346985E0
1.752087292E0,-7.691754913E0,-2.793041840E0,4.562661896E0
1.762099292E0,-7.441026306E0,-2.667602692E0,4.624633026E0
1.772111292E0,-6.968309326E0,-2.577190704E0,4.565206604E0
1.782123292E0,-6.615193634E0,-2.443818054E0,4.521347809E0
1.792135292E0,-6.428980865E0,-2.368973694E0,4.529880066E0
1.802147292E0,-6.364614716E0,-2.416574707E0,4.641847229E0
1.812159292E0,-6.500831451E0,-2.549498291E0,4.908742218E0
1.822171292E0,-6.820416870E0,-2.816992035E0,5.326373749E0
1.832183292E0,-7.308701477E0,-3.270099792E0,5.913752289E0
1.842195292E0,-8.016429749E0,-3.755240936E0,6.521787872E0
1.852207292E0,-8.895102539E0,-4.213288422E0,6.927144928E0
1.862219292E0,-9.884395294E0,-4.700076141E0,7.156468048E0
1.872231292E0,-1.073702225E1,-5.289101257E0,7.175328827E0
1.882243292E0,-1.099778000E1,-5.941145325E0,7.148085480E0
1.892255292E0,-1.042611877E1,-6.450536041E0,7.145241394E0
1.902266292E0,-9.708211670E0,-6.437962189E0,7.360643463E0
1.912278292E0,-8.465944977E0,-6.127358093E0,6.944808197E0
1.922290292E0,-6.825356598E0,-5.682932281E0,6.485563202E0
1.932302292E0,-5.548212433E0,-5.154680786E0,6.363716583E0
1.942314292E0,-5.003794556E0,-4.756359100E0,6.737489319E0
1.952326292E0,-5.474415894E0,-4.730912018E0,6.771169281E0
1.962338292E0,-6.877747650E0,-4.729115753E0,5.362598419E0
1.972350292E0,-7.971972198E0,-4.701872406E0,3.695215759E0
1.982362292E0,-8.593180389E0,-4.657414856E0,2.608325958E0
1.992374292E0,-8.916358337E0,-4.782404938E0,1.859433289E0
2.002386292E0,-9.380992126E0,-5.070106659E0,1.428180084E0
2.012398292E0,-9.994266815E0,-5.467081146E0,9.695338440E-1
2.022410292E0,-1.055125854E1,-5.958808594E0,5.345384216E-1
2.032422292E0,-1.041114990E1,-6.495592346E0,4.562512207E-1
2.042434292E0,-9.400900726E0,-6.892566833E0,8.538244629E-1
2.052446292E0,-7.960595856E0,-7.042554932E0,1.370250549E0
2.062458292E0,-6.486760712E0,-7.345075836E0,1.547931061E0
2.072469292E0,-4.993466034E0,-7.742649078E0,1.418450317E0
2.082481292E0,-4.070036316E0,-7.695197754E0,1.240021362E0
2.092493292E0,-3.813170471E0,-7.343129883E0,1.099164276E0
2.102505292E0,-4.008065186E0,-7.057972870E0,9.249266052E-1
2.112517292E0,-4.777465210E0,-6.915169830E0,3.974235535E-1
2.122529292E0,-6.150559845E0,-6.719676361E0,-4.474195862E-1
2.132541292E0,-7.780819702E0,-6.240522766E0,-1.170565796E0
2.142553292E0,-9.244625702E0,-5.586832123E0,-1.563498688E0
2.152565292E0,-1.042192749E1,-4.979694672E0,-1.714684296E0
2.162577292E0,-1.124027573E1,-4.532574463E0,-1.598525848E0
2.172589292E0,-1.166149979E1,-4.234394531E0,-1.144220581E0
2.182601292E0,-1.154354507E1,-4.256398773E0,-3.598516846E-1
2.192613292E0,-1.094733490E1,-4.610412598E0,4.264631653E-1
2.202625292E0,-9.797126770E0,-5.430407410E0,1.099463654E0
2.212637292E0,-8.264913025E0,-6.530769196E0,1.786085815E0
2.222648292E0,-6.770121460E0,-7.438631287E0,2.506687317E0
2.232660292E0,-5.624254303E0,-7.821235657E0,2.972967682E0
2.242672292E0,-5.190157013E0,-7.402855682E0,2.871628418E0
2.252684292E0,-5.370681610E0,-6.791227570E0,2.318977661E0
2.262696292E0,-5.874833221E0,-6.163433075E0,1.552421722E0
2.272708292E0,-6.404731293E0,-5.531746674E0,6.870712280E-1
2.282720292E0,-6.717580719E0,-5.000501404E0,-9.370513916E-2
2.292732292E0,-6.879693604E0,-4.671784973E0,-6.878196716E-1
2.302744292E0,-6.987768860E0,-4.288881226E0,-1.002315674E0
2.312756292E0,-7.119195557E0,-3.999383240E0,-1.074914703E0
2.322768292E0,-7.285948792E0,-3.843706970E0,-8.855584717E-1
2.332780292E0,-7.382947083E0,-3.931424561E0,-3.802093506E-1
2.342792292E0,-7.433392181E0,-4.173471222E0,2.489323425E-1
2.352804292E0,-7.517816620E0,-4.498595123E0,8.517288208E-1
2.362816292E0,-7.632029114E0,-4.846322021E0,1.294358368E0
2.372828292E0,-7.688312073E0,-5.099745026E0,1.530716858E0
2.382840292E0,-7.766599274E0,-5.322930908E0,1.669029236E0
2.392851292E0,-8.033643951E0,-5.522465973E0,1.722767487E0
2.402863292E0,-8.382268982E0,-5.640570374E0,1.533710632E0
2.412875292E0,-8.559350739E0,-5.658383331E0,1.175505524E0
2.422887292E0,-8.494385834E0,-5.724845123E0,9.436376953E-1
2.432899292E0,-8.274044037E0,-5.888155518E0,8.809181213E-1
2.442911292E0,-7.965834961E0,-6.033652954E0,8.557704163E-1
2.452923292E0,-7.699688416E0,-6.177054749E0,1.236129456E0
2.462935292E0,-7.617060242E0,-6.281238098E0,1.602268066E0
2.472947292E0,-7.699089661E0,-6.251000977E0,1.627415771E0
2.482959292E0,-7.817044373E0,-6.079158325E0,1.528321838E0
2.492971292E0,-8.008496246E0,-5.786666565E0,1.515747986E0
2.502983292E0,-8.341104584E0,-5.395380249E0,1.631457367E0
2.512995292E0,-8.877588959E0,-4.960833893E0,1.637145538E0
2.523007292E0,-9.707762604E0,-4.485572205E0,1.271755371E0
2.533019292E0,-1.055485107E1,-4.033661957E0,6.560856628E-1
2.543031292E0,-1.103774689E1,-3.533252563E0,4.535568237E-2
2.553043292E0,-1.105226669E1,-3.105142822E0,-2.151026917E-1
2.563055292E0,-1.093012070E1,-2.813549194E0,9.160949707E-2
2.573067292E0,-1.086650299E1,-3.003204803E0,7.388635254E-1
2.583078000E0,-1.074136322E1,-3.989354095E0,1.231040039E0
2.593090000E0,-1.048719177E1,-5.593568115E0,1.451830902E0
2.603102000E0,-1.042237656E1,-6.932833099E0,1.509461060E0
2.613114000E0,-1.050710037E1,-7.628735962E0,1.296603699E0
2.623126000E0,-1.073283096E1,-7.817194061E0,6.518943787E-1
2.633138000E0,-1.109986771E1,-7.597750397E0,-7.574249268E-2
2.643150000E0,-1.147858017E1,-7.388186188E0,-5.938151550E-1
2.653162000E0,-1.190713898E1,-7.326664124E0,-1.111139374E0
2.663174000E0,-1.215053284E1,-7.410639496E0,-1.502575378E0
2.673186000E0,-1.187765030E1,-7.498506775E0,-1.619182892E0
2.683198000E0,-1.071681427E1,-7.575446777E0,-1.520837402E0
2.693210000E0,-8.923244019E0,-7.583080902E0,-1.049467621E0
2.703222000E0,-7.101232910E0,-7.495063934E0,-2.767744446E-1
2.713234000E0,-5.649102631E0,-7.506739655E0,5.855822754E-1
2.723246000E0,-4.861290894E0,-8.106392670E0,1.482966156E0
2.733258000E0,-4.825215912E0,-9.218130798E0,2.152972870E0
2.743270000E0,-5.058880005E0,-9.927655334E0,2.584824829E0
2.753282000E0,-5.472919006E0,-9.785001984E0,2.834954681E0
2.763294000E0,-5.830375671E0,-9.025930481E0,2.753973083E0
2.773305000E0,-5.895939331E0,-8.060138855E0,2.134561157E0
2.783317000E0,-5.768853607E0,-7.220983887E0,1.094224548E0
2.793329000E0,-6.027515717E0,-6.643335114E0,2.122586060E-1
2.803341000E0,-6.745273132E0,-6.128256226E0,-2.909948730E-1
2.813353000E0,-7.770940247E0,-5.505850525E0,-3.089575195E-1
2.823365000E0,-8.871601410E0,-4.639003143E0,1.459465027E-1
2.833377000E0,-9.779164124E0,-3.915707245E0,1.096769257E0
2.843389000E0,-1.027882507E1,-3.513793030E0,2.209555206E0
2.853401000E0,-1.067594925E1,-3.298540649E0,3.198099518E0
2.863413000E0,-1.073926758E1,-3.243006134E0,3.883224792E0
2.873425000E0,-1.023376877E1,-3.534899139E0,4.080065460E0
2.883437000E0,-9.387578430E0,-4.095932465E0,4.094585266E0
2.893449000E0,-8.415499878E0,-4.796026611E0,3.963158569E0
2.903461000E0,-7.431146851E0,-5.559439087E0,3.706891479E0
2.913473000E0,-6.412066040E0,-6.354735260E0,3.258573761E0
2.923485000E0,-5.360203400E0,-6.917564850E0,2.591860199E0
2.933497000E0,-4.291725311E0,-7.171287231E0,2.035766602E0
2.943509000E0,-3.351081390E0,-6.991062012E0,1.694925385E0
2.953521000E0,-2.793341217E0,-6.416107635E0,1.485211487E0
2.963533000E0,-2.671344910E0,-5.670208740E0,1.430874481E0
2.973545000E0,-2.999761963E0,-4.943170624E0,1.526226196E0
2.983556000E0,-3.485651550E0,-4.233795776E0,1.676513672E0
2.993568000E0,-3.906276855E0,-3.712729340E0,1.873054962E0
3.003580000E0,-4.234993286E0,-3.444038086E0,2.327210541E0
3.013592000E0,-4.406985626E0,-3.248095551E0,3.144660645E0
3.023604000E0,-4.596341858E0,-3.147205353E0,4.139042816E0
3.033616000E0,-5.015021210E0,-3.050955505E0,5.050497437E0
3.043628000E0,-5.573958893E0,-2.922672272E0,5.607489166E0
3.053640000E0,-6.206992493E0,-2.748284912E0,5.673801270E0
3.063652000E0,-6.931635590E0,-2.680775299E0,5.610183563E0
3.073664000E0,-7.783214722E0,-2.721490631E0,5.597759399E0
3.083676000E0,-8.752000122E0,-2.760260010E0,5.602100372E0
3.093688000E0,-9.879605255E0,-2.830164642E0,5.743705902E0
3.103700000E0,-1.104208786E1,-3.169209595E0,6.087840271E0
3.113712000E0,-1.195429092E1,-3.813170471E0,6.466253357E0
3.123724000E0,-1.218166809E1,-4.485721893E0,6.589746552E0
3.133736000E0,-1.153591095E1,-5.037624207E0,6.546037445E0
3.143748000E0,-1.051712952E1,-5.552104340E0,6.526877289E0
3.153760000E0,-9.595645752E0,-5.872438202E0,6.620881805E0
3.163772000E0,-8.803493042E0,-5.824537811E0,6.717730408E0
3.173784000E0,-7.974816284E0,-5.548212433E0,6.859934692E0
3.183796000E0,-7.231911163E0,-5.435945892E0,6.948849792E0
3.193808000E0,-7.078180847E0,-5.569168854E0,6.841073914E0
3.203820000E0,-7.671546936E0,-5.927074585E0,6.491550751E0
3.213831000E0,-8.563691711E0,-6.124813385E0,5.530698853E0
3.223843000E0,-9.222471771E0,-5.962101746E0,4.515060883E0
3.233855000E0,-9.263187103E0,-5.648503876E0,3.069666595E0
3.243867000E0,-8.801696777E0,-5.491031342E0,1.082698517E0
3.253879000E0,-8.312663727E0,-5.973777466E0,1.242416382E-1
3.263891000E0,-7.870483246E0,-6.602021027E0,1.224453735E-1
3.273903000E0,-7.374115448E0,-6.962621155E0,9.654922485E-2
3.283915000E0,-6.815926208E0,-7.360493774E0,1.917512512E-1
3.293927000E0,-6.260880432E0,-7.868088226E0,2.625540161E-1
3.303939000E0,-5.680836639E0,-8.361312561E0,2.674937439E-1
3.313951000E0,-4.956941986E0,-8.614885254E0,5.060975647E-1
3.323963000E0,-4.113296356E0,-8.372688904E0,8.635542297E-1
3.333975000E0,-3.572770386E0,-7.672145691E0,9.970765686E-1
3.343987000E0,-3.611539764E0,-6.980134735E0,8.577163696E-1
3.353999000E0,-4.201762390E0,-6.600224762E0,4.162843323E-1
3.364011000E0,-5.486540680E0,-6.588099976E0,-3.659889221E-1
3.374023000E0,-7.291187897E0,-6.634653168E0,-1.341959381E0
3.384035000E0,-8.821006622E0,-6.567742310E0,-1.988165588E0
3.394047000E0,-9.563462677E0,-6.760990448E0,-1.978286133E0
3.404059000E0,-9.730215912E0,-7.113806763E0,-1.405577087E0
3.414071000E0,-9.547296295E0,-7.563771057E0,-4.951702881E-1
3.424083000E0,-9.154213715E0,-7.811056824E0,3.797602844E-1
3.434095000E0,-8.729097748E0,-7.447911987E0,8.164022827E-1
3.444107000E0,-8.399183807E0,-7.095095673E0,8.141569519E-1
3.454118000E0,-8.107590179E0,-6.879693604E0,8.815168762E-1
3.464130000E0,-7.820337524E0,-6.634653168E0,1.224902802E0
3.474142000E0,-7.761509857E0,-5.869294739E0,1.830842743E0
3.484154000E0,-8.381670227E0,-4.315525818E0,2.473157043E0
3.494166000E0,-1.038570282E1,-1.811532898E0,2.230062561E0
3.504178000E0,-1.062939606E1,-2.662064209E0,-1.119072876E0
3.514190000E0,-8.215216370E0,-6.752458191E0,-2.524500275E0
3.524202000E0,-6.330635376E0,-7.164251862E0,-1.026265869E0
3.534214000E0,-5.025948486E0,-6.645131378E0,7.622149658E-1
3.544226000E0,-4.817581787E0,-6.046526184E0,-2.219883728E-1
3.554238000E0,-4.547543335E0,-6.204747162E0,-2.095642090E-2
3.564250000E0,-4.471501465E0,-6.208190002E0,1.018931122E0
3.574262000E0,-4.817132721E0,-5.800437927E0,1.647623749E0
3.584273875E0,-5.456004181E0,-5.395829315E0,1.901346130E0
3.594285875E0,-6.237978058E0,-5.104834442E0,1.856888580E0
3.604297875E0,-7.067852325E0,-5.216202850E0,1.941462708E0
3.614309875E0,-7.723788300E0,-5.706283722E0,2.054777069E0
3.624321875E0,-8.028255157E0,-6.009253693E0,1.816173248E0
3.634333875E0,-8.017028503E0,-6.206992493E0,1.494941254E0
3.644345875E0,-7.792944489E0,-6.365812225E0,1.257385254E0
3.654357875E0,-7.416028290E0,-6.341412964E0,1.220711517E0
3.664369875E0,-7.011269989E0,-6.395600281E0,1.179247742E0
3.674381875E0,-6.728358307E0,-6.513554993E0,1.090332642E0
3.684393875E0,-6.639443207E0,-6.555018768E0,7.921527100E-1
3.694405875E0,-6.686146088E0,-6.598278809E0,5.709127808E-1
3.704416875E0,-6.805747375E0,-6.691085815E0,3.954776001E-1
3.714429875E0,-6.869963837E0,-6.762187958E0,4.870870972E-1
3.724440875E0,-6.971303101E0,-6.661148071E0,8.084687805E-1
3.734452875E0,-7.195237427E0,-6.203699341E0,1.128353577E0
3.744464875E0,-7.728877716E0,-5.604196014E0,1.534159698E0
3.754476875E0,-8.533753967E0,-5.288652191E0,1.692081299E0
3.764488875E0,-9.374256134E0,-5.327571259E0,1.527573395E0
3.774500875E0,-1.014275803E1,-5.401966553E0,1.317260742E0
3.784512875E0,-1.083476898E1,-5.370980988E0,1.161434784E0
3.794524875E0,-1.125060425E1,-5.421575775E0,1.015039215E0
3.804536875E0,-1.127530289E1,-5.434299316E0,8.328680420E-1
3.814548875E0,-1.102741837E1,-5.521867218E0,4.932243347E-1
3.824560875E0,-1.085033661E1,-5.580096130E0,7.484436035E-2
3.834572875E0,-1.095766342E1,-5.949378204E0,-3.564088440E-1
3.844584875E0,-1.134924911E1,-6.646029510E0,-7.453001404E-1
3.854596875E0,-1.180759598E1,-7.260501709E0,-1.004561005E0
3.864608875E0,-1.190639053E1,-7.688162384E0,-1.162632294E0
3.874620875E0,-1.150028503E1,-8.035440216E0,-1.269060974E0
3.884632875E0,-1.080513062E1,-8.636141052E0,-1.159788208E0
3.894644875E0,-9.823172607E0,-9.418713684E0,-6.900650024E-1
3.904656875E0,-8.672964478E0,-9.937085724E0,-1.673519897E-1
3.914668875E0,-7.441026306E0,-9.900861053E0,3.842509460E-1
3.924680875E0,-6.196963348E0,-9.541009369E0,9.145980835E-1
3.934692875E0,-5.142705688E0,-9.112300873E0,1.475631409E0
3.944704875E0,-4.517006836E0,-8.936716003E0,2.077380066E0
3.954716875E0,-4.271667023E0,-9.353599091E0,2.657423859E0
3.964728875E0,-4.383783875E0,-9.763746185E0,2.662812653E0
3.974740875E0,-4.814737701E0,-9.525142365E0,2.324067078E0
3.984752875E0,-5.352868652E0,-8.621621246E0,1.926044769E0
3.994764875E0,-5.711073761E0,-7.465275879E0,1.820065155E0
