"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.671087742E0,-1.001494598E1,7.565677166E-1
4.761000000E-3,-5.001487255E0,-8.283937454E0,8.475474119E-1
9.889000000E-3,-5.465962410E0,-7.230489254E0,1.477222443E0
1.483400000E-2,-5.880159378E0,-6.256049156E0,2.403778553E0
1.977900000E-2,-6.021417141E0,-5.489904404E0,3.576937437E0
2.472400000E-2,-5.904101372E0,-5.092466831E0,4.771644115E0
2.966900000E-2,-5.674258232E0,-5.109226227E0,5.652710438E0
3.461300000E-2,-5.698200226E0,-5.501875401E0,5.726930618E0
3.955800000E-2,-6.138733387E0,-6.222530365E0,5.686229229E0
4.450300000E-2,-5.674258232E0,-6.691793919E0,4.786009312E0
4.944800000E-2,-5.149928093E0,-7.285555840E0,2.930502892E0
5.439300000E-2,-4.666299343E0,-8.250418663E0,2.470816135E0
5.915500000E-2,-4.115632534E0,-8.978256226E0,3.009511471E0
6.428200000E-2,-3.426102638E0,-9.727641106E0,3.074155092E0
6.922700000E-2,-3.308786631E0,-1.080503273E1,2.645592928E0
7.417200000E-2,-3.145981073E0,-1.193748951E1,1.733402014E0
7.911700000E-2,-2.887407303E0,-1.302206326E1,3.926490843E-1
8.406200000E-2,-2.533065319E0,-1.375708294E1,-9.552865028E-1
8.897523100E-2,-2.094926596E0,-1.410424232E1,-1.989581585E0
9.391923100E-2,-1.640028119E0,-1.390073490E1,-2.068590164E0
9.886423100E-2,-1.900996208E0,-1.336203957E1,-1.651999116E0
1.038092310E-1,-2.197877169E0,-1.204044056E1,-8.379706144E-1
1.087542310E-1,-2.341529369E0,-1.088404083E1,3.734954596E-1
1.136992310E-1,-2.410961151E0,-9.859322548E0,1.422155857E0
1.186442310E-1,-2.473210335E0,-8.944737434E0,2.030282974E0
1.235882310E-1,-3.007117271E0,-8.307879448E0,3.026270866E0
1.285332310E-1,-2.559401512E0,-7.565677166E0,4.242525578E0
1.334766150E-1,-2.224213362E0,-6.897695065E0,5.408501625E0
1.384216150E-1,-2.408566952E0,-6.572083473E0,6.110002518E0
1.433396920E-1,-2.327163935E0,-6.399701118E0,5.786785603E0
1.482846920E-1,-2.703053713E0,-6.485892296E0,5.494692802E0
1.532286920E-1,-3.744531393E0,-6.794744492E0,5.501875401E0
1.581736920E-1,-4.934449673E0,-7.364564419E0,5.410895824E0
1.631086540E-1,-5.671864033E0,-7.730877399E0,5.331887245E0
1.680536540E-1,-6.454767704E0,-8.087613106E0,5.384559631E0
1.729986540E-1,-6.861782074E0,-8.396465302E0,5.442020416E0
1.779436540E-1,-7.043741226E0,-8.748413086E0,5.528211594E0
1.828876540E-1,-6.825869083E0,-9.038111687E0,5.702988625E0
1.878326540E-1,-6.399701118E0,-9.342175484E0,5.623979568E0
1.927685000E-1,-5.623979568E0,-9.466673851E0,5.566518784E0
1.977135000E-1,-4.932055473E0,-9.521739960E0,5.552153587E0
2.024755000E-1,-4.144362926E0,-9.497797966E0,5.216965675E0
2.076035000E-1,-3.313575268E0,-9.229647636E0,4.493916512E0
2.125475000E-1,-2.372653961E0,-8.669404030E0,3.840299606E0
2.174925000E-1,-1.984793186E0,-8.154650688E0,3.327940464E0
2.224375000E-1,-1.872265697E0,-7.908048153E0,3.057395458E0
2.273825000E-1,-1.695094824E0,-7.699752808E0,2.782062292E0
2.323275000E-1,-1.347935557E0,-7.462726593E0,2.631227732E0
2.372725000E-1,-1.103726983E0,-7.350199223E0,2.485181332E0
2.422175000E-1,-9.193734527E-1,-7.297526836E0,2.087743998E0
2.471615000E-1,-8.020575643E-1,-7.242460251E0,1.678335428E0
2.521065000E-1,-7.230489254E-1,-7.297526836E0,1.213860273E0
2.570515000E-1,-9.026140571E-1,-7.570465565E0,1.046266198E0
2.619965000E-1,-9.959878922E-1,-7.855375767E0,9.959878922E-1
2.669415000E-1,-9.840168953E-1,-8.142680168E0,9.959878922E-1
2.718865000E-1,-1.158793569E0,-8.475474358E0,9.696516991E-1
2.768305000E-1,-1.211466074E0,-8.827422142E0,1.022324085E0
2.817755000E-1,-1.331176162E0,-9.112331390E0,1.072602391E0
2.867205000E-1,-1.386242747E0,-9.334992409E0,1.173158884E0
2.916655000E-1,-1.403002143E0,-9.512163162E0,1.276109457E0
2.966105000E-1,-1.345541358E0,-9.595960617E0,1.357512355E0
3.015494610E-1,-1.292868972E0,-9.569623947E0,1.448492050E0
3.064934610E-1,-1.414973259E0,-9.493009567E0,1.594538331E0
3.114384610E-1,-1.539471745E0,-9.402029991E0,1.704671621E0
3.163834610E-1,-1.747767210E0,-9.303867340E0,1.692700624E0
3.213284610E-1,-1.982398987E0,-9.236829758E0,1.742978811E0
3.262734610E-1,-2.267308950E0,-9.150638580E0,1.874659896E0
3.312153070E-1,-2.662352324E0,-9.150638580E0,1.987187386E0
3.361593070E-1,-3.050212860E0,-9.107542992E0,2.059013367E0
3.411043070E-1,-3.421314240E0,-9.074024200E0,2.126051188E0
3.460493070E-1,-3.780444384E0,-9.035717010E0,2.176329374E0
3.509903460E-1,-4.101267338E0,-8.956708908E0,2.269703150E0
3.559353460E-1,-4.501099110E0,-8.887276649E0,2.351106167E0
3.608803460E-1,-4.704606533E0,-8.781931877E0,2.427720547E0
3.656413460E-1,-4.898536682E0,-8.700529099E0,2.624045134E0
3.707693460E-1,-4.987122059E0,-8.674192429E0,2.700659513E0
3.757143460E-1,-5.018246651E0,-8.640673637E0,2.801215887E0
3.806593460E-1,-5.006275654E0,-8.571242332E0,2.980781078E0
3.855988070E-1,-4.982333660E0,-8.520963669E0,3.251325846E0
3.905438070E-1,-4.869806290E0,-8.451532364E0,3.435679436E0
3.954878070E-1,-4.774038315E0,-8.379706383E0,3.598485231E0
4.002498070E-1,-4.745307922E0,-8.252813339E0,3.869029999E0
4.053663070E-1,-4.709394932E0,-8.188169479E0,4.094084740E0
4.102986920E-1,-4.623203278E0,-8.058882713E0,4.321534157E0
4.152436920E-1,-4.537012100E0,-7.912836552E0,4.474762917E0
4.201886920E-1,-4.429273129E0,-7.745242596E0,4.537012100E0
4.251296920E-1,-4.283226967E0,-7.615955830E0,4.402936935E0
4.300746920E-1,-4.062960148E0,-7.513004780E0,4.338293552E0
4.350196920E-1,-3.828328609E0,-7.496245384E0,4.189853191E0
4.399646920E-1,-3.531447411E0,-7.496245384E0,4.137180328E0
4.449096920E-1,-3.198653460E0,-7.501033783E0,4.041412354E0
4.498546920E-1,-2.748543501E0,-7.517793179E0,3.758896589E0
4.547986920E-1,-2.149993181E0,-7.577648163E0,3.524264812E0
4.597338460E-1,-1.742978811E0,-7.639897823E0,3.399766445E0
4.646788460E-1,-1.335964561E0,-7.723694801E0,3.411737442E0
4.696236920E-1,-1.173158884E0,-7.876923561E0,3.569754839E0
4.745686920E-1,-1.180341482E0,-8.092401505E0,3.881000996E0
4.795136920E-1,-1.302445769E0,-8.271966934E0,4.319139957E0
4.844576920E-1,-1.474828243E0,-8.422801971E0,4.771644115E0
4.894026920E-1,-1.690306425E0,-8.499416351E0,5.248090267E0
4.943476920E-1,-1.879448295E0,-8.528146744E0,5.693411827E0
4.992926920E-1,-1.982398987E0,-8.542511940E0,5.940014362E0
5.042376920E-1,-1.855506301E0,-8.422801971E0,6.004657745E0
5.091826920E-1,-1.719036818E0,-8.343792915E0,5.655104637E0
5.141266920E-1,-1.589749932E0,-8.219294548E0,5.422866821E0
5.190716920E-1,-1.407790542E0,-8.022970200E0,5.353435040E0
5.240166920E-1,-1.254561663E0,-7.888894558E0,5.252878666E0
5.289616920E-1,-1.084573388E0,-7.819462776E0,5.130774021E0
5.339066920E-1,-8.523358107E-1,-7.766790390E0,5.078101635E0
5.388516920E-1,-6.057330370E-1,-7.752425194E0,5.099649429E0
5.437956920E-1,-1.628057212E-1,-7.726089001E0,5.193023682E0
5.487406920E-1,3.758896589E-1,-7.697358608E0,5.209783077E0
5.536856920E-1,1.280897856E0,-7.680599213E0,5.128379822E0
5.586306920E-1,2.032677174E0,-7.773972988E0,4.886565685E0
5.635588460E-1,2.647987127E0,-7.931990147E0,4.630385876E0
5.685038460E-1,3.193865061E0,-8.080430984E0,4.242525578E0
5.734478460E-1,3.727771997E0,-8.255207062E0,3.756502390E0
5.783928460E-1,4.170699596E0,-8.355764389E0,3.296815634E0
5.833378460E-1,4.412513733E0,-8.480262756E0,2.729389906E0
5.882828460E-1,4.412513733E0,-8.516175270E0,2.293645144E0
5.932278460E-1,3.948038578E0,-8.556877136E0,1.855506301E0
5.981728460E-1,3.145981073E0,-8.516175270E0,1.259350061E0
6.031168460E-1,2.181117773E0,-8.441955566E0,7.637503147E-1
6.080618460E-1,1.218648672E0,-8.585607529E0,3.423708379E-1
6.130068460E-1,4.788403399E-3,-8.932766914E0,-1.029506698E-1
6.179518460E-1,-1.429338455E0,-9.490615845E0,-7.948749661E-1
6.228738840E-1,-3.270479441E0,-1.072602367E1,-1.374271750E0
6.278188840E-1,-5.856217384E0,-1.273715305E1,-7.900865674E-1
6.327628840E-1,-9.162610054E0,-1.539950562E1,9.528923035E-1
6.377078840E-1,-1.192073059E1,-1.768117905E1,2.176329374E0
6.426528840E-1,-1.483447361E1,-1.964921379E1,2.212242365E0
6.475978840E-1,-1.802594376E1,-2.119108009E1,2.535459518E0
6.525428840E-1,-1.898841286E1,-2.087504387E1,3.404554844E0
6.574878840E-1,-1.743457603E1,-1.898841286E1,5.200206280E0
6.624318840E-1,-1.408508873E1,-1.661575890E1,6.991068840E0
6.673768840E-1,-1.131499767E1,-1.456392860E1,8.331821442E0
6.723218840E-1,-9.488221169E0,-1.272039318E1,7.819462776E0
6.772668840E-1,-8.317456245E0,-1.139400578E1,6.433219910E0
6.822118840E-1,-8.429984093E0,-1.112106705E1,4.469974518E0
6.871568840E-1,-8.722076416E0,-1.158793640E1,3.359065056E0
6.921008840E-1,-8.317456245E0,-1.203804588E1,2.624045134E0
6.970458840E-1,-6.385335922E0,-1.201410389E1,1.826775908E0
7.019908840E-1,-2.856282711E0,-1.168849277E1,1.139639974E0
7.069358840E-1,-9.959878922E-1,-1.180102062E1,1.465251446E0
7.118808840E-1,1.034295082E0,-1.198537350E1,4.548983276E-1
7.168258840E-1,3.234566450E0,-1.221521664E1,-5.985504389E-1
7.217708840E-1,3.969586372E0,-1.236126328E1,-1.185129881E0
7.267004990E-1,3.857059002E0,-1.225113010E1,-1.769315004E0
7.316454990E-1,4.836287498E0,-1.147301483E1,-2.801215887E0
7.365904990E-1,5.295974255E0,-1.078348446E1,-3.093308687E0
7.415354990E-1,4.927267075E0,-1.013704967E1,-2.580949545E0
7.464804990E-1,3.821146011E0,-9.612719536E0,-1.953668594E0
7.514254990E-1,2.631227732E0,-9.241618156E0,-2.559401512E0
7.563694990E-1,2.178723574E0,-8.870517731E0,-3.543418407E0
7.613144990E-1,1.161187768E0,-8.750806808E0,-3.615244627E0
7.662594990E-1,3.088520169E-1,-8.628703117E0,-2.916137695E0
7.712044990E-1,-2.825157940E-1,-8.497021675E0,-1.850717902E0
7.761494990E-1,-8.092401624E-1,-8.408436775E0,-6.129156351E-1
7.810944990E-1,-1.237802267E0,-8.410830498E0,5.698199868E-1
7.860384990E-1,-1.872265697E0,-8.434772491E0,1.556231141E0
7.909834990E-1,-2.398990154E0,-8.391676903E0,2.315192938E0
7.959284990E-1,-2.918531895E0,-8.343792915E0,2.772485495E0
8.008734990E-1,-3.380612850E0,-8.367734909E0,3.011905670E0
8.058126150E-1,-3.876212597E0,-8.463502884E0,2.959233284E0
8.107576150E-1,-4.192247391E0,-8.492233276E0,2.707842112E0
8.157016150E-1,-4.386177540E0,-8.650250435E0,2.370259762E0
8.206466150E-1,-4.529829502E0,-8.798690796E0,1.982398987E0
8.255916150E-1,-4.472368717E0,-8.937555313E0,1.501164436E0
8.305366150E-1,-4.371812344E0,-8.975862503E0,1.058237195E0
8.354816150E-1,-4.314351559E0,-8.944737434E0,6.679822803E-1
8.404266150E-1,-4.280832767E0,-8.808267593E0,4.620809257E-1
8.453706150E-1,-4.134786129E0,-8.607154846E0,4.716577232E-1
8.503156150E-1,-3.969586372E0,-8.271966934E0,7.254431248E-1
8.552606150E-1,-3.792415380E0,-7.982268333E0,1.113303781E0
8.602056150E-1,-3.677493811E0,-7.675810814E0,1.745373011E0
8.651506150E-1,-3.617638826E0,-7.405265808E0,2.475604534E0
8.700976150E-1,-3.572149038E0,-7.122750282E0,3.066972494E0
8.750426150E-1,-3.545812607E0,-6.837840080E0,3.529053211E0
8.799876150E-1,-3.541024208E0,-6.627150536E0,3.655946016E0
8.849231920E-1,-3.488351822E0,-6.481103897E0,3.653551817E0
8.898671920E-1,-3.452438831E0,-6.406883717E0,3.488351822E0
8.946291920E-1,-3.337517262E0,-6.399701118E0,3.406949043E0
8.997571920E-1,-3.272873640E0,-6.466738701E0,3.426102638E0
9.047021920E-1,-3.232172251E0,-6.514622688E0,3.442862034E0
9.096471920E-1,-3.275267839E0,-6.663063526E0,3.349488258E0
9.145921920E-1,-3.210624456E0,-6.751648903E0,3.131615877E0
9.195361920E-1,-3.155557871E0,-6.833051682E0,2.636016130E0
9.244811920E-1,-2.952050686E0,-6.945579052E0,2.056619167E0
9.294261920E-1,-2.669534922E0,-7.089231014E0,1.549048543E0
9.343711920E-1,-2.351106167E0,-7.235277653E0,1.005564690E0
9.393161920E-1,-1.927332401E0,-7.429207802E0,4.860229492E-1
9.442611920E-1,-1.381454349E0,-7.678205013E0,5.746084079E-2
9.492051920E-1,-6.057330370E-1,-8.128314972E0,3.591302410E-2
9.541501920E-1,1.795651317E-1,-8.475474358E0,3.758896589E-1
9.590951920E-1,9.888052940E-1,-8.746018410E0,9.576807022E-1
9.640401920E-1,1.704671621E0,-8.937555313E0,1.723825216E0
9.689851920E-1,2.415749550E0,-9.064447403E0,2.420537949E0
9.739215380E-1,3.071760893E0,-9.150638580E0,3.122039080E0
9.788655380E-1,3.787626982E0,-9.267954826E0,3.821146011E0
9.838105380E-1,4.577713490E0,-9.442731857E0,4.486733913E0
9.887555380E-1,5.413290024E0,-9.646238327E0,5.157110691E0
9.937005380E-1,6.239289761E0,-9.921571732E0,5.849034786E0
9.986415380E-1,7.151480675E0,-1.037886429E1,6.682217121E0
1.003586538E0,7.795520782E0,-1.077630138E1,7.316680431E0
1.008530538E0,8.386888504E0,-1.124795914E1,7.891288757E0
1.013475538E0,8.990227699E0,-1.163582039E1,8.379706383E0
1.018420538E0,9.445125580E0,-1.199495029E1,8.786720276E0
1.023359807E0,9.629479408E0,-1.226788998E1,9.102754593E0
1.028304807E0,9.358934402E0,-1.235647488E1,9.227252960E0
1.033249807E0,8.506598473E0,-1.206917095E1,8.985439301E0
1.038192692E0,7.390900612E0,-1.135809326E1,8.504204750E0
1.043127615E0,5.930437565E0,-1.090319443E1,8.018181801E0
1.048072615E0,4.230554581E0,-1.037886429E1,7.319074631E0
1.053017615E0,3.210624456E0,-9.993397713E0,6.560112476E0
1.057962615E0,2.217030764E0,-9.667786598E0,5.576095581E0
1.062907615E0,1.326387763E0,-9.548076630E0,3.938461781E0
1.067852615E0,6.751648784E-1,-9.866505623E0,1.886630893E0
1.072779730E0,-2.873042040E-2,-1.054645824E1,-3.591302410E-2
1.077724730E0,-9.097966552E-1,-1.132936287E1,-1.537077546E0
1.082669730E0,-1.683123827E0,-1.201410389E1,-2.940079689E0
1.087614730E0,-2.233790159E0,-1.264138508E1,-4.034229755E0
1.092559730E0,-2.422932148E0,-1.322556973E1,-4.474762917E0
1.097504730E0,-2.279279947E0,-1.373792934E1,-3.703830004E0
1.102448730E0,-1.991975784E0,-1.436999893E1,-2.231395960E0
1.107393730E0,-1.572990537E0,-1.493742466E1,-5.171475410E-1
1.112336345E0,-1.156399369E0,-1.577060699E1,1.314416766E0
1.117281345E0,-1.201889277E0,-1.675462341E1,3.050212860E0
1.122226345E0,-1.807622313E0,-1.763568878E1,4.118026733E0
1.127171345E0,-2.789244890E0,-1.789665794E1,4.039018154E0
1.132115345E0,-3.629609823E0,-1.680011368E1,3.339911461E0
1.137056384E0,-4.699818134E0,-1.394143677E1,2.485181332E0
1.141982038E0,-5.748478413E0,-1.093910789E1,1.865083098E0
1.146927038E0,-6.004657745E0,-8.872911453E0,1.958456993E0
1.151872038E0,-5.451597214E0,-7.115567684E0,2.425326347E0
1.156817038E0,-5.303156853E0,-6.064512730E0,3.284844637E0
1.161761038E0,-5.439626217E0,-5.140350819E0,4.331110954E0
1.166706038E0,-5.334281445E0,-4.417302132E0,5.303156853E0
1.171651038E0,-5.238513470E0,-4.060565948E0,5.983109951E0
1.176596038E0,-5.195417881E0,-4.204218388E0,6.476315498E0
1.181541038E0,-5.228936672E0,-4.687847137E0,6.418854713E0
1.186486038E0,-5.128379822E0,-5.252878666E0,5.372588634E0
1.191430038E0,-5.274426460E0,-6.057330132E0,3.466804028E0
1.196375038E0,-5.018246651E0,-6.993463039E0,1.233013868E0
1.201320038E0,-4.165910721E0,-8.350975990E0,-1.436521020E-2
1.206265038E0,-3.801992416E0,-9.461885452E0,-5.650315881E-1
1.211210038E0,-3.047818661E0,-1.062067890E1,-6.296750307E-1
1.216148922E0,-2.360682964E0,-1.178426075E1,-1.721431017E0
1.221092922E0,-1.893813491E0,-1.291193008E1,-2.422932148E0
1.226037922E0,-1.599326730E0,-1.380017853E1,-2.233790159E0
1.230982807E0,-1.707065821E0,-1.442027664E1,-1.596932530E0
1.235927807E0,-2.202665567E0,-1.461899567E1,-7.493851185E-1
1.240872807E0,-2.497152328E0,-1.422155857E1,2.992752194E-1
1.245817807E0,-2.707842112E0,-1.321599293E1,1.510741234E0
