"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,7.369893789E-1,5.129015446E0,6.921837807E0
2.353958000E-3,6.807580590E-1,5.061418056E0,6.898507595E0
4.707916000E-3,6.628118753E-1,5.012963295E0,6.879364967E0
7.061875000E-3,6.885347366E-1,4.960919380E0,6.842276573E0
9.415833000E-3,7.040880919E-1,4.899304390E0,6.833303452E0
1.176979100E-2,8.117650747E-1,4.820939541E0,6.844669342E0
1.412375000E-2,9.056833982E-1,4.708476543E0,6.847062111E0
1.647770800E-2,9.541380405E-1,4.671986103E0,6.876374245E0
1.883166600E-2,1.031904817E0,4.621737003E0,6.887141705E0
2.118562500E-2,1.124626637E0,4.537988186E0,6.912864685E0
2.353958300E-2,1.242473125E0,4.435096741E0,6.876972198E0
2.589354100E-2,1.384247899E0,4.348356724E0,6.893123627E0
2.824750000E-2,1.880160451E0,4.046861172E0,7.039684296E0
3.060145800E-2,2.083550215E0,3.906282902E0,7.248457909E0
3.295541600E-2,2.253440619E0,3.814757586E0,7.265207767E0
3.530937500E-2,2.342573404E0,3.702294827E0,7.214958668E0
3.766333300E-2,2.428116798E0,3.589233875E0,7.125825882E0
4.001729100E-2,2.487937450E0,3.518047571E0,7.051050186E0
4.237125000E-2,2.494517565E0,3.455235958E0,6.927221775E0
4.472520800E-2,2.477169752E0,3.406183004E0,6.860820770E0
4.707916600E-2,2.459223509E0,3.357728481E0,6.813562393E0
4.943312500E-2,2.465803623E0,3.295515060E0,6.790232658E0
5.178708300E-2,2.397608280E0,3.317648649E0,6.780063152E0
5.414104100E-2,2.340180635E0,3.316452265E0,6.779464722E0
5.649500000E-2,2.295913219E0,3.330210924E0,6.817151546E0
5.884895800E-2,2.242672920E0,3.357728481E0,6.821339130E0
6.120291600E-2,2.286342144E0,3.357728481E0,6.726224422E0
6.355687500E-2,2.348555326E0,3.377469063E0,6.683153629E0
6.591083300E-2,2.431705952E0,3.369094372E0,6.593422890E0
6.826479100E-2,2.577069998E0,3.338585854E0,6.533003807E0
7.061880200E-2,2.727219582E0,3.284149170E0,6.462415695E0
7.297270800E-2,2.897109985E0,3.229712248E0,6.383452415E0
7.532671800E-2,3.114856958E0,3.181257725E0,6.266204357E0
7.768067700E-2,3.337389469E0,3.114856958E0,6.226124287E0
8.003463500E-2,3.425325632E0,3.086741209E0,6.088537216E0
8.238859300E-2,3.503092289E0,3.087339401E0,5.965306759E0
8.474255200E-2,3.595814228E0,3.083152056E0,5.812764645E0
8.709651000E-2,3.630510092E0,3.087339401E0,5.693721294E0
8.945046800E-2,3.626920938E0,3.075973511E0,5.545964718E0
9.180442700E-2,3.655634880E0,3.071786165E0,5.517251015E0
9.413260400E-2,3.762713671E0,3.011965513E0,5.504688263E0
9.644041600E-2,3.750749588E0,2.948555708E0,5.371288776E0
9.874822900E-2,3.597010612E0,2.955136061E0,5.398806095E0
1.010560410E-1,1.632503271E0,3.373879910E0,4.664209366E0
1.033638540E-1,1.393221021E0,3.289532900E0,4.864010334E0
1.056716660E-1,2.050648928E0,2.942573547E0,5.308476925E0
1.079794790E-1,2.450250387E0,2.709273338E0,5.304887772E0
1.102872910E-1,2.578864574E0,2.577668190E0,5.202594757E0
1.125951040E-1,2.574079037E0,2.549552441E0,5.269593716E0
1.149029160E-1,2.796013355E0,2.461018085E0,5.440082073E0
1.172107290E-1,2.845664263E0,2.408974171E0,5.354538918E0
1.195185410E-1,2.754737139E0,2.416152716E0,5.291727066E0
1.218263540E-1,2.650051117E0,2.384447813E0,5.243272781E0
1.241341660E-1,2.600998163E0,2.380260229E0,5.415555954E0
1.264419790E-1,2.577069998E0,2.333600283E0,5.559125423E0
1.287497910E-1,2.544168711E0,2.244467735E0,5.784648895E0
1.310576040E-1,2.602792740E0,2.111067772E0,6.139982700E0
1.333654160E-1,2.543570518E0,2.074577332E0,6.440880299E0
1.356732290E-1,2.547159672E0,2.012962103E0,6.886543751E0
1.379810410E-1,2.532204628E0,1.898106575E0,7.380063057E0
1.402888540E-1,2.430509567E0,1.786840320E0,7.887341499E0
1.425838020E-1,2.511267424E0,1.674975872E0,8.395816803E0
1.449044790E-1,2.457428932E0,1.611566067E0,8.826524734E0
1.472122910E-1,2.623131752E0,1.521237016E0,9.426525116E0
1.495072390E-1,2.639283419E0,1.521835208E0,9.933803558E0
1.518279160E-1,2.629712105E0,1.564906001E0,1.044467068E1
1.541357290E-1,2.861815929E0,1.552343726E0,1.101595688E1
1.564306770E-1,3.046661377E0,1.518245935E0,1.146221828E1
1.587513540E-1,3.368496180E0,1.442273855E0,1.168594742E1
1.610591660E-1,3.493520975E0,1.553540111E0,1.206281757E1
1.633541140E-1,3.376272678E0,1.795215130E0,1.221775246E1
1.656747910E-1,3.200400352E0,2.083550215E0,1.243729401E1
1.679826560E-1,3.013760090E0,2.264806747E0,1.241456223E1
1.702776040E-1,2.741576433E0,2.458027124E0,1.230030441E1
1.725982810E-1,2.436491728E0,2.648256540E0,1.199402332E1
1.749060410E-1,2.118246317E0,2.812762976E0,1.157827091E1
1.772139060E-1,1.844866276E0,2.934797049E0,1.110628605E1
1.795217180E-1,1.633101463E0,2.933600664E0,1.051585770E1
1.818295310E-1,1.421336651E0,2.921636343E0,9.839884758E0
1.841373430E-1,1.358525038E0,2.859423161E0,9.428917885E0
1.864451560E-1,1.330409408E0,2.739781857E0,8.952147484E0
1.887529680E-1,1.322034478E0,2.601596355E0,8.532805443E0
1.910479160E-1,1.766501307E0,2.183450699E0,8.130212784E0
1.933685930E-1,2.847458839E0,2.034497499E0,7.883752346E0
1.956764060E-1,3.114258766E0,2.026122570E0,7.421937466E0
1.979713540E-1,2.612962246E0,2.085345030E0,6.843472958E0
2.002920310E-1,2.318645239E0,1.928016901E0,6.092126369E0
2.025998430E-1,2.267199516E0,1.630110383E0,5.444868088E0
2.048947910E-1,2.310270309E0,1.391426325E0,4.826323509E0
2.072154680E-1,2.008176327E0,1.503290772E0,4.348955154E0
2.095232810E-1,1.822134495E0,1.594816327E0,3.915854216E0
2.118182290E-1,1.873580098E0,1.484746456E0,3.716651678E0
2.141389060E-1,1.869990945E0,1.360319614E0,3.211766243E0
2.164467180E-1,1.923231244E0,1.183250785E0,3.065205812E0
2.187416660E-1,1.982453585E0,9.128618240E-1,3.030509949E0
2.210623430E-1,1.920240164E0,1.005583763E0,3.402593851E0
2.233701560E-1,1.839482427E0,1.219741344E0,3.991826296E0
2.256779680E-1,1.976471543E0,1.371685624E0,4.560719967E0
2.279857810E-1,2.176272154E0,1.346560955E0,4.906482697E0
2.302935930E-1,2.227717876E0,1.490130305E0,5.344967365E0
2.326014060E-1,2.248056889E0,1.696511269E0,5.940780640E0
2.349092180E-1,2.257030010E0,1.895115495E0,6.747161865E0
2.372170310E-1,2.192423820E0,2.114656925E0,7.858029366E0
2.395119790E-1,2.090728760E0,2.283350945E0,8.815756798E0
2.418326560E-1,2.109273195E0,2.423929453E0,9.880562782E0
2.441404680E-1,2.112862349E0,2.433500528E0,1.083170986E1
2.464354160E-1,1.960918188E0,2.529213428E0,1.166142082E1
2.487560930E-1,1.777269006E0,2.589632273E0,1.240020561E1
2.510639060E-1,1.612762451E0,2.627319336E0,1.320120239E1
2.533588540E-1,1.488335729E0,2.607578516E0,1.391725445E1
2.556795310E-1,1.392622828E0,2.499303341E0,1.425703526E1
2.579873430E-1,1.273579836E0,2.379662037E0,1.445384502E1
2.602822910E-1,1.217946768E0,2.237289190E0,1.464586926E1
2.626029680E-1,1.105484009E0,1.979462504E0,1.434676647E1
2.649107810E-1,9.337990284E-1,1.670788407E0,1.385145187E1
2.672057290E-1,7.680960894E-1,1.472184181E0,1.343629742E1
2.695264060E-1,6.520441771E-1,1.249053478E0,1.283988667E1
2.718342180E-1,4.342973232E-1,1.117448211E0,1.213699436E1
2.741420830E-1,2.656033039E-1,1.093519926E0,1.154776192E1
2.764498430E-1,2.386840582E-1,1.046859860E0,1.074437141E1
2.787576560E-1,6.580262445E-3,1.058824062E0,1.009711361E1
2.810526560E-1,-1.238285750E-1,1.086939692E0,9.431310654E0
2.833732810E-1,-2.338984162E-1,1.067198873E0,8.655437469E0
2.856811450E-1,-2.201396823E-1,9.349954724E-1,7.806583881E0
2.879760930E-1,-2.315055877E-1,7.806583643E-1,7.158128738E0
2.902967700E-1,-1.824527234E-1,6.526423693E-1,6.643671989E0
2.926045830E-1,-2.536391914E-1,7.328019142E-1,6.230910301E0
2.948995310E-1,-1.046859920E-1,7.866404653E-1,6.025725842E0
2.972202080E-1,2.273181528E-1,8.165507317E-1,5.933003902E0
2.995280200E-1,4.151547253E-1,8.291130662E-1,5.796014786E0
3.018229680E-1,4.983053207E-1,7.830511928E-1,5.754140377E0
3.041436450E-1,6.299105883E-1,5.132604837E-1,5.586642742E0
3.064514580E-1,6.311069727E-1,4.660021961E-1,5.615356445E0
3.087464060E-1,4.450650215E-1,6.646065116E-1,5.449055195E0
3.110670830E-1,2.201396823E-1,9.349954724E-1,5.888736725E0
3.133748950E-1,-2.087737769E-1,1.637288928E0,6.556334019E0
3.156827080E-1,-3.367897868E-1,1.949552298E0,6.675975323E0
3.179905200E-1,-3.451646566E-1,2.187039852E0,7.098308563E0
3.202983330E-1,-1.064806059E-1,2.116451740E0,7.569694519E0
3.225932810E-1,2.057827413E-1,2.031506538E0,9.332606316E0
3.249139580E-1,4.061816335E-1,1.933998942E0,1.283510113E1
3.272217700E-1,9.026923180E-1,1.724626899E0,1.691067505E1
3.295167180E-1,1.539183140E0,1.351944804E0,1.861675835E1
3.318373950E-1,1.911865234E0,6.681957245E-1,1.610848236E1
3.341452080E-1,1.950150490E0,-3.948157281E-2,1.200538921E1
3.364401560E-1,1.698904037E0,-5.347958803E-1,8.805587769E0
3.387608330E-1,1.201795220E0,-7.040880919E-1,6.857231617E0
3.410686450E-1,6.245267391E-1,-6.574280262E-1,6.134599209E0
3.433635930E-1,1.154536903E-1,-4.737788737E-1,6.185446739E0
3.456842700E-1,-7.896314561E-2,-3.822534084E-1,6.220740795E0
3.479920830E-1,-5.485545993E-1,-4.007977992E-2,6.294320107E0
3.502870310E-1,-7.316055298E-1,2.177468538E-1,6.256034851E0
3.526077080E-1,-6.215356588E-1,5.659025311E-1,6.535995007E0
3.549155200E-1,-5.162515044E-1,9.050851464E-1,6.939185619E0
3.572233330E-1,-4.336991012E-1,1.272383451E0,7.676773071E0
3.595311450E-1,-8.279166222E-1,1.686341763E0,8.571688652E0
3.618389580E-1,-1.366301775E0,2.008176327E0,9.591629982E0
3.641339060E-1,-1.342971683E0,2.021935225E0,1.040937710E1
3.664545830E-1,-8.458628058E-1,1.781456470E0,1.095135117E1
3.687623950E-1,-9.451649338E-2,1.451246977E0,1.098604679E1
3.710573430E-1,-2.919243574E-1,1.383051515E0,1.126720333E1
3.733780200E-1,2.392822653E-1,1.034297585E0,1.137607670E1
3.756858330E-1,4.827519655E-1,8.458628058E-1,1.149990559E1
3.779807810E-1,7.992027402E-1,6.346961856E-1,1.154776192E1
3.803014580E-1,9.840483069E-1,4.791627228E-1,1.175653553E1
3.826092700E-1,1.068395257E0,3.613162339E-1,1.172542953E1
3.849170830E-1,1.018146038E0,2.787638307E-1,1.167338562E1
3.872248950E-1,9.810572863E-1,2.207378894E-1,1.161655617E1
3.895327600E-1,8.183453679E-1,2.207378894E-1,1.156211948E1
3.918405200E-1,6.783652306E-1,2.656033039E-1,1.156511021E1
3.941483330E-1,1.405185103E0,1.136590727E-2,1.077129078E1
3.964561980E-1,1.365105271E0,-1.088734269E-1,1.070548820E1
3.987640100E-1,1.358525038E0,-3.828516230E-2,1.067557812E1
4.010718230E-1,1.280160069E0,8.673982322E-2,1.043928719E1
4.033796350E-1,1.173081279E0,1.734796464E-1,1.032263660E1
4.056874480E-1,1.101894855E0,1.944168359E-1,1.017368412E1
4.079952600E-1,1.161117196E0,1.375873089E-1,1.009830952E1
4.103030730E-1,1.250249863E0,2.512463741E-2,1.010070229E1
4.126108850E-1,1.185643673E0,-9.511470050E-2,1.013958549E1
4.149186980E-1,1.115055323E0,-2.327020019E-1,1.036510944E1
4.172265100E-1,1.061815023E0,-4.648058116E-1,1.053918743E1
4.195343230E-1,9.020941257E-1,-6.257231236E-1,1.056849957E1
4.218421350E-1,7.956135273E-1,-7.722834945E-1,1.043988514E1
4.241499480E-1,6.011967063E-1,-7.932206988E-1,1.016650486E1
4.264577600E-1,6.544370055E-1,-8.644071817E-1,9.602995872E0
4.287655730E-1,4.019941986E-1,-7.902296782E-1,9.064610481E0
4.310733850E-1,3.511467278E-1,-7.028916478E-1,8.403593063E0
4.333683330E-1,3.541377485E-1,-6.520441771E-1,7.762316704E0
4.356890100E-1,4.259224236E-1,-6.388836503E-1,7.050451756E0
4.379968230E-1,5.216353536E-1,-6.155536175E-1,6.309873104E0
4.402917700E-1,4.366901219E-1,-5.371887088E-1,5.754140377E0
4.426124480E-1,5.120640397E-1,-5.401797295E-1,5.295316696E0
4.449202600E-1,5.096712112E-1,-5.485545993E-1,4.956133842E0
4.472152080E-1,5.700899959E-1,-5.928218365E-1,4.680361271E0
4.495358850E-1,6.299105883E-1,-6.550351977E-1,4.528416634E0
4.518436980E-1,6.610172391E-1,-7.495517135E-1,4.520041943E0
4.541386450E-1,6.622136831E-1,-8.482556343E-1,4.650450706E0
4.564593230E-1,6.927221417E-1,-9.780662656E-1,4.890929699E0
4.587671350E-1,7.184450030E-1,-1.113858938E0,5.097908497E0
4.610749480E-1,7.483552694E-1,-1.220937729E0,5.280959606E0
4.633827600E-1,7.980063558E-1,-1.360319614E0,5.498706341E0
4.656905730E-1,8.865407705E-1,-1.480558991E0,5.629713535E0
4.679983850E-1,9.451649189E-1,-1.558923960E0,5.769693375E0
4.703061980E-1,1.027119160E0,-1.622931957E0,5.876173973E0
