"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.411231917E0,-8.184926510E-1,2.479477167E0,2.027191162E0
1.421178917E0,-7.831543684E-1,2.402371407E0,2.043066978E0
1.431125917E0,-7.146988511E-1,2.302111149E0,1.990406632E0
1.441072917E0,-6.628753543E-1,2.173905849E0,1.901354194E0
1.451020625E0,-6.279115677E-1,2.055841684E0,1.771147609E0
1.460967625E0,-5.659174323E-1,2.034176588E0,1.691206694E0
1.470914625E0,-4.985184968E-1,2.000569105E0,1.741055608E0
1.480861625E0,-4.531446099E-1,1.935087562E0,1.812792301E0
1.490808625E0,-4.212796688E-1,1.838851333E0,1.798685551E0
1.500755625E0,-4.062921703E-1,1.607206106E0,1.657167315E0
1.510702625E0,-3.248245716E-1,1.417796135E0,1.461255431E0
1.520649625E0,-1.343569160E-1,1.375937104E0,1.334234357E0
1.530596625E0,1.431535631E-1,1.434580564E0,1.270612836E0
1.540543625E0,3.966849148E-1,1.347331166E0,1.198359728E0
1.550490625E0,5.192662477E-1,1.178716898E0,1.086037278E0
1.560437625E0,4.913810790E-1,9.569022655E-1,9.980014563E-1
1.570384625E0,3.888046145E-1,8.035292625E-1,9.556212425E-1
1.580331625E0,2.813396752E-1,8.269112706E-1,9.331340790E-1
1.590278625E0,2.631286979E-1,9.977687597E-1,9.785416722E-1
1.600225625E0,4.295624197E-1,1.301376581E0,1.080422878E0
1.610172625E0,7.536218762E-1,1.716648459E0,1.211693048E0
1.620119625E0,1.073857784E0,2.043850660E0,1.276464820E0
1.630066625E0,1.287984729E0,2.139913321E0,1.204793096E0
1.640013625E0,1.326897502E0,2.009700060E0,9.571403861E-1
1.649960625E0,1.255953670E0,1.717450261E0,5.685331821E-1
1.659907625E0,1.155077100E0,1.451217055E0,1.746876538E-1
1.669854625E0,1.126881242E0,1.209559560E0,-4.092513770E-2
1.679801625E0,1.246466398E0,1.148112416E0,-8.396235853E-2
1.689748625E0,1.460483909E0,1.303684235E0,-2.662306651E-2
1.699695625E0,1.728365183E0,1.479876757E0,3.089215979E-2
1.709642625E0,1.928929806E0,1.654358387E0,-1.431183191E-3
1.719589625E0,2.050885916E0,1.651758313E0,-1.832489222E-1
1.729536625E0,2.056230545E0,1.609742761E0,-4.650869668E-1
1.739483625E0,1.987916589E0,1.455621600E0,-6.749291420E-1
1.749430625E0,1.894762516E0,1.374014497E0,-7.392425537E-1
1.759377625E0,1.809274197E0,1.400882125E0,-6.919504404E-1
1.769324625E0,1.696992397E0,1.407207489E0,-5.783931613E-1
1.779271625E0,1.571809411E0,1.320612431E0,-5.636728406E-1
1.789218625E0,1.472539544E0,1.204380751E0,-6.030879617E-1
1.799165625E0,1.420863271E0,1.164839268E0,-6.156610250E-1
1.809112625E0,1.336724758E0,1.014568329E0,-5.473432541E-1
1.819059625E0,1.239091873E0,8.853763342E-1,-3.903797567E-1
1.829006625E0,1.010290265E0,7.958223224E-1,-1.218327284E-1
1.838953625E0,6.722726226E-1,7.423468232E-1,1.929337382E-1
1.848900625E0,9.225112796E-1,4.579415917E-1,1.550310701E-1
1.858847625E0,1.408512115E0,2.065554261E-1,-1.966460049E-1
1.868794625E0,1.546180606E0,-4.586024582E-2,-4.467483759E-1
1.878741625E0,1.481805444E0,5.108866841E-2,-5.273470879E-1
1.888688625E0,1.182990193E0,4.386823773E-1,-3.983975351E-1
1.898635625E0,6.168063879E-1,8.786984086E-1,-2.220874876E-1
1.908582625E0,-2.852381170E-1,1.154283047E0,-9.866397828E-2
1.918529625E0,-1.110496879E0,1.313068748E0,6.180585921E-2
1.928476625E0,-1.523669004E0,1.401686549E0,3.425186574E-1
1.938423625E0,-1.548459053E0,1.568162560E0,6.450790763E-1
1.948370625E0,-1.424489260E0,1.679633975E0,8.863707185E-1
1.958317625E0,-1.303520560E0,1.520265818E0,8.679370880E-1
1.968264625E0,-1.248851061E0,1.230853558E0,5.345192552E-1
1.978211625E0,-1.335284710E0,7.027509212E-1,4.313407838E-2
1.988158625E0,-1.489698291E0,8.008327335E-2,-4.630870819E-1
1.998105625E0,-1.522130847E0,-1.597503722E-1,-7.872068286E-1
2.008052625E0,-1.382946730E0,-1.709749848E-1,-8.201212287E-1
2.017999625E0,-1.139885902E0,2.649521083E-2,-6.634695530E-1
2.027947625E0,-1.028082371E0,1.339449286E-1,-5.543195009E-1
2.037894625E0,-1.003689408E0,1.970000565E-1,-6.090562344E-1
2.047840625E0,-1.007864594E0,1.953520477E-1,-7.138157487E-1
2.057788625E0,-1.024131775E0,1.850064546E-1,-9.081436992E-1
2.067735625E0,-1.085746050E0,1.030277014E-1,-1.052489042E0
2.077682625E0,-1.094547272E0,6.059076265E-2,-1.048912644E0
2.087629625E0,-9.943203330E-1,-3.432902694E-2,-9.849396944E-1
2.097576625E0,-8.554937243E-1,-6.567442417E-2,-8.843566179E-1
2.107523625E0,-7.275997996E-1,2.604644746E-2,-7.921506763E-1
2.117470625E0,-6.522880197E-1,2.529677451E-1,-6.770810485E-1
2.127417625E0,-6.728749275E-1,4.274747968E-1,-4.083368182E-1
2.137364625E0,-6.988458037E-1,5.359001160E-1,-1.045031771E-1
2.147311625E0,-6.623844504E-1,4.163603485E-1,-6.785613298E-2
2.157258625E0,-6.309812665E-1,1.508024484E-1,-2.303936481E-1
2.167205625E0,-3.837650418E-1,-3.802508488E-2,-1.233493164E-1
2.177152625E0,-1.248857975E-1,-7.797197253E-2,-5.221335590E-2
2.187099625E0,-2.394020855E-1,-2.565800548E-1,-8.096180856E-2
2.197046625E0,-4.940575361E-1,-4.349026382E-1,-8.823809773E-2
2.206993625E0,-7.653114200E-1,-5.045390725E-1,-5.213220045E-2
2.216940625E0,-8.595612645E-1,-5.349563956E-1,2.577649197E-3
2.226887625E0,-8.413085341E-1,-5.626687407E-1,1.335755587E-1
2.236834625E0,-8.710046411E-1,-3.532995582E-1,3.078416288E-1
2.246781625E0,-9.081632495E-1,-8.358144760E-2,5.538486242E-1
2.256728625E0,-8.286718726E-1,-2.403502353E-3,7.956151366E-1
2.266675625E0,-8.211038113E-1,-1.256429851E-1,7.861441374E-1
2.276622625E0,-7.967814207E-1,-4.730914831E-1,6.614722610E-1
2.286569625E0,-6.492036581E-1,-5.134798288E-1,4.740629196E-1
2.296516625E0,-4.434520900E-1,-4.166288972E-1,4.666945040E-1
2.306463625E0,-2.514575422E-1,-3.727495074E-1,6.085216403E-1
2.316410625E0,-1.536801010E-1,-4.403384030E-1,8.844994307E-1
2.326357625E0,-1.378693134E-1,-6.778404713E-1,1.122618437E0
2.336304625E0,-4.356091470E-2,-1.051270604E0,1.363009810E0
2.346251625E0,1.371480525E-1,-6.220566630E-1,1.258879900E0
2.356198625E0,2.457818538E-1,-4.881271422E-1,9.616780877E-1
2.366145625E0,2.599958181E-1,-5.036262274E-1,6.973816156E-1
2.376092625E0,2.365727723E-1,-4.071031511E-1,5.543121099E-1
2.386039625E0,2.287493646E-1,-2.318449318E-1,4.749610424E-1
2.395986625E0,2.799704671E-1,-4.070586711E-2,4.178690016E-1
2.405933625E0,4.439019263E-1,-6.533940136E-2,2.945086062E-1
2.415880625E0,6.948038936E-1,-2.416885942E-1,2.965568602E-1
2.425827625E0,8.198109865E-1,-4.373492301E-1,4.131081402E-1
2.435774625E0,8.817611933E-1,-6.724544764E-1,7.187937498E-1
2.445721750E0,9.195252657E-1,-5.913155079E-1,9.985557199E-1
2.455668750E0,8.012676239E-1,-2.895992994E-1,8.560153246E-1
2.465615750E0,5.990921855E-1,-3.241353333E-1,5.413398743E-1
2.475562750E0,3.888949752E-1,-3.589867949E-1,3.704855740E-1
2.485509750E0,2.518001497E-1,-6.746877432E-1,5.791102648E-1
2.495456750E0,2.712172568E-1,-4.093431830E-1,1.108914733E0
2.505403750E0,3.434408009E-1,-3.874653876E-1,1.442013979E0
2.515350750E0,4.099252820E-1,-3.568267822E-1,1.323476076E0
2.525297750E0,5.006732941E-1,-4.594864845E-1,1.164652228E0
2.535244750E0,5.888825655E-1,-5.021787882E-1,9.943588376E-1
2.545191750E0,6.567135453E-1,-5.188210607E-1,8.065220118E-1
2.555138750E0,6.595889330E-1,-4.415630102E-1,6.495331526E-1
2.565085750E0,6.037041545E-1,-4.326823354E-1,5.307022929E-1
2.575032750E0,6.000527143E-1,-5.315780044E-1,4.729522169E-1
2.584979750E0,6.480577588E-1,-6.178727746E-1,4.167098105E-1
2.594926750E0,6.873641610E-1,-6.271173954E-1,3.274433017E-1
2.604873750E0,6.073417068E-1,-4.848698676E-1,1.727118343E-1
2.614820750E0,3.737241328E-1,-2.627180219E-1,7.377966493E-2
2.624767750E0,1.416326016E-1,-1.535329074E-1,9.001432359E-2
2.634714750E0,4.990693927E-2,-3.869926184E-2,1.563118398E-1
2.644661750E0,3.303050622E-2,8.644338697E-3,2.590343952E-1
2.654608750E0,-2.748311758E-1,-3.366723061E-1,5.080415010E-1
2.664555750E0,-6.683506370E-1,-4.158196747E-1,9.621163011E-1
2.674502750E0,-7.657624483E-1,-5.417544395E-2,9.233909845E-1
2.684449750E0,-9.130605459E-1,-2.067331970E-2,9.611617923E-1
2.694396750E0,-9.640419483E-1,-5.186798796E-2,9.545933604E-1
2.704343750E0,-9.148997068E-1,-1.335495710E-1,9.474157095E-1
2.714290750E0,-8.403043151E-1,-1.930158287E-1,9.485297203E-1
2.724237750E0,-7.222355604E-1,-1.490681469E-1,1.009127259E0
2.734184750E0,-5.041186810E-1,5.704214424E-2,9.747774601E-1
2.744131750E0,-3.024561107E-1,1.877488345E-1,8.025731444E-1
2.754078750E0,-1.064077616E-1,1.376944482E-1,6.415970325E-1
2.764025750E0,8.686156571E-2,-8.303765208E-2,4.578152001E-1
2.773972750E0,2.713626921E-1,-2.385561466E-1,4.662595391E-1
2.783919750E0,4.665361643E-1,-3.434163630E-1,6.522454619E-1
2.793866750E0,7.323251963E-1,-4.722822011E-1,8.691428900E-1
2.803813750E0,1.038048267E0,-6.978172660E-1,9.773468375E-1
2.813760750E0,1.002606392E0,-8.463189006E-1,1.019821286E0
2.823707750E0,6.705171466E-1,-5.657287240E-1,1.113147736E0
2.833654750E0,3.572194278E-1,-2.001419663E-1,1.141058683E0
2.843601750E0,3.096528351E-1,-1.947841197E-1,1.340922832E0
2.853548750E0,4.234853983E-1,-2.209254503E-1,1.714185953E0
2.863495750E0,5.522931218E-1,-3.041660190E-1,2.080502033E0
2.873442750E0,5.796788931E-1,-3.897810578E-1,2.308586836E0
2.883389750E0,5.127470493E-1,-5.187907219E-1,2.549090624E0
2.893336750E0,4.201263189E-1,-6.435097456E-1,2.677325487E0
2.903283750E0,3.179546893E-1,-7.010895610E-1,2.566116095E0
2.913230750E0,2.066233754E-1,-6.336045265E-1,2.281634808E0
2.923177750E0,1.586602032E-1,-5.344505906E-1,2.134455204E0
2.933124750E0,2.320763618E-1,-4.922341704E-1,2.167173147E0
2.943071750E0,2.688242197E-1,-5.591399074E-1,2.176327467E0
2.953018750E0,2.811344266E-1,-4.999066293E-1,2.161558628E0
2.962965750E0,2.753114998E-1,-4.042373002E-1,2.142041445E0
2.972912750E0,3.354643285E-1,-4.014135599E-1,2.169706583E0
2.982859750E0,4.004464746E-1,-4.585112035E-1,2.135806322E0
2.992806750E0,4.005199671E-1,-4.793754816E-1,1.973331332E0
3.002753750E0,3.148886859E-1,-5.154950023E-1,1.703796148E0
3.012700750E0,2.855150998E-1,-5.468356013E-1,1.533561230E0
3.022647750E0,2.885140181E-1,-4.891564548E-1,1.316591144E0
3.032594750E0,2.766845226E-1,-3.912504017E-1,9.986449480E-1
3.042541750E0,2.206969261E-1,-3.207891881E-1,6.315411329E-1
3.052488750E0,1.060039029E-1,-2.852559686E-1,3.351315558E-1
3.062435750E0,-2.692415612E-3,-1.265600175E-1,3.092094138E-2
3.072382750E0,4.493768886E-2,5.426728353E-2,-1.556793004E-1
3.082329750E0,7.712592930E-2,-1.217487454E-1,-1.206921041E-1
3.092276750E0,5.051828921E-2,-2.237904221E-1,-4.973430932E-2
3.102223750E0,-2.895740606E-2,-1.989589632E-1,5.684918910E-2
3.112170750E0,-5.567290261E-2,-1.243768707E-1,1.026156172E-1
3.122117750E0,-2.213665470E-2,-1.133221611E-1,1.200935990E-1
3.132064750E0,1.626985706E-2,-1.503012180E-1,9.579518437E-2
3.142011750E0,6.359738857E-2,-1.844113320E-1,6.766963750E-2
3.151958750E0,8.230476826E-2,-2.023666352E-1,5.029597133E-2
3.161905750E0,7.224519551E-2,-2.110904902E-1,1.401557866E-2
3.171852750E0,1.022222713E-1,-2.464047968E-1,2.125778049E-2
3.181799750E0,1.099034026E-1,-2.795802653E-1,1.746374182E-2
3.191746750E0,8.456528932E-2,-2.910659313E-1,1.997936331E-2
3.201693750E0,7.687562704E-2,-2.935901880E-1,2.562213317E-2
3.211640750E0,7.490408421E-2,-2.629971504E-1,1.508274814E-3
3.221587750E0,8.579526097E-2,-2.687138319E-1,9.337296709E-3
3.231534750E0,1.015816852E-1,-2.624202371E-1,5.595021881E-3
3.241481750E0,9.891280532E-2,-2.616598606E-1,1.851758920E-3
3.251428750E0,9.204344451E-2,-2.482391000E-1,-4.596286453E-3
3.261375750E0,9.017559141E-2,-2.408715189E-1,-2.159088850E-3
3.271322750E0,8.237279952E-2,-2.304172814E-1,4.351807293E-3
3.281269750E0,7.648868114E-2,-2.056396902E-1,1.148462668E-2
3.291217750E0,6.727360934E-2,-1.763209403E-1,2.458045445E-2
3.301164750E0,5.654049292E-2,-1.415138096E-1,3.986573219E-2
3.311111750E0,5.246079341E-2,-1.104229987E-1,4.937507957E-2
3.321058750E0,5.742076784E-2,-9.168847650E-2,5.024104565E-2
3.331005750E0,6.342007220E-2,-7.720567286E-2,5.645686388E-2
3.340952750E0,6.278915703E-2,-6.187909096E-2,5.435225368E-2
3.350899750E0,7.257174700E-2,-5.521000177E-2,5.487050116E-2
3.360846750E0,7.867629826E-2,-3.963021934E-2,5.217443407E-2
3.370793750E0,7.180906832E-2,-8.213177323E-3,4.565741494E-2
3.380740750E0,6.517747790E-2,3.286446258E-2,3.647951037E-2
3.390687750E0,5.158043653E-2,6.575396657E-2,3.237824142E-2
3.400634750E0,3.972781077E-2,9.616297483E-2,2.900912985E-2
3.410581750E0,3.064110875E-2,1.242310926E-1,2.569935285E-2
3.420528750E0,2.590838261E-2,1.411218643E-1,2.368027531E-2
3.430475750E0,1.872929931E-2,1.516962200E-1,2.233937383E-2
3.440422750E0,2.191259898E-2,1.459646225E-1,2.439307235E-2
3.450369167E0,2.541518770E-2,1.473944634E-1,3.224753216E-2
3.460316167E0,2.712159976E-2,1.567645669E-1,3.411977366E-2
3.470263167E0,2.523128875E-2,1.662496924E-1,3.633552417E-2
3.480210167E0,1.583051495E-2,1.708565056E-1,4.102684557E-2
3.490157167E0,1.886785030E-2,1.847619414E-1,3.740148619E-2
3.500104167E0,3.031811118E-2,1.975477636E-1,3.580252454E-2
3.510051167E0,4.996851087E-2,2.068720162E-1,2.827536315E-2
3.519998167E0,4.408549145E-2,1.895368695E-1,4.095491394E-2
3.529945167E0,6.212894246E-2,1.786464006E-1,2.853766084E-2
3.539892167E0,6.889981031E-2,1.580063701E-1,3.798957169E-2
3.549839167E0,6.478043646E-2,1.252481490E-1,5.749003589E-2
3.559786167E0,4.842853174E-2,1.120150611E-1,5.877578631E-2
3.569733167E0,4.227370024E-2,9.236945957E-2,6.011162698E-2
3.579680167E0,3.660218045E-2,7.398858666E-2,5.235268176E-2
3.589627167E0,5.042265356E-2,4.493217170E-2,4.593446851E-2
3.599574167E0,6.130700558E-2,9.056492709E-3,3.393270448E-2
3.609521167E0,7.193621248E-2,-3.743217885E-2,3.610717505E-2
3.619468167E0,7.756666839E-2,-8.840002120E-2,3.340779617E-2
3.629415167E0,9.484498948E-2,-1.297277510E-1,3.015341237E-2
3.639362167E0,1.105649099E-1,-1.408012509E-1,2.275897935E-2
3.649309167E0,1.288672239E-1,-1.304335594E-1,2.051952668E-2
3.659256167E0,1.395176649E-1,-1.183411106E-1,1.873541251E-2
3.669203167E0,1.549640000E-1,-1.183059588E-1,2.257409319E-2
3.679150167E0,1.777310967E-1,-7.984405756E-2,2.220764197E-2
3.689097167E0,2.020508051E-1,-5.836835504E-2,3.467679396E-2
3.699044167E0,2.067745030E-1,-5.686674640E-2,4.212132841E-2
3.708991167E0,2.143903524E-1,-8.017793298E-2,4.916938394E-2
3.718938167E0,2.299248576E-1,-4.990901053E-2,5.737463385E-2
3.728885167E0,2.482569963E-1,-1.164790802E-2,5.985297263E-2
3.738832167E0,2.507759929E-1,-1.552042738E-2,7.701651007E-2
3.748779167E0,2.300954610E-1,-1.145191491E-2,8.636820316E-2
3.758726167E0,1.971491128E-1,-1.361430250E-2,9.731875360E-2
3.768673167E0,1.658662856E-1,1.968932524E-2,8.776572347E-2
3.778620167E0,1.472631991E-1,6.261893362E-2,6.851959229E-2
3.788568167E0,1.270229071E-1,8.339078724E-2,5.368978530E-2
3.798515167E0,1.030745134E-1,1.006412357E-1,3.739389032E-2
3.808462167E0,9.482244402E-2,7.892182469E-2,3.497920185E-2
3.818409167E0,1.050037518E-1,3.591386601E-2,1.809587516E-2
3.828356167E0,1.433804333E-1,1.451882813E-2,-2.433634829E-3
3.838303167E0,1.645225286E-1,-5.405411124E-2,3.015281633E-3
3.848250167E0,1.733684838E-1,-1.289994717E-1,9.011388756E-3
3.858197167E0,1.732900739E-1,-1.822760999E-1,5.950858817E-3
3.868144167E0,1.767388731E-1,-2.267543525E-1,-8.985254681E-4
3.878091167E0,1.582828164E-1,-2.242637277E-1,9.145179763E-3
3.888038167E0,1.248247251E-1,-2.176894546E-1,9.890066460E-3
3.897985167E0,1.198566929E-1,-2.362879366E-1,1.046837866E-2
3.907932167E0,1.208537742E-1,-2.517220378E-1,1.847677119E-2
