"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.186703563E0,3.122553825E-1,3.443464339E-1
2.512031000E-3,1.170724630E0,3.346258998E-1,3.443464339E-1
5.024010000E-3,1.128114104E0,3.772364557E-1,3.560643196E-1
7.535989000E-3,1.067394018E0,3.953459263E-1,3.677822351E-1
1.004796900E-2,9.885645509E-1,3.580617011E-1,3.773696125E-1
1.256000000E-2,8.958866000E-1,2.920153737E-1,3.826959133E-1
1.507197900E-2,8.202528954E-1,2.653837800E-1,3.901527524E-1
1.758395800E-2,7.680550218E-1,2.515353560E-1,3.965443373E-1
2.009593700E-2,7.339665890E-1,2.494048178E-1,3.997401297E-1
2.260796900E-2,7.073349953E-1,2.440785021E-1,4.061317146E-1
2.511994800E-2,6.945518255E-1,2.366216630E-1,4.114580452E-1
2.763192700E-2,6.956170797E-1,2.206427008E-1,4.178496301E-1
3.014390600E-2,6.988128424E-1,1.940111220E-1,4.253064692E-1
3.265593700E-2,7.020086646E-1,1.727058440E-1,4.348938465E-1
3.516791600E-2,7.115960121E-1,1.428784728E-1,4.455464780E-1
3.767989600E-2,7.254444361E-1,9.494160861E-2,4.551338553E-1
4.019192700E-2,7.467497587E-1,4.167843610E-2,4.668517411E-1
4.270390600E-2,7.733812928E-1,-1.371526811E-2,4.689822793E-1
4.521588500E-2,8.042739630E-1,-7.017423213E-2,4.711127877E-1
4.772786400E-2,8.372971416E-1,-1.159805655E-1,4.700475335E-1
5.023989600E-2,8.756465912E-1,-1.639174223E-1,4.636559486E-1
5.275187500E-2,9.139961004E-1,-2.161153406E-1,4.593949020E-1
5.526385400E-2,9.448887706E-1,-2.555300891E-1,4.604601562E-1
5.777583300E-2,9.832382202E-1,-2.874879837E-1,4.700475335E-1
6.028786400E-2,1.015196085E0,-3.183806241E-1,4.807001650E-1
6.279984400E-2,1.037566662E0,-3.386206329E-1,4.977443814E-1
6.531182300E-2,1.059937239E0,-3.450122178E-1,5.190496445E-1
6.782380200E-2,1.081242442E0,-3.492732644E-1,5.467464924E-1
7.033583300E-2,1.096156120E0,-3.471427560E-1,5.744433403E-1
7.284781200E-2,1.102547765E0,-3.439469635E-1,5.989444256E-1
7.535979100E-2,1.115330935E0,-3.418164253E-1,6.277065277E-1
7.787182300E-2,1.120657206E0,-3.311637938E-1,6.575338840E-1
8.038380200E-2,1.124918222E0,-3.162501156E-1,6.894918084E-1
8.289578100E-2,1.127048850E0,-3.055974841E-1,7.203844786E-1
8.540776000E-2,1.118526697E0,-3.002711535E-1,7.491465807E-1
8.791979100E-2,1.105743527E0,-2.938795686E-1,7.768434286E-1
9.043177100E-2,1.094025612E0,-2.810963988E-1,8.034750223E-1
9.294375000E-2,1.079111934E0,-2.736395597E-1,8.364982009E-1
9.545572900E-2,1.052480340E0,-2.693785131E-1,8.673908114E-1
9.796776000E-2,1.026914001E0,-2.640521824E-1,9.014792442E-1
1.004797390E-1,1.004543543E0,-2.576606274E-1,9.419592619E-1
1.029917190E-1,9.821729660E-1,-2.565953434E-1,9.813740253E-1
1.055036980E-1,9.608677030E-1,-2.299637645E-1,1.021854043E0
1.080157290E-1,9.470192790E-1,-1.809616387E-1,1.067660332E0
1.105277080E-1,9.331708550E-1,-1.266331971E-1,1.113466740E0
1.130396870E-1,9.150613546E-1,-5.952160060E-2,1.169925690E0
1.155516660E-1,9.001476765E-1,1.291632000E-2,1.230645657E0
1.180636980E-1,8.756465912E-1,8.109318465E-2,1.298822522E0
1.205756770E-1,8.436887264E-1,1.684447974E-1,1.368064642E0
1.230876560E-1,8.170571327E-1,2.653837800E-1,1.452220559E0
1.255996870E-1,7.904255390E-1,3.538006544E-1,1.534245849E0
1.281116660E-1,7.584676147E-1,4.347606897E-1,1.620532155E0
